 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+02 eV = 6.43113E+00 a.u.
 #
 # Element: Lu,  Z =  71,  atomic weight = 1.74967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.98461E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 71
 #
 # Electron density: Read from file Data/z_071.d
 #                   Number of data points =  831
 #                   Volume integral = 7.10000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.19000E-23 cm**3
 #                            Bpol = 2.79508E+00
 #
 # Total elastic cross section = 8.75319E-16 cm**2 = 3.12582E+01 a0**2
 # 1st transport cross section = 5.86798E-17 cm**2 = 2.09549E+00 a0**2
 # 2nd transport cross section = 9.28143E-17 cm**2 = 3.31446E+00 a0**2
 #
 #    Absorption cross section = 6.89685E-16 cm**2 = 2.46291E+01 a0**2
 #   Grand total cross section = 1.56507E-15 cm**2 = 5.58895E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.32332E-14
7.61557E-13 3.32332E-14
1.18994E-12 3.32332E-14
1.71346E-12 3.32332E-14
2.33225E-12 3.32332E-14
3.04617E-12 3.32332E-14
3.85530E-12 3.32332E-14
4.75964E-12 3.32332E-14
5.75917E-12 3.32332E-14
6.85391E-12 3.32332E-14
8.04379E-12 3.32332E-14
9.32893E-12 3.32332E-14
1.07092E-11 3.32332E-14
1.21847E-11 3.32332E-14
1.37554E-11 3.32332E-14
1.54213E-11 3.32332E-14
1.71823E-11 3.32332E-14
1.90386E-11 3.32332E-14
2.09900E-11 3.32332E-14
2.30367E-11 3.32332E-14
2.51785E-11 3.32332E-14
2.74156E-11 3.32332E-14
2.97478E-11 3.32332E-14
3.21752E-11 3.32332E-14
3.46979E-11 3.32332E-14
3.73157E-11 3.32332E-14
4.00286E-11 3.32332E-14
4.28368E-11 3.32332E-14
4.57402E-11 3.32332E-14
4.87388E-11 3.32332E-14
5.18325E-11 3.32332E-14
5.50215E-11 3.32332E-14
5.83057E-11 3.32332E-14
6.16850E-11 3.32332E-14
6.51595E-11 3.32332E-14
6.87293E-11 3.32332E-14
7.23943E-11 3.32332E-14
7.61544E-11 3.32332E-14
1.18991E-10 3.32332E-14
1.71347E-10 3.32332E-14
2.33223E-10 3.32332E-14
3.04617E-10 3.32332E-14
3.85531E-10 3.32332E-14
4.75965E-10 3.32332E-14
5.75917E-10 3.32332E-14
6.85389E-10 3.32331E-14
8.04380E-10 3.32331E-14
9.32891E-10 3.32331E-14
1.07092E-09 3.32331E-14
1.21847E-09 3.32331E-14
1.37554E-09 3.32330E-14
1.54213E-09 3.32330E-14
1.71823E-09 3.32330E-14
1.90386E-09 3.32330E-14
2.09900E-09 3.32330E-14
2.30367E-09 3.32329E-14
2.51785E-09 3.32329E-14
2.74156E-09 3.32329E-14
2.97478E-09 3.32328E-14
3.21752E-09 3.32328E-14
3.46978E-09 3.32328E-14
3.73156E-09 3.32327E-14
4.00286E-09 3.32327E-14
4.28368E-09 3.32327E-14
4.57402E-09 3.32326E-14
4.87388E-09 3.32326E-14
5.18326E-09 3.32325E-14
5.50215E-09 3.32325E-14
5.83057E-09 3.32324E-14
6.16850E-09 3.32324E-14
6.51596E-09 3.32324E-14
6.87293E-09 3.32323E-14
7.23942E-09 3.32323E-14
7.61544E-09 3.32322E-14
1.18991E-08 3.32316E-14
1.71347E-08 3.32309E-14
2.33223E-08 3.32301E-14
3.04617E-08 3.32291E-14
3.85531E-08 3.32280E-14
4.75965E-08 3.32268E-14
5.75917E-08 3.32255E-14
6.85389E-08 3.32240E-14
8.04380E-08 3.32224E-14
9.32891E-08 3.32206E-14
1.07092E-07 3.32188E-14
1.21847E-07 3.32168E-14
1.37554E-07 3.32147E-14
1.54213E-07 3.32124E-14
1.71823E-07 3.32100E-14
1.90386E-07 3.32075E-14
2.09900E-07 3.32049E-14
2.30367E-07 3.32021E-14
2.51785E-07 3.31993E-14
2.74156E-07 3.31962E-14
2.97478E-07 3.31931E-14
3.21752E-07 3.31898E-14
3.46978E-07 3.31864E-14
3.73156E-07 3.31829E-14
4.00286E-07 3.31793E-14
4.28368E-07 3.31755E-14
4.57402E-07 3.31716E-14
4.87388E-07 3.31676E-14
5.18325E-07 3.31634E-14
5.50215E-07 3.31591E-14
5.83057E-07 3.31547E-14
6.16850E-07 3.31502E-14
6.51596E-07 3.31455E-14
6.87293E-07 3.31407E-14
7.23942E-07 3.31358E-14
7.61543E-07 3.31308E-14
1.18991E-06 3.30735E-14
1.71347E-06 3.30040E-14
2.33223E-06 3.29223E-14
3.04617E-06 3.28287E-14
3.85531E-06 3.27237E-14
4.75964E-06 3.26073E-14
5.75916E-06 3.24802E-14
6.85388E-06 3.23425E-14
8.04378E-06 3.21948E-14
9.32888E-06 3.20375E-14
1.07092E-05 3.18711E-14
1.21846E-05 3.16959E-14
1.37553E-05 3.15127E-14
1.54212E-05 3.13217E-14
1.71822E-05 3.11236E-14
1.90385E-05 3.09189E-14
2.09899E-05 3.07082E-14
2.30365E-05 3.04919E-14
2.51783E-05 3.02705E-14
2.74153E-05 3.00447E-14
2.97475E-05 2.98149E-14
3.21749E-05 2.95816E-14
3.46974E-05 2.93454E-14
3.73152E-05 2.91067E-14
4.00281E-05 2.88660E-14
4.28362E-05 2.86238E-14
4.57395E-05 2.83804E-14
4.87380E-05 2.81363E-14
5.18317E-05 2.78920E-14
5.50205E-05 2.76477E-14
5.83045E-05 2.74039E-14
6.16838E-05 2.71608E-14
6.51582E-05 2.69187E-14
6.87277E-05 2.66781E-14
7.23925E-05 2.64390E-14
7.61524E-05 2.62017E-14
9.21439E-05 2.52749E-14
1.09658E-04 2.43903E-14
1.28695E-04 2.35522E-14
1.49255E-04 2.27612E-14
1.71338E-04 2.20142E-14
1.94942E-04 2.13064E-14
2.20070E-04 2.06322E-14
2.46720E-04 1.99859E-14
2.74892E-04 1.93625E-14
3.04586E-04 1.87583E-14
3.35803E-04 1.81710E-14
3.68542E-04 1.75993E-14
4.02802E-04 1.70432E-14
4.38585E-04 1.65032E-14
4.75889E-04 1.59803E-14
5.14715E-04 1.54755E-14
5.55063E-04 1.49892E-14
5.96931E-04 1.45217E-14
6.40321E-04 1.40727E-14
6.85233E-04 1.36412E-14
7.31665E-04 1.32262E-14
7.79618E-04 1.28262E-14
8.29092E-04 1.24399E-14
8.80086E-04 1.20659E-14
9.32601E-04 1.17033E-14
9.86636E-04 1.13511E-14
1.04219E-03 1.10091E-14
1.09927E-03 1.06770E-14
1.15786E-03 1.03548E-14
1.21797E-03 1.00426E-14
1.27961E-03 9.74049E-15
1.34276E-03 9.44846E-15
1.40743E-03 9.16641E-15
1.47362E-03 8.89407E-15
1.54133E-03 8.63104E-15
1.61056E-03 8.37681E-15
1.68131E-03 8.13083E-15
1.75357E-03 7.89254E-15
1.82735E-03 7.66146E-15
1.90265E-03 7.43715E-15
1.97947E-03 7.21933E-15
2.05780E-03 7.00779E-15
2.13765E-03 6.80242E-15
2.21902E-03 6.60318E-15
2.30190E-03 6.41005E-15
2.38630E-03 6.22301E-15
2.47222E-03 6.04199E-15
2.55965E-03 5.86689E-15
2.64859E-03 5.69752E-15
2.73905E-03 5.53368E-15
2.83103E-03 5.37510E-15
2.92452E-03 5.22151E-15
3.01952E-03 5.07265E-15
3.11604E-03 4.92829E-15
3.21407E-03 4.78822E-15
3.31362E-03 4.65231E-15
3.41468E-03 4.52043E-15
3.51725E-03 4.39252E-15
3.62133E-03 4.26855E-15
3.72692E-03 4.14845E-15
3.83403E-03 4.03219E-15
3.94265E-03 3.91970E-15
4.05278E-03 3.81089E-15
4.16442E-03 3.70563E-15
4.27757E-03 3.60380E-15
4.39223E-03 3.50523E-15
4.50840E-03 3.40977E-15
4.62608E-03 3.31728E-15
4.74527E-03 3.22762E-15
4.86597E-03 3.14069E-15
4.98817E-03 3.05639E-15
5.11188E-03 2.97467E-15
5.23711E-03 2.89546E-15
5.36383E-03 2.81873E-15
5.49207E-03 2.74443E-15
5.62181E-03 2.67253E-15
5.75306E-03 2.60295E-15
5.88581E-03 2.53564E-15
6.02007E-03 2.47051E-15
6.15583E-03 2.40746E-15
6.29310E-03 2.34641E-15
6.43187E-03 2.28726E-15
6.57214E-03 2.22991E-15
6.71392E-03 2.17430E-15
6.85720E-03 2.12036E-15
7.00198E-03 2.06803E-15
7.14827E-03 2.01727E-15
7.29605E-03 1.96804E-15
7.44534E-03 1.92032E-15
7.59612E-03 1.87408E-15
7.97965E-03 1.76464E-15
