 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Lu,  Z =  71,  atomic weight = 1.74967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.98461E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 71
 #
 # Electron density: Read from file Data/z_071.d
 #                   Number of data points =  831
 #                   Volume integral = 7.10000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.19000E-23 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 1.22219E-16 cm**2 = 4.36453E+00 a0**2
 # 1st transport cross section = 9.34579E-18 cm**2 = 3.33744E-01 a0**2
 # 2nd transport cross section = 1.25215E-17 cm**2 = 4.47151E-01 a0**2
 #
 #    Absorption cross section = 3.73721E-17 cm**2 = 1.33458E+00 a0**2
 #   Grand total cross section = 1.59603E-16 cm**2 = 5.69954E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.47371E-14
7.61557E-13 2.47371E-14
1.18994E-12 2.47371E-14
1.71346E-12 2.47371E-14
2.33225E-12 2.47371E-14
3.04617E-12 2.47371E-14
3.85530E-12 2.47371E-14
4.75964E-12 2.47371E-14
5.75917E-12 2.47371E-14
6.85391E-12 2.47371E-14
8.04379E-12 2.47371E-14
9.32893E-12 2.47370E-14
1.07092E-11 2.47370E-14
1.21847E-11 2.47370E-14
1.37554E-11 2.47370E-14
1.54213E-11 2.47370E-14
1.71823E-11 2.47370E-14
1.90386E-11 2.47370E-14
2.09900E-11 2.47370E-14
2.30367E-11 2.47370E-14
2.51785E-11 2.47370E-14
2.74156E-11 2.47370E-14
2.97478E-11 2.47370E-14
3.21752E-11 2.47370E-14
3.46979E-11 2.47370E-14
3.73157E-11 2.47370E-14
4.00286E-11 2.47370E-14
4.28368E-11 2.47370E-14
4.57402E-11 2.47370E-14
4.87388E-11 2.47370E-14
5.18325E-11 2.47370E-14
5.50215E-11 2.47369E-14
5.83057E-11 2.47369E-14
6.16850E-11 2.47369E-14
6.51595E-11 2.47369E-14
6.87293E-11 2.47369E-14
7.23943E-11 2.47369E-14
7.61544E-11 2.47369E-14
1.18991E-10 2.47368E-14
1.71347E-10 2.47367E-14
2.33223E-10 2.47365E-14
3.04617E-10 2.47364E-14
3.85531E-10 2.47362E-14
4.75965E-10 2.47360E-14
5.75917E-10 2.47358E-14
6.85389E-10 2.47355E-14
8.04380E-10 2.47353E-14
9.32891E-10 2.47350E-14
1.07092E-09 2.47346E-14
1.21847E-09 2.47343E-14
1.37554E-09 2.47340E-14
1.54213E-09 2.47336E-14
1.71823E-09 2.47332E-14
1.90386E-09 2.47328E-14
2.09900E-09 2.47323E-14
2.30367E-09 2.47319E-14
2.51785E-09 2.47314E-14
2.74156E-09 2.47309E-14
2.97478E-09 2.47303E-14
3.21752E-09 2.47298E-14
3.46978E-09 2.47292E-14
3.73156E-09 2.47286E-14
4.00286E-09 2.47280E-14
4.28368E-09 2.47274E-14
4.57402E-09 2.47267E-14
4.87388E-09 2.47261E-14
5.18326E-09 2.47254E-14
5.50215E-09 2.47246E-14
5.83057E-09 2.47239E-14
6.16850E-09 2.47231E-14
6.51596E-09 2.47224E-14
6.87293E-09 2.47215E-14
7.23942E-09 2.47207E-14
7.61544E-09 2.47199E-14
1.18991E-08 2.47102E-14
1.71347E-08 2.46984E-14
2.33223E-08 2.46845E-14
3.04617E-08 2.46685E-14
3.85531E-08 2.46503E-14
4.75965E-08 2.46301E-14
5.75917E-08 2.46078E-14
6.85389E-08 2.45834E-14
8.04380E-08 2.45570E-14
9.32891E-08 2.45286E-14
1.07092E-07 2.44981E-14
1.21847E-07 2.44657E-14
1.37554E-07 2.44313E-14
1.54213E-07 2.43949E-14
1.71823E-07 2.43567E-14
1.90386E-07 2.43165E-14
2.09900E-07 2.42745E-14
2.30367E-07 2.42306E-14
2.51785E-07 2.41850E-14
2.74156E-07 2.41375E-14
2.97478E-07 2.40883E-14
3.21752E-07 2.40374E-14
3.46978E-07 2.39848E-14
3.73156E-07 2.39306E-14
4.00286E-07 2.38747E-14
4.28368E-07 2.38173E-14
4.57402E-07 2.37583E-14
4.87388E-07 2.36978E-14
5.18325E-07 2.36358E-14
5.50215E-07 2.35725E-14
5.83057E-07 2.35077E-14
6.16850E-07 2.34416E-14
6.51596E-07 2.33741E-14
6.87293E-07 2.33054E-14
7.23942E-07 2.32355E-14
7.61543E-07 2.31643E-14
1.18991E-06 2.23968E-14
1.71347E-06 2.15567E-14
2.33223E-06 2.06845E-14
3.04617E-06 1.98159E-14
3.85531E-06 1.89795E-14
4.75964E-06 1.81953E-14
5.75916E-06 1.74753E-14
6.85388E-06 1.68240E-14
8.04378E-06 1.62396E-14
9.32888E-06 1.57160E-14
1.07092E-05 1.52445E-14
1.21846E-05 1.48154E-14
1.37553E-05 1.44192E-14
1.54212E-05 1.40479E-14
1.71822E-05 1.36954E-14
1.90385E-05 1.33579E-14
2.09899E-05 1.30333E-14
2.30365E-05 1.27214E-14
2.51783E-05 1.24227E-14
2.74153E-05 1.21384E-14
2.97475E-05 1.18693E-14
3.21749E-05 1.16158E-14
3.46974E-05 1.13776E-14
3.73152E-05 1.11535E-14
4.00281E-05 1.09419E-14
4.28362E-05 1.07406E-14
4.57395E-05 1.05477E-14
4.87380E-05 1.03612E-14
5.18317E-05 1.01795E-14
5.50205E-05 1.00018E-14
5.83045E-05 9.82769E-15
6.16838E-05 9.65715E-15
6.51582E-05 9.49056E-15
6.87277E-05 9.32840E-15
7.23925E-05 9.17109E-15
7.61524E-05 9.01885E-15
9.21439E-05 8.45568E-15
1.09658E-04 7.93696E-15
1.28695E-04 7.44274E-15
1.49255E-04 6.98373E-15
1.71338E-04 6.55670E-15
1.94942E-04 6.14814E-15
2.20070E-04 5.76163E-15
2.46720E-04 5.40185E-15
2.74892E-04 5.06173E-15
3.04586E-04 4.73950E-15
3.35803E-04 4.43970E-15
3.68542E-04 4.15989E-15
4.02802E-04 3.89615E-15
4.38585E-04 3.65048E-15
4.75889E-04 3.42307E-15
5.14715E-04 3.21032E-15
5.55063E-04 3.01181E-15
5.96931E-04 2.82850E-15
6.40321E-04 2.65816E-15
6.85233E-04 2.49910E-15
7.31665E-04 2.35195E-15
7.79618E-04 2.21583E-15
8.29092E-04 2.08882E-15
8.80086E-04 1.97083E-15
9.32601E-04 1.86178E-15
9.86636E-04 1.76019E-15
1.04219E-03 1.66539E-15
1.09927E-03 1.57751E-15
1.15786E-03 1.49573E-15
1.21797E-03 1.41912E-15
1.27961E-03 1.34770E-15
1.34276E-03 1.28116E-15
1.40743E-03 1.21868E-15
1.47362E-03 1.16002E-15
1.54133E-03 1.10519E-15
1.61056E-03 1.05362E-15
1.68131E-03 1.00494E-15
1.75357E-03 9.59182E-16
1.82735E-03 9.16106E-16
1.90265E-03 8.75302E-16
1.97947E-03 8.36742E-16
2.05780E-03 8.00381E-16
2.13765E-03 7.65902E-16
2.21902E-03 7.33176E-16
2.30190E-03 7.02234E-16
2.38630E-03 6.72895E-16
2.47222E-03 6.44974E-16
2.55965E-03 6.18483E-16
2.64859E-03 5.93356E-16
2.73905E-03 5.69415E-16
2.83103E-03 5.46620E-16
2.92452E-03 5.24965E-16
3.01952E-03 5.04325E-16
3.11604E-03 4.84617E-16
3.21407E-03 4.65849E-16
3.31362E-03 4.47956E-16
3.41468E-03 4.30846E-16
3.51725E-03 4.14509E-16
3.62133E-03 3.98924E-16
