 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element:  W,  Z =  74,  atomic weight = 1.83840E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.08411E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 74
 #
 # Electron density: Read from file Data/z_074.d
 #                   Number of data points =  791
 #                   Volume integral = 7.40000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.06400E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.11000E-23 cm**3
 #                            Bpol = 5.30330E+00
 #
 # Total elastic cross section = 2.60797E-16 cm**2 = 9.31325E+00 a0**2
 # 1st transport cross section = 2.65294E-17 cm**2 = 9.47382E-01 a0**2
 # 2nd transport cross section = 4.80324E-17 cm**2 = 1.71527E+00 a0**2
 #
 #    Absorption cross section = 2.52890E-16 cm**2 = 9.03088E+00 a0**2
 #   Grand total cross section = 5.13696E-16 cm**2 = 1.83444E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.51639E-15
7.61557E-13 2.51639E-15
1.18994E-12 2.51639E-15
1.71346E-12 2.51639E-15
2.33225E-12 2.51639E-15
3.04617E-12 2.51639E-15
3.85530E-12 2.51639E-15
4.75964E-12 2.51639E-15
5.75917E-12 2.51639E-15
6.85391E-12 2.51639E-15
8.04379E-12 2.51639E-15
9.32893E-12 2.51639E-15
1.07092E-11 2.51639E-15
1.21847E-11 2.51639E-15
1.37554E-11 2.51639E-15
1.54213E-11 2.51639E-15
1.71823E-11 2.51639E-15
1.90386E-11 2.51639E-15
2.09900E-11 2.51639E-15
2.30367E-11 2.51639E-15
2.51785E-11 2.51639E-15
2.74156E-11 2.51639E-15
2.97478E-11 2.51639E-15
3.21752E-11 2.51639E-15
3.46979E-11 2.51639E-15
3.73157E-11 2.51639E-15
4.00286E-11 2.51639E-15
4.28368E-11 2.51639E-15
4.57402E-11 2.51639E-15
4.87388E-11 2.51639E-15
5.18325E-11 2.51639E-15
5.50215E-11 2.51639E-15
5.83057E-11 2.51639E-15
6.16850E-11 2.51639E-15
6.51595E-11 2.51639E-15
6.87293E-11 2.51639E-15
7.23943E-11 2.51639E-15
7.61544E-11 2.51639E-15
1.18991E-10 2.51639E-15
1.71347E-10 2.51639E-15
2.33223E-10 2.51638E-15
3.04617E-10 2.51638E-15
3.85531E-10 2.51638E-15
4.75965E-10 2.51638E-15
5.75917E-10 2.51638E-15
6.85389E-10 2.51638E-15
8.04380E-10 2.51637E-15
9.32891E-10 2.51637E-15
1.07092E-09 2.51637E-15
1.21847E-09 2.51637E-15
1.37554E-09 2.51636E-15
1.54213E-09 2.51636E-15
1.71823E-09 2.51636E-15
1.90386E-09 2.51635E-15
2.09900E-09 2.51635E-15
2.30367E-09 2.51635E-15
2.51785E-09 2.51634E-15
2.74156E-09 2.51634E-15
2.97478E-09 2.51633E-15
3.21752E-09 2.51633E-15
3.46978E-09 2.51632E-15
3.73156E-09 2.51632E-15
4.00286E-09 2.51631E-15
4.28368E-09 2.51631E-15
4.57402E-09 2.51630E-15
4.87388E-09 2.51630E-15
5.18326E-09 2.51629E-15
5.50215E-09 2.51628E-15
5.83057E-09 2.51628E-15
6.16850E-09 2.51627E-15
6.51596E-09 2.51627E-15
6.87293E-09 2.51626E-15
7.23942E-09 2.51625E-15
7.61544E-09 2.51624E-15
1.18991E-08 2.51616E-15
1.71347E-08 2.51607E-15
2.33223E-08 2.51595E-15
3.04617E-08 2.51581E-15
3.85531E-08 2.51566E-15
4.75965E-08 2.51549E-15
5.75917E-08 2.51530E-15
6.85389E-08 2.51510E-15
8.04380E-08 2.51487E-15
9.32891E-08 2.51463E-15
1.07092E-07 2.51437E-15
1.21847E-07 2.51409E-15
1.37554E-07 2.51380E-15
1.54213E-07 2.51348E-15
1.71823E-07 2.51315E-15
1.90386E-07 2.51281E-15
2.09900E-07 2.51244E-15
2.30367E-07 2.51206E-15
2.51785E-07 2.51166E-15
2.74156E-07 2.51124E-15
2.97478E-07 2.51080E-15
3.21752E-07 2.51035E-15
3.46978E-07 2.50988E-15
3.73156E-07 2.50940E-15
4.00286E-07 2.50889E-15
4.28368E-07 2.50837E-15
4.57402E-07 2.50783E-15
4.87388E-07 2.50728E-15
5.18325E-07 2.50671E-15
5.50215E-07 2.50612E-15
5.83057E-07 2.50552E-15
6.16850E-07 2.50490E-15
6.51596E-07 2.50426E-15
6.87293E-07 2.50360E-15
7.23942E-07 2.50293E-15
7.61543E-07 2.50225E-15
1.18991E-06 2.49451E-15
1.71347E-06 2.48526E-15
2.33223E-06 2.47462E-15
3.04617E-06 2.46272E-15
3.85531E-06 2.44970E-15
4.75964E-06 2.43572E-15
5.75916E-06 2.42094E-15
6.85388E-06 2.40553E-15
8.04378E-06 2.38964E-15
9.32888E-06 2.37345E-15
1.07092E-05 2.35711E-15
1.21846E-05 2.34077E-15
1.37553E-05 2.32457E-15
1.54212E-05 2.30864E-15
1.71822E-05 2.29309E-15
1.90385E-05 2.27803E-15
2.09899E-05 2.26355E-15
2.30365E-05 2.24971E-15
2.51783E-05 2.23658E-15
2.74153E-05 2.22420E-15
2.97475E-05 2.21260E-15
3.21749E-05 2.20181E-15
3.46974E-05 2.19182E-15
3.73152E-05 2.18263E-15
4.00281E-05 2.17423E-15
4.28362E-05 2.16660E-15
4.57395E-05 2.15972E-15
4.87380E-05 2.15354E-15
5.18317E-05 2.14805E-15
5.50205E-05 2.14319E-15
5.83045E-05 2.13894E-15
6.16838E-05 2.13524E-15
6.51582E-05 2.13207E-15
6.87277E-05 2.12939E-15
7.23925E-05 2.12716E-15
7.61524E-05 2.12535E-15
9.21439E-05 2.12173E-15
1.09658E-04 2.12289E-15
1.28695E-04 2.12798E-15
1.49255E-04 2.13651E-15
1.71338E-04 2.14809E-15
1.94942E-04 2.16216E-15
2.20070E-04 2.17797E-15
2.46720E-04 2.19459E-15
2.74892E-04 2.21114E-15
3.04586E-04 2.22696E-15
3.35803E-04 2.24166E-15
3.68542E-04 2.25513E-15
4.02802E-04 2.26745E-15
4.38585E-04 2.27869E-15
4.75889E-04 2.28882E-15
5.14715E-04 2.29766E-15
5.55063E-04 2.30489E-15
5.96931E-04 2.31014E-15
6.40321E-04 2.31315E-15
6.85233E-04 2.31377E-15
7.31665E-04 2.31207E-15
7.79618E-04 2.30822E-15
8.29092E-04 2.30245E-15
8.80086E-04 2.29498E-15
9.32601E-04 2.28589E-15
9.86636E-04 2.27517E-15
1.04219E-03 2.26272E-15
1.09927E-03 2.24845E-15
1.15786E-03 2.23230E-15
1.21797E-03 2.21433E-15
1.27961E-03 2.19469E-15
1.34276E-03 2.17359E-15
1.40743E-03 2.15125E-15
1.47362E-03 2.12785E-15
1.54133E-03 2.10349E-15
1.61056E-03 2.07819E-15
1.68131E-03 2.05193E-15
1.75357E-03 2.02469E-15
1.82735E-03 1.99649E-15
1.90265E-03 1.96743E-15
1.97947E-03 1.93764E-15
2.05780E-03 1.90730E-15
2.13765E-03 1.87655E-15
2.21902E-03 1.84552E-15
2.30190E-03 1.81427E-15
2.38630E-03 1.78281E-15
2.47222E-03 1.75112E-15
2.55965E-03 1.71922E-15
2.64859E-03 1.68713E-15
2.73905E-03 1.65491E-15
2.83103E-03 1.62268E-15
2.92452E-03 1.59053E-15
3.01952E-03 1.55856E-15
3.11604E-03 1.52683E-15
3.21407E-03 1.49537E-15
3.31362E-03 1.46416E-15
3.41468E-03 1.43319E-15
3.51725E-03 1.40246E-15
3.62133E-03 1.37199E-15
3.72692E-03 1.34181E-15
3.83403E-03 1.31199E-15
3.94265E-03 1.28259E-15
4.05278E-03 1.25365E-15
4.16442E-03 1.22519E-15
4.27757E-03 1.19722E-15
4.39223E-03 1.16972E-15
4.50840E-03 1.14266E-15
4.62608E-03 1.11604E-15
4.74527E-03 1.08986E-15
4.86597E-03 1.06414E-15
4.98817E-03 1.03892E-15
5.11188E-03 1.01421E-15
5.23711E-03 9.90045E-16
5.36383E-03 9.66415E-16
5.49207E-03 9.43307E-16
5.62181E-03 9.20700E-16
5.75306E-03 8.98571E-16
5.88581E-03 8.76906E-16
6.02007E-03 8.55705E-16
6.15583E-03 8.34976E-16
6.29310E-03 8.14731E-16
6.43187E-03 7.94980E-16
6.57214E-03 7.75725E-16
6.71392E-03 7.56955E-16
6.85720E-03 7.38653E-16
7.00198E-03 7.20797E-16
7.14827E-03 7.03367E-16
7.29605E-03 6.86351E-16
7.44534E-03 6.69744E-16
7.59612E-03 6.53547E-16
7.97965E-03 6.14867E-16
8.37255E-03 5.78693E-16
8.77480E-03 5.44785E-16
9.18641E-03 5.12968E-16
9.60736E-03 4.83200E-16
1.00376E-02 4.55382E-16
1.04773E-02 4.29321E-16
1.09262E-02 4.04886E-16
1.13844E-02 3.82029E-16
1.18520E-02 3.60655E-16
1.23288E-02 3.40623E-16
1.28150E-02 3.21841E-16
1.33104E-02 3.04264E-16
1.38150E-02 2.87813E-16
1.43290E-02 2.72390E-16
1.48521E-02 2.57930E-16
1.53845E-02 2.44393E-16
1.59262E-02 2.31715E-16
1.64770E-02 2.19829E-16
1.70371E-02 2.08685E-16
1.76063E-02 1.98248E-16
1.81848E-02 1.88467E-16
1.87724E-02 1.79293E-16
1.93692E-02 1.70690E-16
1.99751E-02 1.62623E-16
2.05901E-02 1.55052E-16
2.12143E-02 1.47944E-16
2.18476E-02 1.41268E-16
2.24900E-02 1.34992E-16
2.31415E-02 1.29087E-16
2.38021E-02 1.23530E-16
2.44717E-02 1.18296E-16
