 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Na,  Z =  11,  atomic weight = 2.29898E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.04249E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 11
 #
 # Electron density: Read from file Data/z_011.d
 #                   Number of data points =  825
 #                   Volume integral = 1.10000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.10000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.40800E-23 cm**3
 #                            Bpol = 1.35785E+01
 #
 # Total elastic cross section = 3.53767E-17 cm**2 = 1.26333E+00 a0**2
 # 1st transport cross section = 1.45693E-18 cm**2 = 5.20279E-02 a0**2
 # 2nd transport cross section = 3.13680E-18 cm**2 = 1.12017E-01 a0**2
 #
 #    Absorption cross section = 2.72661E-17 cm**2 = 9.73691E-01 a0**2
 #   Grand total cross section = 6.26455E-17 cm**2 = 2.23711E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.12094E-14
7.61557E-13 1.12094E-14
1.18994E-12 1.12094E-14
1.71346E-12 1.12094E-14
2.33225E-12 1.12094E-14
3.04617E-12 1.12094E-14
3.85530E-12 1.12094E-14
4.75964E-12 1.12094E-14
5.75917E-12 1.12093E-14
6.85391E-12 1.12093E-14
8.04379E-12 1.12093E-14
9.32893E-12 1.12093E-14
1.07092E-11 1.12093E-14
1.21847E-11 1.12093E-14
1.37554E-11 1.12093E-14
1.54213E-11 1.12093E-14
1.71823E-11 1.12093E-14
1.90386E-11 1.12093E-14
2.09900E-11 1.12093E-14
2.30367E-11 1.12093E-14
2.51785E-11 1.12093E-14
2.74156E-11 1.12093E-14
2.97478E-11 1.12093E-14
3.21752E-11 1.12093E-14
3.46979E-11 1.12093E-14
3.73157E-11 1.12093E-14
4.00286E-11 1.12093E-14
4.28368E-11 1.12093E-14
4.57402E-11 1.12093E-14
4.87388E-11 1.12093E-14
5.18325E-11 1.12093E-14
5.50215E-11 1.12093E-14
5.83057E-11 1.12093E-14
6.16850E-11 1.12093E-14
6.51595E-11 1.12093E-14
6.87293E-11 1.12093E-14
7.23943E-11 1.12093E-14
7.61544E-11 1.12093E-14
1.18991E-10 1.12092E-14
1.71347E-10 1.12092E-14
2.33223E-10 1.12091E-14
3.04617E-10 1.12090E-14
3.85531E-10 1.12089E-14
4.75965E-10 1.12088E-14
5.75917E-10 1.12087E-14
6.85389E-10 1.12086E-14
8.04380E-10 1.12085E-14
9.32891E-10 1.12083E-14
1.07092E-09 1.12082E-14
1.21847E-09 1.12080E-14
1.37554E-09 1.12078E-14
1.54213E-09 1.12077E-14
1.71823E-09 1.12075E-14
1.90386E-09 1.12073E-14
2.09900E-09 1.12070E-14
2.30367E-09 1.12068E-14
2.51785E-09 1.12066E-14
2.74156E-09 1.12063E-14
2.97478E-09 1.12061E-14
3.21752E-09 1.12058E-14
3.46978E-09 1.12055E-14
3.73156E-09 1.12052E-14
4.00286E-09 1.12049E-14
4.28368E-09 1.12046E-14
4.57402E-09 1.12043E-14
4.87388E-09 1.12040E-14
5.18326E-09 1.12036E-14
5.50215E-09 1.12033E-14
5.83057E-09 1.12029E-14
6.16850E-09 1.12026E-14
6.51596E-09 1.12022E-14
6.87293E-09 1.12018E-14
7.23942E-09 1.12014E-14
7.61544E-09 1.12010E-14
1.18991E-08 1.11963E-14
1.71347E-08 1.11905E-14
2.33223E-08 1.11837E-14
3.04617E-08 1.11759E-14
3.85531E-08 1.11670E-14
4.75965E-08 1.11572E-14
5.75917E-08 1.11463E-14
6.85389E-08 1.11343E-14
8.04380E-08 1.11214E-14
9.32891E-08 1.11075E-14
1.07092E-07 1.10926E-14
1.21847E-07 1.10766E-14
1.37554E-07 1.10597E-14
1.54213E-07 1.10419E-14
1.71823E-07 1.10231E-14
1.90386E-07 1.10033E-14
2.09900E-07 1.09826E-14
2.30367E-07 1.09609E-14
2.51785E-07 1.09383E-14
2.74156E-07 1.09149E-14
2.97478E-07 1.08905E-14
3.21752E-07 1.08652E-14
3.46978E-07 1.08391E-14
3.73156E-07 1.08121E-14
4.00286E-07 1.07842E-14
4.28368E-07 1.07556E-14
4.57402E-07 1.07261E-14
4.87388E-07 1.06958E-14
5.18325E-07 1.06647E-14
5.50215E-07 1.06328E-14
5.83057E-07 1.06002E-14
6.16850E-07 1.05669E-14
6.51596E-07 1.05328E-14
6.87293E-07 1.04980E-14
7.23942E-07 1.04625E-14
7.61543E-07 1.04263E-14
1.18991E-06 1.00309E-14
1.71347E-06 9.58690E-15
2.33223E-06 9.11210E-15
3.04617E-06 8.62359E-15
3.85531E-06 8.13658E-15
4.75964E-06 7.66368E-15
5.75916E-06 7.21451E-15
6.85388E-06 6.79565E-15
8.04378E-06 6.41077E-15
9.32888E-06 6.06109E-15
1.07092E-05 5.74577E-15
1.21846E-05 5.46248E-15
1.37553E-05 5.20791E-15
1.54212E-05 4.97823E-15
1.71822E-05 4.76947E-15
1.90385E-05 4.57789E-15
2.09899E-05 4.40019E-15
2.30365E-05 4.23366E-15
2.51783E-05 4.07628E-15
2.74153E-05 3.92667E-15
2.97475E-05 3.78403E-15
3.21749E-05 3.64805E-15
3.46974E-05 3.51873E-15
3.73152E-05 3.39624E-15
4.00281E-05 3.28081E-15
4.28362E-05 3.17258E-15
4.57395E-05 3.07153E-15
4.87380E-05 2.97750E-15
5.18317E-05 2.89007E-15
5.50205E-05 2.80872E-15
5.83045E-05 2.73275E-15
6.16838E-05 2.66145E-15
6.51582E-05 2.59406E-15
6.87277E-05 2.52992E-15
7.23925E-05 2.46845E-15
7.61524E-05 2.40922E-15
9.21439E-05 2.19077E-15
1.09658E-04 2.00310E-15
1.28695E-04 1.84757E-15
1.49255E-04 1.71388E-15
1.71338E-04 1.59120E-15
1.94942E-04 1.47903E-15
2.20070E-04 1.37993E-15
2.46720E-04 1.29081E-15
2.74892E-04 1.20685E-15
3.04586E-04 1.12793E-15
3.35803E-04 1.05610E-15
3.68542E-04 9.90387E-16
4.02802E-04 9.28244E-16
4.38585E-04 8.69511E-16
4.75889E-04 8.15567E-16
5.14715E-04 7.66097E-16
5.55063E-04 7.19520E-16
5.96931E-04 6.75563E-16
6.40321E-04 6.35103E-16
6.85233E-04 5.98064E-16
7.31665E-04 5.63394E-16
7.79618E-04 5.30758E-16
8.29092E-04 5.00688E-16
8.80086E-04 4.73196E-16
9.32601E-04 4.47554E-16
9.86636E-04 4.23434E-16
1.04219E-03 4.01163E-16
1.09927E-03 3.80798E-16
1.15786E-03 3.61830E-16
1.21797E-03 3.43959E-16
1.27961E-03 3.27390E-16
1.34276E-03 3.12202E-16
1.40743E-03 2.98044E-16
1.47362E-03 2.84658E-16
1.54133E-03 2.72175E-16
1.61056E-03 2.60686E-16
1.68131E-03 2.49949E-16
1.75357E-03 2.39751E-16
1.82735E-03 2.30172E-16
1.90265E-03 2.21307E-16
1.97947E-03 2.12997E-16
2.05780E-03 2.05062E-16
2.13765E-03 1.97553E-16
2.21902E-03 1.90562E-16
2.30190E-03 1.83986E-16
2.38630E-03 1.77676E-16
2.47222E-03 1.71662E-16
2.55965E-03 1.66029E-16
2.64859E-03 1.60713E-16
2.73905E-03 1.55592E-16
2.83103E-03 1.50679E-16
2.92452E-03 1.46052E-16
3.01952E-03 1.41672E-16
3.11604E-03 1.37442E-16
3.21407E-03 1.33360E-16
3.31362E-03 1.29495E-16
3.41468E-03 1.25829E-16
3.51725E-03 1.22281E-16
3.62133E-03 1.18841E-16
3.72692E-03 1.15568E-16
3.83403E-03 1.12457E-16
3.94265E-03 1.09442E-16
4.05278E-03 1.06508E-16
4.16442E-03 1.03702E-16
4.27757E-03 1.01031E-16
4.39223E-03 9.84403E-17
4.50840E-03 9.59097E-17
4.62608E-03 9.34797E-17
4.74527E-03 9.11618E-17
4.86597E-03 8.89121E-17
4.98817E-03 8.67087E-17
5.11188E-03 8.45837E-17
5.23711E-03 8.25528E-17
5.36383E-03 8.05812E-17
5.49207E-03 7.86459E-17
5.62181E-03 7.67719E-17
5.75306E-03 7.49773E-17
5.88581E-03 7.32352E-17
6.02007E-03 7.15223E-17
6.15583E-03 6.98576E-17
6.29310E-03 6.82602E-17
6.43187E-03 6.67099E-17
6.57214E-03 6.51842E-17
6.71392E-03 6.36966E-17
6.85720E-03 6.22663E-17
7.00198E-03 6.08789E-17
7.14827E-03 5.95129E-17
7.29605E-03 5.81775E-17
7.44534E-03 5.68910E-17
7.59612E-03 5.56441E-17
7.97965E-03 5.26276E-17
8.37255E-03 4.98222E-17
8.77480E-03 4.71753E-17
9.18641E-03 4.46898E-17
9.60736E-03 4.23663E-17
1.00376E-02 4.01651E-17
1.04773E-02 3.81094E-17
1.09262E-02 3.61695E-17
1.13844E-02 3.43398E-17
1.18520E-02 3.26273E-17
1.23288E-02 3.10020E-17
1.28150E-02 2.94779E-17
1.33104E-02 2.80390E-17
1.38150E-02 2.66758E-17
1.43290E-02 2.53970E-17
1.48521E-02 2.41809E-17
1.53845E-02 2.30352E-17
1.59262E-02 2.19527E-17
1.64770E-02 2.09237E-17
1.70371E-02 1.99561E-17
1.76063E-02 1.90356E-17
1.81848E-02 1.81658E-17
1.87724E-02 1.73442E-17
1.93692E-02 1.65625E-17
1.99751E-02 1.58265E-17
2.05901E-02 1.51270E-17
2.12143E-02 1.44647E-17
2.18476E-02 1.38390E-17
2.24900E-02 1.32429E-17
2.31415E-02 1.26802E-17
2.38021E-02 1.21447E-17
2.44717E-02 1.16358E-17
2.51504E-02 1.11538E-17
2.58382E-02 1.06935E-17
2.65349E-02 1.02572E-17
2.72407E-02 9.84159E-18
2.79555E-02 9.44556E-18
2.86793E-02 9.06994E-18
2.94120E-02 8.71121E-18
3.01537E-02 8.37080E-18
3.09043E-02 8.04673E-18
3.16639E-02 7.73792E-18
3.24324E-02 7.44483E-18
3.32098E-02 7.16498E-18
3.39961E-02 6.89885E-18
3.47912E-02 6.64509E-18
3.55952E-02 6.40267E-18
3.64081E-02 6.17167E-18
3.72297E-02 5.95052E-18
3.80602E-02 5.73931E-18
3.88995E-02 5.53728E-18
3.97476E-02 5.34382E-18
4.06044E-02 5.15897E-18
4.14700E-02 4.98190E-18
4.23443E-02 4.81266E-18
4.32273E-02 4.65077E-18
4.41190E-02 4.49589E-18
4.50194E-02 4.34787E-18
4.59284E-02 4.20616E-18
4.68461E-02 4.07059E-18
4.87074E-02 3.81620E-18
5.06030E-02 3.58200E-18
5.25328E-02 3.36567E-18
5.44967E-02 3.16545E-18
5.64946E-02 2.98011E-18
5.85262E-02 2.80872E-18
6.05914E-02 2.65034E-18
6.26901E-02 2.50385E-18
6.48222E-02 2.36799E-18
6.69873E-02 2.24154E-18
6.91854E-02 2.12353E-18
7.14163E-02 2.01321E-18
7.36799E-02 1.91003E-18
7.59760E-02 1.81365E-18
7.83043E-02 1.72377E-18
8.06647E-02 1.63997E-18
8.30571E-02 1.56162E-18
8.54812E-02 1.48801E-18
8.79369E-02 1.41864E-18
9.04240E-02 1.35321E-18
9.29422E-02 1.29159E-18
9.54915E-02 1.23364E-18
9.80716E-02 1.17919E-18
1.00682E-01 1.12801E-18
1.03323E-01 1.07980E-18
1.05995E-01 1.03418E-18
1.08696E-01 9.90903E-19
1.11427E-01 9.49831E-19
1.14188E-01 9.10939E-19
1.16978E-01 8.74158E-19
1.19797E-01 8.39350E-19
1.22645E-01 8.06378E-19
1.25522E-01 7.75132E-19
1.28428E-01 7.45479E-19
1.31361E-01 7.17243E-19
1.34323E-01 6.90290E-19
1.37313E-01 6.64583E-19
1.40330E-01 6.40134E-19
1.43375E-01 6.16906E-19
1.46447E-01 5.94806E-19
1.49545E-01 5.73749E-19
1.52671E-01 5.53681E-19
1.55823E-01 5.34534E-19
1.59001E-01 5.16206E-19
1.62205E-01 4.98626E-19
1.65435E-01 4.81801E-19
1.68690E-01 4.65755E-19
1.71970E-01 4.50460E-19
1.75276E-01 4.35835E-19
1.78606E-01 4.21820E-19
1.81961E-01 4.08395E-19
1.85340E-01 3.95534E-19
1.88743E-01 3.83182E-19
1.92169E-01 3.71300E-19
1.95619E-01 3.59901E-19
1.99092E-01 3.49002E-19
2.02589E-01 3.38572E-19
2.06107E-01 3.28547E-19
2.09649E-01 3.18888E-19
2.13212E-01 3.09599E-19
2.16797E-01 3.00678E-19
