 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Na,  Z =  11,  atomic weight = 2.29898E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.04249E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 11
 #
 # Electron density: Read from file Data/z_011.d
 #                   Number of data points =  825
 #                   Volume integral = 1.10000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.10000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.40800E-23 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 1.30270E-17 cm**2 = 4.65203E-01 a0**2
 # 1st transport cross section = 2.27148E-19 cm**2 = 8.11160E-03 a0**2
 # 2nd transport cross section = 5.37861E-19 cm**2 = 1.92074E-02 a0**2
 #
 #    Absorption cross section = 9.48855E-18 cm**2 = 3.38842E-01 a0**2
 #   Grand total cross section = 2.25174E-17 cm**2 = 8.04109E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 8.22593E-15
7.61557E-13 8.22593E-15
1.18994E-12 8.22592E-15
1.71346E-12 8.22592E-15
2.33225E-12 8.22592E-15
3.04617E-12 8.22592E-15
3.85530E-12 8.22592E-15
4.75964E-12 8.22592E-15
5.75917E-12 8.22591E-15
6.85391E-12 8.22591E-15
8.04379E-12 8.22591E-15
9.32893E-12 8.22590E-15
1.07092E-11 8.22590E-15
1.21847E-11 8.22590E-15
1.37554E-11 8.22589E-15
1.54213E-11 8.22589E-15
1.71823E-11 8.22588E-15
1.90386E-11 8.22588E-15
2.09900E-11 8.22587E-15
2.30367E-11 8.22587E-15
2.51785E-11 8.22586E-15
2.74156E-11 8.22586E-15
2.97478E-11 8.22585E-15
3.21752E-11 8.22585E-15
3.46979E-11 8.22584E-15
3.73157E-11 8.22583E-15
4.00286E-11 8.22583E-15
4.28368E-11 8.22582E-15
4.57402E-11 8.22581E-15
4.87388E-11 8.22580E-15
5.18325E-11 8.22579E-15
5.50215E-11 8.22579E-15
5.83057E-11 8.22578E-15
6.16850E-11 8.22577E-15
6.51595E-11 8.22576E-15
6.87293E-11 8.22575E-15
7.23943E-11 8.22574E-15
7.61544E-11 8.22573E-15
1.18991E-10 8.22562E-15
1.71347E-10 8.22549E-15
2.33223E-10 8.22533E-15
3.04617E-10 8.22515E-15
3.85531E-10 8.22494E-15
4.75965E-10 8.22471E-15
5.75917E-10 8.22446E-15
6.85389E-10 8.22418E-15
8.04380E-10 8.22387E-15
9.32891E-10 8.22355E-15
1.07092E-09 8.22319E-15
1.21847E-09 8.22282E-15
1.37554E-09 8.22242E-15
1.54213E-09 8.22199E-15
1.71823E-09 8.22154E-15
1.90386E-09 8.22107E-15
2.09900E-09 8.22057E-15
2.30367E-09 8.22005E-15
2.51785E-09 8.21951E-15
2.74156E-09 8.21894E-15
2.97478E-09 8.21834E-15
3.21752E-09 8.21772E-15
3.46978E-09 8.21708E-15
3.73156E-09 8.21641E-15
4.00286E-09 8.21572E-15
4.28368E-09 8.21501E-15
4.57402E-09 8.21427E-15
4.87388E-09 8.21351E-15
5.18326E-09 8.21272E-15
5.50215E-09 8.21191E-15
5.83057E-09 8.21107E-15
6.16850E-09 8.21021E-15
6.51596E-09 8.20933E-15
6.87293E-09 8.20842E-15
7.23942E-09 8.20749E-15
7.61544E-09 8.20653E-15
1.18991E-08 8.19566E-15
1.71347E-08 8.18241E-15
2.33223E-08 8.16681E-15
3.04617E-08 8.14887E-15
3.85531E-08 8.12863E-15
4.75965E-08 8.10612E-15
5.75917E-08 8.08138E-15
6.85389E-08 8.05445E-15
8.04380E-08 8.02537E-15
9.32891E-08 7.99419E-15
1.07092E-07 7.96095E-15
1.21847E-07 7.92572E-15
1.37554E-07 7.88855E-15
1.54213E-07 7.84949E-15
1.71823E-07 7.80860E-15
1.90386E-07 7.76595E-15
2.09900E-07 7.72161E-15
2.30367E-07 7.67563E-15
2.51785E-07 7.62809E-15
2.74156E-07 7.57906E-15
2.97478E-07 7.52860E-15
3.21752E-07 7.47680E-15
3.46978E-07 7.42372E-15
3.73156E-07 7.36944E-15
4.00286E-07 7.31403E-15
4.28368E-07 7.25757E-15
4.57402E-07 7.20013E-15
