 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: Mn,  Z =  25,  atomic weight = 5.49380E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.06763E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 25
 #
 # Electron density: Read from file Data/z_025.d
 #                   Number of data points =  767
 #                   Volume integral = 2.50000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.11000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 9.40000E-24 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 1.03300E-16 cm**2 = 3.68891E+00 a0**2
 # 1st transport cross section = 6.67452E-18 cm**2 = 2.38352E-01 a0**2
 # 2nd transport cross section = 1.17041E-17 cm**2 = 4.17962E-01 a0**2
 #
 #    Absorption cross section = 4.34498E-17 cm**2 = 1.55162E+00 a0**2
 #   Grand total cross section = 1.46756E-16 cm**2 = 5.24076E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 9.37891E-15
7.61557E-13 9.37891E-15
1.18994E-12 9.37891E-15
1.71346E-12 9.37891E-15
2.33225E-12 9.37891E-15
3.04617E-12 9.37891E-15
3.85530E-12 9.37891E-15
4.75964E-12 9.37891E-15
5.75917E-12 9.37890E-15
6.85391E-12 9.37890E-15
8.04379E-12 9.37890E-15
9.32893E-12 9.37890E-15
1.07092E-11 9.37890E-15
1.21847E-11 9.37890E-15
1.37554E-11 9.37890E-15
1.54213E-11 9.37890E-15
1.71823E-11 9.37890E-15
1.90386E-11 9.37890E-15
2.09900E-11 9.37890E-15
2.30367E-11 9.37890E-15
2.51785E-11 9.37890E-15
2.74156E-11 9.37890E-15
2.97478E-11 9.37890E-15
3.21752E-11 9.37889E-15
3.46979E-11 9.37889E-15
3.73157E-11 9.37889E-15
4.00286E-11 9.37889E-15
4.28368E-11 9.37889E-15
4.57402E-11 9.37889E-15
4.87388E-11 9.37889E-15
5.18325E-11 9.37889E-15
5.50215E-11 9.37889E-15
5.83057E-11 9.37889E-15
6.16850E-11 9.37888E-15
6.51595E-11 9.37888E-15
6.87293E-11 9.37888E-15
7.23943E-11 9.37888E-15
7.61544E-11 9.37888E-15
1.18991E-10 9.37886E-15
1.71347E-10 9.37884E-15
2.33223E-10 9.37882E-15
3.04617E-10 9.37879E-15
3.85531E-10 9.37876E-15
4.75965E-10 9.37873E-15
5.75917E-10 9.37869E-15
6.85389E-10 9.37865E-15
8.04380E-10 9.37860E-15
9.32891E-10 9.37855E-15
1.07092E-09 9.37850E-15
1.21847E-09 9.37845E-15
1.37554E-09 9.37839E-15
1.54213E-09 9.37832E-15
1.71823E-09 9.37826E-15
1.90386E-09 9.37819E-15
2.09900E-09 9.37811E-15
2.30367E-09 9.37804E-15
2.51785E-09 9.37795E-15
2.74156E-09 9.37787E-15
2.97478E-09 9.37778E-15
3.21752E-09 9.37769E-15
3.46978E-09 9.37759E-15
3.73156E-09 9.37749E-15
4.00286E-09 9.37739E-15
4.28368E-09 9.37729E-15
4.57402E-09 9.37718E-15
4.87388E-09 9.37706E-15
5.18326E-09 9.37695E-15
5.50215E-09 9.37683E-15
5.83057E-09 9.37670E-15
6.16850E-09 9.37657E-15
6.51596E-09 9.37644E-15
6.87293E-09 9.37631E-15
7.23942E-09 9.37617E-15
7.61544E-09 9.37603E-15
1.18991E-08 9.37441E-15
1.71347E-08 9.37243E-15
2.33223E-08 9.37009E-15
3.04617E-08 9.36740E-15
3.85531E-08 9.36435E-15
4.75965E-08 9.36095E-15
5.75917E-08 9.35719E-15
6.85389E-08 9.35308E-15
8.04380E-08 9.34862E-15
9.32891E-08 9.34381E-15
1.07092E-07 9.33866E-15
1.21847E-07 9.33316E-15
1.37554E-07 9.32732E-15
1.54213E-07 9.32113E-15
1.71823E-07 9.31461E-15
1.90386E-07 9.30775E-15
2.09900E-07 9.30056E-15
2.30367E-07 9.29304E-15
2.51785E-07 9.28520E-15
2.74156E-07 9.27702E-15
2.97478E-07 9.26853E-15
3.21752E-07 9.25971E-15
3.46978E-07 9.25059E-15
3.73156E-07 9.24115E-15
4.00286E-07 9.23140E-15
4.28368E-07 9.22134E-15
4.57402E-07 9.21099E-15
4.87388E-07 9.20034E-15
5.18325E-07 9.18939E-15
5.50215E-07 9.17816E-15
5.83057E-07 9.16664E-15
6.16850E-07 9.15484E-15
6.51596E-07 9.14276E-15
6.87293E-07 9.13041E-15
7.23942E-07 9.11779E-15
7.61543E-07 9.10491E-15
1.18991E-06 8.96258E-15
1.71347E-06 8.79916E-15
2.33223E-06 8.61980E-15
3.04617E-06 8.42965E-15
3.85531E-06 8.23366E-15
4.75964E-06 8.03626E-15
5.75916E-06 7.84123E-15
6.85388E-06 7.65158E-15
8.04378E-06 7.46952E-15
9.32888E-06 7.29649E-15
1.07092E-05 7.13316E-15
1.21846E-05 6.97963E-15
1.37553E-05 6.83548E-15
1.54212E-05 6.69993E-15
1.71822E-05 6.57198E-15
1.90385E-05 6.45055E-15
2.09899E-05 6.33456E-15
2.30365E-05 6.22303E-15
2.51783E-05 6.11517E-15
2.74153E-05 6.01036E-15
2.97475E-05 5.90822E-15
3.21749E-05 5.80855E-15
3.46974E-05 5.71132E-15
3.73152E-05 5.61659E-15
4.00281E-05 5.52453E-15
4.28362E-05 5.43531E-15
4.57395E-05 5.34908E-15
4.87380E-05 5.26594E-15
5.18317E-05 5.18591E-15
5.50205E-05 5.10892E-15
5.83045E-05 5.03483E-15
6.16838E-05 4.96343E-15
6.51582E-05 4.89446E-15
6.87277E-05 4.82765E-15
7.23925E-05 4.76272E-15
7.61524E-05 4.69941E-15
9.21439E-05 4.45899E-15
1.09658E-04 4.23693E-15
1.28695E-04 4.03492E-15
1.49255E-04 3.85118E-15
