 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Re,  Z =  75,  atomic weight = 1.86207E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.11011E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 75
 #
 # Electron density: Read from file Data/z_075.d
 #                   Number of data points =  785
 #                   Volume integral = 7.50000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 9.70000E-24 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 5.61790E-16 cm**2 = 2.00619E+01 a0**2
 # 1st transport cross section = 7.10995E-17 cm**2 = 2.53901E+00 a0**2
 # 2nd transport cross section = 1.07297E-16 cm**2 = 3.83166E+00 a0**2
 #
 #    Absorption cross section = 3.73234E-16 cm**2 = 1.33284E+01 a0**2
 #   Grand total cross section = 9.35067E-16 cm**2 = 3.33918E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.44203E-14
7.61557E-13 1.44203E-14
1.18994E-12 1.44203E-14
1.71346E-12 1.44203E-14
2.33225E-12 1.44203E-14
3.04617E-12 1.44203E-14
3.85530E-12 1.44203E-14
4.75964E-12 1.44203E-14
5.75917E-12 1.44203E-14
6.85391E-12 1.44203E-14
8.04379E-12 1.44203E-14
9.32893E-12 1.44203E-14
1.07092E-11 1.44203E-14
1.21847E-11 1.44203E-14
1.37554E-11 1.44203E-14
1.54213E-11 1.44203E-14
1.71823E-11 1.44203E-14
1.90386E-11 1.44203E-14
2.09900E-11 1.44203E-14
2.30367E-11 1.44203E-14
2.51785E-11 1.44203E-14
2.74156E-11 1.44203E-14
2.97478E-11 1.44203E-14
3.21752E-11 1.44203E-14
3.46979E-11 1.44203E-14
3.73157E-11 1.44203E-14
4.00286E-11 1.44203E-14
4.28368E-11 1.44203E-14
4.57402E-11 1.44203E-14
4.87388E-11 1.44203E-14
5.18325E-11 1.44203E-14
5.50215E-11 1.44203E-14
5.83057E-11 1.44203E-14
6.16850E-11 1.44203E-14
6.51595E-11 1.44203E-14
6.87293E-11 1.44203E-14
7.23943E-11 1.44203E-14
7.61544E-11 1.44203E-14
1.18991E-10 1.44203E-14
1.71347E-10 1.44203E-14
2.33223E-10 1.44203E-14
3.04617E-10 1.44203E-14
3.85531E-10 1.44203E-14
4.75965E-10 1.44203E-14
5.75917E-10 1.44202E-14
6.85389E-10 1.44202E-14
8.04380E-10 1.44202E-14
9.32891E-10 1.44202E-14
1.07092E-09 1.44202E-14
1.21847E-09 1.44202E-14
1.37554E-09 1.44202E-14
1.54213E-09 1.44202E-14
1.71823E-09 1.44202E-14
1.90386E-09 1.44202E-14
2.09900E-09 1.44202E-14
2.30367E-09 1.44202E-14
2.51785E-09 1.44201E-14
2.74156E-09 1.44201E-14
2.97478E-09 1.44201E-14
3.21752E-09 1.44201E-14
3.46978E-09 1.44201E-14
3.73156E-09 1.44201E-14
4.00286E-09 1.44201E-14
4.28368E-09 1.44200E-14
4.57402E-09 1.44200E-14
4.87388E-09 1.44200E-14
5.18326E-09 1.44200E-14
5.50215E-09 1.44200E-14
5.83057E-09 1.44200E-14
6.16850E-09 1.44199E-14
6.51596E-09 1.44199E-14
6.87293E-09 1.44199E-14
7.23942E-09 1.44199E-14
7.61544E-09 1.44199E-14
1.18991E-08 1.44196E-14
1.71347E-08 1.44193E-14
2.33223E-08 1.44190E-14
3.04617E-08 1.44186E-14
3.85531E-08 1.44182E-14
4.75965E-08 1.44177E-14
5.75917E-08 1.44171E-14
6.85389E-08 1.44165E-14
8.04380E-08 1.44158E-14
9.32891E-08 1.44151E-14
1.07092E-07 1.44144E-14
1.21847E-07 1.44136E-14
1.37554E-07 1.44127E-14
1.54213E-07 1.44118E-14
1.71823E-07 1.44108E-14
1.90386E-07 1.44098E-14
2.09900E-07 1.44087E-14
2.30367E-07 1.44076E-14
2.51785E-07 1.44064E-14
2.74156E-07 1.44052E-14
2.97478E-07 1.44039E-14
3.21752E-07 1.44025E-14
3.46978E-07 1.44011E-14
3.73156E-07 1.43997E-14
4.00286E-07 1.43982E-14
4.28368E-07 1.43967E-14
4.57402E-07 1.43951E-14
4.87388E-07 1.43934E-14
5.18325E-07 1.43917E-14
5.50215E-07 1.43900E-14
5.83057E-07 1.43882E-14
6.16850E-07 1.43863E-14
6.51596E-07 1.43844E-14
6.87293E-07 1.43825E-14
7.23942E-07 1.43805E-14
7.61543E-07 1.43784E-14
1.18991E-06 1.43550E-14
1.71347E-06 1.43267E-14
2.33223E-06 1.42934E-14
3.04617E-06 1.42554E-14
3.85531E-06 1.42127E-14
4.75964E-06 1.41656E-14
5.75916E-06 1.41142E-14
6.85388E-06 1.40587E-14
8.04378E-06 1.39994E-14
9.32888E-06 1.39363E-14
1.07092E-05 1.38698E-14
1.21846E-05 1.38000E-14
1.37553E-05 1.37272E-14
1.54212E-05 1.36517E-14
1.71822E-05 1.35736E-14
1.90385E-05 1.34933E-14
2.09899E-05 1.34108E-14
2.30365E-05 1.33266E-14
2.51783E-05 1.32407E-14
2.74153E-05 1.31535E-14
2.97475E-05 1.30652E-14
3.21749E-05 1.29759E-14
3.46974E-05 1.28859E-14
3.73152E-05 1.27953E-14
4.00281E-05 1.27044E-14
4.28362E-05 1.26134E-14
4.57395E-05 1.25223E-14
4.87380E-05 1.24314E-14
5.18317E-05 1.23408E-14
5.50205E-05 1.22506E-14
5.83045E-05 1.21610E-14
6.16838E-05 1.20720E-14
6.51582E-05 1.19837E-14
6.87277E-05 1.18963E-14
7.23925E-05 1.18097E-14
7.61524E-05 1.17241E-14
9.21439E-05 1.13921E-14
1.09658E-04 1.10776E-14
1.28695E-04 1.07801E-14
1.49255E-04 1.04978E-14
1.71338E-04 1.02283E-14
1.94942E-04 9.96890E-15
2.20070E-04 9.71738E-15
2.46720E-04 9.47207E-15
2.74892E-04 9.23198E-15
3.04586E-04 8.99684E-15
3.35803E-04 8.76686E-15
3.68542E-04 8.54253E-15
4.02802E-04 8.32442E-15
4.38585E-04 8.11296E-15
4.75889E-04 7.90836E-15
5.14715E-04 7.71052E-15
5.55063E-04 7.51907E-15
5.96931E-04 7.33349E-15
6.40321E-04 7.15312E-15
6.85233E-04 6.97738E-15
7.31665E-04 6.80576E-15
7.79618E-04 6.63793E-15
8.29092E-04 6.47372E-15
8.80086E-04 6.31314E-15
9.32601E-04 6.15626E-15
9.86636E-04 6.00323E-15
1.04219E-03 5.85415E-15
1.09927E-03 5.70905E-15
1.15786E-03 5.56790E-15
1.21797E-03 5.43055E-15
1.27961E-03 5.29680E-15
1.34276E-03 5.16640E-15
1.40743E-03 5.03911E-15
1.47362E-03 4.91474E-15
1.54133E-03 4.79313E-15
1.61056E-03 4.67422E-15
1.68131E-03 4.55798E-15
1.75357E-03 4.44444E-15
1.82735E-03 4.33364E-15
1.90265E-03 4.22562E-15
1.97947E-03 4.12037E-15
2.05780E-03 4.01787E-15
2.13765E-03 3.91805E-15
2.21902E-03 3.82080E-15
2.30190E-03 3.72599E-15
2.38630E-03 3.63352E-15
2.47222E-03 3.54328E-15
2.55965E-03 3.45519E-15
2.64859E-03 3.36920E-15
2.73905E-03 3.28529E-15
2.83103E-03 3.20346E-15
2.92452E-03 3.12371E-15
3.01952E-03 3.04605E-15
3.11604E-03 2.97045E-15
3.21407E-03 2.89688E-15
3.31362E-03 2.82530E-15
3.41468E-03 2.75563E-15
3.51725E-03 2.68780E-15
3.62133E-03 2.62174E-15
3.72692E-03 2.55737E-15
3.83403E-03 2.49464E-15
3.94265E-03 2.43351E-15
4.05278E-03 2.37396E-15
4.16442E-03 2.31597E-15
4.27757E-03 2.25953E-15
4.39223E-03 2.20462E-15
4.50840E-03 2.15123E-15
4.62608E-03 2.09931E-15
4.74527E-03 2.04882E-15
4.86597E-03 1.99973E-15
4.98817E-03 1.95196E-15
5.11188E-03 1.90547E-15
5.23711E-03 1.86022E-15
5.36383E-03 1.81615E-15
5.49207E-03 1.77323E-15
5.62181E-03 1.73146E-15
5.75306E-03 1.69079E-15
5.88581E-03 1.65122E-15
6.02007E-03 1.61273E-15
6.15583E-03 1.57530E-15
6.29310E-03 1.53889E-15
6.43187E-03 1.50347E-15
6.57214E-03 1.46902E-15
6.71392E-03 1.43548E-15
6.85720E-03 1.40283E-15
7.00198E-03 1.37102E-15
7.14827E-03 1.34003E-15
7.29605E-03 1.30984E-15
7.44534E-03 1.28042E-15
7.59612E-03 1.25175E-15
7.97965E-03 1.18330E-15
8.37255E-03 1.11921E-15
8.77480E-03 1.05910E-15
9.18641E-03 1.00260E-15
9.60736E-03 9.49425E-16
1.00376E-02 8.99364E-16
1.04773E-02 8.52231E-16
1.09262E-02 8.07799E-16
1.13844E-02 7.65828E-16
1.18520E-02 7.26125E-16
1.23288E-02 6.88552E-16
1.28150E-02 6.52994E-16
1.33104E-02 6.19316E-16
1.38150E-02 5.87375E-16
1.43290E-02 5.57049E-16
1.48521E-02 5.28253E-16
1.53845E-02 5.00911E-16
1.59262E-02 4.74945E-16
1.64770E-02 4.50269E-16
1.70371E-02 4.26806E-16
1.76063E-02 4.04498E-16
1.81848E-02 3.83293E-16
1.87724E-02 3.63138E-16
1.93692E-02 3.43977E-16
1.99751E-02 3.25759E-16
2.05901E-02 3.08442E-16
2.12143E-02 2.91982E-16
2.18476E-02 2.76340E-16
