 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Ac,  Z =  89,  atomic weight = 2.27028E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.52745E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 89
 #
 # Electron density: Read from file Data/z_089.d
 #                   Number of data points =  843
 #                   Volume integral = 8.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.21000E-23 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 1.75579E-16 cm**2 = 6.27004E+00 a0**2
 # 1st transport cross section = 9.50331E-18 cm**2 = 3.39369E-01 a0**2
 # 2nd transport cross section = 1.24364E-17 cm**2 = 4.44110E-01 a0**2
 #
 #    Absorption cross section = 4.09612E-17 cm**2 = 1.46275E+00 a0**2
 #   Grand total cross section = 2.16567E-16 cm**2 = 7.73376E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.19666E-14
7.61557E-13 5.19666E-14
1.18994E-12 5.19666E-14
1.71346E-12 5.19666E-14
2.33225E-12 5.19666E-14
3.04617E-12 5.19666E-14
3.85530E-12 5.19666E-14
4.75964E-12 5.19665E-14
5.75917E-12 5.19665E-14
6.85391E-12 5.19665E-14
8.04379E-12 5.19665E-14
9.32893E-12 5.19665E-14
1.07092E-11 5.19665E-14
1.21847E-11 5.19665E-14
1.37554E-11 5.19665E-14
1.54213E-11 5.19665E-14
1.71823E-11 5.19665E-14
1.90386E-11 5.19665E-14
2.09900E-11 5.19664E-14
2.30367E-11 5.19664E-14
2.51785E-11 5.19664E-14
2.74156E-11 5.19664E-14
2.97478E-11 5.19664E-14
3.21752E-11 5.19664E-14
3.46979E-11 5.19664E-14
3.73157E-11 5.19663E-14
4.00286E-11 5.19663E-14
4.28368E-11 5.19663E-14
4.57402E-11 5.19663E-14
4.87388E-11 5.19663E-14
5.18325E-11 5.19663E-14
5.50215E-11 5.19662E-14
5.83057E-11 5.19662E-14
6.16850E-11 5.19662E-14
6.51595E-11 5.19662E-14
6.87293E-11 5.19662E-14
7.23943E-11 5.19661E-14
7.61544E-11 5.19661E-14
1.18991E-10 5.19658E-14
1.71347E-10 5.19655E-14
2.33223E-10 5.19651E-14
3.04617E-10 5.19647E-14
3.85531E-10 5.19642E-14
4.75965E-10 5.19636E-14
5.75917E-10 5.19630E-14
6.85389E-10 5.19623E-14
8.04380E-10 5.19616E-14
9.32891E-10 5.19608E-14
1.07092E-09 5.19599E-14
1.21847E-09 5.19590E-14
1.37554E-09 5.19580E-14
1.54213E-09 5.19570E-14
1.71823E-09 5.19559E-14
1.90386E-09 5.19547E-14
2.09900E-09 5.19535E-14
2.30367E-09 5.19523E-14
2.51785E-09 5.19509E-14
2.74156E-09 5.19495E-14
2.97478E-09 5.19481E-14
3.21752E-09 5.19466E-14
3.46978E-09 5.19450E-14
3.73156E-09 5.19434E-14
4.00286E-09 5.19417E-14
4.28368E-09 5.19400E-14
4.57402E-09 5.19382E-14
4.87388E-09 5.19363E-14
5.18326E-09 5.19344E-14
5.50215E-09 5.19324E-14
5.83057E-09 5.19304E-14
6.16850E-09 5.19283E-14
6.51596E-09 5.19261E-14
6.87293E-09 5.19239E-14
7.23942E-09 5.19216E-14
7.61544E-09 5.19193E-14
1.18991E-08 5.18927E-14
1.71347E-08 5.18603E-14
2.33223E-08 5.18221E-14
3.04617E-08 5.17781E-14
3.85531E-08 5.17284E-14
4.75965E-08 5.16729E-14
5.75917E-08 5.16119E-14
6.85389E-08 5.15453E-14
8.04380E-08 5.14731E-14
9.32891E-08 5.13955E-14
1.07092E-07 5.13125E-14
1.21847E-07 5.12243E-14
1.37554E-07 5.11308E-14
1.54213E-07 5.10322E-14
1.71823E-07 5.09286E-14
1.90386E-07 5.08201E-14
2.09900E-07 5.07067E-14
2.30367E-07 5.05886E-14
2.51785E-07 5.04658E-14
2.74156E-07 5.03386E-14
2.97478E-07 5.02070E-14
3.21752E-07 5.00710E-14
3.46978E-07 4.99310E-14
3.73156E-07 4.97869E-14
4.00286E-07 4.96388E-14
4.28368E-07 4.94870E-14
4.57402E-07 4.93316E-14
4.87388E-07 4.91726E-14
5.18325E-07 4.90102E-14
5.50215E-07 4.88446E-14
5.83057E-07 4.86758E-14
6.16850E-07 4.85041E-14
6.51596E-07 4.83295E-14
6.87293E-07 4.81523E-14
7.23942E-07 4.79724E-14
7.61543E-07 4.77901E-14
1.18991E-06 4.58642E-14
1.71347E-06 4.38426E-14
2.33223E-06 4.18411E-14
3.04617E-06 3.99470E-14
3.85531E-06 3.82153E-14
4.75964E-06 3.66696E-14
5.75916E-06 3.53081E-14
6.85388E-06 3.41106E-14
8.04378E-06 3.30472E-14
9.32888E-06 3.20858E-14
1.07092E-05 3.11972E-14
1.21846E-05 3.03600E-14
1.37553E-05 2.95609E-14
1.54212E-05 2.87949E-14
1.71822E-05 2.80623E-14
1.90385E-05 2.73667E-14
2.09899E-05 2.67114E-14
2.30365E-05 2.60979E-14
2.51783E-05 2.55249E-14
2.74153E-05 2.49879E-14
2.97475E-05 2.44806E-14
3.21749E-05 2.39957E-14
3.46974E-05 2.35270E-14
3.73152E-05 2.30697E-14
4.00281E-05 2.26213E-14
4.28362E-05 2.21815E-14
4.57395E-05 2.17513E-14
4.87380E-05 2.13325E-14
5.18317E-05 2.09266E-14
5.50205E-05 2.05342E-14
5.83045E-05 2.01547E-14
6.16838E-05 1.97865E-14
6.51582E-05 1.94272E-14
6.87277E-05 1.90745E-14
7.23925E-05 1.87264E-14
7.61524E-05 1.83817E-14
9.21439E-05 1.70431E-14
1.09658E-04 1.58033E-14
1.28695E-04 1.46408E-14
1.49255E-04 1.35360E-14
