 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element:  B,  Z =   5,  atomic weight = 1.08110E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.36595E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  5
 #
 # Electron density: Read from file Data/z_005.d
 #                   Number of data points =  757
 #                   Volume integral = 5.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 3.58000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.03000E-24 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 1.11025E-17 cm**2 = 3.96476E-01 a0**2
 # 1st transport cross section = 1.54896E-19 cm**2 = 5.53142E-03 a0**2
 # 2nd transport cross section = 3.71385E-19 cm**2 = 1.32624E-02 a0**2
 #
 #    Absorption cross section = 1.10259E-17 cm**2 = 3.93742E-01 a0**2
 #   Grand total cross section = 2.21297E-17 cm**2 = 7.90267E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.52832E-15
7.61557E-13 1.52832E-15
1.18994E-12 1.52832E-15
1.71346E-12 1.52832E-15
2.33225E-12 1.52832E-15
3.04617E-12 1.52832E-15
3.85530E-12 1.52832E-15
4.75964E-12 1.52832E-15
5.75917E-12 1.52832E-15
6.85391E-12 1.52832E-15
8.04379E-12 1.52832E-15
9.32893E-12 1.52832E-15
1.07092E-11 1.52832E-15
1.21847E-11 1.52832E-15
1.37554E-11 1.52832E-15
1.54213E-11 1.52832E-15
1.71823E-11 1.52832E-15
1.90386E-11 1.52832E-15
2.09900E-11 1.52832E-15
2.30367E-11 1.52832E-15
2.51785E-11 1.52832E-15
2.74156E-11 1.52832E-15
2.97478E-11 1.52832E-15
3.21752E-11 1.52832E-15
3.46979E-11 1.52832E-15
3.73157E-11 1.52832E-15
4.00286E-11 1.52832E-15
4.28368E-11 1.52832E-15
4.57402E-11 1.52832E-15
4.87388E-11 1.52832E-15
5.18325E-11 1.52832E-15
5.50215E-11 1.52832E-15
5.83057E-11 1.52832E-15
6.16850E-11 1.52832E-15
6.51595E-11 1.52832E-15
6.87293E-11 1.52832E-15
7.23943E-11 1.52831E-15
7.61544E-11 1.52831E-15
1.18991E-10 1.52831E-15
1.71347E-10 1.52831E-15
2.33223E-10 1.52830E-15
3.04617E-10 1.52830E-15
3.85531E-10 1.52829E-15
4.75965E-10 1.52828E-15
5.75917E-10 1.52827E-15
6.85389E-10 1.52826E-15
8.04380E-10 1.52825E-15
9.32891E-10 1.52824E-15
1.07092E-09 1.52823E-15
1.21847E-09 1.52822E-15
1.37554E-09 1.52821E-15
1.54213E-09 1.52819E-15
1.71823E-09 1.52818E-15
1.90386E-09 1.52816E-15
2.09900E-09 1.52815E-15
2.30367E-09 1.52813E-15
2.51785E-09 1.52811E-15
2.74156E-09 1.52810E-15
2.97478E-09 1.52808E-15
3.21752E-09 1.52806E-15
3.46978E-09 1.52804E-15
3.73156E-09 1.52801E-15
4.00286E-09 1.52799E-15
4.28368E-09 1.52797E-15
4.57402E-09 1.52794E-15
4.87388E-09 1.52792E-15
5.18326E-09 1.52789E-15
5.50215E-09 1.52787E-15
5.83057E-09 1.52784E-15
6.16850E-09 1.52781E-15
6.51596E-09 1.52779E-15
