 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+03 eV = 6.43113E+01 a.u.
 #
 # Element: Xe,  Z =  54,  atomic weight = 1.31290E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.43827E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 54
 #
 # Electron density: Read from file Data/z_054.d
 #                   Number of data points =  737
 #                   Volume integral = 5.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.31000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.04400E-24 cm**3
 #                            Bpol = 1.03078E+01
 #
 # Total elastic cross section = 2.05823E-16 cm**2 = 7.35006E+00 a0**2
 # 1st transport cross section = 2.60930E-17 cm**2 = 9.31799E-01 a0**2
 # 2nd transport cross section = 2.87328E-17 cm**2 = 1.02607E+00 a0**2
 #
 #    Absorption cross section = 5.56501E-17 cm**2 = 1.98730E+00 a0**2
 #   Grand total cross section = 2.61483E-16 cm**2 = 9.33772E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 7.92028E-15
7.61557E-13 7.92028E-15
1.18994E-12 7.92028E-15
1.71346E-12 7.92028E-15
2.33225E-12 7.92028E-15
3.04617E-12 7.92028E-15
3.85530E-12 7.92028E-15
4.75964E-12 7.92028E-15
5.75917E-12 7.92028E-15
6.85391E-12 7.92028E-15
8.04379E-12 7.92028E-15
9.32893E-12 7.92028E-15
1.07092E-11 7.92028E-15
1.21847E-11 7.92028E-15
1.37554E-11 7.92028E-15
1.54213E-11 7.92028E-15
1.71823E-11 7.92028E-15
1.90386E-11 7.92028E-15
2.09900E-11 7.92028E-15
2.30367E-11 7.92028E-15
2.51785E-11 7.92028E-15
2.74156E-11 7.92028E-15
2.97478E-11 7.92028E-15
3.21752E-11 7.92028E-15
3.46979E-11 7.92028E-15
3.73157E-11 7.92028E-15
4.00286E-11 7.92028E-15
4.28368E-11 7.92028E-15
4.57402E-11 7.92028E-15
4.87388E-11 7.92028E-15
5.18325E-11 7.92028E-15
5.50215E-11 7.92028E-15
5.83057E-11 7.92027E-15
6.16850E-11 7.92027E-15
6.51595E-11 7.92027E-15
6.87293E-11 7.92027E-15
7.23943E-11 7.92027E-15
7.61544E-11 7.92027E-15
1.18991E-10 7.92027E-15
1.71347E-10 7.92026E-15
2.33223E-10 7.92026E-15
3.04617E-10 7.92025E-15
3.85531E-10 7.92024E-15
4.75965E-10 7.92023E-15
5.75917E-10 7.92023E-15
6.85389E-10 7.92021E-15
8.04380E-10 7.92020E-15
9.32891E-10 7.92019E-15
1.07092E-09 7.92018E-15
1.21847E-09 7.92016E-15
1.37554E-09 7.92015E-15
1.54213E-09 7.92013E-15
1.71823E-09 7.92012E-15
1.90386E-09 7.92010E-15
2.09900E-09 7.92008E-15
2.30367E-09 7.92006E-15
2.51785E-09 7.92004E-15
2.74156E-09 7.92002E-15
2.97478E-09 7.91999E-15
3.21752E-09 7.91997E-15
3.46978E-09 7.91995E-15
3.73156E-09 7.91992E-15
4.00286E-09 7.91990E-15
4.28368E-09 7.91987E-15
4.57402E-09 7.91984E-15
4.87388E-09 7.91981E-15
5.18326E-09 7.91978E-15
5.50215E-09 7.91975E-15
5.83057E-09 7.91972E-15
6.16850E-09 7.91969E-15
6.51596E-09 7.91965E-15
6.87293E-09 7.91962E-15
7.23942E-09 7.91959E-15
7.61544E-09 7.91955E-15
1.18991E-08 7.91914E-15
1.71347E-08 7.91864E-15
2.33223E-08 7.91804E-15
3.04617E-08 7.91736E-15
3.85531E-08 7.91658E-15
4.75965E-08 7.91572E-15
5.75917E-08 7.91476E-15
6.85389E-08 7.91371E-15
8.04380E-08 7.91258E-15
9.32891E-08 7.91135E-15
1.07092E-07 7.91003E-15
1.21847E-07 7.90863E-15
1.37554E-07 7.90713E-15
1.54213E-07 7.90555E-15
1.71823E-07 7.90388E-15
1.90386E-07 7.90212E-15
2.09900E-07 7.90027E-15
2.30367E-07 7.89834E-15
2.51785E-07 7.89631E-15
2.74156E-07 7.89421E-15
2.97478E-07 7.89201E-15
3.21752E-07 7.88973E-15
3.46978E-07 7.88737E-15
3.73156E-07 7.88492E-15
4.00286E-07 7.88238E-15
4.28368E-07 7.87976E-15
4.57402E-07 7.87706E-15
4.87388E-07 7.87428E-15
5.18325E-07 7.87141E-15
5.50215E-07 7.86847E-15
5.83057E-07 7.86544E-15
6.16850E-07 7.86233E-15
6.51596E-07 7.85914E-15
6.87293E-07 7.85587E-15
7.23942E-07 7.85253E-15
7.61543E-07 7.84911E-15
1.18991E-06 7.81075E-15
1.71347E-06 7.76543E-15
2.33223E-06 7.71399E-15
3.04617E-06 7.65733E-15
3.85531E-06 7.59641E-15
4.75964E-06 7.53217E-15
5.75916E-06 7.46553E-15
6.85388E-06 7.39737E-15
8.04378E-06 7.32850E-15
9.32888E-06 7.25962E-15
1.07092E-05 7.19134E-15
1.21846E-05 7.12414E-15
1.37553E-05 7.05840E-15
1.54212E-05 6.99440E-15
1.71822E-05 6.93229E-15
1.90385E-05 6.87215E-15
2.09899E-05 6.81396E-15
2.30365E-05 6.75765E-15
2.51783E-05 6.70308E-15
2.74153E-05 6.65009E-15
2.97475E-05 6.59849E-15
3.21749E-05 6.54810E-15
3.46974E-05 6.49873E-15
3.73152E-05 6.45021E-15
4.00281E-05 6.40239E-15
4.28362E-05 6.35515E-15
4.57395E-05 6.30841E-15
4.87380E-05 6.26211E-15
5.18317E-05 6.21623E-15
5.50205E-05 6.17077E-15
5.83045E-05 6.12575E-15
6.16838E-05 6.08119E-15
6.51582E-05 6.03716E-15
6.87277E-05 5.99369E-15
7.23925E-05 5.95082E-15
7.61524E-05 5.90861E-15
9.21439E-05 5.74657E-15
1.09658E-04 5.59472E-15
1.28695E-04 5.45031E-15
1.49255E-04 5.31070E-15
1.71338E-04 5.17509E-15
1.94942E-04 5.04409E-15
2.20070E-04 4.91806E-15
2.46720E-04 4.79631E-15
2.74892E-04 4.67754E-15
3.04586E-04 4.56092E-15
3.35803E-04 4.44650E-15
3.68542E-04 4.33466E-15
