 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Eu,  Z =  63,  atomic weight = 1.51964E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.70993E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 63
 #
 # Electron density: Read from file Data/z_063.d
 #                   Number of data points =  849
 #                   Volume integral = 6.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.77000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 8.55589E-17 cm**2 = 3.05536E+00 a0**2
 # 1st transport cross section = 1.76021E-18 cm**2 = 6.28581E-02 a0**2
 # 2nd transport cross section = 3.87064E-18 cm**2 = 1.38223E-01 a0**2
 #
 #    Absorption cross section = 2.21712E-17 cm**2 = 7.91747E-01 a0**2
 #   Grand total cross section = 1.07744E-16 cm**2 = 3.84761E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.58359E-15
7.61557E-13 6.58360E-15
1.18994E-12 6.58360E-15
1.71346E-12 6.58360E-15
2.33225E-12 6.58360E-15
3.04617E-12 6.58360E-15
3.85530E-12 6.58360E-15
4.75964E-12 6.58361E-15
5.75917E-12 6.58361E-15
6.85391E-12 6.58361E-15
8.04379E-12 6.58361E-15
9.32893E-12 6.58362E-15
1.07092E-11 6.58362E-15
1.21847E-11 6.58363E-15
1.37554E-11 6.58363E-15
1.54213E-11 6.58363E-15
1.71823E-11 6.58364E-15
1.90386E-11 6.58364E-15
2.09900E-11 6.58365E-15
2.30367E-11 6.58365E-15
2.51785E-11 6.58366E-15
2.74156E-11 6.58366E-15
2.97478E-11 6.58367E-15
3.21752E-11 6.58368E-15
3.46979E-11 6.58368E-15
3.73157E-11 6.58369E-15
4.00286E-11 6.58370E-15
4.28368E-11 6.58370E-15
4.57402E-11 6.58371E-15
4.87388E-11 6.58372E-15
5.18325E-11 6.58373E-15
5.50215E-11 6.58374E-15
5.83057E-11 6.58374E-15
6.16850E-11 6.58375E-15
6.51595E-11 6.58376E-15
6.87293E-11 6.58377E-15
7.23943E-11 6.58378E-15
7.61544E-11 6.58379E-15
1.18991E-10 6.58390E-15
1.71347E-10 6.58404E-15
2.33223E-10 6.58420E-15
3.04617E-10 6.58438E-15
3.85531E-10 6.58459E-15
4.75965E-10 6.58482E-15
5.75917E-10 6.58508E-15
6.85389E-10 6.58536E-15
8.04380E-10 6.58567E-15
9.32891E-10 6.58600E-15
1.07092E-09 6.58636E-15
1.21847E-09 6.58674E-15
1.37554E-09 6.58714E-15
1.54213E-09 6.58757E-15
1.71823E-09 6.58803E-15
1.90386E-09 6.58851E-15
2.09900E-09 6.58901E-15
2.30367E-09 6.58954E-15
2.51785E-09 6.59009E-15
2.74156E-09 6.59067E-15
2.97478E-09 6.59127E-15
3.21752E-09 6.59190E-15
3.46978E-09 6.59255E-15
3.73156E-09 6.59322E-15
4.00286E-09 6.59392E-15
4.28368E-09 6.59465E-15
4.57402E-09 6.59540E-15
4.87388E-09 6.59617E-15
5.18326E-09 6.59697E-15
5.50215E-09 6.59779E-15
5.83057E-09 6.59864E-15
6.16850E-09 6.59951E-15
6.51596E-09 6.60040E-15
6.87293E-09 6.60132E-15
7.23942E-09 6.60227E-15
7.61544E-09 6.60324E-15
1.18991E-08 6.61427E-15
1.71347E-08 6.62774E-15
2.33223E-08 6.64364E-15
3.04617E-08 6.66195E-15
3.85531E-08 6.68267E-15
4.75965E-08 6.70577E-15
5.75917E-08 6.73125E-15
6.85389E-08 6.75908E-15
8.04380E-08 6.78925E-15
9.32891E-08 6.82172E-15
1.07092E-07 6.85648E-15
1.21847E-07 6.89350E-15
1.37554E-07 6.93276E-15
1.54213E-07 6.97421E-15
1.71823E-07 7.01783E-15
1.90386E-07 7.06358E-15
2.09900E-07 7.11142E-15
2.30367E-07 7.16131E-15
2.51785E-07 7.21322E-15
2.74156E-07 7.26709E-15
2.97478E-07 7.32289E-15
3.21752E-07 7.38055E-15
3.46978E-07 7.44002E-15
3.73156E-07 7.50127E-15
4.00286E-07 7.56421E-15
4.28368E-07 7.62881E-15
4.57402E-07 7.69499E-15
4.87388E-07 7.76270E-15
5.18325E-07 7.83187E-15
5.50215E-07 7.90243E-15
5.83057E-07 7.97431E-15
6.16850E-07 8.04744E-15
6.51596E-07 8.12176E-15
6.87293E-07 8.19718E-15
7.23942E-07 8.27363E-15
7.61543E-07 8.35103E-15
1.18991E-06 9.16019E-15
1.71347E-06 9.97818E-15
2.33223E-06 1.07361E-14
3.04617E-06 1.13890E-14
3.85531E-06 1.19226E-14
4.75964E-06 1.23476E-14
5.75916E-06 1.26886E-14
6.85388E-06 1.29708E-14
8.04378E-06 1.32111E-14
9.32888E-06 1.34153E-14
1.07092E-05 1.35802E-14
1.21846E-05 1.36995E-14
1.37553E-05 1.37688E-14
1.54212E-05 1.37894E-14
1.71822E-05 1.37680E-14
1.90385E-05 1.37145E-14
2.09899E-05 1.36382E-14
2.30365E-05 1.35453E-14
2.51783E-05 1.34378E-14
2.74153E-05 1.33148E-14
2.97475E-05 1.31743E-14
3.21749E-05 1.30154E-14
3.46974E-05 1.28395E-14
3.73152E-05 1.26502E-14
4.00281E-05 1.24521E-14
4.28362E-05 1.22491E-14
4.57395E-05 1.20435E-14
4.87380E-05 1.18355E-14
5.18317E-05 1.16244E-14
5.50205E-05 1.14090E-14
5.83045E-05 1.11890E-14
6.16838E-05 1.09655E-14
6.51582E-05 1.07403E-14
6.87277E-05 1.05157E-14
7.23925E-05 1.02933E-14
7.61524E-05 1.00739E-14
9.21439E-05 9.21671E-15
1.09658E-04 8.39553E-15
1.28695E-04 7.64025E-15
1.49255E-04 6.94115E-15
1.71338E-04 6.31191E-15
1.94942E-04 5.74063E-15
2.20070E-04 5.23105E-15
2.46720E-04 4.77331E-15
2.74892E-04 4.36572E-15
3.04586E-04 4.00141E-15
3.35803E-04 3.67611E-15
3.68542E-04 3.38568E-15
4.02802E-04 3.12497E-15
4.38585E-04 2.89173E-15
4.75889E-04 2.68095E-15
5.14715E-04 2.49149E-15
5.55063E-04 2.31905E-15
5.96931E-04 2.16302E-15
6.40321E-04 2.02008E-15
6.85233E-04 1.88975E-15
7.31665E-04 1.76972E-15
7.79618E-04 1.65948E-15
8.29092E-04 1.55760E-15
8.80086E-04 1.46342E-15
9.32601E-04 1.37618E-15
9.86636E-04 1.29511E-15
1.04219E-03 1.21991E-15
1.09927E-03 1.14972E-15
1.15786E-03 1.08450E-15
