 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Pt,  Z =  78,  atomic weight = 1.95078E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.20564E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 78
 #
 # Electron density: Read from file Data/z_078.d
 #                   Number of data points =  781
 #                   Volume integral = 7.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.15870E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.50000E-24 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 2.31668E-16 cm**2 = 8.27301E+00 a0**2
 # 1st transport cross section = 3.12410E-17 cm**2 = 1.11564E+00 a0**2
 # 2nd transport cross section = 5.45457E-17 cm**2 = 1.94786E+00 a0**2
 #
 #    Absorption cross section = 2.30215E-16 cm**2 = 8.22111E+00 a0**2
 #   Grand total cross section = 4.61889E-16 cm**2 = 1.64944E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.64487E-15
7.61557E-13 1.64487E-15
1.18994E-12 1.64487E-15
1.71346E-12 1.64487E-15
2.33225E-12 1.64487E-15
3.04617E-12 1.64487E-15
3.85530E-12 1.64487E-15
4.75964E-12 1.64487E-15
5.75917E-12 1.64487E-15
6.85391E-12 1.64487E-15
8.04379E-12 1.64487E-15
9.32893E-12 1.64487E-15
1.07092E-11 1.64487E-15
1.21847E-11 1.64487E-15
1.37554E-11 1.64487E-15
1.54213E-11 1.64487E-15
1.71823E-11 1.64487E-15
1.90386E-11 1.64487E-15
2.09900E-11 1.64487E-15
2.30367E-11 1.64487E-15
2.51785E-11 1.64487E-15
2.74156E-11 1.64487E-15
2.97478E-11 1.64487E-15
3.21752E-11 1.64487E-15
3.46979E-11 1.64487E-15
3.73157E-11 1.64487E-15
4.00286E-11 1.64487E-15
4.28368E-11 1.64487E-15
4.57402E-11 1.64487E-15
4.87388E-11 1.64487E-15
5.18325E-11 1.64487E-15
5.50215E-11 1.64487E-15
5.83057E-11 1.64487E-15
6.16850E-11 1.64487E-15
6.51595E-11 1.64487E-15
6.87293E-11 1.64487E-15
7.23943E-11 1.64487E-15
7.61544E-11 1.64487E-15
1.18991E-10 1.64487E-15
1.71347E-10 1.64487E-15
2.33223E-10 1.64487E-15
3.04617E-10 1.64487E-15
3.85531E-10 1.64487E-15
4.75965E-10 1.64487E-15
5.75917E-10 1.64487E-15
6.85389E-10 1.64487E-15
8.04380E-10 1.64487E-15
9.32891E-10 1.64487E-15
1.07092E-09 1.64486E-15
1.21847E-09 1.64486E-15
1.37554E-09 1.64486E-15
1.54213E-09 1.64486E-15
1.71823E-09 1.64486E-15
1.90386E-09 1.64486E-15
2.09900E-09 1.64486E-15
2.30367E-09 1.64486E-15
2.51785E-09 1.64485E-15
2.74156E-09 1.64485E-15
2.97478E-09 1.64485E-15
3.21752E-09 1.64485E-15
3.46978E-09 1.64485E-15
3.73156E-09 1.64485E-15
4.00286E-09 1.64484E-15
4.28368E-09 1.64484E-15
4.57402E-09 1.64484E-15
4.87388E-09 1.64484E-15
5.18326E-09 1.64484E-15
5.50215E-09 1.64483E-15
5.83057E-09 1.64483E-15
6.16850E-09 1.64483E-15
6.51596E-09 1.64483E-15
6.87293E-09 1.64482E-15
7.23942E-09 1.64482E-15
7.61544E-09 1.64482E-15
1.18991E-08 1.64479E-15
1.71347E-08 1.64475E-15
2.33223E-08 1.64471E-15
3.04617E-08 1.64466E-15
3.85531E-08 1.64460E-15
4.75965E-08 1.64453E-15
5.75917E-08 1.64446E-15
6.85389E-08 1.64439E-15
8.04380E-08 1.64430E-15
9.32891E-08 1.64421E-15
1.07092E-07 1.64411E-15
1.21847E-07 1.64401E-15
1.37554E-07 1.64390E-15
1.54213E-07 1.64378E-15
1.71823E-07 1.64365E-15
1.90386E-07 1.64352E-15
2.09900E-07 1.64339E-15
2.30367E-07 1.64324E-15
2.51785E-07 1.64309E-15
2.74156E-07 1.64293E-15
2.97478E-07 1.64277E-15
3.21752E-07 1.64260E-15
3.46978E-07 1.64242E-15
3.73156E-07 1.64224E-15
4.00286E-07 1.64205E-15
4.28368E-07 1.64185E-15
4.57402E-07 1.64164E-15
4.87388E-07 1.64143E-15
5.18325E-07 1.64122E-15
5.50215E-07 1.64099E-15
5.83057E-07 1.64077E-15
6.16850E-07 1.64053E-15
6.51596E-07 1.64029E-15
6.87293E-07 1.64004E-15
7.23942E-07 1.63978E-15
7.61543E-07 1.63952E-15
1.18991E-06 1.63656E-15
1.71347E-06 1.63299E-15
2.33223E-06 1.62884E-15
3.04617E-06 1.62415E-15
3.85531E-06 1.61893E-15
4.75964E-06 1.61325E-15
5.75916E-06 1.60712E-15
6.85388E-06 1.60061E-15
8.04378E-06 1.59376E-15
9.32888E-06 1.58661E-15
1.07092E-05 1.57920E-15
1.21846E-05 1.57160E-15
1.37553E-05 1.56383E-15
1.54212E-05 1.55595E-15
1.71822E-05 1.54799E-15
1.90385E-05 1.54001E-15
2.09899E-05 1.53204E-15
2.30365E-05 1.52411E-15
2.51783E-05 1.51626E-15
2.74153E-05 1.50852E-15
2.97475E-05 1.50092E-15
3.21749E-05 1.49348E-15
3.46974E-05 1.48622E-15
3.73152E-05 1.47917E-15
4.00281E-05 1.47233E-15
4.28362E-05 1.46571E-15
4.57395E-05 1.45933E-15
4.87380E-05 1.45320E-15
5.18317E-05 1.44731E-15
5.50205E-05 1.44167E-15
5.83045E-05 1.43627E-15
6.16838E-05 1.43112E-15
6.51582E-05 1.42621E-15
