 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Pt,  Z =  78,  atomic weight = 1.95078E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.20564E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 78
 #
 # Electron density: Read from file Data/z_078.d
 #                   Number of data points =  781
 #                   Volume integral = 7.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.15870E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.50000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 8.33893E-17 cm**2 = 2.97789E+00 a0**2
 # 1st transport cross section = 2.70969E-18 cm**2 = 9.67649E-02 a0**2
 # 2nd transport cross section = 5.71554E-18 cm**2 = 2.04106E-01 a0**2
 #
 #    Absorption cross section = 1.66456E-17 cm**2 = 5.94426E-01 a0**2
 #   Grand total cross section = 1.00045E-16 cm**2 = 3.57269E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.69834E-15
7.61557E-13 3.69834E-15
1.18994E-12 3.69834E-15
1.71346E-12 3.69834E-15
2.33225E-12 3.69834E-15
3.04617E-12 3.69834E-15
3.85530E-12 3.69834E-15
4.75964E-12 3.69834E-15
5.75917E-12 3.69834E-15
6.85391E-12 3.69834E-15
8.04379E-12 3.69834E-15
9.32893E-12 3.69834E-15
1.07092E-11 3.69834E-15
1.21847E-11 3.69834E-15
1.37554E-11 3.69835E-15
1.54213E-11 3.69835E-15
1.71823E-11 3.69835E-15
1.90386E-11 3.69835E-15
2.09900E-11 3.69835E-15
2.30367E-11 3.69835E-15
2.51785E-11 3.69835E-15
2.74156E-11 3.69835E-15
2.97478E-11 3.69835E-15
3.21752E-11 3.69835E-15
3.46979E-11 3.69835E-15
3.73157E-11 3.69835E-15
4.00286E-11 3.69836E-15
4.28368E-11 3.69836E-15
4.57402E-11 3.69836E-15
4.87388E-11 3.69836E-15
5.18325E-11 3.69836E-15
5.50215E-11 3.69836E-15
5.83057E-11 3.69836E-15
6.16850E-11 3.69836E-15
6.51595E-11 3.69836E-15
6.87293E-11 3.69837E-15
7.23943E-11 3.69837E-15
7.61544E-11 3.69837E-15
1.18991E-10 3.69838E-15
1.71347E-10 3.69840E-15
2.33223E-10 3.69843E-15
3.04617E-10 3.69845E-15
3.85531E-10 3.69848E-15
4.75965E-10 3.69852E-15
5.75917E-10 3.69856E-15
6.85389E-10 3.69860E-15
8.04380E-10 3.69864E-15
9.32891E-10 3.69869E-15
1.07092E-09 3.69874E-15
1.21847E-09 3.69880E-15
1.37554E-09 3.69885E-15
1.54213E-09 3.69892E-15
1.71823E-09 3.69898E-15
1.90386E-09 3.69905E-15
2.09900E-09 3.69912E-15
2.30367E-09 3.69920E-15
2.51785E-09 3.69928E-15
2.74156E-09 3.69936E-15
2.97478E-09 3.69945E-15
3.21752E-09 3.69954E-15
3.46978E-09 3.69964E-15
3.73156E-09 3.69973E-15
4.00286E-09 3.69983E-15
4.28368E-09 3.69994E-15
4.57402E-09 3.70005E-15
4.87388E-09 3.70016E-15
5.18326E-09 3.70027E-15
5.50215E-09 3.70039E-15
5.83057E-09 3.70052E-15
6.16850E-09 3.70064E-15
6.51596E-09 3.70077E-15
6.87293E-09 3.70090E-15
7.23942E-09 3.70104E-15
7.61544E-09 3.70118E-15
1.18991E-08 3.70278E-15
1.71347E-08 3.70473E-15
2.33223E-08 3.70702E-15
3.04617E-08 3.70967E-15
3.85531E-08 3.71267E-15
4.75965E-08 3.71601E-15
5.75917E-08 3.71969E-15
6.85389E-08 3.72371E-15
8.04380E-08 3.72807E-15
9.32891E-08 3.73276E-15
1.07092E-07 3.73779E-15
1.21847E-07 3.74314E-15
1.37554E-07 3.74881E-15
1.54213E-07 3.75480E-15
1.71823E-07 3.76110E-15
1.90386E-07 3.76772E-15
2.09900E-07 3.77464E-15
2.30367E-07 3.78185E-15
