 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element:  P,  Z =  15,  atomic weight = 3.09738E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.36033E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 15
 #
 # Electron density: Read from file Data/z_015.d
 #                   Number of data points =  731
 #                   Volume integral = 1.50000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 3.68670E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.63000E-24 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 2.36278E-17 cm**2 = 8.43763E-01 a0**2
 # 1st transport cross section = 3.18703E-19 cm**2 = 1.13811E-02 a0**2
 # 2nd transport cross section = 7.61719E-19 cm**2 = 2.72015E-02 a0**2
 #
 #    Absorption cross section = 9.66479E-18 cm**2 = 3.45136E-01 a0**2
 #   Grand total cross section = 3.32974E-17 cm**2 = 1.18907E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.77810E-15
7.61557E-13 1.77810E-15
1.18994E-12 1.77810E-15
1.71346E-12 1.77810E-15
2.33225E-12 1.77810E-15
3.04617E-12 1.77810E-15
3.85530E-12 1.77810E-15
4.75964E-12 1.77810E-15
5.75917E-12 1.77810E-15
6.85391E-12 1.77810E-15
8.04379E-12 1.77810E-15
9.32893E-12 1.77810E-15
1.07092E-11 1.77810E-15
1.21847E-11 1.77810E-15
1.37554E-11 1.77810E-15
1.54213E-11 1.77810E-15
1.71823E-11 1.77810E-15
1.90386E-11 1.77810E-15
2.09900E-11 1.77810E-15
2.30367E-11 1.77810E-15
2.51785E-11 1.77810E-15
2.74156E-11 1.77810E-15
2.97478E-11 1.77810E-15
3.21752E-11 1.77810E-15
3.46979E-11 1.77811E-15
3.73157E-11 1.77811E-15
4.00286E-11 1.77811E-15
4.28368E-11 1.77811E-15
4.57402E-11 1.77811E-15
4.87388E-11 1.77811E-15
5.18325E-11 1.77811E-15
5.50215E-11 1.77811E-15
5.83057E-11 1.77811E-15
6.16850E-11 1.77811E-15
6.51595E-11 1.77811E-15
6.87293E-11 1.77811E-15
7.23943E-11 1.77811E-15
7.61544E-11 1.77811E-15
1.18991E-10 1.77812E-15
1.71347E-10 1.77813E-15
2.33223E-10 1.77814E-15
3.04617E-10 1.77815E-15
3.85531E-10 1.77816E-15
4.75965E-10 1.77818E-15
5.75917E-10 1.77819E-15
6.85389E-10 1.77821E-15
8.04380E-10 1.77823E-15
9.32891E-10 1.77825E-15
1.07092E-09 1.77828E-15
1.21847E-09 1.77830E-15
1.37554E-09 1.77833E-15
1.54213E-09 1.77835E-15
1.71823E-09 1.77838E-15
1.90386E-09 1.77841E-15
2.09900E-09 1.77845E-15
2.30367E-09 1.77848E-15
2.51785E-09 1.77851E-15
2.74156E-09 1.77855E-15
2.97478E-09 1.77859E-15
3.21752E-09 1.77863E-15
3.46978E-09 1.77867E-15
3.73156E-09 1.77871E-15
4.00286E-09 1.77876E-15
4.28368E-09 1.77880E-15
4.57402E-09 1.77885E-15
4.87388E-09 1.77890E-15
5.18326E-09 1.77895E-15
