 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Na,  Z =  11,  atomic weight = 2.29898E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.04249E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 11
 #
 # Electron density: Read from file Data/z_011.d
 #                   Number of data points =  825
 #                   Volume integral = 1.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.40800E-23 cm**3
 #                            Bpol = 1.35785E+01
 #
 # Total elastic cross section = 2.77225E-17 cm**2 = 9.89987E-01 a0**2
 # 1st transport cross section = 1.00888E-18 cm**2 = 3.60279E-02 a0**2
 # 2nd transport cross section = 2.29847E-18 cm**2 = 8.20799E-02 a0**2
 #
 #    Absorption cross section = 3.80035E-17 cm**2 = 1.35713E+00 a0**2
 #   Grand total cross section = 6.57302E-17 cm**2 = 2.34727E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.89281E-16
7.61557E-13 4.89280E-16
1.18994E-12 4.89280E-16
1.71346E-12 4.89280E-16
2.33225E-12 4.89280E-16
3.04617E-12 4.89280E-16
3.85530E-12 4.89280E-16
4.75964E-12 4.89280E-16
5.75917E-12 4.89280E-16
6.85391E-12 4.89279E-16
8.04379E-12 4.89279E-16
9.32893E-12 4.89279E-16
1.07092E-11 4.89279E-16
1.21847E-11 4.89279E-16
1.37554E-11 4.89278E-16
1.54213E-11 4.89278E-16
1.71823E-11 4.89278E-16
1.90386E-11 4.89277E-16
2.09900E-11 4.89277E-16
2.30367E-11 4.89277E-16
2.51785E-11 4.89276E-16
2.74156E-11 4.89276E-16
2.97478E-11 4.89276E-16
3.21752E-11 4.89275E-16
3.46979E-11 4.89275E-16
3.73157E-11 4.89274E-16
4.00286E-11 4.89274E-16
4.28368E-11 4.89273E-16
4.57402E-11 4.89273E-16
4.87388E-11 4.89272E-16
5.18325E-11 4.89272E-16
5.50215E-11 4.89271E-16
5.83057E-11 4.89271E-16
6.16850E-11 4.89270E-16
6.51595E-11 4.89270E-16
6.87293E-11 4.89269E-16
7.23943E-11 4.89268E-16
7.61544E-11 4.89268E-16
1.18991E-10 4.89260E-16
1.71347E-10 4.89251E-16
2.33223E-10 4.89241E-16
3.04617E-10 4.89229E-16
3.85531E-10 4.89215E-16
4.75965E-10 4.89199E-16
5.75917E-10 4.89182E-16
6.85389E-10 4.89164E-16
8.04380E-10 4.89143E-16
9.32891E-10 4.89121E-16
1.07092E-09 4.89098E-16
1.21847E-09 4.89073E-16
1.37554E-09 4.89046E-16
1.54213E-09 4.89018E-16
1.71823E-09 4.88988E-16
1.90386E-09 4.88956E-16
2.09900E-09 4.88923E-16
2.30367E-09 4.88888E-16
2.51785E-09 4.88851E-16
2.74156E-09 4.88813E-16
2.97478E-09 4.88773E-16
3.21752E-09 4.88732E-16
3.46978E-09 4.88689E-16
3.73156E-09 4.88644E-16
4.00286E-09 4.88598E-16
4.28368E-09 4.88550E-16
4.57402E-09 4.88501E-16
4.87388E-09 4.88450E-16
5.18326E-09 4.88397E-16
5.50215E-09 4.88343E-16
5.83057E-09 4.88287E-16
6.16850E-09 4.88230E-16
6.51596E-09 4.88170E-16
6.87293E-09 4.88110E-16
7.23942E-09 4.88047E-16
7.61544E-09 4.87983E-16
1.18991E-08 4.87256E-16
1.71347E-08 4.86368E-16
2.33223E-08 4.85322E-16
3.04617E-08 4.84118E-16
3.85531E-08 4.82759E-16
4.75965E-08 4.81245E-16
5.75917E-08 4.79579E-16
6.85389E-08 4.77763E-16
8.04380E-08 4.75799E-16
9.32891E-08 4.73690E-16
1.07092E-07 4.71438E-16
1.21847E-07 4.69046E-16
1.37554E-07 4.66517E-16
1.54213E-07 4.63855E-16
1.71823E-07 4.61062E-16
1.90386E-07 4.58142E-16
2.09900E-07 4.55099E-16
2.30367E-07 4.51936E-16
2.51785E-07 4.48658E-16
2.74156E-07 4.45268E-16
2.97478E-07 4.41771E-16
3.21752E-07 4.38171E-16
3.46978E-07 4.34472E-16
3.73156E-07 4.30679E-16
4.00286E-07 4.26797E-16
4.28368E-07 4.22830E-16
4.57402E-07 4.18783E-16
4.87388E-07 4.14661E-16
5.18325E-07 4.10469E-16
5.50215E-07 4.06212E-16
5.83057E-07 4.01895E-16
6.16850E-07 3.97523E-16
6.51596E-07 3.93102E-16
6.87293E-07 3.88637E-16
7.23942E-07 3.84132E-16
7.61543E-07 3.79594E-16
1.18991E-06 3.33519E-16
1.71347E-06 2.89789E-16
2.33223E-06 2.53017E-16
3.04617E-06 2.26735E-16
3.85531E-06 2.13089E-16
4.75964E-06 2.12781E-16
5.75916E-06 2.25215E-16
6.85388E-06 2.48809E-16
8.04378E-06 2.81374E-16
9.32888E-06 3.20509E-16
1.07092E-05 3.63922E-16
1.21846E-05 4.09671E-16
1.37553E-05 4.56287E-16
1.54212E-05 5.02802E-16
1.71822E-05 5.48694E-16
1.90385E-05 5.93789E-16
2.09899E-05 6.38140E-16
2.30365E-05 6.81902E-16
2.51783E-05 7.25229E-16
2.74153E-05 7.68197E-16
2.97475E-05 8.10758E-16
3.21749E-05 8.52721E-16
3.46974E-05 8.93770E-16
3.73152E-05 9.33501E-16
4.00281E-05 9.71469E-16
4.28362E-05 1.00725E-15
4.57395E-05 1.04048E-15
4.87380E-05 1.07093E-15
5.18317E-05 1.09849E-15
5.50205E-05 1.12319E-15
5.83045E-05 1.14519E-15
6.16838E-05 1.16474E-15
6.51582E-05 1.18215E-15
6.87277E-05 1.19773E-15
7.23925E-05 1.21178E-15
7.61524E-05 1.22452E-15
9.21439E-05 1.26426E-15
1.09658E-04 1.28341E-15
1.28695E-04 1.27872E-15
1.49255E-04 1.25726E-15
1.71338E-04 1.22813E-15
1.94942E-04 1.19233E-15
2.20070E-04 1.14797E-15
2.46720E-04 1.09826E-15
2.74892E-04 1.04816E-15
3.04586E-04 9.98253E-16
3.35803E-04 9.46943E-16
3.68542E-04 8.95364E-16
4.02802E-04 8.46124E-16
4.38585E-04 7.99454E-16
4.75889E-04 7.54005E-16
5.14715E-04 7.09999E-16
5.55063E-04 6.68845E-16
5.96931E-04 6.30638E-16
6.40321E-04 5.94306E-16
6.85233E-04 5.59685E-16
7.31665E-04 5.27557E-16
7.79618E-04 4.97985E-16
8.29092E-04 4.70180E-16
8.80086E-04 4.43862E-16
9.32601E-04 4.19485E-16
9.86636E-04 3.97119E-16
1.04219E-03 3.76193E-16
1.09927E-03 3.56418E-16
1.15786E-03 3.38073E-16
1.21797E-03 3.21244E-16
1.27961E-03 3.05532E-16
1.34276E-03 2.90675E-16
1.40743E-03 2.76847E-16
1.47362E-03 2.64142E-16
1.54133E-03 2.52283E-16
1.61056E-03 2.41045E-16
1.68131E-03 2.30535E-16
1.75357E-03 2.20850E-16
1.82735E-03 2.11800E-16
1.90265E-03 2.03193E-16
1.97947E-03 1.95095E-16
2.05780E-03 1.87598E-16
2.13765E-03 1.80575E-16
2.21902E-03 1.73864E-16
2.30190E-03 1.67505E-16
2.38630E-03 1.61582E-16
2.47222E-03 1.56015E-16
2.55965E-03 1.50670E-16
2.64859E-03 1.45566E-16
2.73905E-03 1.40781E-16
2.83103E-03 1.36268E-16
2.92452E-03 1.31918E-16
3.01952E-03 1.27735E-16
3.11604E-03 1.23791E-16
3.21407E-03 1.20061E-16
3.31362E-03 1.16455E-16
3.41468E-03 1.12969E-16
3.51725E-03 1.09666E-16
3.62133E-03 1.06535E-16
3.72692E-03 1.03505E-16
3.83403E-03 1.00563E-16
3.94265E-03 9.77625E-17
4.05278E-03 9.51045E-17
4.16442E-03 9.25292E-17
4.27757E-03 9.00198E-17
4.39223E-03 8.76196E-17
4.50840E-03 8.53374E-17
4.62608E-03 8.31246E-17
4.74527E-03 8.09607E-17
4.86597E-03 7.88808E-17
4.98817E-03 7.68986E-17
5.11188E-03 7.49753E-17
5.23711E-03 7.30884E-17
5.36383E-03 7.12660E-17
5.49207E-03 6.95251E-17
5.62181E-03 6.78352E-17
5.75306E-03 6.61735E-17
5.88581E-03 6.45619E-17
6.02007E-03 6.30191E-17
6.15583E-03 6.15223E-17
6.29310E-03 6.00487E-17
6.43187E-03 5.86150E-17
6.57214E-03 5.72403E-17
6.71392E-03 5.59081E-17
6.85720E-03 5.45964E-17
7.00198E-03 5.33170E-17
7.14827E-03 5.20886E-17
7.29605E-03 5.08999E-17
7.44534E-03 4.97300E-17
7.59612E-03 4.85862E-17
7.97965E-03 4.58985E-17
8.37255E-03 4.33645E-17
8.77480E-03 4.10079E-17
9.18641E-03 3.87993E-17
9.60736E-03 3.67146E-17
1.00376E-02 3.47729E-17
1.04773E-02 3.29325E-17
1.09262E-02 3.12074E-17
1.13844E-02 2.95887E-17
1.18520E-02 2.80557E-17
1.23288E-02 2.66261E-17
1.28150E-02 2.52732E-17
1.33104E-02 2.40009E-17
1.38150E-02 2.28075E-17
1.43290E-02 2.16733E-17
1.48521E-02 2.06107E-17
1.53845E-02 1.96029E-17
1.59262E-02 1.86496E-17
1.64770E-02 1.77541E-17
1.70371E-02 1.69018E-17
1.76063E-02 1.61017E-17
1.81848E-02 1.53447E-17
1.87724E-02 1.46275E-17
1.93692E-02 1.39538E-17
1.99751E-02 1.33120E-17
2.05901E-02 1.27070E-17
2.12143E-02 1.21336E-17
2.18476E-02 1.15878E-17
2.24900E-02 1.10736E-17
2.31415E-02 1.05832E-17
2.38021E-02 1.01198E-17
2.44717E-02 9.68101E-18
2.51504E-02 9.26327E-18
2.58382E-02 8.86951E-18
2.65349E-02 8.49408E-18
2.72407E-02 8.13820E-18
2.79555E-02 7.80059E-18
2.86793E-02 7.47806E-18
2.94120E-02 7.17280E-18
3.01537E-02 6.88129E-18
3.09043E-02 6.60420E-18
3.16639E-02 6.34121E-18
3.24324E-02 6.09007E-18
3.32098E-02 5.85218E-18
3.39961E-02 5.62517E-18
3.47912E-02 5.40902E-18
3.55952E-02 5.20341E-18
3.64081E-02 5.00661E-18
3.72297E-02 4.81937E-18
3.80602E-02 4.64024E-18
3.88995E-02 4.46923E-18
3.97476E-02 4.30621E-18
4.06044E-02 4.15022E-18
