 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.75000E+02 eV = 6.43113E+00 a.u.
 #
 # Element: Na,  Z =  11,  atomic weight = 2.29898E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.04249E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 11
 #
 # Electron density: Read from file Data/z_011.d
 #                   Number of data points =  825
 #                   Volume integral = 1.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.40800E-23 cm**3
 #                            Bpol = 2.79508E+00
 #
 # Total elastic cross section = 1.50416E-16 cm**2 = 5.37147E+00 a0**2
 # 1st transport cross section = 1.67957E-17 cm**2 = 5.99784E-01 a0**2
 # 2nd transport cross section = 2.98579E-17 cm**2 = 1.06625E+00 a0**2
 #
 #    Absorption cross section = 5.35920E-16 cm**2 = 1.91381E+01 a0**2
 #   Grand total cross section = 6.86352E-16 cm**2 = 2.45101E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.39666E-14
7.61557E-13 1.39666E-14
1.18994E-12 1.39666E-14
1.71346E-12 1.39666E-14
2.33225E-12 1.39666E-14
3.04617E-12 1.39666E-14
3.85530E-12 1.39666E-14
4.75964E-12 1.39666E-14
5.75917E-12 1.39666E-14
6.85391E-12 1.39666E-14
8.04379E-12 1.39666E-14
9.32893E-12 1.39666E-14
1.07092E-11 1.39666E-14
1.21847E-11 1.39666E-14
1.37554E-11 1.39666E-14
1.54213E-11 1.39666E-14
1.71823E-11 1.39666E-14
1.90386E-11 1.39666E-14
2.09900E-11 1.39666E-14
2.30367E-11 1.39666E-14
2.51785E-11 1.39666E-14
2.74156E-11 1.39666E-14
2.97478E-11 1.39666E-14
3.21752E-11 1.39666E-14
3.46979E-11 1.39666E-14
3.73157E-11 1.39666E-14
4.00286E-11 1.39666E-14
4.28368E-11 1.39666E-14
4.57402E-11 1.39666E-14
4.87388E-11 1.39666E-14
5.18325E-11 1.39666E-14
5.50215E-11 1.39666E-14
5.83057E-11 1.39666E-14
6.16850E-11 1.39666E-14
6.51595E-11 1.39666E-14
6.87293E-11 1.39666E-14
7.23943E-11 1.39666E-14
7.61544E-11 1.39666E-14
1.18991E-10 1.39666E-14
1.71347E-10 1.39666E-14
2.33223E-10 1.39666E-14
3.04617E-10 1.39666E-14
3.85531E-10 1.39666E-14
4.75965E-10 1.39666E-14
5.75917E-10 1.39666E-14
6.85389E-10 1.39666E-14
8.04380E-10 1.39666E-14
9.32891E-10 1.39665E-14
1.07092E-09 1.39665E-14
1.21847E-09 1.39665E-14
1.37554E-09 1.39665E-14
1.54213E-09 1.39665E-14
1.71823E-09 1.39665E-14
1.90386E-09 1.39664E-14
2.09900E-09 1.39664E-14
2.30367E-09 1.39664E-14
2.51785E-09 1.39664E-14
2.74156E-09 1.39664E-14
2.97478E-09 1.39663E-14
3.21752E-09 1.39663E-14
3.46978E-09 1.39663E-14
3.73156E-09 1.39662E-14
4.00286E-09 1.39662E-14
4.28368E-09 1.39662E-14
4.57402E-09 1.39662E-14
4.87388E-09 1.39661E-14
5.18326E-09 1.39661E-14
5.50215E-09 1.39661E-14
5.83057E-09 1.39660E-14
6.16850E-09 1.39660E-14
6.51596E-09 1.39659E-14
6.87293E-09 1.39659E-14
7.23942E-09 1.39659E-14
7.61544E-09 1.39658E-14
1.18991E-08 1.39654E-14
1.71347E-08 1.39648E-14
2.33223E-08 1.39641E-14
3.04617E-08 1.39634E-14
3.85531E-08 1.39625E-14
4.75965E-08 1.39615E-14
5.75917E-08 1.39605E-14
6.85389E-08 1.39593E-14
8.04380E-08 1.39580E-14
9.32891E-08 1.39566E-14
1.07092E-07 1.39552E-14
1.21847E-07 1.39536E-14
1.37554E-07 1.39519E-14
1.54213E-07 1.39501E-14
1.71823E-07 1.39482E-14
1.90386E-07 1.39463E-14
2.09900E-07 1.39442E-14
2.30367E-07 1.39420E-14
2.51785E-07 1.39397E-14
2.74156E-07 1.39373E-14
2.97478E-07 1.39348E-14
3.21752E-07 1.39322E-14
3.46978E-07 1.39295E-14
3.73156E-07 1.39267E-14
4.00286E-07 1.39238E-14
4.28368E-07 1.39208E-14
4.57402E-07 1.39177E-14
4.87388E-07 1.39145E-14
5.18325E-07 1.39113E-14
5.50215E-07 1.39079E-14
5.83057E-07 1.39044E-14
6.16850E-07 1.39008E-14
6.51596E-07 1.38971E-14
6.87293E-07 1.38933E-14
7.23942E-07 1.38894E-14
7.61543E-07 1.38854E-14
1.18991E-06 1.38401E-14
1.71347E-06 1.37851E-14
2.33223E-06 1.37207E-14
3.04617E-06 1.36471E-14
3.85531E-06 1.35646E-14
4.75964E-06 1.34735E-14
5.75916E-06 1.33743E-14
6.85388E-06 1.32672E-14
8.04378E-06 1.31528E-14
9.32888E-06 1.30313E-14
1.07092E-05 1.29034E-14
1.21846E-05 1.27693E-14
1.37553E-05 1.26298E-14
1.54212E-05 1.24851E-14
1.71822E-05 1.23357E-14
1.90385E-05 1.21823E-14
2.09899E-05 1.20252E-14
2.30365E-05 1.18649E-14
2.51783E-05 1.17019E-14
2.74153E-05 1.15367E-14
2.97475E-05 1.13697E-14
3.21749E-05 1.12014E-14
3.46974E-05 1.10321E-14
3.73152E-05 1.08622E-14
4.00281E-05 1.06922E-14
4.28362E-05 1.05224E-14
4.57395E-05 1.03531E-14
4.87380E-05 1.01847E-14
5.18317E-05 1.00173E-14
5.50205E-05 9.85137E-15
5.83045E-05 9.68705E-15
6.16838E-05 9.52456E-15
6.51582E-05 9.36411E-15
6.87277E-05 9.20587E-15
7.23925E-05 9.04996E-15
7.61524E-05 8.89653E-15
9.21439E-05 8.30926E-15
1.09658E-04 7.76630E-15
1.28695E-04 7.26721E-15
1.49255E-04 6.80876E-15
1.71338E-04 6.38617E-15
1.94942E-04 5.99417E-15
2.20070E-04 5.62779E-15
2.46720E-04 5.28292E-15
2.74892E-04 4.95659E-15
3.04586E-04 4.64692E-15
3.35803E-04 4.35306E-15
3.68542E-04 4.07478E-15
4.02802E-04 3.81223E-15
4.38585E-04 3.56560E-15
4.75889E-04 3.33490E-15
5.14715E-04 3.11980E-15
5.55063E-04 2.91964E-15
5.96931E-04 2.73344E-15
6.40321E-04 2.56004E-15
6.85233E-04 2.39821E-15
7.31665E-04 2.24675E-15
7.79618E-04 2.10464E-15
8.29092E-04 1.97104E-15
8.80086E-04 1.84534E-15
9.32601E-04 1.72711E-15
9.86636E-04 1.61606E-15
1.04219E-03 1.51198E-15
1.09927E-03 1.41466E-15
1.15786E-03 1.32388E-15
1.21797E-03 1.23933E-15
1.27961E-03 1.16067E-15
1.34276E-03 1.08748E-15
1.40743E-03 1.01934E-15
1.47362E-03 9.55822E-16
1.54133E-03 8.96525E-16
1.61056E-03 8.41107E-16
1.68131E-03 7.89283E-16
1.75357E-03 7.40825E-16
1.82735E-03 6.95551E-16
1.90265E-03 6.53311E-16
1.97947E-03 6.13968E-16
2.05780E-03 5.77390E-16
2.13765E-03 5.43431E-16
2.21902E-03 5.11939E-16
2.30190E-03 4.82749E-16
2.38630E-03 4.55695E-16
2.47222E-03 4.30613E-16
2.55965E-03 4.07352E-16
2.64859E-03 3.85774E-16
2.73905E-03 3.65760E-16
2.83103E-03 3.47209E-16
2.92452E-03 3.30030E-16
3.01952E-03 3.14145E-16
3.11604E-03 2.99476E-16
3.21407E-03 2.85949E-16
3.31362E-03 2.73488E-16
3.41468E-03 2.62019E-16
3.51725E-03 2.51465E-16
3.62133E-03 2.41756E-16
3.72692E-03 2.32825E-16
3.83403E-03 2.24615E-16
3.94265E-03 2.17074E-16
4.05278E-03 2.10158E-16
4.16442E-03 2.03828E-16
4.27757E-03 1.98046E-16
4.39223E-03 1.92776E-16
4.50840E-03 1.87979E-16
4.62608E-03 1.83616E-16
4.74527E-03 1.79645E-16
4.86597E-03 1.76028E-16
4.98817E-03 1.72726E-16
5.11188E-03 1.69705E-16
5.23711E-03 1.66938E-16
5.36383E-03 1.64404E-16
5.49207E-03 1.62087E-16
5.62181E-03 1.59974E-16
5.75306E-03 1.58057E-16
5.88581E-03 1.56324E-16
6.02007E-03 1.54763E-16
6.15583E-03 1.53359E-16
6.29310E-03 1.52091E-16
6.43187E-03 1.50939E-16
6.57214E-03 1.49881E-16
6.71392E-03 1.48896E-16
6.85720E-03 1.47967E-16
7.00198E-03 1.47081E-16
7.14827E-03 1.46232E-16
7.29605E-03 1.45418E-16
7.44534E-03 1.44638E-16
