 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Tm,  Z =  69,  atomic weight = 1.68934E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.91502E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 69
 #
 # Electron density: Read from file Data/z_069.d
 #                   Number of data points =  837
 #                   Volume integral = 6.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-23 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 1.37230E-16 cm**2 = 4.90059E+00 a0**2
 # 1st transport cross section = 1.20631E-17 cm**2 = 4.30782E-01 a0**2
 # 2nd transport cross section = 1.52304E-17 cm**2 = 5.43887E-01 a0**2
 #
 #    Absorption cross section = 4.81015E-17 cm**2 = 1.71774E+00 a0**2
 #   Grand total cross section = 1.85344E-16 cm**2 = 6.61874E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.63417E-14
7.61557E-13 2.63417E-14
1.18994E-12 2.63417E-14
1.71346E-12 2.63417E-14
2.33225E-12 2.63417E-14
3.04617E-12 2.63417E-14
3.85530E-12 2.63417E-14
4.75964E-12 2.63417E-14
5.75917E-12 2.63417E-14
6.85391E-12 2.63417E-14
8.04379E-12 2.63417E-14
9.32893E-12 2.63417E-14
1.07092E-11 2.63417E-14
1.21847E-11 2.63417E-14
1.37554E-11 2.63417E-14
1.54213E-11 2.63417E-14
1.71823E-11 2.63417E-14
1.90386E-11 2.63417E-14
2.09900E-11 2.63417E-14
2.30367E-11 2.63417E-14
2.51785E-11 2.63417E-14
2.74156E-11 2.63417E-14
2.97478E-11 2.63417E-14
3.21752E-11 2.63417E-14
3.46979E-11 2.63417E-14
3.73157E-11 2.63417E-14
4.00286E-11 2.63417E-14
4.28368E-11 2.63417E-14
4.57402E-11 2.63416E-14
4.87388E-11 2.63416E-14
5.18325E-11 2.63416E-14
5.50215E-11 2.63416E-14
5.83057E-11 2.63416E-14
6.16850E-11 2.63416E-14
6.51595E-11 2.63416E-14
6.87293E-11 2.63416E-14
7.23943E-11 2.63416E-14
7.61544E-11 2.63416E-14
1.18991E-10 2.63415E-14
1.71347E-10 2.63414E-14
2.33223E-10 2.63413E-14
3.04617E-10 2.63411E-14
3.85531E-10 2.63409E-14
4.75965E-10 2.63408E-14
5.75917E-10 2.63406E-14
6.85389E-10 2.63403E-14
8.04380E-10 2.63401E-14
9.32891E-10 2.63398E-14
1.07092E-09 2.63395E-14
1.21847E-09 2.63392E-14
1.37554E-09 2.63389E-14
1.54213E-09 2.63386E-14
1.71823E-09 2.63382E-14
1.90386E-09 2.63378E-14
2.09900E-09 2.63374E-14
2.30367E-09 2.63370E-14
2.51785E-09 2.63365E-14
2.74156E-09 2.63361E-14
2.97478E-09 2.63356E-14
3.21752E-09 2.63351E-14
3.46978E-09 2.63346E-14
3.73156E-09 2.63340E-14
4.00286E-09 2.63335E-14
4.28368E-09 2.63329E-14
4.57402E-09 2.63323E-14
4.87388E-09 2.63317E-14
5.18326E-09 2.63311E-14
5.50215E-09 2.63304E-14
5.83057E-09 2.63297E-14
6.16850E-09 2.63290E-14
6.51596E-09 2.63283E-14
6.87293E-09 2.63276E-14
7.23942E-09 2.63268E-14
7.61544E-09 2.63260E-14
1.18991E-08 2.63172E-14
1.71347E-08 2.63064E-14
2.33223E-08 2.62937E-14
3.04617E-08 2.62791E-14
3.85531E-08 2.62625E-14
4.75965E-08 2.62440E-14
5.75917E-08 2.62236E-14
6.85389E-08 2.62013E-14
8.04380E-08 2.61772E-14
9.32891E-08 2.61511E-14
1.07092E-07 2.61232E-14
1.21847E-07 2.60935E-14
1.37554E-07 2.60620E-14
1.54213E-07 2.60287E-14
1.71823E-07 2.59936E-14
1.90386E-07 2.59567E-14
2.09900E-07 2.59181E-14
2.30367E-07 2.58778E-14
2.51785E-07 2.58358E-14
2.74156E-07 2.57921E-14
2.97478E-07 2.57468E-14
3.21752E-07 2.56999E-14
3.46978E-07 2.56514E-14
3.73156E-07 2.56014E-14
4.00286E-07 2.55498E-14
4.28368E-07 2.54967E-14
4.57402E-07 2.54422E-14
4.87388E-07 2.53861E-14
5.18325E-07 2.53287E-14
5.50215E-07 2.52699E-14
5.83057E-07 2.52098E-14
6.16850E-07 2.51484E-14
6.51596E-07 2.50856E-14
6.87293E-07 2.50216E-14
7.23942E-07 2.49565E-14
7.61543E-07 2.48901E-14
1.18991E-06 2.41692E-14
1.71347E-06 2.33695E-14
2.33223E-06 2.25263E-14
3.04617E-06 2.16717E-14
3.85531E-06 2.08328E-14
4.75964E-06 2.00305E-14
5.75916E-06 1.92785E-14
6.85388E-06 1.85844E-14
8.04378E-06 1.79500E-14
9.32888E-06 1.73729E-14
1.07092E-05 1.68472E-14
1.21846E-05 1.63656E-14
1.37553E-05 1.59200E-14
1.54212E-05 1.55029E-14
1.71822E-05 1.51078E-14
1.90385E-05 1.47299E-14
2.09899E-05 1.43661E-14
2.30365E-05 1.40149E-14
2.51783E-05 1.36759E-14
2.74153E-05 1.33498E-14
2.97475E-05 1.30374E-14
3.21749E-05 1.27396E-14
3.46974E-05 1.24568E-14
3.73152E-05 1.21889E-14
4.00281E-05 1.19351E-14
4.28362E-05 1.16942E-14
4.57395E-05 1.14646E-14
4.87380E-05 1.12445E-14
5.18317E-05 1.10321E-14
5.50205E-05 1.08259E-14
5.83045E-05 1.06249E-14
6.16838E-05 1.04284E-14
6.51582E-05 1.02360E-14
6.87277E-05 1.00480E-14
7.23925E-05 9.86462E-15
7.61524E-05 9.68619E-15
9.21439E-05 9.02572E-15
1.09658E-04 8.43649E-15
1.28695E-04 7.88749E-15
1.49255E-04 7.37388E-15
1.71338E-04 6.90309E-15
1.94942E-04 6.46566E-15
2.20070E-04 6.05174E-15
2.46720E-04 5.66553E-15
2.74892E-04 5.30843E-15
3.04586E-04 4.97341E-15
3.35803E-04 4.65874E-15
3.68542E-04 4.36754E-15
4.02802E-04 4.09747E-15
