 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+03 eV = 4.59367E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file Data/z_014.d
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 8.66025E+00
 #
 # Total elastic cross section = 1.17426E-16 cm**2 = 4.19335E+00 a0**2
 # 1st transport cross section = 8.04521E-18 cm**2 = 2.87300E-01 a0**2
 # 2nd transport cross section = 1.41920E-17 cm**2 = 5.06806E-01 a0**2
 #
 #    Absorption cross section = 7.87055E-17 cm**2 = 2.81062E+00 a0**2
 #   Grand total cross section = 1.96137E-16 cm**2 = 7.00418E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 6.04311E-15
7.61557E-13 6.04311E-15
1.18994E-12 6.04311E-15
1.71346E-12 6.04311E-15
2.33225E-12 6.04311E-15
3.04617E-12 6.04311E-15
3.85530E-12 6.04311E-15
4.75964E-12 6.04311E-15
5.75917E-12 6.04311E-15
6.85391E-12 6.04311E-15
8.04379E-12 6.04311E-15
9.32893E-12 6.04311E-15
1.07092E-11 6.04311E-15
1.21847E-11 6.04311E-15
1.37554E-11 6.04311E-15
1.54213E-11 6.04311E-15
1.71823E-11 6.04311E-15
1.90386E-11 6.04311E-15
2.09900E-11 6.04311E-15
2.30367E-11 6.04311E-15
2.51785E-11 6.04311E-15
2.74156E-11 6.04311E-15
2.97478E-11 6.04311E-15
3.21752E-11 6.04311E-15
3.46979E-11 6.04310E-15
3.73157E-11 6.04310E-15
4.00286E-11 6.04310E-15
4.28368E-11 6.04310E-15
4.57402E-11 6.04310E-15
4.87388E-11 6.04310E-15
5.18325E-11 6.04310E-15
5.50215E-11 6.04310E-15
5.83057E-11 6.04310E-15
6.16850E-11 6.04310E-15
6.51595E-11 6.04310E-15
6.87293E-11 6.04310E-15
7.23943E-11 6.04310E-15
7.61544E-11 6.04310E-15
1.18991E-10 6.04310E-15
1.71347E-10 6.04309E-15
2.33223E-10 6.04309E-15
3.04617E-10 6.04308E-15
3.85531E-10 6.04308E-15
4.75965E-10 6.04307E-15
5.75917E-10 6.04306E-15
6.85389E-10 6.04305E-15
8.04380E-10 6.04304E-15
9.32891E-10 6.04303E-15
1.07092E-09 6.04302E-15
1.21847E-09 6.04301E-15
1.37554E-09 6.04299E-15
1.54213E-09 6.04298E-15
1.71823E-09 6.04296E-15
1.90386E-09 6.04295E-15
2.09900E-09 6.04293E-15
2.30367E-09 6.04292E-15
2.51785E-09 6.04290E-15
2.74156E-09 6.04288E-15
2.97478E-09 6.04286E-15
3.21752E-09 6.04284E-15
3.46978E-09 6.04282E-15
3.73156E-09 6.04280E-15
4.00286E-09 6.04277E-15
4.28368E-09 6.04275E-15
4.57402E-09 6.04273E-15
4.87388E-09 6.04270E-15
5.18326E-09 6.04268E-15
5.50215E-09 6.04265E-15
5.83057E-09 6.04262E-15
6.16850E-09 6.04259E-15
6.51596E-09 6.04256E-15
6.87293E-09 6.04253E-15
7.23942E-09 6.04250E-15
7.61544E-09 6.04247E-15
1.18991E-08 6.04211E-15
1.71347E-08 6.04168E-15
2.33223E-08 6.04116E-15
3.04617E-08 6.04057E-15
3.85531E-08 6.03989E-15
4.75965E-08 6.03914E-15
5.75917E-08 6.03831E-15
6.85389E-08 6.03740E-15
8.04380E-08 6.03641E-15
9.32891E-08 6.03534E-15
1.07092E-07 6.03419E-15
1.21847E-07 6.03297E-15
1.37554E-07 6.03167E-15
1.54213E-07 6.03029E-15
1.71823E-07 6.02883E-15
1.90386E-07 6.02729E-15
2.09900E-07 6.02568E-15
2.30367E-07 6.02399E-15
2.51785E-07 6.02223E-15
2.74156E-07 6.02039E-15
2.97478E-07 6.01847E-15
3.21752E-07 6.01648E-15
3.46978E-07 6.01441E-15
3.73156E-07 6.01227E-15
4.00286E-07 6.01005E-15
4.28368E-07 6.00776E-15
4.57402E-07 6.00539E-15
4.87388E-07 6.00295E-15
5.18325E-07 6.00044E-15
5.50215E-07 5.99785E-15
5.83057E-07 5.99520E-15
6.16850E-07 5.99247E-15
6.51596E-07 5.98966E-15
6.87293E-07 5.98679E-15
7.23942E-07 5.98385E-15
7.61543E-07 5.98083E-15
1.18991E-06 5.94692E-15
1.71347E-06 5.90653E-15
2.33223E-06 5.86025E-15
3.04617E-06 5.80871E-15
3.85531E-06 5.75261E-15
4.75964E-06 5.69267E-15
5.75916E-06 5.62960E-15
6.85388E-06 5.56414E-15
8.04378E-06 5.49696E-15
9.32888E-06 5.42872E-15
1.07092E-05 5.36002E-15
1.21846E-05 5.29140E-15
1.37553E-05 5.22333E-15
1.54212E-05 5.15621E-15
1.71822E-05 5.09037E-15
1.90385E-05 5.02607E-15
2.09899E-05 4.96349E-15
2.30365E-05 4.90274E-15
2.51783E-05 4.84389E-15
2.74153E-05 4.78694E-15
2.97475E-05 4.73185E-15
3.21749E-05 4.67854E-15
3.46974E-05 4.62691E-15
3.73152E-05 4.57683E-15
4.00281E-05 4.52815E-15
4.28362E-05 4.48073E-15
