 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file Data/z_014.d
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 3.35621E-17 cm**2 = 1.19852E+00 a0**2
 # 1st transport cross section = 7.00600E-19 cm**2 = 2.50189E-02 a0**2
 # 2nd transport cross section = 1.58243E-18 cm**2 = 5.65097E-02 a0**2
 #
 #    Absorption cross section = 1.77280E-17 cm**2 = 6.33078E-01 a0**2
 #   Grand total cross section = 5.12949E-17 cm**2 = 1.83178E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.40962E-15
7.61557E-13 5.40962E-15
1.18994E-12 5.40962E-15
1.71346E-12 5.40962E-15
2.33225E-12 5.40962E-15
3.04617E-12 5.40962E-15
3.85530E-12 5.40962E-15
4.75964E-12 5.40962E-15
5.75917E-12 5.40962E-15
6.85391E-12 5.40962E-15
8.04379E-12 5.40962E-15
9.32893E-12 5.40962E-15
1.07092E-11 5.40961E-15
1.21847E-11 5.40961E-15
1.37554E-11 5.40961E-15
1.54213E-11 5.40961E-15
1.71823E-11 5.40961E-15
1.90386E-11 5.40961E-15
2.09900E-11 5.40961E-15
2.30367E-11 5.40961E-15
2.51785E-11 5.40961E-15
2.74156E-11 5.40961E-15
2.97478E-11 5.40961E-15
3.21752E-11 5.40961E-15
3.46979E-11 5.40961E-15
3.73157E-11 5.40961E-15
4.00286E-11 5.40960E-15
4.28368E-11 5.40960E-15
4.57402E-11 5.40960E-15
4.87388E-11 5.40960E-15
5.18325E-11 5.40960E-15
5.50215E-11 5.40960E-15
5.83057E-11 5.40960E-15
6.16850E-11 5.40960E-15
6.51595E-11 5.40960E-15
6.87293E-11 5.40959E-15
7.23943E-11 5.40959E-15
7.61544E-11 5.40959E-15
1.18991E-10 5.40958E-15
1.71347E-10 5.40956E-15
2.33223E-10 5.40953E-15
3.04617E-10 5.40951E-15
3.85531E-10 5.40948E-15
4.75965E-10 5.40945E-15
5.75917E-10 5.40941E-15
6.85389E-10 5.40937E-15
8.04380E-10 5.40933E-15
9.32891E-10 5.40928E-15
1.07092E-09 5.40923E-15
1.21847E-09 5.40918E-15
1.37554E-09 5.40912E-15
1.54213E-09 5.40906E-15
1.71823E-09 5.40900E-15
1.90386E-09 5.40893E-15
2.09900E-09 5.40886E-15
2.30367E-09 5.40878E-15
2.51785E-09 5.40871E-15
2.74156E-09 5.40863E-15
2.97478E-09 5.40854E-15
3.21752E-09 5.40845E-15
3.46978E-09 5.40836E-15
3.73156E-09 5.40827E-15
4.00286E-09 5.40817E-15
4.28368E-09 5.40807E-15
4.57402E-09 5.40796E-15
4.87388E-09 5.40785E-15
5.18326E-09 5.40774E-15
5.50215E-09 5.40763E-15
5.83057E-09 5.40751E-15
6.16850E-09 5.40739E-15
6.51596E-09 5.40726E-15
6.87293E-09 5.40713E-15
7.23942E-09 5.40700E-15
7.61544E-09 5.40686E-15
1.18991E-08 5.40532E-15
1.71347E-08 5.40343E-15
2.33223E-08 5.40120E-15
3.04617E-08 5.39863E-15
3.85531E-08 5.39573E-15
4.75965E-08 5.39249E-15
5.75917E-08 5.38893E-15
6.85389E-08 5.38503E-15
8.04380E-08 5.38081E-15
9.32891E-08 5.37627E-15
1.07092E-07 5.37140E-15
