 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file Data/z_014.d
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 2.14599E-17 cm**2 = 7.66346E-01 a0**2
 # 1st transport cross section = 2.94227E-19 cm**2 = 1.05070E-02 a0**2
 # 2nd transport cross section = 6.92281E-19 cm**2 = 2.47218E-02 a0**2
 #
 #    Absorption cross section = 1.08504E-17 cm**2 = 3.87476E-01 a0**2
 #   Grand total cross section = 3.23148E-17 cm**2 = 1.15398E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.25543E-15
7.61557E-13 5.25543E-15
1.18994E-12 5.25543E-15
1.71346E-12 5.25543E-15
2.33225E-12 5.25543E-15
3.04617E-12 5.25543E-15
3.85530E-12 5.25543E-15
4.75964E-12 5.25543E-15
5.75917E-12 5.25543E-15
6.85391E-12 5.25542E-15
8.04379E-12 5.25542E-15
9.32893E-12 5.25542E-15
1.07092E-11 5.25542E-15
1.21847E-11 5.25542E-15
1.37554E-11 5.25542E-15
1.54213E-11 5.25542E-15
1.71823E-11 5.25542E-15
1.90386E-11 5.25542E-15
2.09900E-11 5.25542E-15
2.30367E-11 5.25542E-15
2.51785E-11 5.25541E-15
2.74156E-11 5.25541E-15
2.97478E-11 5.25541E-15
3.21752E-11 5.25541E-15
3.46979E-11 5.25541E-15
3.73157E-11 5.25541E-15
4.00286E-11 5.25541E-15
4.28368E-11 5.25540E-15
4.57402E-11 5.25540E-15
4.87388E-11 5.25540E-15
5.18325E-11 5.25540E-15
5.50215E-11 5.25540E-15
5.83057E-11 5.25539E-15
6.16850E-11 5.25539E-15
6.51595E-11 5.25539E-15
6.87293E-11 5.25539E-15
7.23943E-11 5.25539E-15
7.61544E-11 5.25538E-15
1.18991E-10 5.25536E-15
1.71347E-10 5.25533E-15
2.33223E-10 5.25529E-15
3.04617E-10 5.25525E-15
3.85531E-10 5.25520E-15
4.75965E-10 5.25515E-15
5.75917E-10 5.25509E-15
6.85389E-10 5.25503E-15
8.04380E-10 5.25496E-15
9.32891E-10 5.25489E-15
1.07092E-09 5.25481E-15
1.21847E-09 5.25472E-15
1.37554E-09 5.25463E-15
1.54213E-09 5.25453E-15
1.71823E-09 5.25443E-15
1.90386E-09 5.25432E-15
2.09900E-09 5.25421E-15
2.30367E-09 5.25409E-15
2.51785E-09 5.25397E-15
2.74156E-09 5.25384E-15
2.97478E-09 5.25370E-15
3.21752E-09 5.25356E-15
3.46978E-09 5.25341E-15
3.73156E-09 5.25326E-15
4.00286E-09 5.25310E-15
4.28368E-09 5.25294E-15
4.57402E-09 5.25277E-15
4.87388E-09 5.25260E-15
5.18326E-09 5.25242E-15
5.50215E-09 5.25224E-15
5.83057E-09 5.25205E-15
6.16850E-09 5.25185E-15
6.51596E-09 5.25165E-15
6.87293E-09 5.25144E-15
7.23942E-09 5.25123E-15
7.61544E-09 5.25101E-15
1.18991E-08 5.24853E-15
1.71347E-08 5.24551E-15
2.33223E-08 5.24195E-15
3.04617E-08 5.23785E-15
3.85531E-08 5.23323E-15
4.75965E-08 5.22808E-15
5.75917E-08 5.22241E-15
6.85389E-08 5.21624E-15
8.04380E-08 5.20956E-15
9.32891E-08 5.20239E-15
1.07092E-07 5.19474E-15
1.21847E-07 5.18662E-15
1.37554E-07 5.17803E-15
1.54213E-07 5.16900E-15
1.71823E-07 5.15952E-15
1.90386E-07 5.14961E-15
2.09900E-07 5.13929E-15
2.30367E-07 5.12856E-15
2.51785E-07 5.11745E-15
2.74156E-07 5.10596E-15
2.97478E-07 5.09411E-15
3.21752E-07 5.08190E-15
3.46978E-07 5.06937E-15
3.73156E-07 5.05651E-15
4.00286E-07 5.04335E-15
4.28368E-07 5.02990E-15
4.57402E-07 5.01618E-15
4.87388E-07 5.00219E-15
5.18325E-07 4.98797E-15
5.50215E-07 4.97351E-15
5.83057E-07 4.95884E-15
6.16850E-07 4.94397E-15
6.51596E-07 4.92892E-15
6.87293E-07 4.91370E-15
7.23942E-07 4.89832E-15
7.61543E-07 4.88281E-15
1.18991E-06 4.72320E-15
1.71347E-06 4.56417E-15
2.33223E-06 4.41518E-15
3.04617E-06 4.28136E-15
3.85531E-06 4.16383E-15
4.75964E-06 4.06078E-15
5.75916E-06 3.96890E-15
6.85388E-06 3.88470E-15
8.04378E-06 3.80545E-15
9.32888E-06 3.72964E-15
1.07092E-05 3.65692E-15
1.21846E-05 3.58764E-15
1.37553E-05 3.52236E-15
1.54212E-05 3.46134E-15
1.71822E-05 3.40436E-15
1.90385E-05 3.35076E-15
2.09899E-05 3.29963E-15
2.30365E-05 3.25011E-15
2.51783E-05 3.20163E-15
2.74153E-05 3.15398E-15
2.97475E-05 3.10722E-15
3.21749E-05 3.06159E-15
3.46974E-05 3.01726E-15
3.73152E-05 2.97425E-15
4.00281E-05 2.93236E-15
4.28362E-05 2.89128E-15
4.57395E-05 2.85065E-15
4.87380E-05 2.81023E-15
5.18317E-05 2.76992E-15
5.50205E-05 2.72976E-15
5.83045E-05 2.68992E-15
6.16838E-05 2.65052E-15
6.51582E-05 2.61164E-15
6.87277E-05 2.57324E-15
7.23925E-05 2.53518E-15
7.61524E-05 2.49732E-15
9.21439E-05 2.34657E-15
1.09658E-04 2.19976E-15
1.28695E-04 2.05682E-15
1.49255E-04 1.91796E-15
1.71338E-04 1.78468E-15
1.94942E-04 1.65651E-15
2.20070E-04 1.53501E-15
2.46720E-04 1.41961E-15
2.74892E-04 1.31120E-15
3.04586E-04 1.20947E-15
3.35803E-04 1.11455E-15
3.68542E-04 1.02639E-15
4.02802E-04 9.44558E-16
4.38585E-04 8.69116E-16
4.75889E-04 7.99429E-16
5.14715E-04 7.35477E-16
5.55063E-04 6.76681E-16
5.96931E-04 6.22840E-16
6.40321E-04 5.73549E-16
6.85233E-04 5.28446E-16
7.31665E-04 4.87288E-16
7.79618E-04 4.49640E-16
8.29092E-04 4.15340E-16
8.80086E-04 3.83985E-16
9.32601E-04 3.55413E-16
9.86636E-04 3.29319E-16
1.04219E-03 3.05506E-16
1.09927E-03 2.83776E-16
1.15786E-03 2.63903E-16
