 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.75000E+02 eV = 6.43113E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file Data/z_080.d
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 3.63750E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 2.79508E+00
 #
 # Total elastic cross section = 2.66762E-16 cm**2 = 9.52623E+00 a0**2
 # 1st transport cross section = 4.80864E-17 cm**2 = 1.71720E+00 a0**2
 # 2nd transport cross section = 7.74592E-17 cm**2 = 2.76612E+00 a0**2
 #
 #    Absorption cross section = 3.82380E-16 cm**2 = 1.36550E+01 a0**2
 #   Grand total cross section = 6.49149E-16 cm**2 = 2.31815E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.67304E-15
7.61557E-13 1.67304E-15
1.18994E-12 1.67304E-15
1.71346E-12 1.67304E-15
2.33225E-12 1.67304E-15
3.04617E-12 1.67304E-15
3.85530E-12 1.67304E-15
4.75964E-12 1.67304E-15
5.75917E-12 1.67304E-15
6.85391E-12 1.67304E-15
8.04379E-12 1.67304E-15
9.32893E-12 1.67304E-15
1.07092E-11 1.67304E-15
1.21847E-11 1.67304E-15
1.37554E-11 1.67304E-15
1.54213E-11 1.67304E-15
1.71823E-11 1.67304E-15
1.90386E-11 1.67304E-15
2.09900E-11 1.67304E-15
2.30367E-11 1.67304E-15
2.51785E-11 1.67304E-15
2.74156E-11 1.67304E-15
2.97478E-11 1.67304E-15
3.21752E-11 1.67304E-15
3.46979E-11 1.67304E-15
3.73157E-11 1.67304E-15
4.00286E-11 1.67304E-15
4.28368E-11 1.67304E-15
4.57402E-11 1.67304E-15
4.87388E-11 1.67304E-15
5.18325E-11 1.67304E-15
5.50215E-11 1.67304E-15
5.83057E-11 1.67304E-15
6.16850E-11 1.67304E-15
6.51595E-11 1.67304E-15
6.87293E-11 1.67304E-15
7.23943E-11 1.67304E-15
7.61544E-11 1.67304E-15
1.18991E-10 1.67304E-15
1.71347E-10 1.67304E-15
2.33223E-10 1.67304E-15
3.04617E-10 1.67304E-15
3.85531E-10 1.67304E-15
4.75965E-10 1.67304E-15
5.75917E-10 1.67304E-15
6.85389E-10 1.67304E-15
8.04380E-10 1.67304E-15
9.32891E-10 1.67304E-15
1.07092E-09 1.67304E-15
1.21847E-09 1.67304E-15
1.37554E-09 1.67304E-15
1.54213E-09 1.67304E-15
1.71823E-09 1.67304E-15
1.90386E-09 1.67304E-15
2.09900E-09 1.67303E-15
2.30367E-09 1.67303E-15
2.51785E-09 1.67303E-15
2.74156E-09 1.67303E-15
2.97478E-09 1.67303E-15
3.21752E-09 1.67303E-15
3.46978E-09 1.67303E-15
3.73156E-09 1.67303E-15
4.00286E-09 1.67303E-15
4.28368E-09 1.67303E-15
4.57402E-09 1.67303E-15
4.87388E-09 1.67303E-15
5.18326E-09 1.67302E-15
5.50215E-09 1.67302E-15
5.83057E-09 1.67302E-15
6.16850E-09 1.67302E-15
6.51596E-09 1.67302E-15
6.87293E-09 1.67302E-15
7.23942E-09 1.67302E-15
7.61544E-09 1.67302E-15
1.18991E-08 1.67300E-15
1.71347E-08 1.67299E-15
2.33223E-08 1.67296E-15
3.04617E-08 1.67294E-15
3.85531E-08 1.67291E-15
4.75965E-08 1.67288E-15
5.75917E-08 1.67285E-15
6.85389E-08 1.67282E-15
8.04380E-08 1.67278E-15
9.32891E-08 1.67273E-15
1.07092E-07 1.67269E-15
1.21847E-07 1.67264E-15
1.37554E-07 1.67259E-15
1.54213E-07 1.67253E-15
1.71823E-07 1.67248E-15
1.90386E-07 1.67241E-15
2.09900E-07 1.67235E-15
2.30367E-07 1.67228E-15
2.51785E-07 1.67221E-15
2.74156E-07 1.67214E-15
2.97478E-07 1.67206E-15
3.21752E-07 1.67198E-15
3.46978E-07 1.67190E-15
3.73156E-07 1.67181E-15
4.00286E-07 1.67172E-15
4.28368E-07 1.67163E-15
4.57402E-07 1.67154E-15
4.87388E-07 1.67144E-15
5.18325E-07 1.67134E-15
5.50215E-07 1.67123E-15
5.83057E-07 1.67112E-15
6.16850E-07 1.67101E-15
6.51596E-07 1.67090E-15
6.87293E-07 1.67078E-15
7.23942E-07 1.67066E-15
7.61543E-07 1.67054E-15
1.18991E-06 1.66914E-15
1.71347E-06 1.66744E-15
2.33223E-06 1.66543E-15
3.04617E-06 1.66313E-15
3.85531E-06 1.66054E-15
4.75964E-06 1.65767E-15
5.75916E-06 1.65453E-15
6.85388E-06 1.65111E-15
8.04378E-06 1.64743E-15
9.32888E-06 1.64350E-15
1.07092E-05 1.63933E-15
1.21846E-05 1.63492E-15
1.37553E-05 1.63029E-15
1.54212E-05 1.62545E-15
1.71822E-05 1.62040E-15
1.90385E-05 1.61516E-15
2.09899E-05 1.60974E-15
2.30365E-05 1.60415E-15
2.51783E-05 1.59840E-15
2.74153E-05 1.59250E-15
2.97475E-05 1.58647E-15
3.21749E-05 1.58031E-15
3.46974E-05 1.57404E-15
3.73152E-05 1.56766E-15
4.00281E-05 1.56120E-15
4.28362E-05 1.55466E-15
4.57395E-05 1.54805E-15
4.87380E-05 1.54138E-15
5.18317E-05 1.53466E-15
5.50205E-05 1.52790E-15
5.83045E-05 1.52112E-15
6.16838E-05 1.51431E-15
6.51582E-05 1.50750E-15
6.87277E-05 1.50068E-15
7.23925E-05 1.49388E-15
7.61524E-05 1.48708E-15
9.21439E-05 1.46020E-15
1.09658E-04 1.43406E-15
1.28695E-04 1.40897E-15
1.49255E-04 1.38510E-15
1.71338E-04 1.36256E-15
1.94942E-04 1.34138E-15
2.20070E-04 1.32150E-15
2.46720E-04 1.30286E-15
2.74892E-04 1.28534E-15
3.04586E-04 1.26883E-15
3.35803E-04 1.25321E-15
3.68542E-04 1.23838E-15
4.02802E-04 1.22424E-15
4.38585E-04 1.21072E-15
4.75889E-04 1.19774E-15
5.14715E-04 1.18526E-15
5.55063E-04 1.17325E-15
5.96931E-04 1.16169E-15
6.40321E-04 1.15056E-15
6.85233E-04 1.13986E-15
7.31665E-04 1.12955E-15
7.79618E-04 1.11964E-15
8.29092E-04 1.11011E-15
8.80086E-04 1.10092E-15
9.32601E-04 1.09207E-15
9.86636E-04 1.08351E-15
1.04219E-03 1.07523E-15
1.09927E-03 1.06719E-15
1.15786E-03 1.05937E-15
1.21797E-03 1.05175E-15
1.27961E-03 1.04430E-15
1.34276E-03 1.03700E-15
1.40743E-03 1.02984E-15
1.47362E-03 1.02281E-15
1.54133E-03 1.01590E-15
1.61056E-03 1.00910E-15
1.68131E-03 1.00239E-15
1.75357E-03 9.95780E-16
1.82735E-03 9.89245E-16
1.90265E-03 9.82778E-16
1.97947E-03 9.76368E-16
2.05780E-03 9.70002E-16
2.13765E-03 9.63667E-16
2.21902E-03 9.57350E-16
2.30190E-03 9.51042E-16
2.38630E-03 9.44731E-16
2.47222E-03 9.38410E-16
2.55965E-03 9.32074E-16
2.64859E-03 9.25718E-16
2.73905E-03 9.19342E-16
2.83103E-03 9.12944E-16
2.92452E-03 9.06526E-16
3.01952E-03 9.00088E-16
3.11604E-03 8.93632E-16
3.21407E-03 8.87157E-16
3.31362E-03 8.80662E-16
3.41468E-03 8.74146E-16
3.51725E-03 8.67606E-16
3.62133E-03 8.61038E-16
3.72692E-03 8.54437E-16
3.83403E-03 8.47799E-16
3.94265E-03 8.41119E-16
4.05278E-03 8.34393E-16
4.16442E-03 8.27619E-16
4.27757E-03 8.20795E-16
4.39223E-03 8.13922E-16
4.50840E-03 8.07002E-16
4.62608E-03 8.00037E-16
4.74527E-03 7.93033E-16
4.86597E-03 7.85992E-16
4.98817E-03 7.78921E-16
5.11188E-03 7.71823E-16
5.23711E-03 7.64703E-16
5.36383E-03 7.57563E-16
5.49207E-03 7.50407E-16
5.62181E-03 7.43234E-16
5.75306E-03 7.36045E-16
5.88581E-03 7.28839E-16
6.02007E-03 7.21615E-16
6.15583E-03 7.14372E-16
6.29310E-03 7.07109E-16
6.43187E-03 6.99826E-16
6.57214E-03 6.92524E-16
6.71392E-03 6.85204E-16
6.85720E-03 6.77869E-16
7.00198E-03 6.70522E-16
7.14827E-03 6.63167E-16
7.29605E-03 6.55810E-16
7.44534E-03 6.48455E-16
7.59612E-03 6.41107E-16
7.97965E-03 6.22794E-16
8.37255E-03 6.04596E-16
8.77480E-03 5.86531E-16
9.18641E-03 5.68598E-16
9.60736E-03 5.50802E-16
1.00376E-02 5.33167E-16
1.04773E-02 5.15737E-16
1.09262E-02 4.98564E-16
1.13844E-02 4.81691E-16
1.18520E-02 4.65136E-16
1.23288E-02 4.48897E-16
1.28150E-02 4.32971E-16
1.33104E-02 4.17360E-16
1.38150E-02 4.02084E-16
1.43290E-02 3.87170E-16
1.48521E-02 3.72647E-16
1.53845E-02 3.58526E-16
1.59262E-02 3.44806E-16
1.64770E-02 3.31475E-16
1.70371E-02 3.18524E-16
1.76063E-02 3.05952E-16
1.81848E-02 2.93768E-16
1.87724E-02 2.81985E-16
1.93692E-02 2.70607E-16
1.99751E-02 2.59632E-16
2.05901E-02 2.49044E-16
2.12143E-02 2.38829E-16
2.18476E-02 2.28977E-16
2.24900E-02 2.19483E-16
2.31415E-02 2.10350E-16
2.38021E-02 2.01576E-16
2.44717E-02 1.93158E-16
2.51504E-02 1.85083E-16
2.58382E-02 1.77335E-16
2.65349E-02 1.69901E-16
2.72407E-02 1.62770E-16
2.79555E-02 1.55938E-16
2.86793E-02 1.49400E-16
2.94120E-02 1.43151E-16
3.01537E-02 1.37182E-16
3.09043E-02 1.31479E-16
3.16639E-02 1.26029E-16
3.24324E-02 1.20820E-16
3.32098E-02 1.15844E-16
3.39961E-02 1.11095E-16
3.47912E-02 1.06569E-16
3.55952E-02 1.02257E-16
3.64081E-02 9.81491E-17
3.72297E-02 9.42348E-17
3.80602E-02 9.05035E-17
3.88995E-02 8.69465E-17
3.97476E-02 8.35577E-17
4.06044E-02 8.03317E-17
4.14700E-02 7.72628E-17
4.23443E-02 7.43438E-17
4.32273E-02 7.15666E-17
4.41190E-02 6.89228E-17
4.50194E-02 6.64051E-17
4.59284E-02 6.40075E-17
4.68461E-02 6.17252E-17
4.87074E-02 5.74881E-17
5.06030E-02 5.36512E-17
5.25328E-02 5.01696E-17
