 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file Data/z_080.d
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 3.63750E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.35785E+01
 #
 # Total elastic cross section = 1.32530E-16 cm**2 = 4.73274E+00 a0**2
 # 1st transport cross section = 7.37778E-18 cm**2 = 2.63465E-01 a0**2
 # 2nd transport cross section = 1.44636E-17 cm**2 = 5.16504E-01 a0**2
 #
 #    Absorption cross section = 3.90942E-17 cm**2 = 1.39608E+00 a0**2
 #   Grand total cross section = 1.71634E-16 cm**2 = 6.12916E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.57321E-15
7.61557E-13 2.57321E-15
1.18994E-12 2.57321E-15
1.71346E-12 2.57321E-15
2.33225E-12 2.57321E-15
3.04617E-12 2.57321E-15
3.85530E-12 2.57321E-15
4.75964E-12 2.57321E-15
5.75917E-12 2.57321E-15
6.85391E-12 2.57321E-15
8.04379E-12 2.57321E-15
9.32893E-12 2.57321E-15
1.07092E-11 2.57321E-15
1.21847E-11 2.57321E-15
1.37554E-11 2.57321E-15
1.54213E-11 2.57321E-15
1.71823E-11 2.57321E-15
1.90386E-11 2.57321E-15
2.09900E-11 2.57321E-15
2.30367E-11 2.57321E-15
2.51785E-11 2.57321E-15
2.74156E-11 2.57321E-15
2.97478E-11 2.57321E-15
3.21752E-11 2.57321E-15
3.46979E-11 2.57321E-15
3.73157E-11 2.57321E-15
4.00286E-11 2.57321E-15
4.28368E-11 2.57321E-15
4.57402E-11 2.57321E-15
4.87388E-11 2.57321E-15
5.18325E-11 2.57321E-15
5.50215E-11 2.57321E-15
5.83057E-11 2.57321E-15
6.16850E-11 2.57321E-15
6.51595E-11 2.57321E-15
6.87293E-11 2.57321E-15
7.23943E-11 2.57321E-15
7.61544E-11 2.57321E-15
1.18991E-10 2.57321E-15
1.71347E-10 2.57322E-15
2.33223E-10 2.57322E-15
3.04617E-10 2.57323E-15
3.85531E-10 2.57323E-15
4.75965E-10 2.57324E-15
5.75917E-10 2.57325E-15
6.85389E-10 2.57326E-15
8.04380E-10 2.57326E-15
9.32891E-10 2.57327E-15
1.07092E-09 2.57328E-15
1.21847E-09 2.57329E-15
1.37554E-09 2.57331E-15
1.54213E-09 2.57332E-15
1.71823E-09 2.57333E-15
1.90386E-09 2.57334E-15
2.09900E-09 2.57336E-15
2.30367E-09 2.57337E-15
2.51785E-09 2.57339E-15
2.74156E-09 2.57341E-15
2.97478E-09 2.57342E-15
3.21752E-09 2.57344E-15
3.46978E-09 2.57346E-15
3.73156E-09 2.57348E-15
4.00286E-09 2.57350E-15
4.28368E-09 2.57352E-15
4.57402E-09 2.57354E-15
4.87388E-09 2.57356E-15
5.18326E-09 2.57359E-15
5.50215E-09 2.57361E-15
5.83057E-09 2.57363E-15
6.16850E-09 2.57366E-15
6.51596E-09 2.57368E-15
6.87293E-09 2.57371E-15
7.23942E-09 2.57374E-15
7.61544E-09 2.57376E-15
1.18991E-08 2.57408E-15
1.71347E-08 2.57446E-15
2.33223E-08 2.57491E-15
3.04617E-08 2.57544E-15
3.85531E-08 2.57603E-15
4.75965E-08 2.57669E-15
5.75917E-08 2.57742E-15
6.85389E-08 2.57822E-15
8.04380E-08 2.57909E-15
9.32891E-08 2.58002E-15
1.07092E-07 2.58103E-15
1.21847E-07 2.58210E-15
1.37554E-07 2.58324E-15
1.54213E-07 2.58445E-15
1.71823E-07 2.58573E-15
1.90386E-07 2.58707E-15
2.09900E-07 2.58848E-15
2.30367E-07 2.58996E-15
2.51785E-07 2.59150E-15
2.74156E-07 2.59311E-15
2.97478E-07 2.59478E-15
3.21752E-07 2.59652E-15
3.46978E-07 2.59833E-15
3.73156E-07 2.60020E-15
4.00286E-07 2.60213E-15
4.28368E-07 2.60413E-15
4.57402E-07 2.60619E-15
4.87388E-07 2.60831E-15
5.18325E-07 2.61049E-15
5.50215E-07 2.61274E-15
5.83057E-07 2.61505E-15
6.16850E-07 2.61742E-15
6.51596E-07 2.61985E-15
6.87293E-07 2.62234E-15
7.23942E-07 2.62489E-15
7.61543E-07 2.62750E-15
1.18991E-06 2.65668E-15
1.71347E-06 2.69104E-15
2.33223E-06 2.72985E-15
3.04617E-06 2.77227E-15
3.85531E-06 2.81742E-15
4.75964E-06 2.86438E-15
5.75916E-06 2.91228E-15
6.85388E-06 2.96026E-15
8.04378E-06 3.00760E-15
9.32888E-06 3.05367E-15
1.07092E-05 3.09799E-15
1.21846E-05 3.14026E-15
1.37553E-05 3.18027E-15
1.54212E-05 3.21800E-15
1.71822E-05 3.25351E-15
1.90385E-05 3.28696E-15
2.09899E-05 3.31855E-15
2.30365E-05 3.34852E-15
2.51783E-05 3.37709E-15
2.74153E-05 3.40446E-15
2.97475E-05 3.43079E-15
3.21749E-05 3.45619E-15
3.46974E-05 3.48069E-15
3.73152E-05 3.50430E-15
4.00281E-05 3.52696E-15
4.28362E-05 3.54861E-15
4.57395E-05 3.56913E-15
4.87380E-05 3.58844E-15
5.18317E-05 3.60644E-15
5.50205E-05 3.62307E-15
5.83045E-05 3.63829E-15
6.16838E-05 3.65209E-15
6.51582E-05 3.66450E-15
6.87277E-05 3.67558E-15
7.23925E-05 3.68539E-15
7.61524E-05 3.69405E-15
9.21439E-05 3.71875E-15
1.09658E-04 3.73021E-15
1.28695E-04 3.72850E-15
1.49255E-04 3.71277E-15
1.71338E-04 3.68463E-15
1.94942E-04 3.64715E-15
2.20070E-04 3.60188E-15
2.46720E-04 3.54869E-15
2.74892E-04 3.48800E-15
3.04586E-04 3.42156E-15
3.35803E-04 3.35100E-15
3.68542E-04 3.27677E-15
4.02802E-04 3.19892E-15
4.38585E-04 3.11821E-15
4.75889E-04 3.03588E-15
5.14715E-04 2.95261E-15
5.55063E-04 2.86843E-15
5.96931E-04 2.78355E-15
6.40321E-04 2.69868E-15
6.85233E-04 2.61447E-15
7.31665E-04 2.53106E-15
7.79618E-04 2.44841E-15
8.29092E-04 2.36679E-15
8.80086E-04 2.28667E-15
9.32601E-04 2.20828E-15
9.86636E-04 2.13152E-15
1.04219E-03 2.05642E-15
1.09927E-03 1.98320E-15
1.15786E-03 1.91207E-15
1.21797E-03 1.84300E-15
1.27961E-03 1.77588E-15
1.34276E-03 1.71076E-15
1.40743E-03 1.64776E-15
1.47362E-03 1.58691E-15
1.54133E-03 1.52810E-15
1.61056E-03 1.47123E-15
1.68131E-03 1.41637E-15
1.75357E-03 1.36354E-15
1.82735E-03 1.31267E-15
1.90265E-03 1.26362E-15
1.97947E-03 1.21638E-15
2.05780E-03 1.17095E-15
2.13765E-03 1.12729E-15
2.21902E-03 1.08530E-15
2.30190E-03 1.04490E-15
2.38630E-03 1.00607E-15
2.47222E-03 9.68786E-16
2.55965E-03 9.32982E-16
2.64859E-03 8.98559E-16
2.73905E-03 8.65473E-16
2.83103E-03 8.33710E-16
2.92452E-03 8.03226E-16
3.01952E-03 7.73940E-16
3.11604E-03 7.45789E-16
3.21407E-03 7.18750E-16
3.31362E-03 6.92799E-16
3.41468E-03 6.67879E-16
3.51725E-03 6.43927E-16
3.62133E-03 6.20908E-16
3.72692E-03 5.98804E-16
3.83403E-03 5.77581E-16
3.94265E-03 5.57187E-16
4.05278E-03 5.37579E-16
4.16442E-03 5.18738E-16
4.27757E-03 5.00645E-16
4.39223E-03 4.83261E-16
4.50840E-03 4.66547E-16
4.62608E-03 4.50478E-16
4.74527E-03 4.35039E-16
4.86597E-03 4.20206E-16
4.98817E-03 4.05948E-16
5.11188E-03 3.92236E-16
5.23711E-03 3.79055E-16
5.36383E-03 3.66390E-16
5.49207E-03 3.54217E-16
5.62181E-03 3.42511E-16
5.75306E-03 3.31254E-16
5.88581E-03 3.20435E-16
6.02007E-03 3.10035E-16
6.15583E-03 3.00036E-16
6.29310E-03 2.90418E-16
6.43187E-03 2.81170E-16
6.57214E-03 2.72280E-16
6.71392E-03 2.63731E-16
6.85720E-03 2.55508E-16
7.00198E-03 2.47598E-16
7.14827E-03 2.39991E-16
7.29605E-03 2.32674E-16
7.44534E-03 2.25634E-16
7.59612E-03 2.18860E-16
7.97965E-03 2.03023E-16
8.37255E-03 1.88628E-16
8.77480E-03 1.75529E-16
9.18641E-03 1.63600E-16
9.60736E-03 1.52720E-16
1.00376E-02 1.42788E-16
1.04773E-02 1.33705E-16
1.09262E-02 1.25392E-16
1.13844E-02 1.17768E-16
1.18520E-02 1.10769E-16
1.23288E-02 1.04335E-16
1.28150E-02 9.84096E-17
1.33104E-02 9.29500E-17
1.38150E-02 8.79065E-17
1.43290E-02 8.32485E-17
1.48521E-02 7.89335E-17
1.53845E-02 7.49374E-17
1.59262E-02 7.12265E-17
1.64770E-02 6.77784E-17
1.70371E-02 6.45696E-17
1.76063E-02 6.15767E-17
1.81848E-02 5.87854E-17
1.87724E-02 5.61720E-17
1.93692E-02 5.37282E-17
1.99751E-02 5.14323E-17
2.05901E-02 4.92785E-17
2.12143E-02 4.72496E-17
2.18476E-02 4.53390E-17
2.24900E-02 4.35359E-17
