 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+02 eV = 6.43113E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file Data/z_001.d
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 2.79508E+00
 #
 # Total elastic cross section = 2.56628E-17 cm**2 = 9.16434E-01 a0**2
 # 1st transport cross section = 2.78677E-18 cm**2 = 9.95174E-02 a0**2
 # 2nd transport cross section = 5.92894E-18 cm**2 = 2.11726E-01 a0**2
 #
 #    Absorption cross section = 5.34601E-17 cm**2 = 1.90910E+00 a0**2
 #   Grand total cross section = 7.91237E-17 cm**2 = 2.82556E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.94445E-16
7.61557E-13 1.94445E-16
1.18994E-12 1.94445E-16
1.71346E-12 1.94445E-16
2.33225E-12 1.94445E-16
3.04617E-12 1.94445E-16
3.85530E-12 1.94445E-16
4.75964E-12 1.94445E-16
5.75917E-12 1.94445E-16
6.85391E-12 1.94445E-16
8.04379E-12 1.94445E-16
9.32893E-12 1.94445E-16
1.07092E-11 1.94445E-16
1.21847E-11 1.94445E-16
1.37554E-11 1.94445E-16
1.54213E-11 1.94445E-16
1.71823E-11 1.94445E-16
1.90386E-11 1.94445E-16
2.09900E-11 1.94445E-16
2.30367E-11 1.94445E-16
2.51785E-11 1.94445E-16
2.74156E-11 1.94445E-16
2.97478E-11 1.94445E-16
3.21752E-11 1.94445E-16
3.46979E-11 1.94445E-16
3.73157E-11 1.94445E-16
4.00286E-11 1.94445E-16
4.28368E-11 1.94445E-16
4.57402E-11 1.94445E-16
4.87388E-11 1.94445E-16
5.18325E-11 1.94445E-16
5.50215E-11 1.94445E-16
5.83057E-11 1.94445E-16
6.16850E-11 1.94445E-16
6.51595E-11 1.94445E-16
6.87293E-11 1.94445E-16
7.23943E-11 1.94445E-16
7.61544E-11 1.94445E-16
1.18991E-10 1.94445E-16
1.71347E-10 1.94445E-16
2.33223E-10 1.94445E-16
3.04617E-10 1.94445E-16
3.85531E-10 1.94445E-16
4.75965E-10 1.94445E-16
5.75917E-10 1.94445E-16
6.85389E-10 1.94445E-16
8.04380E-10 1.94444E-16
9.32891E-10 1.94444E-16
1.07092E-09 1.94444E-16
1.21847E-09 1.94444E-16
1.37554E-09 1.94444E-16
1.54213E-09 1.94444E-16
1.71823E-09 1.94444E-16
1.90386E-09 1.94444E-16
2.09900E-09 1.94444E-16
2.30367E-09 1.94444E-16
2.51785E-09 1.94444E-16
2.74156E-09 1.94444E-16
2.97478E-09 1.94444E-16
3.21752E-09 1.94444E-16
3.46978E-09 1.94444E-16
3.73156E-09 1.94444E-16
4.00286E-09 1.94444E-16
4.28368E-09 1.94444E-16
4.57402E-09 1.94444E-16
4.87388E-09 1.94443E-16
5.18326E-09 1.94443E-16
5.50215E-09 1.94443E-16
5.83057E-09 1.94443E-16
6.16850E-09 1.94443E-16
6.51596E-09 1.94443E-16
6.87293E-09 1.94443E-16
7.23942E-09 1.94443E-16
7.61544E-09 1.94443E-16
1.18991E-08 1.94442E-16
1.71347E-08 1.94440E-16
2.33223E-08 1.94439E-16
3.04617E-08 1.94437E-16
3.85531E-08 1.94435E-16
4.75965E-08 1.94433E-16
5.75917E-08 1.94430E-16
6.85389E-08 1.94427E-16
8.04380E-08 1.94424E-16
9.32891E-08 1.94421E-16
1.07092E-07 1.94418E-16
1.21847E-07 1.94414E-16
1.37554E-07 1.94410E-16
1.54213E-07 1.94406E-16
1.71823E-07 1.94401E-16
1.90386E-07 1.94397E-16
2.09900E-07 1.94392E-16
2.30367E-07 1.94387E-16
2.51785E-07 1.94381E-16
2.74156E-07 1.94376E-16
2.97478E-07 1.94370E-16
3.21752E-07 1.94363E-16
3.46978E-07 1.94357E-16
3.73156E-07 1.94351E-16
4.00286E-07 1.94344E-16
4.28368E-07 1.94337E-16
4.57402E-07 1.94329E-16
4.87388E-07 1.94322E-16
5.18325E-07 1.94314E-16
5.50215E-07 1.94306E-16
5.83057E-07 1.94298E-16
6.16850E-07 1.94289E-16
6.51596E-07 1.94280E-16
6.87293E-07 1.94271E-16
7.23942E-07 1.94262E-16
7.61543E-07 1.94253E-16
1.18991E-06 1.94145E-16
1.71347E-06 1.94014E-16
2.33223E-06 1.93859E-16
3.04617E-06 1.93682E-16
3.85531E-06 1.93481E-16
4.75964E-06 1.93258E-16
5.75916E-06 1.93013E-16
6.85388E-06 1.92745E-16
8.04378E-06 1.92457E-16
9.32888E-06 1.92147E-16
1.07092E-05 1.91817E-16
1.21846E-05 1.91466E-16
1.37553E-05 1.91096E-16
1.54212E-05 1.90707E-16
1.71822E-05 1.90300E-16
1.90385E-05 1.89874E-16
2.09899E-05 1.89432E-16
2.30365E-05 1.88972E-16
2.51783E-05 1.88497E-16
