 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file Data/z_001.d
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 2.95951E-19 cm**2 = 1.05686E-02 a0**2
 # 1st transport cross section = 2.22946E-21 cm**2 = 7.96156E-05 a0**2
 # 2nd transport cross section = 5.71783E-21 cm**2 = 2.04188E-04 a0**2
 #
 #    Absorption cross section = 1.32142E-18 cm**2 = 4.71889E-02 a0**2
 #   Grand total cross section = 1.61742E-18 cm**2 = 5.77592E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 6.49029E-17
7.61557E-13 6.49029E-17
1.18994E-12 6.49029E-17
1.71346E-12 6.49029E-17
2.33225E-12 6.49029E-17
3.04617E-12 6.49028E-17
3.85530E-12 6.49028E-17
4.75964E-12 6.49028E-17
5.75917E-12 6.49028E-17
6.85391E-12 6.49028E-17
8.04379E-12 6.49028E-17
9.32893E-12 6.49028E-17
1.07092E-11 6.49028E-17
1.21847E-11 6.49028E-17
1.37554E-11 6.49028E-17
1.54213E-11 6.49028E-17
1.71823E-11 6.49027E-17
1.90386E-11 6.49027E-17
2.09900E-11 6.49027E-17
2.30367E-11 6.49027E-17
2.51785E-11 6.49027E-17
2.74156E-11 6.49027E-17
2.97478E-11 6.49027E-17
3.21752E-11 6.49026E-17
3.46979E-11 6.49026E-17
3.73157E-11 6.49026E-17
4.00286E-11 6.49026E-17
4.28368E-11 6.49026E-17
4.57402E-11 6.49025E-17
4.87388E-11 6.49025E-17
5.18325E-11 6.49025E-17
5.50215E-11 6.49025E-17
5.83057E-11 6.49024E-17
6.16850E-11 6.49024E-17
6.51595E-11 6.49024E-17
6.87293E-11 6.49024E-17
7.23943E-11 6.49023E-17
7.61544E-11 6.49023E-17
1.18991E-10 6.49020E-17
1.71347E-10 6.49016E-17
2.33223E-10 6.49012E-17
3.04617E-10 6.49006E-17
3.85531E-10 6.49000E-17
4.75965E-10 6.48994E-17
5.75917E-10 6.48986E-17
6.85389E-10 6.48978E-17
8.04380E-10 6.48970E-17
9.32891E-10 6.48960E-17
1.07092E-09 6.48950E-17
1.21847E-09 6.48939E-17
1.37554E-09 6.48928E-17
1.54213E-09 6.48915E-17
1.71823E-09 6.48902E-17
1.90386E-09 6.48889E-17
2.09900E-09 6.48874E-17
2.30367E-09 6.48859E-17
2.51785E-09 6.48844E-17
2.74156E-09 6.48827E-17
2.97478E-09 6.48810E-17
3.21752E-09 6.48792E-17
3.46978E-09 6.48774E-17
3.73156E-09 6.48754E-17
4.00286E-09 6.48735E-17
4.28368E-09 6.48714E-17
4.57402E-09 6.48693E-17
4.87388E-09 6.48671E-17
5.18326E-09 6.48648E-17
5.50215E-09 6.48624E-17
5.83057E-09 6.48600E-17
6.16850E-09 6.48576E-17
6.51596E-09 6.48550E-17
6.87293E-09 6.48524E-17
7.23942E-09 6.48497E-17
7.61544E-09 6.48469E-17
1.18991E-08 6.48156E-17
1.71347E-08 6.47773E-17
2.33223E-08 6.47321E-17
3.04617E-08 6.46801E-17
3.85531E-08 6.46214E-17
4.75965E-08 6.45559E-17
5.75917E-08 6.44838E-17
6.85389E-08 6.44051E-17
8.04380E-08 6.43200E-17
9.32891E-08 6.42285E-17
1.07092E-07 6.41307E-17
1.21847E-07 6.40266E-17
1.37554E-07 6.39165E-17
1.54213E-07 6.38004E-17
1.71823E-07 6.36784E-17
1.90386E-07 6.35507E-17
2.09900E-07 6.34174E-17
2.30367E-07 6.32786E-17
2.51785E-07 6.31344E-17
2.74156E-07 6.29850E-17
2.97478E-07 6.28306E-17
3.21752E-07 6.26712E-17
3.46978E-07 6.25071E-17
3.73156E-07 6.23383E-17
4.00286E-07 6.21651E-17
4.28368E-07 6.19876E-17
4.57402E-07 6.18060E-17
4.87388E-07 6.16204E-17
5.18325E-07 6.14310E-17
5.50215E-07 6.12379E-17
5.83057E-07 6.10414E-17
6.16850E-07 6.08415E-17
6.51596E-07 6.06386E-17
6.87293E-07 6.04326E-17
7.23942E-07 6.02239E-17
7.61543E-07 6.00126E-17
1.18991E-06 5.77913E-17
1.71347E-06 5.54839E-17
2.33223E-06 5.32233E-17
3.04617E-06 5.11038E-17
3.85531E-06 4.91773E-17
4.75964E-06 4.74580E-17
5.75916E-06 4.59311E-17
6.85388E-06 4.45653E-17
8.04378E-06 4.33232E-17
9.32888E-06 4.21712E-17
1.07092E-05 4.10847E-17
1.21846E-05 4.00506E-17
1.37553E-05 3.90656E-17
1.54212E-05 3.81328E-17
1.71822E-05 3.72574E-17
1.90385E-05 3.64432E-17
2.09899E-05 3.56899E-17
2.30365E-05 3.49928E-17
2.51783E-05 3.43437E-17
2.74153E-05 3.37331E-17
2.97475E-05 3.31520E-17
3.21749E-05 3.25939E-17
3.46974E-05 3.20554E-17
3.73152E-05 3.15361E-17
4.00281E-05 3.10371E-17
4.28362E-05 3.05603E-17
4.57395E-05 3.01066E-17
4.87380E-05 2.96756E-17
5.18317E-05 2.92647E-17
5.50205E-05 2.88706E-17
5.83045E-05 2.84893E-17
6.16838E-05 2.81175E-17
6.51582E-05 2.77530E-17
6.87277E-05 2.73951E-17
7.23925E-05 2.70442E-17
7.61524E-05 2.67013E-17
9.21439E-05 2.54206E-17
1.09658E-04 2.42343E-17
1.28695E-04 2.30936E-17
1.49255E-04 2.20154E-17
1.71338E-04 2.09664E-17
1.94942E-04 1.99475E-17
2.20070E-04 1.89646E-17
2.46720E-04 1.80004E-17
2.74892E-04 1.70694E-17
3.04586E-04 1.61662E-17
3.35803E-04 1.52890E-17
3.68542E-04 1.44473E-17
4.02802E-04 1.36337E-17
4.38585E-04 1.28538E-17
4.75889E-04 1.21089E-17
5.14715E-04 1.13948E-17
5.55063E-04 1.07171E-17
5.96931E-04 1.00720E-17
6.40321E-04 9.45958E-18
6.85233E-04 8.88173E-18
7.31665E-04 8.33400E-18
7.79618E-04 7.81836E-18
8.29092E-04 7.33289E-18
8.80086E-04 6.87520E-18
9.32601E-04 6.44651E-18
9.86636E-04 6.04336E-18
1.04219E-03 5.66547E-18
1.09927E-03 5.31206E-18
1.15786E-03 4.98033E-18
1.21797E-03 4.67067E-18
1.27961E-03 4.38091E-18
1.34276E-03 4.10972E-18
1.40743E-03 3.85694E-18
1.47362E-03 3.62023E-18
1.54133E-03 3.39939E-18
1.61056E-03 3.19330E-18
1.68131E-03 3.00042E-18
1.75357E-03 2.82073E-18
1.82735E-03 2.65268E-18
1.90265E-03 2.49567E-18
1.97947E-03 2.34929E-18
2.05780E-03 2.21217E-18
2.13765E-03 2.08427E-18
2.21902E-03 1.96470E-18
2.30190E-03 1.85272E-18
2.38630E-03 1.74825E-18
2.47222E-03 1.65030E-18
2.55965E-03 1.55868E-18
2.64859E-03 1.47300E-18
2.73905E-03 1.39256E-18
2.83103E-03 1.31736E-18
2.92452E-03 1.24680E-18
3.01952E-03 1.18057E-18
3.11604E-03 1.11857E-18
3.21407E-03 1.06023E-18
3.31362E-03 1.00552E-18
3.41468E-03 9.54137E-19
3.51725E-03 9.05741E-19
3.62133E-03 8.60353E-19
3.72692E-03 8.17567E-19
3.83403E-03 7.77295E-19
3.94265E-03 7.39437E-19
4.05278E-03 7.03666E-19
4.16442E-03 6.70023E-19
4.27757E-03 6.38274E-19
4.39223E-03 6.08270E-19
4.50840E-03 5.80024E-19
4.62608E-03 5.53274E-19
4.74527E-03 5.28023E-19
4.86597E-03 5.04175E-19
4.98817E-03 4.81557E-19
5.11188E-03 4.60215E-19
5.23711E-03 4.39976E-19
5.36383E-03 4.20794E-19
5.49207E-03 4.02662E-19
5.62181E-03 3.85416E-19
5.75306E-03 3.69092E-19
5.88581E-03 3.53604E-19
6.02007E-03 3.38865E-19
6.15583E-03 3.24913E-19
6.29310E-03 3.11621E-19
6.43187E-03 2.98991E-19
6.57214E-03 2.87004E-19
6.71392E-03 2.75561E-19
