 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: Ra,  Z =  88,  atomic weight = 2.26025E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.51783E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 88
 #
 # Electron density: Read from file Data/z_088.d
 #                   Number of data points =  859
 #                   Volume integral = 8.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.83000E-23 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 2.01844E-16 cm**2 = 7.20797E+00 a0**2
 # 1st transport cross section = 7.04073E-18 cm**2 = 2.51429E-01 a0**2
 # 2nd transport cross section = 1.41080E-17 cm**2 = 5.03805E-01 a0**2
 #
 #    Absorption cross section = 7.10866E-17 cm**2 = 2.53855E+00 a0**2
 #   Grand total cross section = 2.72964E-16 cm**2 = 9.74772E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 5.94975E-15
7.61557E-13 5.94975E-15
1.18994E-12 5.94975E-15
1.71346E-12 5.94975E-15
2.33225E-12 5.94975E-15
3.04617E-12 5.94975E-15
3.85530E-12 5.94975E-15
4.75964E-12 5.94975E-15
5.75917E-12 5.94976E-15
6.85391E-12 5.94976E-15
8.04379E-12 5.94976E-15
9.32893E-12 5.94976E-15
1.07092E-11 5.94976E-15
1.21847E-11 5.94976E-15
1.37554E-11 5.94976E-15
1.54213E-11 5.94976E-15
1.71823E-11 5.94976E-15
1.90386E-11 5.94976E-15
2.09900E-11 5.94976E-15
2.30367E-11 5.94977E-15
2.51785E-11 5.94977E-15
2.74156E-11 5.94977E-15
2.97478E-11 5.94977E-15
3.21752E-11 5.94977E-15
3.46979E-11 5.94977E-15
3.73157E-11 5.94977E-15
4.00286E-11 5.94978E-15
4.28368E-11 5.94978E-15
4.57402E-11 5.94978E-15
4.87388E-11 5.94978E-15
5.18325E-11 5.94978E-15
5.50215E-11 5.94979E-15
5.83057E-11 5.94979E-15
6.16850E-11 5.94979E-15
6.51595E-11 5.94979E-15
6.87293E-11 5.94979E-15
7.23943E-11 5.94980E-15
7.61544E-11 5.94980E-15
1.18991E-10 5.94982E-15
1.71347E-10 5.94986E-15
2.33223E-10 5.94989E-15
3.04617E-10 5.94994E-15
3.85531E-10 5.94999E-15
4.75965E-10 5.95004E-15
5.75917E-10 5.95010E-15
6.85389E-10 5.95017E-15
8.04380E-10 5.95024E-15
9.32891E-10 5.95032E-15
1.07092E-09 5.95040E-15
1.21847E-09 5.95049E-15
1.37554E-09 5.95059E-15
1.54213E-09 5.95069E-15
1.71823E-09 5.95080E-15
1.90386E-09 5.95091E-15
2.09900E-09 5.95103E-15
2.30367E-09 5.95115E-15
2.51785E-09 5.95128E-15
2.74156E-09 5.95142E-15
2.97478E-09 5.95156E-15
3.21752E-09 5.95171E-15
3.46978E-09 5.95186E-15
3.73156E-09 5.95202E-15
4.00286E-09 5.95219E-15
4.28368E-09 5.95236E-15
4.57402E-09 5.95254E-15
4.87388E-09 5.95272E-15
5.18326E-09 5.95291E-15
5.50215E-09 5.95310E-15
5.83057E-09 5.95330E-15
6.16850E-09 5.95351E-15
6.51596E-09 5.95372E-15
6.87293E-09 5.95393E-15
7.23942E-09 5.95416E-15
7.61544E-09 5.95439E-15
1.18991E-08 5.95699E-15
1.71347E-08 5.96018E-15
2.33223E-08 5.96395E-15
3.04617E-08 5.96831E-15
