 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Os,  Z =  76,  atomic weight = 1.90230E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.15380E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 76
 #
 # Electron density: Read from file Data/z_076.d
 #                   Number of data points =  779
 #                   Volume integral = 7.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.50000E-24 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 1.94655E-16 cm**2 = 6.95125E+00 a0**2
 # 1st transport cross section = 2.94886E-17 cm**2 = 1.05306E+00 a0**2
 # 2nd transport cross section = 2.73015E-17 cm**2 = 9.74955E-01 a0**2
 #
 #    Absorption cross section = 7.31203E-17 cm**2 = 2.61117E+00 a0**2
 #   Grand total cross section = 2.67786E-16 cm**2 = 9.56281E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.23295E-14
7.61557E-13 1.23295E-14
1.18994E-12 1.23295E-14
1.71346E-12 1.23295E-14
2.33225E-12 1.23295E-14
3.04617E-12 1.23295E-14
3.85530E-12 1.23295E-14
4.75964E-12 1.23295E-14
5.75917E-12 1.23295E-14
6.85391E-12 1.23295E-14
8.04379E-12 1.23295E-14
9.32893E-12 1.23295E-14
1.07092E-11 1.23295E-14
1.21847E-11 1.23295E-14
1.37554E-11 1.23295E-14
1.54213E-11 1.23295E-14
1.71823E-11 1.23295E-14
1.90386E-11 1.23295E-14
2.09900E-11 1.23295E-14
2.30367E-11 1.23295E-14
2.51785E-11 1.23295E-14
2.74156E-11 1.23295E-14
2.97478E-11 1.23295E-14
3.21752E-11 1.23295E-14
3.46979E-11 1.23295E-14
3.73157E-11 1.23295E-14
4.00286E-11 1.23294E-14
4.28368E-11 1.23294E-14
4.57402E-11 1.23294E-14
4.87388E-11 1.23294E-14
5.18325E-11 1.23294E-14
5.50215E-11 1.23294E-14
5.83057E-11 1.23294E-14
6.16850E-11 1.23294E-14
6.51595E-11 1.23294E-14
6.87293E-11 1.23294E-14
7.23943E-11 1.23294E-14
7.61544E-11 1.23294E-14
1.18991E-10 1.23294E-14
1.71347E-10 1.23294E-14
2.33223E-10 1.23294E-14
3.04617E-10 1.23294E-14
3.85531E-10 1.23294E-14
4.75965E-10 1.23293E-14
5.75917E-10 1.23293E-14
6.85389E-10 1.23293E-14
8.04380E-10 1.23292E-14
9.32891E-10 1.23292E-14
1.07092E-09 1.23292E-14
1.21847E-09 1.23291E-14
1.37554E-09 1.23291E-14
1.54213E-09 1.23290E-14
1.71823E-09 1.23290E-14
1.90386E-09 1.23289E-14
2.09900E-09 1.23289E-14
2.30367E-09 1.23288E-14
2.51785E-09 1.23287E-14
2.74156E-09 1.23287E-14
2.97478E-09 1.23286E-14
3.21752E-09 1.23285E-14
3.46978E-09 1.23285E-14
3.73156E-09 1.23284E-14
4.00286E-09 1.23283E-14
4.28368E-09 1.23282E-14
4.57402E-09 1.23282E-14
4.87388E-09 1.23281E-14
5.18326E-09 1.23280E-14
5.50215E-09 1.23279E-14
5.83057E-09 1.23278E-14
6.16850E-09 1.23277E-14
6.51596E-09 1.23276E-14
6.87293E-09 1.23275E-14
7.23942E-09 1.23274E-14
7.61544E-09 1.23273E-14
1.18991E-08 1.23261E-14
1.71347E-08 1.23246E-14
2.33223E-08 1.23228E-14
3.04617E-08 1.23208E-14
3.85531E-08 1.23185E-14
4.75965E-08 1.23159E-14
5.75917E-08 1.23131E-14
6.85389E-08 1.23099E-14
8.04380E-08 1.23066E-14
9.32891E-08 1.23029E-14
1.07092E-07 1.22990E-14
1.21847E-07 1.22949E-14
1.37554E-07 1.22904E-14
1.54213E-07 1.22857E-14
1.71823E-07 1.22808E-14
1.90386E-07 1.22756E-14
2.09900E-07 1.22701E-14
2.30367E-07 1.22644E-14
2.51785E-07 1.22584E-14
2.74156E-07 1.22521E-14
2.97478E-07 1.22456E-14
3.21752E-07 1.22389E-14
3.46978E-07 1.22319E-14
3.73156E-07 1.22247E-14
