 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Os,  Z =  76,  atomic weight = 1.90230E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.15380E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 76
 #
 # Electron density: Read from file Data/z_076.d
 #                   Number of data points =  779
 #                   Volume integral = 7.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.50000E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 1.10390E-16 cm**2 = 3.94211E+00 a0**2
 # 1st transport cross section = 7.95395E-18 cm**2 = 2.84041E-01 a0**2
 # 2nd transport cross section = 1.09389E-17 cm**2 = 3.90636E-01 a0**2
 #
 #    Absorption cross section = 2.66890E-17 cm**2 = 9.53082E-01 a0**2
 #   Grand total cross section = 1.37090E-16 cm**2 = 4.89558E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.31537E-14
7.61557E-13 1.31537E-14
1.18994E-12 1.31537E-14
1.71346E-12 1.31537E-14
2.33225E-12 1.31537E-14
3.04617E-12 1.31537E-14
3.85530E-12 1.31536E-14
4.75964E-12 1.31536E-14
5.75917E-12 1.31536E-14
6.85391E-12 1.31536E-14
8.04379E-12 1.31536E-14
9.32893E-12 1.31536E-14
1.07092E-11 1.31536E-14
1.21847E-11 1.31536E-14
1.37554E-11 1.31536E-14
1.54213E-11 1.31536E-14
1.71823E-11 1.31536E-14
1.90386E-11 1.31536E-14
2.09900E-11 1.31536E-14
2.30367E-11 1.31536E-14
2.51785E-11 1.31536E-14
2.74156E-11 1.31536E-14
2.97478E-11 1.31536E-14
3.21752E-11 1.31536E-14
3.46979E-11 1.31536E-14
3.73157E-11 1.31536E-14
4.00286E-11 1.31536E-14
4.28368E-11 1.31536E-14
4.57402E-11 1.31536E-14
4.87388E-11 1.31536E-14
5.18325E-11 1.31536E-14
5.50215E-11 1.31536E-14
5.83057E-11 1.31536E-14
6.16850E-11 1.31536E-14
6.51595E-11 1.31536E-14
6.87293E-11 1.31536E-14
7.23943E-11 1.31536E-14
7.61544E-11 1.31536E-14
1.18991E-10 1.31536E-14
1.71347E-10 1.31535E-14
2.33223E-10 1.31535E-14
3.04617E-10 1.31534E-14
3.85531E-10 1.31533E-14
4.75965E-10 1.31532E-14
5.75917E-10 1.31532E-14
6.85389E-10 1.31531E-14
8.04380E-10 1.31530E-14
9.32891E-10 1.31529E-14
1.07092E-09 1.31527E-14
1.21847E-09 1.31526E-14
1.37554E-09 1.31525E-14
1.54213E-09 1.31523E-14
1.71823E-09 1.31522E-14
1.90386E-09 1.31520E-14
2.09900E-09 1.31519E-14
2.30367E-09 1.31517E-14
2.51785E-09 1.31515E-14
2.74156E-09 1.31513E-14
2.97478E-09 1.31511E-14
3.21752E-09 1.31509E-14
3.46978E-09 1.31507E-14
3.73156E-09 1.31505E-14
4.00286E-09 1.31502E-14
4.28368E-09 1.31500E-14
4.57402E-09 1.31497E-14
4.87388E-09 1.31495E-14
5.18326E-09 1.31492E-14
5.50215E-09 1.31489E-14
5.83057E-09 1.31487E-14
6.16850E-09 1.31484E-14
6.51596E-09 1.31481E-14
6.87293E-09 1.31478E-14
7.23942E-09 1.31475E-14
7.61544E-09 1.31471E-14
1.18991E-08 1.31435E-14
1.71347E-08 1.31390E-14
2.33223E-08 1.31338E-14
3.04617E-08 1.31277E-14
3.85531E-08 1.31208E-14
4.75965E-08 1.31132E-14
5.75917E-08 1.31048E-14
6.85389E-08 1.30956E-14
8.04380E-08 1.30856E-14
9.32891E-08 1.30749E-14
1.07092E-07 1.30634E-14
1.21847E-07 1.30512E-14
1.37554E-07 1.30382E-14
1.54213E-07 1.30245E-14
1.71823E-07 1.30101E-14
1.90386E-07 1.29950E-14
2.09900E-07 1.29792E-14
2.30367E-07 1.29628E-14
2.51785E-07 1.29456E-14
2.74156E-07 1.29278E-14
2.97478E-07 1.29094E-14
3.21752E-07 1.28904E-14
3.46978E-07 1.28707E-14
3.73156E-07 1.28504E-14
4.00286E-07 1.28296E-14
4.28368E-07 1.28082E-14
4.57402E-07 1.27862E-14
4.87388E-07 1.27637E-14
5.18325E-07 1.27406E-14
5.50215E-07 1.27171E-14
5.83057E-07 1.26931E-14
6.16850E-07 1.26686E-14
6.51596E-07 1.26436E-14
6.87293E-07 1.26182E-14
7.23942E-07 1.25924E-14
7.61543E-07 1.25662E-14
1.18991E-06 1.22855E-14
1.71347E-06 1.19827E-14
2.33223E-06 1.16735E-14
3.04617E-06 1.13706E-14
3.85531E-06 1.10832E-14
4.75964E-06 1.08166E-14
5.75916E-06 1.05727E-14
6.85388E-06 1.03507E-14
8.04378E-06 1.01477E-14
9.32888E-06 9.96017E-15
1.07092E-05 9.78424E-15
1.21846E-05 9.61679E-15
1.37553E-05 9.45558E-15
1.54212E-05 9.29945E-15
1.71822E-05 9.14812E-15
1.90385E-05 9.00196E-15
2.09899E-05 8.86159E-15
2.30365E-05 8.72753E-15
2.51783E-05 8.60002E-15
2.74153E-05 8.47887E-15
2.97475E-05 8.36347E-15
3.21749E-05 8.25294E-15
3.46974E-05 8.14630E-15
3.73152E-05 8.04262E-15
4.00281E-05 7.94122E-15
4.28362E-05 7.84169E-15
4.57395E-05 7.74391E-15
4.87380E-05 7.64800E-15
5.18317E-05 7.55418E-15
5.50205E-05 7.46265E-15
5.83045E-05 7.37351E-15
6.16838E-05 7.28673E-15
6.51582E-05 7.20208E-15
6.87277E-05 7.11923E-15
7.23925E-05 7.03778E-15
7.61524E-05 6.95737E-15
9.21439E-05 6.64273E-15
1.09658E-04 6.34181E-15
1.28695E-04 6.05552E-15
1.49255E-04 5.77667E-15
1.71338E-04 5.50658E-15
1.94942E-04 5.24660E-15
2.20070E-04 4.99334E-15
2.46720E-04 4.74851E-15
2.74892E-04 4.51313E-15
3.04586E-04 4.28531E-15
3.35803E-04 4.06644E-15
3.68542E-04 3.85707E-15
4.02802E-04 3.65589E-15
4.38585E-04 3.46381E-15
4.75889E-04 3.28097E-15
5.14715E-04 3.10633E-15
5.55063E-04 2.94047E-15
5.96931E-04 2.78322E-15
6.40321E-04 2.63374E-15
6.85233E-04 2.49231E-15
7.31665E-04 2.35862E-15
7.79618E-04 2.23199E-15
8.29092E-04 2.11251E-15
8.80086E-04 1.99984E-15
9.32601E-04 1.89337E-15
9.86636E-04 1.79311E-15
1.04219E-03 1.69869E-15
1.09927E-03 1.60961E-15
1.15786E-03 1.52582E-15
1.21797E-03 1.44695E-15
1.27961E-03 1.37258E-15
1.34276E-03 1.30265E-15
1.40743E-03 1.23680E-15
1.47362E-03 1.17471E-15
1.54133E-03 1.11628E-15
1.61056E-03 1.06122E-15
1.68131E-03 1.00926E-15
1.75357E-03 9.60312E-16
1.82735E-03 9.14126E-16
1.90265E-03 8.70501E-16
1.97947E-03 8.29354E-16
2.05780E-03 7.90479E-16
2.13765E-03 7.53724E-16
2.21902E-03 7.19015E-16
2.30190E-03 6.86186E-16
2.38630E-03 6.55120E-16
2.47222E-03 6.25752E-16
2.55965E-03 5.97947E-16
2.64859E-03 5.71612E-16
2.73905E-03 5.46691E-16
2.83103E-03 5.23072E-16
2.92452E-03 5.00682E-16
3.01952E-03 4.79468E-16
3.11604E-03 4.59341E-16
3.21407E-03 4.40240E-16
3.31362E-03 4.22118E-16
3.41468E-03 4.04903E-16
3.51725E-03 3.88546E-16
3.62133E-03 3.73006E-16
3.72692E-03 3.58225E-16
3.83403E-03 3.44164E-16
3.94265E-03 3.30788E-16
4.05278E-03 3.18052E-16
4.16442E-03 3.05924E-16
4.27757E-03 2.94373E-16
4.39223E-03 2.83366E-16
4.50840E-03 2.72874E-16
4.62608E-03 2.62872E-16
4.74527E-03 2.53334E-16
4.86597E-03 2.44235E-16
4.98817E-03 2.35553E-16
5.11188E-03 2.27267E-16
5.23711E-03 2.19356E-16
5.36383E-03 2.11799E-16
5.49207E-03 2.04581E-16
5.62181E-03 1.97683E-16
5.75306E-03 1.91086E-16
5.88581E-03 1.84778E-16
6.02007E-03 1.78741E-16
6.15583E-03 1.72962E-16
6.29310E-03 1.67430E-16
6.43187E-03 1.62129E-16
6.57214E-03 1.57048E-16
6.71392E-03 1.52179E-16
6.85720E-03 1.47509E-16
7.00198E-03 1.43027E-16
7.14827E-03 1.38729E-16
7.29605E-03 1.34600E-16
7.44534E-03 1.30635E-16
7.59612E-03 1.26830E-16
7.97965E-03 1.17948E-16
8.37255E-03 1.09893E-16
8.77480E-03 1.02573E-16
9.18641E-03 9.59056E-17
9.60736E-03 8.98159E-17
1.00376E-02 8.42395E-17
1.04773E-02 7.91212E-17
1.09262E-02 7.44144E-17
1.13844E-02 7.00788E-17
1.18520E-02 6.60781E-17
1.23288E-02 6.23795E-17
1.28150E-02 5.89527E-17
1.33104E-02 5.57713E-17
1.38150E-02 5.28125E-17
1.43290E-02 5.00569E-17
1.48521E-02 4.74875E-17
1.53845E-02 4.50886E-17
1.59262E-02 4.28455E-17
1.64770E-02 4.07454E-17
1.70371E-02 3.87770E-17
1.76063E-02 3.69305E-17
1.81848E-02 3.51973E-17
1.87724E-02 3.35691E-17
1.93692E-02 3.20378E-17
1.99751E-02 3.05963E-17
2.05901E-02 2.92384E-17
2.12143E-02 2.79586E-17
2.18476E-02 2.67522E-17
2.24900E-02 2.56144E-17
2.31415E-02 2.45407E-17
2.38021E-02 2.35265E-17
2.44717E-02 2.25680E-17
2.51504E-02 2.16619E-17
2.58382E-02 2.08051E-17
2.65349E-02 1.99949E-17
2.72407E-02 1.92281E-17
2.79555E-02 1.85019E-17
2.86793E-02 1.78137E-17
2.94120E-02 1.71611E-17
3.01537E-02 1.65423E-17
3.09043E-02 1.59554E-17
3.16639E-02 1.53985E-17
3.24324E-02 1.48696E-17
3.32098E-02 1.43669E-17
3.39961E-02 1.38889E-17
3.47912E-02 1.34341E-17
3.55952E-02 1.30012E-17
3.64081E-02 1.25889E-17
3.72297E-02 1.21959E-17
3.80602E-02 1.18211E-17
3.88995E-02 1.14635E-17
3.97476E-02 1.11221E-17
4.06044E-02 1.07960E-17
4.14700E-02 1.04841E-17
4.23443E-02 1.01856E-17
4.32273E-02 9.89968E-18
4.41190E-02 9.62568E-18
4.50194E-02 9.36303E-18
4.59284E-02 9.11111E-18
4.68461E-02 8.86929E-18
4.87074E-02 8.41360E-18
5.06030E-02 7.99174E-18
5.25328E-02 7.60017E-18
5.44967E-02 7.23596E-18
5.64946E-02 6.89656E-18
5.85262E-02 6.57941E-18
6.05914E-02 6.28234E-18
6.26901E-02 6.00366E-18
6.48222E-02 5.74187E-18
6.69873E-02 5.49564E-18
6.91854E-02 5.26350E-18
7.14163E-02 5.04438E-18
7.36799E-02 4.83752E-18
7.59760E-02 4.64198E-18
7.83043E-02 4.45696E-18
8.06647E-02 4.28171E-18
8.30571E-02 4.11562E-18
8.54812E-02 3.95828E-18
8.79369E-02 3.80897E-18
9.04240E-02 3.66728E-18
9.29422E-02 3.53283E-18
9.54915E-02 3.40502E-18
9.80716E-02 3.28370E-18
1.00682E-01 3.16843E-18
1.03323E-01 3.05875E-18
1.05995E-01 2.95453E-18
1.08696E-01 2.85536E-18
1.11427E-01 2.76102E-18
1.14188E-01 2.67120E-18
1.16978E-01 2.58565E-18
1.19797E-01 2.50425E-18
1.22645E-01 2.42657E-18
1.25522E-01 2.35260E-18
1.28428E-01 2.28206E-18
1.31361E-01 2.21470E-18
1.34323E-01 2.15046E-18
1.37313E-01 2.08907E-18
1.40330E-01 2.03045E-18
1.43375E-01 1.97438E-18
1.46447E-01 1.92079E-18
1.49545E-01 1.86950E-18
1.52671E-01 1.82034E-18
1.55823E-01 1.77330E-18
1.59001E-01 1.72818E-18
1.62205E-01 1.68493E-18
1.65435E-01 1.64338E-18
1.68690E-01 1.60352E-18
1.71970E-01 1.56518E-18
1.75276E-01 1.52834E-18
1.78606E-01 1.49290E-18
1.81961E-01 1.45876E-18
1.85340E-01 1.42588E-18
1.88743E-01 1.39419E-18
1.92169E-01 1.36364E-18
1.95619E-01 1.33413E-18
1.99092E-01 1.30564E-18
2.02589E-01 1.27811E-18
2.06107E-01 1.25150E-18
2.09649E-01 1.22575E-18
2.13212E-01 1.20082E-18
2.16797E-01 1.17667E-18
2.20404E-01 1.15327E-18
2.24032E-01 1.13058E-18
2.27680E-01 1.10857E-18
2.31350E-01 1.08719E-18
2.35040E-01 1.06642E-18
2.38751E-01 1.04624E-18
2.42481E-01 1.02662E-18
2.46231E-01 1.00754E-18
2.50000E-01 9.88946E-19
2.53788E-01 9.70849E-19
2.57595E-01 9.53212E-19
2.61421E-01 9.36018E-19
2.65264E-01 9.19249E-19
2.69126E-01 9.02887E-19
2.73005E-01 8.86911E-19
2.76901E-01 8.71298E-19
2.80814E-01 8.56062E-19
2.84744E-01 8.41150E-19
2.88691E-01 8.26573E-19
2.92653E-01 8.12308E-19
2.96632E-01 7.98351E-19
3.00625E-01 7.84678E-19
3.04634E-01 7.71283E-19
3.08658E-01 7.58173E-19
3.12697E-01 7.45299E-19
3.16749E-01 7.32686E-19
3.20816E-01 7.20319E-19
3.24896E-01 7.08172E-19
3.28990E-01 6.96258E-19
3.33097E-01 6.84555E-19
3.37216E-01 6.73068E-19
3.41348E-01 6.61777E-19
3.45492E-01 6.50681E-19
3.49647E-01 6.39791E-19
3.53814E-01 6.29069E-19
3.57992E-01 6.18529E-19
3.62181E-01 6.08180E-19
3.66381E-01 5.97984E-19
3.70590E-01 5.87956E-19
3.74810E-01 5.78106E-19
3.79039E-01 5.68401E-19
3.83277E-01 5.58851E-19
3.87524E-01 5.49466E-19
3.91780E-01 5.40221E-19
3.96044E-01 5.31122E-19
4.00316E-01 5.22176E-19
4.04596E-01 5.13371E-19
4.08882E-01 5.04700E-19
4.13176E-01 4.96176E-19
4.17476E-01 4.87791E-19
4.21783E-01 4.79536E-19
4.26095E-01 4.71420E-19
4.30413E-01 4.63444E-19
4.34737E-01 4.55596E-19
4.39065E-01 4.47878E-19
4.43398E-01 4.40303E-19
4.47736E-01 4.32859E-19
4.52077E-01 4.25538E-19
4.56422E-01 4.18355E-19
4.60770E-01 4.11312E-19
4.65122E-01 4.04394E-19
4.69476E-01 3.97606E-19
4.73832E-01 3.90958E-19
4.78190E-01 3.84445E-19
4.82550E-01 3.78062E-19
4.86912E-01 3.71815E-19
4.91274E-01 3.65705E-19
4.95637E-01 3.59731E-19
5.00000E-01 3.53896E-19
5.04363E-01 3.48200E-19
5.08726E-01 3.42640E-19
5.13088E-01 3.37220E-19
5.17450E-01 3.31946E-19
5.21810E-01 3.26813E-19
5.26168E-01 3.21822E-19
5.30524E-01 3.16978E-19
5.34878E-01 3.12278E-19
5.39230E-01 3.07724E-19
5.43578E-01 3.03321E-19
5.47923E-01 2.99067E-19
5.52264E-01 2.94963E-19
5.56602E-01 2.91010E-19
5.60935E-01 2.87211E-19
5.65263E-01 2.83566E-19
5.69587E-01 2.80075E-19
5.73905E-01 2.76742E-19
5.78217E-01 2.73566E-19
5.82524E-01 2.70549E-19
5.86824E-01 2.67691E-19
5.91118E-01 2.64993E-19
5.95404E-01 2.62458E-19
5.99684E-01 2.60086E-19
6.03956E-01 2.57877E-19
6.08220E-01 2.55833E-19
6.12476E-01 2.53955E-19
6.16723E-01 2.52241E-19
6.20961E-01 2.50696E-19
6.25190E-01 2.49319E-19
6.29410E-01 2.48109E-19
6.33619E-01 2.47068E-19
6.37819E-01 2.46199E-19
6.42008E-01 2.45498E-19
6.46186E-01 2.44966E-19
6.50353E-01 2.44608E-19
6.54508E-01 2.44421E-19
6.58652E-01 2.44402E-19
6.62784E-01 2.44558E-19
6.66903E-01 2.44887E-19
6.71010E-01 2.45384E-19
6.75104E-01 2.46054E-19
6.79184E-01 2.46899E-19
6.83251E-01 2.47912E-19
6.87303E-01 2.49096E-19
6.91342E-01 2.50455E-19
6.95366E-01 2.51983E-19
6.99375E-01 2.53679E-19
7.03368E-01 2.55548E-19
7.07347E-01 2.57587E-19
7.11309E-01 2.59792E-19
7.15256E-01 2.62167E-19
7.19186E-01 2.64712E-19
7.23099E-01 2.67419E-19
7.26995E-01 2.70291E-19
7.30874E-01 2.73331E-19
7.34736E-01 2.76531E-19
7.38579E-01 2.79891E-19
7.42405E-01 2.83417E-19
7.46212E-01 2.87103E-19
7.50000E-01 2.90943E-19
7.53769E-01 2.94943E-19
7.57519E-01 2.99098E-19
7.61249E-01 3.03401E-19
7.64960E-01 3.07858E-19
7.68650E-01 3.12471E-19
7.72320E-01 3.17228E-19
7.75968E-01 3.22129E-19
7.79596E-01 3.27177E-19
7.83203E-01 3.32365E-19
7.86788E-01 3.37692E-19
7.90351E-01 3.43161E-19
7.93893E-01 3.48765E-19
7.97411E-01 3.54496E-19
8.00908E-01 3.60361E-19
8.04381E-01 3.66359E-19
8.07831E-01 3.72476E-19
8.11257E-01 3.78714E-19
8.14660E-01 3.85079E-19
8.18039E-01 3.91559E-19
8.21394E-01 3.98150E-19
8.24724E-01 4.04855E-19
8.28030E-01 4.11671E-19
8.31310E-01 4.18589E-19
8.34565E-01 4.25609E-19
8.37795E-01 4.32733E-19
8.40999E-01 4.39949E-19
8.44177E-01 4.47256E-19
8.47329E-01 4.54658E-19
8.50455E-01 4.62144E-19
8.53553E-01 4.69708E-19
8.56625E-01 4.77358E-19
8.59670E-01 4.85083E-19
8.62687E-01 4.92873E-19
8.65677E-01 5.00739E-19
8.68639E-01 5.08670E-19
8.71572E-01 5.16655E-19
8.74478E-01 5.24704E-19
8.77355E-01 5.32805E-19
8.80203E-01 5.40954E-19
8.83022E-01 5.49149E-19
8.85812E-01 5.57389E-19
8.88573E-01 5.65666E-19
8.91304E-01 5.73972E-19
8.94005E-01 5.82316E-19
8.96677E-01 5.90682E-19
8.99318E-01 5.99069E-19
9.01928E-01 6.07476E-19
9.04508E-01 6.15899E-19
9.07058E-01 6.24328E-19
9.09576E-01 6.32763E-19
9.12063E-01 6.41204E-19
9.14519E-01 6.49638E-19
9.16943E-01 6.58065E-19
9.19335E-01 6.66486E-19
9.21696E-01 6.74889E-19
9.24024E-01 6.83271E-19
9.26320E-01 6.91633E-19
9.28584E-01 6.99970E-19
9.30815E-01 7.08268E-19
9.33013E-01 7.16536E-19
9.35178E-01 7.24764E-19
9.37310E-01 7.32947E-19
9.39409E-01 7.41079E-19
9.41474E-01 7.49164E-19
9.43505E-01 7.57192E-19
9.45503E-01 7.65155E-19
9.47467E-01 7.73060E-19
9.49397E-01 7.80894E-19
9.51293E-01 7.88654E-19
9.53154E-01 7.96341E-19
9.54981E-01 8.03947E-19
9.56773E-01 8.11468E-19
9.58530E-01 8.18901E-19
9.60252E-01 8.26244E-19
9.61940E-01 8.33491E-19
9.63592E-01 8.40637E-19
9.65209E-01 8.47683E-19
9.66790E-01 8.54623E-19
9.68336E-01 8.61449E-19
9.69846E-01 8.68164E-19
9.71321E-01 8.74764E-19
9.72759E-01 8.81240E-19
9.74162E-01 8.87592E-19
9.75528E-01 8.93821E-19
9.76858E-01 8.99916E-19
9.78152E-01 9.05878E-19
9.79410E-01 9.11705E-19
9.80631E-01 9.17391E-19
9.81815E-01 9.22933E-19
9.82963E-01 9.28333E-19
9.84074E-01 9.33584E-19
9.85148E-01 9.38679E-19
9.86185E-01 9.43624E-19
9.87185E-01 9.48415E-19
9.88148E-01 9.53042E-19
9.89074E-01 9.57509E-19
9.89962E-01 9.61815E-19
9.90814E-01 9.65952E-19
9.91627E-01 9.69920E-19
9.92404E-01 9.73722E-19
9.93143E-01 9.77350E-19
9.93844E-01 9.80800E-19
9.94508E-01 9.84078E-19
9.95134E-01 9.87178E-19
9.95722E-01 9.90095E-19
9.96273E-01 9.92833E-19
9.96786E-01 9.95392E-19
9.97261E-01 9.97763E-19
9.97698E-01 9.99948E-19
9.98097E-01 1.00195E-18
9.98459E-01 1.00377E-18
9.98782E-01 1.00539E-18
9.99067E-01 1.00683E-18
9.99315E-01 1.00807E-18
9.99524E-01 1.00913E-18
9.99695E-01 1.00999E-18
9.99829E-01 1.01067E-18
9.99924E-01 1.01114E-18
9.99981E-01 1.01143E-18
1.00000E+00 1.01156E-18
