 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Ne,  Z =  10,  atomic weight = 2.01797E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.91310E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 10
 #
 # Electron density: Read from file Data/z_010.d
 #                   Number of data points =  649
 #                   Volume integral = 1.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.66200E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.95600E-25 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 1.09251E-16 cm**2 = 3.90144E+00 a0**2
 # 1st transport cross section = 3.86816E-17 cm**2 = 1.38135E+00 a0**2
 # 2nd transport cross section = 4.53041E-17 cm**2 = 1.61784E+00 a0**2
 #
 #    Absorption cross section = 5.19768E-17 cm**2 = 1.85612E+00 a0**2
 #   Grand total cross section = 1.61230E-16 cm**2 = 5.75764E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.30002E-16
7.61557E-13 3.30002E-16
1.18994E-12 3.30002E-16
1.71346E-12 3.30002E-16
2.33225E-12 3.30002E-16
3.04617E-12 3.30002E-16
3.85530E-12 3.30002E-16
4.75964E-12 3.30002E-16
5.75917E-12 3.30002E-16
6.85391E-12 3.30002E-16
8.04379E-12 3.30002E-16
9.32893E-12 3.30002E-16
1.07092E-11 3.30002E-16
1.21847E-11 3.30002E-16
1.37554E-11 3.30002E-16
1.54213E-11 3.30002E-16
1.71823E-11 3.30002E-16
1.90386E-11 3.30002E-16
2.09900E-11 3.30002E-16
2.30367E-11 3.30002E-16
2.51785E-11 3.30002E-16
2.74156E-11 3.30002E-16
2.97478E-11 3.30002E-16
3.21752E-11 3.30002E-16
3.46979E-11 3.30002E-16
3.73157E-11 3.30002E-16
4.00286E-11 3.30002E-16
4.28368E-11 3.30002E-16
4.57402E-11 3.30002E-16
4.87388E-11 3.30002E-16
5.18325E-11 3.30002E-16
5.50215E-11 3.30002E-16
5.83057E-11 3.30002E-16
6.16850E-11 3.30002E-16
6.51595E-11 3.30002E-16
6.87293E-11 3.30002E-16
7.23943E-11 3.30002E-16
7.61544E-11 3.30002E-16
1.18991E-10 3.30002E-16
1.71347E-10 3.30002E-16
2.33223E-10 3.30002E-16
3.04617E-10 3.30002E-16
3.85531E-10 3.30002E-16
4.75965E-10 3.30002E-16
5.75917E-10 3.30002E-16
6.85389E-10 3.30002E-16
8.04380E-10 3.30002E-16
9.32891E-10 3.30002E-16
1.07092E-09 3.30002E-16
1.21847E-09 3.30002E-16
1.37554E-09 3.30002E-16
1.54213E-09 3.30002E-16
1.71823E-09 3.30002E-16
1.90386E-09 3.30002E-16
2.09900E-09 3.30002E-16
2.30367E-09 3.30002E-16
2.51785E-09 3.30002E-16
2.74156E-09 3.30001E-16
2.97478E-09 3.30001E-16
3.21752E-09 3.30001E-16
3.46978E-09 3.30001E-16
3.73156E-09 3.30001E-16
4.00286E-09 3.30001E-16
4.28368E-09 3.30001E-16
4.57402E-09 3.30001E-16
4.87388E-09 3.30001E-16
5.18326E-09 3.30001E-16
5.50215E-09 3.30001E-16
