 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.25000E+02 eV = 4.59367E+00 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file Data/z_026.d
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.10240E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.40000E-24 cm**3
 #                            Bpol = 2.16506E+00
 #
 # Total elastic cross section = 2.19876E-16 cm**2 = 7.85192E+00 a0**2
 # 1st transport cross section = 3.45574E-17 cm**2 = 1.23407E+00 a0**2
 # 2nd transport cross section = 5.75724E-17 cm**2 = 2.05595E+00 a0**2
 #
 #    Absorption cross section = 6.18190E-16 cm**2 = 2.20760E+01 a0**2
 #   Grand total cross section = 8.38071E-16 cm**2 = 2.99281E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.38335E-15
7.61557E-13 3.38335E-15
1.18994E-12 3.38335E-15
1.71346E-12 3.38335E-15
2.33225E-12 3.38335E-15
3.04617E-12 3.38335E-15
3.85530E-12 3.38335E-15
4.75964E-12 3.38335E-15
5.75917E-12 3.38335E-15
6.85391E-12 3.38335E-15
8.04379E-12 3.38335E-15
9.32893E-12 3.38335E-15
1.07092E-11 3.38335E-15
1.21847E-11 3.38335E-15
1.37554E-11 3.38335E-15
1.54213E-11 3.38335E-15
1.71823E-11 3.38335E-15
1.90386E-11 3.38335E-15
2.09900E-11 3.38335E-15
2.30367E-11 3.38335E-15
2.51785E-11 3.38335E-15
2.74156E-11 3.38335E-15
2.97478E-11 3.38335E-15
3.21752E-11 3.38335E-15
3.46979E-11 3.38335E-15
3.73157E-11 3.38335E-15
4.00286E-11 3.38335E-15
4.28368E-11 3.38335E-15
4.57402E-11 3.38335E-15
4.87388E-11 3.38335E-15
5.18325E-11 3.38335E-15
5.50215E-11 3.38335E-15
5.83057E-11 3.38335E-15
6.16850E-11 3.38335E-15
6.51595E-11 3.38335E-15
6.87293E-11 3.38335E-15
7.23943E-11 3.38335E-15
7.61544E-11 3.38335E-15
1.18991E-10 3.38335E-15
1.71347E-10 3.38335E-15
2.33223E-10 3.38335E-15
3.04617E-10 3.38335E-15
3.85531E-10 3.38335E-15
4.75965E-10 3.38335E-15
5.75917E-10 3.38335E-15
6.85389E-10 3.38335E-15
8.04380E-10 3.38335E-15
9.32891E-10 3.38334E-15
1.07092E-09 3.38334E-15
1.21847E-09 3.38334E-15
1.37554E-09 3.38334E-15
1.54213E-09 3.38334E-15
1.71823E-09 3.38334E-15
1.90386E-09 3.38334E-15
2.09900E-09 3.38333E-15
2.30367E-09 3.38333E-15
2.51785E-09 3.38333E-15
2.74156E-09 3.38333E-15
2.97478E-09 3.38333E-15
3.21752E-09 3.38332E-15
3.46978E-09 3.38332E-15
3.73156E-09 3.38332E-15
4.00286E-09 3.38332E-15
4.28368E-09 3.38331E-15
4.57402E-09 3.38331E-15
4.87388E-09 3.38331E-15
5.18326E-09 3.38331E-15
5.50215E-09 3.38330E-15
5.83057E-09 3.38330E-15
6.16850E-09 3.38330E-15
6.51596E-09 3.38329E-15
6.87293E-09 3.38329E-15
7.23942E-09 3.38329E-15
7.61544E-09 3.38328E-15
1.18991E-08 3.38325E-15
1.71347E-08 3.38320E-15
2.33223E-08 3.38314E-15
3.04617E-08 3.38308E-15
3.85531E-08 3.38300E-15
4.75965E-08 3.38292E-15
5.75917E-08 3.38283E-15
6.85389E-08 3.38273E-15
8.04380E-08 3.38263E-15
9.32891E-08 3.38251E-15
1.07092E-07 3.38239E-15
1.21847E-07 3.38225E-15
1.37554E-07 3.38211E-15
1.54213E-07 3.38196E-15
1.71823E-07 3.38180E-15
1.90386E-07 3.38163E-15
2.09900E-07 3.38146E-15
2.30367E-07 3.38127E-15
2.51785E-07 3.38108E-15
2.74156E-07 3.38088E-15
2.97478E-07 3.38067E-15
3.21752E-07 3.38045E-15
3.46978E-07 3.38022E-15
3.73156E-07 3.37999E-15
4.00286E-07 3.37974E-15
4.28368E-07 3.37949E-15
4.57402E-07 3.37923E-15
4.87388E-07 3.37896E-15
5.18325E-07 3.37868E-15
5.50215E-07 3.37839E-15
5.83057E-07 3.37810E-15
6.16850E-07 3.37779E-15
6.51596E-07 3.37748E-15
6.87293E-07 3.37716E-15
7.23942E-07 3.37683E-15
7.61543E-07 3.37649E-15
1.18991E-06 3.37265E-15
1.71347E-06 3.36796E-15
2.33223E-06 3.36245E-15
3.04617E-06 3.35613E-15
3.85531E-06 3.34899E-15
4.75964E-06 3.34107E-15
5.75916E-06 3.33237E-15
6.85388E-06 3.32292E-15
8.04378E-06 3.31272E-15
9.32888E-06 3.30180E-15
1.07092E-05 3.29019E-15
1.21846E-05 3.27790E-15
1.37553E-05 3.26496E-15
1.54212E-05 3.25138E-15
1.71822E-05 3.23720E-15
1.90385E-05 3.22244E-15
2.09899E-05 3.20713E-15
2.30365E-05 3.19130E-15
2.51783E-05 3.17496E-15
2.74153E-05 3.15815E-15
2.97475E-05 3.14090E-15
3.21749E-05 3.12323E-15
3.46974E-05 3.10518E-15
3.73152E-05 3.08677E-15
4.00281E-05 3.06802E-15
4.28362E-05 3.04898E-15
4.57395E-05 3.02965E-15
4.87380E-05 3.01008E-15
5.18317E-05 2.99029E-15
5.50205E-05 2.97031E-15
5.83045E-05 2.95015E-15
6.16838E-05 2.92986E-15
6.51582E-05 2.90944E-15
6.87277E-05 2.88893E-15
7.23925E-05 2.86835E-15
7.61524E-05 2.84772E-15
9.21439E-05 2.76512E-15
1.09658E-04 2.68329E-15
1.28695E-04 2.60324E-15
1.49255E-04 2.52569E-15
1.71338E-04 2.45116E-15
1.94942E-04 2.37994E-15
2.20070E-04 2.31214E-15
2.46720E-04 2.24772E-15
2.74892E-04 2.18653E-15
3.04586E-04 2.12833E-15
3.35803E-04 2.07287E-15
3.68542E-04 2.01984E-15
4.02802E-04 1.96897E-15
4.38585E-04 1.91999E-15
4.75889E-04 1.87270E-15
5.14715E-04 1.82691E-15
5.55063E-04 1.78248E-15
5.96931E-04 1.73933E-15
6.40321E-04 1.69741E-15
6.85233E-04 1.65668E-15
7.31665E-04 1.61714E-15
7.79618E-04 1.57881E-15
8.29092E-04 1.54168E-15
8.80086E-04 1.50577E-15
9.32601E-04 1.47107E-15
9.86636E-04 1.43756E-15
1.04219E-03 1.40523E-15
1.09927E-03 1.37402E-15
1.15786E-03 1.34390E-15
1.21797E-03 1.31479E-15
1.27961E-03 1.28665E-15
1.34276E-03 1.25940E-15
1.40743E-03 1.23299E-15
1.47362E-03 1.20735E-15
1.54133E-03 1.18245E-15
1.61056E-03 1.15823E-15
1.68131E-03 1.13467E-15
1.75357E-03 1.11172E-15
1.82735E-03 1.08938E-15
1.90265E-03 1.06762E-15
1.97947E-03 1.04643E-15
2.05780E-03 1.02579E-15
2.13765E-03 1.00570E-15
2.21902E-03 9.86130E-16
2.30190E-03 9.67078E-16
2.38630E-03 9.48524E-16
2.47222E-03 9.30448E-16
2.55965E-03 9.12831E-16
2.64859E-03 8.95654E-16
2.73905E-03 8.78896E-16
2.83103E-03 8.62538E-16
2.92452E-03 8.46562E-16
3.01952E-03 8.30952E-16
3.11604E-03 8.15692E-16
3.21407E-03 8.00771E-16
3.31362E-03 7.86177E-16
3.41468E-03 7.71900E-16
3.51725E-03 7.57933E-16
3.62133E-03 7.44268E-16
3.72692E-03 7.30897E-16
3.83403E-03 7.17812E-16
3.94265E-03 7.05006E-16
4.05278E-03 6.92471E-16
4.16442E-03 6.80197E-16
4.27757E-03 6.68177E-16
4.39223E-03 6.56401E-16
4.50840E-03 6.44861E-16
4.62608E-03 6.33549E-16
4.74527E-03 6.22458E-16
4.86597E-03 6.11580E-16
4.98817E-03 6.00912E-16
5.11188E-03 5.90449E-16
5.23711E-03 5.80187E-16
5.36383E-03 5.70123E-16
5.49207E-03 5.60256E-16
5.62181E-03 5.50583E-16
5.75306E-03 5.41101E-16
5.88581E-03 5.31808E-16
6.02007E-03 5.22700E-16
6.15583E-03 5.13774E-16
6.29310E-03 5.05024E-16
6.43187E-03 4.96447E-16
6.57214E-03 4.88035E-16
6.71392E-03 4.79785E-16
6.85720E-03 4.71689E-16
7.00198E-03 4.63744E-16
7.14827E-03 4.55945E-16
7.29605E-03 4.48288E-16
7.44534E-03 4.40771E-16
7.59612E-03 4.33391E-16
7.97965E-03 4.15534E-16
8.37255E-03 3.98520E-16
8.77480E-03 3.82341E-16
9.18641E-03 3.66967E-16
9.60736E-03 3.52349E-16
1.00376E-02 3.38423E-16
1.04773E-02 3.25131E-16
1.09262E-02 3.12437E-16
1.13844E-02 3.00329E-16
1.18520E-02 2.88803E-16
1.23288E-02 2.77853E-16
1.28150E-02 2.67452E-16
1.33104E-02 2.57557E-16
1.38150E-02 2.48118E-16
1.43290E-02 2.39092E-16
1.48521E-02 2.30457E-16
1.53845E-02 2.22208E-16
1.59262E-02 2.14343E-16
1.64770E-02 2.06856E-16
1.70371E-02 1.99726E-16
1.76063E-02 1.92919E-16
1.81848E-02 1.86401E-16
1.87724E-02 1.80143E-16
1.93692E-02 1.74135E-16
1.99751E-02 1.68375E-16
2.05901E-02 1.62863E-16
2.12143E-02 1.57597E-16
2.18476E-02 1.52559E-16
2.24900E-02 1.47726E-16
2.31415E-02 1.43075E-16
2.38021E-02 1.38590E-16
2.44717E-02 1.34266E-16
2.51504E-02 1.30104E-16
2.58382E-02 1.26107E-16
2.65349E-02 1.22273E-16
2.72407E-02 1.18590E-16
2.79555E-02 1.15042E-16
2.86793E-02 1.11614E-16
2.94120E-02 1.08297E-16
3.01537E-02 1.05089E-16
3.09043E-02 1.01992E-16
3.16639E-02 9.90095E-17
3.24324E-02 9.61383E-17
3.32098E-02 9.33708E-17
3.39961E-02 9.06957E-17
3.47912E-02 8.81028E-17
3.55952E-02 8.55866E-17
3.64081E-02 8.31465E-17
3.72297E-02 8.07848E-17
3.80602E-02 7.85034E-17
3.88995E-02 7.63005E-17
3.97476E-02 7.41703E-17
4.06044E-02 7.21050E-17
4.14700E-02 7.00979E-17
4.23443E-02 6.81454E-17
4.32273E-02 6.62477E-17
4.41190E-02 6.44067E-17
4.50194E-02 6.26238E-17
4.59284E-02 6.08977E-17
