 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+03 eV = 6.43113E+01 a.u.
 #
 # Element: Pt,  Z =  78,  atomic weight = 1.95078E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.20564E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 78
 #
 # Electron density: Read from file Data/z_078.d
 #                   Number of data points =  781
 #                   Volume integral = 7.80000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.50000E-24 cm**3
 #                            Bpol = 1.03078E+01
 #
 # Total elastic cross section = 1.90168E-16 cm**2 = 6.79102E+00 a0**2
 # 1st transport cross section = 3.43595E-17 cm**2 = 1.22700E+00 a0**2
 # 2nd transport cross section = 3.05014E-17 cm**2 = 1.08922E+00 a0**2
 #
 #    Absorption cross section = 7.34331E-17 cm**2 = 2.62234E+00 a0**2
 #   Grand total cross section = 2.63610E-16 cm**2 = 9.41369E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 8.67805E-15
7.61557E-13 8.67805E-15
1.18994E-12 8.67805E-15
1.71346E-12 8.67805E-15
2.33225E-12 8.67805E-15
3.04617E-12 8.67805E-15
3.85530E-12 8.67805E-15
4.75964E-12 8.67805E-15
5.75917E-12 8.67805E-15
6.85391E-12 8.67805E-15
8.04379E-12 8.67805E-15
9.32893E-12 8.67805E-15
1.07092E-11 8.67805E-15
1.21847E-11 8.67805E-15
1.37554E-11 8.67805E-15
1.54213E-11 8.67805E-15
1.71823E-11 8.67805E-15
1.90386E-11 8.67805E-15
2.09900E-11 8.67805E-15
2.30367E-11 8.67805E-15
2.51785E-11 8.67804E-15
2.74156E-11 8.67804E-15
2.97478E-11 8.67804E-15
3.21752E-11 8.67804E-15
3.46979E-11 8.67804E-15
3.73157E-11 8.67804E-15
4.00286E-11 8.67804E-15
4.28368E-11 8.67804E-15
4.57402E-11 8.67804E-15
4.87388E-11 8.67804E-15
5.18325E-11 8.67804E-15
5.50215E-11 8.67804E-15
5.83057E-11 8.67804E-15
6.16850E-11 8.67804E-15
6.51595E-11 8.67804E-15
6.87293E-11 8.67804E-15
7.23943E-11 8.67804E-15
7.61544E-11 8.67804E-15
1.18991E-10 8.67803E-15
1.71347E-10 8.67802E-15
2.33223E-10 8.67801E-15
3.04617E-10 8.67800E-15
3.85531E-10 8.67799E-15
4.75965E-10 8.67797E-15
5.75917E-10 8.67796E-15
6.85389E-10 8.67794E-15
8.04380E-10 8.67792E-15
9.32891E-10 8.67790E-15
1.07092E-09 8.67788E-15
1.21847E-09 8.67786E-15
1.37554E-09 8.67783E-15
1.54213E-09 8.67781E-15
1.71823E-09 8.67778E-15
1.90386E-09 8.67775E-15
2.09900E-09 8.67772E-15
2.30367E-09 8.67769E-15
2.51785E-09 8.67765E-15
2.74156E-09 8.67762E-15
2.97478E-09 8.67758E-15
3.21752E-09 8.67754E-15
3.46978E-09 8.67750E-15
3.73156E-09 8.67746E-15
4.00286E-09 8.67742E-15
4.28368E-09 8.67737E-15
4.57402E-09 8.67733E-15
4.87388E-09 8.67728E-15
5.18326E-09 8.67723E-15
5.50215E-09 8.67718E-15
5.83057E-09 8.67713E-15
6.16850E-09 8.67708E-15
6.51596E-09 8.67702E-15
6.87293E-09 8.67696E-15
7.23942E-09 8.67691E-15
7.61544E-09 8.67685E-15
1.18991E-08 8.67617E-15
1.71347E-08 8.67535E-15
2.33223E-08 8.67437E-15
3.04617E-08 8.67325E-15
3.85531E-08 8.67197E-15
4.75965E-08 8.67055E-15
5.75917E-08 8.66898E-15
6.85389E-08 8.66726E-15
8.04380E-08 8.66540E-15
9.32891E-08 8.66338E-15
1.07092E-07 8.66122E-15
1.21847E-07 8.65891E-15
1.37554E-07 8.65646E-15
1.54213E-07 8.65386E-15
1.71823E-07 8.65111E-15
1.90386E-07 8.64822E-15
2.09900E-07 8.64519E-15
2.30367E-07 8.64202E-15
2.51785E-07 8.63870E-15
2.74156E-07 8.63524E-15
2.97478E-07 8.63164E-15
3.21752E-07 8.62790E-15
3.46978E-07 8.62402E-15
3.73156E-07 8.62000E-15
4.00286E-07 8.61584E-15
4.28368E-07 8.61155E-15
4.57402E-07 8.60712E-15
4.87388E-07 8.60256E-15
5.18325E-07 8.59786E-15
5.50215E-07 8.59303E-15
5.83057E-07 8.58807E-15
6.16850E-07 8.58297E-15
6.51596E-07 8.57775E-15
6.87293E-07 8.57240E-15
7.23942E-07 8.56692E-15
7.61543E-07 8.56131E-15
1.18991E-06 8.49856E-15
1.71347E-06 8.42455E-15
2.33223E-06 8.34074E-15
3.04617E-06 8.24868E-15
3.85531E-06 8.14997E-15
4.75964E-06 8.04623E-15
5.75916E-06 7.93901E-15
6.85388E-06 7.82979E-15
8.04378E-06 7.71988E-15
9.32888E-06 7.61047E-15
1.07092E-05 7.50253E-15
1.21846E-05 7.39687E-15
1.37553E-05 7.29408E-15
1.54212E-05 7.19460E-15
1.71822E-05 7.09865E-15
1.90385E-05 7.00635E-15
2.09899E-05 6.91765E-15
2.30365E-05 6.83240E-15
2.51783E-05 6.75038E-15
2.74153E-05 6.67132E-15
2.97475E-05 6.59488E-15
3.21749E-05 6.52075E-15
3.46974E-05 6.44861E-15
3.73152E-05 6.37817E-15
4.00281E-05 6.30919E-15
4.28362E-05 6.24144E-15
4.57395E-05 6.17479E-15
4.87380E-05 6.10911E-15
5.18317E-05 6.04435E-15
5.50205E-05 5.98050E-15
5.83045E-05 5.91756E-15
6.16838E-05 5.85557E-15
6.51582E-05 5.79461E-15
6.87277E-05 5.73472E-15
7.23925E-05 5.67597E-15
7.61524E-05 5.61841E-15
