 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Ce,  Z =  58,  atomic weight = 1.40116E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.55750E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 58
 #
 # Electron density: Read from file Data/z_058.d
 #                   Number of data points =  863
 #                   Volume integral = 5.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.96000E-23 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 1.39453E-16 cm**2 = 4.97994E+00 a0**2
 # 1st transport cross section = 3.68010E-18 cm**2 = 1.31419E-01 a0**2
 # 2nd transport cross section = 7.85607E-18 cm**2 = 2.80545E-01 a0**2
 #
 #    Absorption cross section = 4.67000E-17 cm**2 = 1.66769E+00 a0**2
 #   Grand total cross section = 1.86177E-16 cm**2 = 6.64850E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.69677E-15
7.61557E-13 6.69677E-15
1.18994E-12 6.69677E-15
1.71346E-12 6.69677E-15
2.33225E-12 6.69677E-15
3.04617E-12 6.69677E-15
3.85530E-12 6.69677E-15
4.75964E-12 6.69677E-15
5.75917E-12 6.69677E-15
6.85391E-12 6.69678E-15
8.04379E-12 6.69678E-15
9.32893E-12 6.69678E-15
1.07092E-11 6.69678E-15
1.21847E-11 6.69678E-15
1.37554E-11 6.69678E-15
1.54213E-11 6.69678E-15
1.71823E-11 6.69679E-15
1.90386E-11 6.69679E-15
2.09900E-11 6.69679E-15
2.30367E-11 6.69679E-15
2.51785E-11 6.69679E-15
2.74156E-11 6.69680E-15
2.97478E-11 6.69680E-15
3.21752E-11 6.69680E-15
3.46979E-11 6.69680E-15
3.73157E-11 6.69681E-15
4.00286E-11 6.69681E-15
4.28368E-11 6.69681E-15
4.57402E-11 6.69681E-15
4.87388E-11 6.69682E-15
5.18325E-11 6.69682E-15
5.50215E-11 6.69682E-15
5.83057E-11 6.69683E-15
6.16850E-11 6.69683E-15
6.51595E-11 6.69683E-15
6.87293E-11 6.69684E-15
7.23943E-11 6.69684E-15
7.61544E-11 6.69685E-15
1.18991E-10 6.69689E-15
1.71347E-10 6.69694E-15
2.33223E-10 6.69700E-15
3.04617E-10 6.69707E-15
3.85531E-10 6.69715E-15
4.75965E-10 6.69724E-15
