 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Ce,  Z =  58,  atomic weight = 1.40116E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.55750E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 58
 #
 # Electron density: Read from file Data/z_058.d
 #                   Number of data points =  863
 #                   Volume integral = 5.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.96000E-23 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 2.94351E-16 cm**2 = 1.05115E+01 a0**2
 # 1st transport cross section = 1.84152E-17 cm**2 = 6.57617E-01 a0**2
 # 2nd transport cross section = 3.51585E-17 cm**2 = 1.25553E+00 a0**2
 #
 #    Absorption cross section = 2.33958E-16 cm**2 = 8.35478E+00 a0**2
 #   Grand total cross section = 5.28331E-16 cm**2 = 1.88671E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.41417E-15
7.61557E-13 4.41417E-15
1.18994E-12 4.41417E-15
1.71346E-12 4.41417E-15
2.33225E-12 4.41417E-15
3.04617E-12 4.41417E-15
3.85530E-12 4.41417E-15
4.75964E-12 4.41417E-15
5.75917E-12 4.41417E-15
6.85391E-12 4.41417E-15
8.04379E-12 4.41417E-15
9.32893E-12 4.41417E-15
1.07092E-11 4.41417E-15
1.21847E-11 4.41417E-15
1.37554E-11 4.41417E-15
1.54213E-11 4.41417E-15
1.71823E-11 4.41417E-15
1.90386E-11 4.41417E-15
2.09900E-11 4.41417E-15
2.30367E-11 4.41417E-15
2.51785E-11 4.41417E-15
2.74156E-11 4.41417E-15
2.97478E-11 4.41417E-15
3.21752E-11 4.41417E-15
3.46979E-11 4.41416E-15
3.73157E-11 4.41416E-15
4.00286E-11 4.41416E-15
4.28368E-11 4.41416E-15
4.57402E-11 4.41416E-15
4.87388E-11 4.41416E-15
5.18325E-11 4.41416E-15
5.50215E-11 4.41416E-15
5.83057E-11 4.41416E-15
6.16850E-11 4.41416E-15
6.51595E-11 4.41416E-15
6.87293E-11 4.41416E-15
7.23943E-11 4.41416E-15
7.61544E-11 4.41416E-15
1.18991E-10 4.41416E-15
1.71347E-10 4.41416E-15
2.33223E-10 4.41415E-15
3.04617E-10 4.41415E-15
3.85531E-10 4.41414E-15
4.75965E-10 4.41414E-15
5.75917E-10 4.41413E-15
6.85389E-10 4.41413E-15
8.04380E-10 4.41412E-15
9.32891E-10 4.41411E-15
1.07092E-09 4.41410E-15
1.21847E-09 4.41409E-15
1.37554E-09 4.41409E-15
1.54213E-09 4.41408E-15
1.71823E-09 4.41406E-15
1.90386E-09 4.41405E-15
2.09900E-09 4.41404E-15
2.30367E-09 4.41403E-15
2.51785E-09 4.41402E-15
2.74156E-09 4.41400E-15
2.97478E-09 4.41399E-15
3.21752E-09 4.41398E-15
3.46978E-09 4.41396E-15
3.73156E-09 4.41395E-15
4.00286E-09 4.41393E-15
4.28368E-09 4.41391E-15
4.57402E-09 4.41390E-15
4.87388E-09 4.41388E-15
5.18326E-09 4.41386E-15
5.50215E-09 4.41384E-15
5.83057E-09 4.41382E-15
6.16850E-09 4.41380E-15
6.51596E-09 4.41378E-15
6.87293E-09 4.41376E-15
