 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Sm,  Z =  62,  atomic weight = 1.50360E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.68977E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 62
 #
 # Electron density: Read from file Data/z_062.d
 #                   Number of data points =  851
 #                   Volume integral = 6.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.88000E-23 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 9.89454E-17 cm**2 = 3.53341E+00 a0**2
 # 1st transport cross section = 2.26899E-18 cm**2 = 8.10271E-02 a0**2
 # 2nd transport cross section = 4.93198E-18 cm**2 = 1.76124E-01 a0**2
 #
 #    Absorption cross section = 2.78616E-17 cm**2 = 9.94955E-01 a0**2
 #   Grand total cross section = 1.26823E-16 cm**2 = 4.52894E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.01568E-15
7.61557E-13 6.01568E-15
1.18994E-12 6.01568E-15
1.71346E-12 6.01568E-15
2.33225E-12 6.01568E-15
3.04617E-12 6.01568E-15
3.85530E-12 6.01568E-15
4.75964E-12 6.01569E-15
5.75917E-12 6.01569E-15
6.85391E-12 6.01569E-15
8.04379E-12 6.01569E-15
9.32893E-12 6.01569E-15
1.07092E-11 6.01570E-15
1.21847E-11 6.01570E-15
1.37554E-11 6.01570E-15
1.54213E-11 6.01571E-15
1.71823E-11 6.01571E-15
1.90386E-11 6.01571E-15
2.09900E-11 6.01572E-15
2.30367E-11 6.01572E-15
2.51785E-11 6.01573E-15
2.74156E-11 6.01573E-15
2.97478E-11 6.01574E-15
3.21752E-11 6.01574E-15
3.46979E-11 6.01575E-15
3.73157E-11 6.01575E-15
4.00286E-11 6.01576E-15
4.28368E-11 6.01576E-15
4.57402E-11 6.01577E-15
4.87388E-11 6.01577E-15
5.18325E-11 6.01578E-15
5.50215E-11 6.01579E-15
5.83057E-11 6.01579E-15
6.16850E-11 6.01580E-15
6.51595E-11 6.01581E-15
6.87293E-11 6.01581E-15
7.23943E-11 6.01582E-15
7.61544E-11 6.01583E-15
1.18991E-10 6.01591E-15
1.71347E-10 6.01602E-15
2.33223E-10 6.01614E-15
3.04617E-10 6.01629E-15
3.85531E-10 6.01645E-15
4.75965E-10 6.01663E-15
5.75917E-10 6.01683E-15
6.85389E-10 6.01705E-15
8.04380E-10 6.01729E-15
9.32891E-10 6.01755E-15
1.07092E-09 6.01783E-15
1.21847E-09 6.01812E-15
1.37554E-09 6.01844E-15
1.54213E-09 6.01877E-15
1.71823E-09 6.01913E-15
1.90386E-09 6.01950E-15
2.09900E-09 6.01989E-15
2.30367E-09 6.02030E-15
2.51785E-09 6.02073E-15
2.74156E-09 6.02118E-15
2.97478E-09 6.02165E-15
3.21752E-09 6.02214E-15
3.46978E-09 6.02265E-15
3.73156E-09 6.02317E-15
4.00286E-09 6.02372E-15
4.28368E-09 6.02428E-15
4.57402E-09 6.02486E-15
4.87388E-09 6.02546E-15
5.18326E-09 6.02609E-15
5.50215E-09 6.02673E-15
5.83057E-09 6.02739E-15
6.16850E-09 6.02806E-15
6.51596E-09 6.02876E-15
6.87293E-09 6.02948E-15
7.23942E-09 6.03021E-15
7.61544E-09 6.03097E-15
1.18991E-08 6.03956E-15
1.71347E-08 6.05006E-15
2.33223E-08 6.06245E-15
3.04617E-08 6.07674E-15
3.85531E-08 6.09291E-15
4.75965E-08 6.11096E-15
5.75917E-08 6.13087E-15
6.85389E-08 6.15265E-15
8.04380E-08 6.17628E-15
9.32891E-08 6.20174E-15
1.07092E-07 6.22903E-15
1.21847E-07 6.25814E-15
1.37554E-07 6.28903E-15
1.54213E-07 6.32171E-15
1.71823E-07 6.35615E-15
1.90386E-07 6.39233E-15
2.09900E-07 6.43024E-15
2.30367E-07 6.46985E-15
2.51785E-07 6.51113E-15
2.74156E-07 6.55407E-15
2.97478E-07 6.59863E-15
3.21752E-07 6.64480E-15
3.46978E-07 6.69253E-15
3.73156E-07 6.74181E-15
4.00286E-07 6.79259E-15
4.28368E-07 6.84484E-15
4.57402E-07 6.89854E-15
4.87388E-07 6.95363E-15
5.18325E-07 7.01009E-15
5.50215E-07 7.06787E-15
5.83057E-07 7.12694E-15
6.16850E-07 7.18724E-15
6.51596E-07 7.24873E-15
6.87293E-07 7.31138E-15
7.23942E-07 7.37513E-15
7.61543E-07 7.43993E-15
1.18991E-06 8.13446E-15
1.71347E-06 8.87486E-15
2.33223E-06 9.60599E-15
3.04617E-06 1.02819E-14
3.85531E-06 1.08738E-14
4.75964E-06 1.13727E-14
5.75916E-06 1.17860E-14
6.85388E-06 1.21304E-14
8.04378E-06 1.24239E-14
9.32888E-06 1.26805E-14
1.07092E-05 1.29066E-14
1.21846E-05 1.31022E-14
1.37553E-05 1.32629E-14
1.54212E-05 1.33838E-14
1.71822E-05 1.34623E-14
1.90385E-05 1.35000E-14
2.09899E-05 1.35019E-14
2.30365E-05 1.34753E-14
2.51783E-05 1.34273E-14
2.74153E-05 1.33633E-14
2.97475E-05 1.32858E-14
3.21749E-05 1.31950E-14
3.46974E-05 1.30896E-14
3.73152E-05 1.29683E-14
4.00281E-05 1.28308E-14
4.28362E-05 1.26786E-14
4.57395E-05 1.25145E-14
4.87380E-05 1.23420E-14
5.18317E-05 1.21642E-14
5.50205E-05 1.19832E-14
5.83045E-05 1.17998E-14
6.16838E-05 1.16136E-14
6.51582E-05 1.14239E-14
6.87277E-05 1.12301E-14
7.23925E-05 1.10321E-14
7.61524E-05 1.08310E-14
9.21439E-05 1.00251E-14
1.09658E-04 9.24636E-15
1.28695E-04 8.49020E-15
1.49255E-04 7.78636E-15
1.71338E-04 7.12991E-15
1.94942E-04 6.52647E-15
2.20070E-04 5.97847E-15
