 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element:  F,  Z =   9,  atomic weight = 1.89984E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.85511E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  9
 #
 # Electron density: Read from file Data/z_009.d
 #                   Number of data points =  663
 #                   Volume integral = 9.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.27000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.57000E-25 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 9.54159E-17 cm**2 = 3.40736E+00 a0**2
 # 1st transport cross section = 2.25731E-17 cm**2 = 8.06099E-01 a0**2
 # 2nd transport cross section = 3.32552E-17 cm**2 = 1.18756E+00 a0**2
 #
 #    Absorption cross section = 5.62661E-17 cm**2 = 2.00930E+00 a0**2
 #   Grand total cross section = 1.51684E-16 cm**2 = 5.41673E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.49865E-16
7.61557E-13 4.49865E-16
1.18994E-12 4.49865E-16
1.71346E-12 4.49865E-16
2.33225E-12 4.49865E-16
3.04617E-12 4.49865E-16
3.85530E-12 4.49865E-16
4.75964E-12 4.49865E-16
5.75917E-12 4.49865E-16
6.85391E-12 4.49865E-16
8.04379E-12 4.49865E-16
9.32893E-12 4.49865E-16
1.07092E-11 4.49865E-16
1.21847E-11 4.49865E-16
1.37554E-11 4.49865E-16
1.54213E-11 4.49865E-16
1.71823E-11 4.49865E-16
1.90386E-11 4.49865E-16
2.09900E-11 4.49865E-16
2.30367E-11 4.49865E-16
2.51785E-11 4.49865E-16
2.74156E-11 4.49865E-16
2.97478E-11 4.49865E-16
3.21752E-11 4.49865E-16
3.46979E-11 4.49865E-16
3.73157E-11 4.49865E-16
4.00286E-11 4.49865E-16
4.28368E-11 4.49865E-16
4.57402E-11 4.49865E-16
4.87388E-11 4.49865E-16
5.18325E-11 4.49865E-16
5.50215E-11 4.49865E-16
5.83057E-11 4.49865E-16
6.16850E-11 4.49865E-16
6.51595E-11 4.49865E-16
6.87293E-11 4.49865E-16
7.23943E-11 4.49865E-16
7.61544E-11 4.49865E-16
1.18991E-10 4.49865E-16
1.71347E-10 4.49865E-16
2.33223E-10 4.49865E-16
3.04617E-10 4.49865E-16
3.85531E-10 4.49865E-16
4.75965E-10 4.49865E-16
5.75917E-10 4.49865E-16
6.85389E-10 4.49865E-16
8.04380E-10 4.49865E-16
9.32891E-10 4.49865E-16
1.07092E-09 4.49865E-16
1.21847E-09 4.49865E-16
1.37554E-09 4.49864E-16
1.54213E-09 4.49864E-16
1.71823E-09 4.49864E-16
1.90386E-09 4.49864E-16
2.09900E-09 4.49864E-16
2.30367E-09 4.49864E-16
2.51785E-09 4.49864E-16
2.74156E-09 4.49864E-16
2.97478E-09 4.49863E-16
3.21752E-09 4.49863E-16
3.46978E-09 4.49863E-16
3.73156E-09 4.49863E-16
4.00286E-09 4.49863E-16
4.28368E-09 4.49862E-16
4.57402E-09 4.49862E-16
4.87388E-09 4.49862E-16
5.18326E-09 4.49862E-16
5.50215E-09 4.49862E-16
5.83057E-09 4.49861E-16
6.16850E-09 4.49861E-16
6.51596E-09 4.49861E-16
6.87293E-09 4.49861E-16
7.23942E-09 4.49861E-16
7.61544E-09 4.49860E-16
1.18991E-08 4.49857E-16
1.71347E-08 4.49854E-16
2.33223E-08 4.49850E-16
3.04617E-08 4.49845E-16
3.85531E-08 4.49840E-16
4.75965E-08 4.49834E-16
5.75917E-08 4.49827E-16
6.85389E-08 4.49820E-16
8.04380E-08 4.49812E-16
9.32891E-08 4.49803E-16
1.07092E-07 4.49794E-16
1.21847E-07 4.49785E-16
1.37554E-07 4.49774E-16
1.54213E-07 4.49763E-16
1.71823E-07 4.49751E-16
1.90386E-07 4.49739E-16
2.09900E-07 4.49726E-16
2.30367E-07 4.49713E-16
2.51785E-07 4.49698E-16
2.74156E-07 4.49684E-16
2.97478E-07 4.49668E-16
3.21752E-07 4.49652E-16
3.46978E-07 4.49636E-16
3.73156E-07 4.49618E-16
4.00286E-07 4.49600E-16
4.28368E-07 4.49582E-16
4.57402E-07 4.49563E-16
4.87388E-07 4.49543E-16
5.18325E-07 4.49522E-16
5.50215E-07 4.49501E-16
5.83057E-07 4.49480E-16
6.16850E-07 4.49457E-16
6.51596E-07 4.49435E-16
6.87293E-07 4.49411E-16
7.23942E-07 4.49387E-16
7.61543E-07 4.49362E-16
1.18991E-06 4.49081E-16
1.71347E-06 4.48740E-16
2.33223E-06 4.48340E-16
3.04617E-06 4.47881E-16
3.85531E-06 4.47367E-16
4.75964E-06 4.46798E-16
5.75916E-06 4.46176E-16
6.85388E-06 4.45504E-16
8.04378E-06 4.44784E-16
9.32888E-06 4.44018E-16
1.07092E-05 4.43208E-16
1.21846E-05 4.42357E-16
1.37553E-05 4.41468E-16
1.54212E-05 4.40542E-16
1.71822E-05 4.39584E-16
1.90385E-05 4.38595E-16
2.09899E-05 4.37578E-16
2.30365E-05 4.36536E-16
2.51783E-05 4.35472E-16
2.74153E-05 4.34388E-16
2.97475E-05 4.33286E-16
3.21749E-05 4.32170E-16
3.46974E-05 4.31041E-16
3.73152E-05 4.29902E-16
4.00281E-05 4.28754E-16
4.28362E-05 4.27602E-16
4.57395E-05 4.26445E-16
4.87380E-05 4.25286E-16
5.18317E-05 4.24127E-16
5.50205E-05 4.22969E-16
5.83045E-05 4.21814E-16
6.16838E-05 4.20663E-16
6.51582E-05 4.19518E-16
6.87277E-05 4.18379E-16
7.23925E-05 4.17247E-16
7.61524E-05 4.16123E-16
9.21439E-05 4.11719E-16
1.09658E-04 4.07474E-16
1.28695E-04 4.03388E-16
1.49255E-04 3.99439E-16
1.71338E-04 3.95600E-16
1.94942E-04 3.91839E-16
2.20070E-04 3.88131E-16
2.46720E-04 3.84456E-16
2.74892E-04 3.80808E-16
3.04586E-04 3.77185E-16
3.35803E-04 3.73595E-16
3.68542E-04 3.70048E-16
4.02802E-04 3.66553E-16
4.38585E-04 3.63120E-16
4.75889E-04 3.59751E-16
5.14715E-04 3.56446E-16
5.55063E-04 3.53201E-16
5.96931E-04 3.50007E-16
6.40321E-04 3.46856E-16
6.85233E-04 3.43741E-16
7.31665E-04 3.40656E-16
7.79618E-04 3.37598E-16
8.29092E-04 3.34566E-16
8.80086E-04 3.31563E-16
9.32601E-04 3.28591E-16
9.86636E-04 3.25653E-16
1.04219E-03 3.22752E-16
1.09927E-03 3.19889E-16
1.15786E-03 3.17063E-16
1.21797E-03 3.14272E-16
1.27961E-03 3.11511E-16
1.34276E-03 3.08777E-16
1.40743E-03 3.06067E-16
1.47362E-03 3.03378E-16
1.54133E-03 3.00708E-16
1.61056E-03 2.98058E-16
1.68131E-03 2.95429E-16
1.75357E-03 2.92822E-16
1.82735E-03 2.90238E-16
1.90265E-03 2.87679E-16
1.97947E-03 2.85144E-16
2.05780E-03 2.82632E-16
2.13765E-03 2.80143E-16
2.21902E-03 2.77675E-16
2.30190E-03 2.75225E-16
2.38630E-03 2.72791E-16
2.47222E-03 2.70373E-16
2.55965E-03 2.67969E-16
2.64859E-03 2.65581E-16
2.73905E-03 2.63208E-16
2.83103E-03 2.60852E-16
2.92452E-03 2.58513E-16
3.01952E-03 2.56191E-16
3.11604E-03 2.53887E-16
3.21407E-03 2.51601E-16
3.31362E-03 2.49330E-16
3.41468E-03 2.47075E-16
3.51725E-03 2.44833E-16
3.62133E-03 2.42605E-16
3.72692E-03 2.40389E-16
3.83403E-03 2.38185E-16
3.94265E-03 2.35994E-16
4.05278E-03 2.33816E-16
4.16442E-03 2.31651E-16
4.27757E-03 2.29501E-16
4.39223E-03 2.27365E-16
4.50840E-03 2.25243E-16
4.62608E-03 2.23135E-16
4.74527E-03 2.21041E-16
4.86597E-03 2.18959E-16
4.98817E-03 2.16890E-16
5.11188E-03 2.14832E-16
5.23711E-03 2.12785E-16
5.36383E-03 2.10749E-16
5.49207E-03 2.08726E-16
5.62181E-03 2.06714E-16
5.75306E-03 2.04715E-16
5.88581E-03 2.02728E-16
6.02007E-03 2.00755E-16
6.15583E-03 1.98795E-16
6.29310E-03 1.96847E-16
6.43187E-03 1.94912E-16
6.57214E-03 1.92989E-16
6.71392E-03 1.91077E-16
6.85720E-03 1.89176E-16
7.00198E-03 1.87287E-16
7.14827E-03 1.85409E-16
7.29605E-03 1.83542E-16
7.44534E-03 1.81688E-16
7.59612E-03 1.79845E-16
7.97965E-03 1.75294E-16
8.37255E-03 1.70821E-16
