 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element:  F,  Z =   9,  atomic weight = 1.89984E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.85511E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  9
 #
 # Electron density: Read from file Data/z_009.d
 #                   Number of data points =  663
 #                   Volume integral = 9.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.27000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.57000E-25 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 1.14717E-17 cm**2 = 4.09661E-01 a0**2
 # 1st transport cross section = 3.23950E-19 cm**2 = 1.15685E-02 a0**2
 # 2nd transport cross section = 7.59199E-19 cm**2 = 2.71115E-02 a0**2
 #
 #    Absorption cross section = 5.58025E-18 cm**2 = 1.99274E-01 a0**2
 #   Grand total cross section = 1.70526E-17 cm**2 = 6.08959E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.45337E-16
7.61557E-13 4.45337E-16
1.18994E-12 4.45337E-16
1.71346E-12 4.45337E-16
2.33225E-12 4.45337E-16
3.04617E-12 4.45337E-16
3.85530E-12 4.45337E-16
4.75964E-12 4.45337E-16
5.75917E-12 4.45337E-16
6.85391E-12 4.45337E-16
8.04379E-12 4.45337E-16
9.32893E-12 4.45337E-16
1.07092E-11 4.45337E-16
1.21847E-11 4.45337E-16
1.37554E-11 4.45337E-16
1.54213E-11 4.45337E-16
1.71823E-11 4.45337E-16
1.90386E-11 4.45337E-16
2.09900E-11 4.45336E-16
2.30367E-11 4.45336E-16
2.51785E-11 4.45336E-16
2.74156E-11 4.45336E-16
2.97478E-11 4.45336E-16
3.21752E-11 4.45336E-16
3.46979E-11 4.45336E-16
3.73157E-11 4.45336E-16
4.00286E-11 4.45336E-16
4.28368E-11 4.45336E-16
4.57402E-11 4.45336E-16
4.87388E-11 4.45336E-16
5.18325E-11 4.45336E-16
5.50215E-11 4.45336E-16
5.83057E-11 4.45336E-16
6.16850E-11 4.45336E-16
6.51595E-11 4.45336E-16
6.87293E-11 4.45336E-16
7.23943E-11 4.45336E-16
7.61544E-11 4.45336E-16
1.18991E-10 4.45335E-16
1.71347E-10 4.45335E-16
2.33223E-10 4.45334E-16
3.04617E-10 4.45333E-16
3.85531E-10 4.45333E-16
4.75965E-10 4.45332E-16
5.75917E-10 4.45331E-16
6.85389E-10 4.45329E-16
8.04380E-10 4.45328E-16
9.32891E-10 4.45327E-16
1.07092E-09 4.45325E-16
1.21847E-09 4.45324E-16
1.37554E-09 4.45322E-16
1.54213E-09 4.45320E-16
1.71823E-09 4.45318E-16
1.90386E-09 4.45316E-16
2.09900E-09 4.45314E-16
2.30367E-09 4.45312E-16
2.51785E-09 4.45310E-16
2.74156E-09 4.45307E-16
2.97478E-09 4.45305E-16
3.21752E-09 4.45302E-16
3.46978E-09 4.45300E-16
3.73156E-09 4.45297E-16
4.00286E-09 4.45294E-16
4.28368E-09 4.45291E-16
4.57402E-09 4.45288E-16
4.87388E-09 4.45284E-16
5.18326E-09 4.45281E-16
5.50215E-09 4.45278E-16
5.83057E-09 4.45274E-16
6.16850E-09 4.45271E-16
6.51596E-09 4.45267E-16
6.87293E-09 4.45263E-16
7.23942E-09 4.45259E-16
7.61544E-09 4.45255E-16
1.18991E-08 4.45209E-16
1.71347E-08 4.45153E-16
2.33223E-08 4.45087E-16
3.04617E-08 4.45011E-16
3.85531E-08 4.44925E-16
4.75965E-08 4.44828E-16
5.75917E-08 4.44722E-16
6.85389E-08 4.44606E-16
8.04380E-08 4.44481E-16
9.32891E-08 4.44345E-16
1.07092E-07 4.44200E-16
1.21847E-07 4.44045E-16
1.37554E-07 4.43881E-16
1.54213E-07 4.43707E-16
1.71823E-07 4.43525E-16
1.90386E-07 4.43332E-16
2.09900E-07 4.43131E-16
2.30367E-07 4.42921E-16
2.51785E-07 4.42702E-16
2.74156E-07 4.42474E-16
2.97478E-07 4.42238E-16
3.21752E-07 4.41993E-16
3.46978E-07 4.41740E-16
3.73156E-07 4.41479E-16
4.00286E-07 4.41209E-16
4.28368E-07 4.40932E-16
4.57402E-07 4.40646E-16
4.87388E-07 4.40354E-16
5.18325E-07 4.40053E-16
5.50215E-07 4.39746E-16
5.83057E-07 4.39431E-16
6.16850E-07 4.39109E-16
6.51596E-07 4.38780E-16
6.87293E-07 4.38445E-16
7.23942E-07 4.38103E-16
7.61543E-07 4.37754E-16
1.18991E-06 4.33961E-16
1.71347E-06 4.29727E-16
2.33223E-06 4.25229E-16
3.04617E-06 4.20628E-16
3.85531E-06 4.16058E-16
4.75964E-06 4.11621E-16
5.75916E-06 4.07383E-16
6.85388E-06 4.03374E-16
8.04378E-06 3.99597E-16
9.32888E-06 3.96034E-16
1.07092E-05 3.92651E-16
1.21846E-05 3.89410E-16
1.37553E-05 3.86278E-16
1.54212E-05 3.83225E-16
1.71822E-05 3.80233E-16
1.90385E-05 3.77295E-16
2.09899E-05 3.74412E-16
2.30365E-05 3.71590E-16
2.51783E-05 3.68839E-16
2.74153E-05 3.66169E-16
2.97475E-05 3.63584E-16
3.21749E-05 3.61088E-16
3.46974E-05 3.58675E-16
3.73152E-05 3.56339E-16
4.00281E-05 3.54069E-16
4.28362E-05 3.51853E-16
4.57395E-05 3.49682E-16
4.87380E-05 3.47548E-16
5.18317E-05 3.45447E-16
5.50205E-05 3.43377E-16
5.83045E-05 3.41339E-16
6.16838E-05 3.39336E-16
6.51582E-05 3.37371E-16
6.87277E-05 3.35446E-16
7.23925E-05 3.33562E-16
7.61524E-05 3.31717E-16
9.21439E-05 3.24652E-16
1.09658E-04 3.17892E-16
1.28695E-04 3.11386E-16
1.49255E-04 3.05154E-16
1.71338E-04 2.99075E-16
1.94942E-04 2.93085E-16
2.20070E-04 2.87217E-16
2.46720E-04 2.81420E-16
2.74892E-04 2.75643E-16
3.04586E-04 2.69911E-16
3.35803E-04 2.64216E-16
3.68542E-04 2.58520E-16
4.02802E-04 2.52838E-16
4.38585E-04 2.47185E-16
4.75889E-04 2.41537E-16
5.14715E-04 2.35900E-16
5.55063E-04 2.30296E-16
5.96931E-04 2.24714E-16
6.40321E-04 2.19154E-16
6.85233E-04 2.13638E-16
7.31665E-04 2.08166E-16
7.79618E-04 2.02733E-16
8.29092E-04 1.97357E-16
8.80086E-04 1.92044E-16
9.32601E-04 1.86789E-16
9.86636E-04 1.81603E-16
1.04219E-03 1.76497E-16
1.09927E-03 1.71467E-16
1.15786E-03 1.66516E-16
1.21797E-03 1.61657E-16
1.27961E-03 1.56887E-16
1.34276E-03 1.52205E-16
1.40743E-03 1.47622E-16
1.47362E-03 1.43138E-16
1.54133E-03 1.38749E-16
1.61056E-03 1.34461E-16
1.68131E-03 1.30278E-16
1.75357E-03 1.26194E-16
1.82735E-03 1.22213E-16
1.90265E-03 1.18336E-16
1.97947E-03 1.14562E-16
2.05780E-03 1.10888E-16
2.13765E-03 1.07317E-16
2.21902E-03 1.03848E-16
2.30190E-03 1.00476E-16
2.38630E-03 9.72045E-17
2.47222E-03 9.40308E-17
2.55965E-03 9.09513E-17
2.64859E-03 8.79666E-17
2.73905E-03 8.50755E-17
2.83103E-03 8.22739E-17
2.92452E-03 7.95610E-17
3.01952E-03 7.69363E-17
3.11604E-03 7.43959E-17
3.21407E-03 7.19378E-17
3.31362E-03 6.95616E-17
3.41468E-03 6.72642E-17
3.51725E-03 6.50426E-17
3.62133E-03 6.28963E-17
3.72692E-03 6.08231E-17
3.83403E-03 5.88194E-17
3.94265E-03 5.68844E-17
4.05278E-03 5.50164E-17
4.16442E-03 5.32121E-17
4.27757E-03 5.14700E-17
4.39223E-03 4.97889E-17
4.50840E-03 4.81660E-17
4.62608E-03 4.65991E-17
4.74527E-03 4.50875E-17
4.86597E-03 4.36288E-17
4.98817E-03 4.22205E-17
5.11188E-03 4.08620E-17
5.23711E-03 3.95513E-17
5.36383E-03 3.82861E-17
5.49207E-03 3.70653E-17
5.62181E-03 3.58878E-17
5.75306E-03 3.47512E-17
5.88581E-03 3.36542E-17
6.02007E-03 3.25961E-17
6.15583E-03 3.15748E-17
6.29310E-03 3.05889E-17
6.43187E-03 2.96377E-17
6.57214E-03 2.87197E-17
6.71392E-03 2.78333E-17
6.85720E-03 2.69778E-17
7.00198E-03 2.61521E-17
