 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+02 eV = 4.59367E+00 a.u.
 #
 # Element:  F,  Z =   9,  atomic weight = 1.89984E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.85511E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  9
 #
 # Electron density: Read from file Data/z_009.d
 #                   Number of data points =  663
 #                   Volume integral = 9.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.27000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.57000E-25 cm**3
 #                            Bpol = 2.16506E+00
 #
 # Total elastic cross section = 2.09356E-16 cm**2 = 7.47623E+00 a0**2
 # 1st transport cross section = 1.06438E-16 cm**2 = 3.80095E+00 a0**2
 # 2nd transport cross section = 8.75724E-17 cm**2 = 3.12727E+00 a0**2
 #
 #    Absorption cross section = 8.77198E-17 cm**2 = 3.13253E+00 a0**2
 #   Grand total cross section = 2.97080E-16 cm**2 = 1.06089E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.27991E-16
7.61557E-13 4.27991E-16
1.18994E-12 4.27991E-16
1.71346E-12 4.27991E-16
2.33225E-12 4.27991E-16
3.04617E-12 4.27991E-16
3.85530E-12 4.27991E-16
4.75964E-12 4.27991E-16
5.75917E-12 4.27991E-16
6.85391E-12 4.27991E-16
8.04379E-12 4.27991E-16
9.32893E-12 4.27991E-16
1.07092E-11 4.27991E-16
1.21847E-11 4.27991E-16
1.37554E-11 4.27991E-16
1.54213E-11 4.27991E-16
1.71823E-11 4.27991E-16
1.90386E-11 4.27991E-16
2.09900E-11 4.27991E-16
2.30367E-11 4.27991E-16
2.51785E-11 4.27991E-16
2.74156E-11 4.27991E-16
2.97478E-11 4.27991E-16
3.21752E-11 4.27991E-16
3.46979E-11 4.27991E-16
3.73157E-11 4.27991E-16
4.00286E-11 4.27991E-16
4.28368E-11 4.27991E-16
4.57402E-11 4.27991E-16
4.87388E-11 4.27991E-16
5.18325E-11 4.27991E-16
5.50215E-11 4.27991E-16
5.83057E-11 4.27991E-16
6.16850E-11 4.27991E-16
6.51595E-11 4.27991E-16
6.87293E-11 4.27991E-16
7.23943E-11 4.27991E-16
7.61544E-11 4.27991E-16
1.18991E-10 4.27991E-16
1.71347E-10 4.27991E-16
2.33223E-10 4.27991E-16
3.04617E-10 4.27991E-16
3.85531E-10 4.27991E-16
4.75965E-10 4.27991E-16
5.75917E-10 4.27991E-16
6.85389E-10 4.27991E-16
8.04380E-10 4.27991E-16
9.32891E-10 4.27991E-16
1.07092E-09 4.27991E-16
1.21847E-09 4.27991E-16
1.37554E-09 4.27991E-16
1.54213E-09 4.27991E-16
1.71823E-09 4.27991E-16
1.90386E-09 4.27991E-16
2.09900E-09 4.27991E-16
2.30367E-09 4.27991E-16
2.51785E-09 4.27991E-16
2.74156E-09 4.27991E-16
2.97478E-09 4.27991E-16
3.21752E-09 4.27991E-16
3.46978E-09 4.27991E-16
3.73156E-09 4.27991E-16
4.00286E-09 4.27991E-16
4.28368E-09 4.27991E-16
4.57402E-09 4.27990E-16
4.87388E-09 4.27990E-16
5.18326E-09 4.27990E-16
5.50215E-09 4.27990E-16
5.83057E-09 4.27990E-16
6.16850E-09 4.27990E-16
6.51596E-09 4.27990E-16
6.87293E-09 4.27990E-16
7.23942E-09 4.27990E-16
7.61544E-09 4.27990E-16
1.18991E-08 4.27989E-16
1.71347E-08 4.27988E-16
2.33223E-08 4.27987E-16
3.04617E-08 4.27985E-16
3.85531E-08 4.27984E-16
4.75965E-08 4.27982E-16
5.75917E-08 4.27980E-16
6.85389E-08 4.27978E-16
8.04380E-08 4.27976E-16
9.32891E-08 4.27973E-16
1.07092E-07 4.27970E-16
1.21847E-07 4.27968E-16
1.37554E-07 4.27964E-16
1.54213E-07 4.27961E-16
1.71823E-07 4.27958E-16
1.90386E-07 4.27954E-16
2.09900E-07 4.27950E-16
2.30367E-07 4.27946E-16
2.51785E-07 4.27942E-16
2.74156E-07 4.27938E-16
2.97478E-07 4.27933E-16
3.21752E-07 4.27928E-16
3.46978E-07 4.27924E-16
3.73156E-07 4.27918E-16
4.00286E-07 4.27913E-16
4.28368E-07 4.27908E-16
4.57402E-07 4.27902E-16
4.87388E-07 4.27896E-16
5.18325E-07 4.27890E-16
5.50215E-07 4.27884E-16
5.83057E-07 4.27878E-16
6.16850E-07 4.27871E-16
6.51596E-07 4.27864E-16
6.87293E-07 4.27857E-16
7.23942E-07 4.27850E-16
7.61543E-07 4.27843E-16
1.18991E-06 4.27759E-16
1.71347E-06 4.27658E-16
2.33223E-06 4.27538E-16
3.04617E-06 4.27399E-16
3.85531E-06 4.27243E-16
4.75964E-06 4.27070E-16
5.75916E-06 4.26878E-16
6.85388E-06 4.26669E-16
8.04378E-06 4.26443E-16
9.32888E-06 4.26200E-16
1.07092E-05 4.25941E-16
1.21846E-05 4.25665E-16
1.37553E-05 4.25372E-16
1.54212E-05 4.25065E-16
1.71822E-05 4.24741E-16
1.90385E-05 4.24402E-16
2.09899E-05 4.24049E-16
2.30365E-05 4.23681E-16
2.51783E-05 4.23299E-16
2.74153E-05 4.22903E-16
2.97475E-05 4.22494E-16
3.21749E-05 4.22072E-16
3.46974E-05 4.21637E-16
3.73152E-05 4.21190E-16
4.00281E-05 4.20732E-16
4.28362E-05 4.20262E-16
4.57395E-05 4.19781E-16
4.87380E-05 4.19290E-16
5.18317E-05 4.18788E-16
5.50205E-05 4.18277E-16
5.83045E-05 4.17757E-16
6.16838E-05 4.17228E-16
6.51582E-05 4.16691E-16
6.87277E-05 4.16146E-16
7.23925E-05 4.15594E-16
7.61524E-05 4.15034E-16
9.21439E-05 4.12734E-16
1.09658E-04 4.10354E-16
1.28695E-04 4.07919E-16
1.49255E-04 4.05450E-16
1.71338E-04 4.02968E-16
1.94942E-04 4.00489E-16
2.20070E-04 3.98025E-16
2.46720E-04 3.95588E-16
2.74892E-04 3.93184E-16
3.04586E-04 3.90819E-16
3.35803E-04 3.88493E-16
3.68542E-04 3.86207E-16
4.02802E-04 3.83959E-16
4.38585E-04 3.81745E-16
4.75889E-04 3.79562E-16
5.14715E-04 3.77405E-16
5.55063E-04 3.75269E-16
5.96931E-04 3.73149E-16
6.40321E-04 3.71041E-16
6.85233E-04 3.68943E-16
7.31665E-04 3.66850E-16
7.79618E-04 3.64762E-16
8.29092E-04 3.62677E-16
8.80086E-04 3.60595E-16
9.32601E-04 3.58517E-16
9.86636E-04 3.56444E-16
1.04219E-03 3.54376E-16
1.09927E-03 3.52316E-16
1.15786E-03 3.50266E-16
1.21797E-03 3.48227E-16
1.27961E-03 3.46201E-16
1.34276E-03 3.44189E-16
1.40743E-03 3.42192E-16
1.47362E-03 3.40211E-16
1.54133E-03 3.38245E-16
1.61056E-03 3.36294E-16
1.68131E-03 3.34358E-16
1.75357E-03 3.32436E-16
1.82735E-03 3.30527E-16
1.90265E-03 3.28629E-16
1.97947E-03 3.26741E-16
2.05780E-03 3.24863E-16
2.13765E-03 3.22992E-16
2.21902E-03 3.21129E-16
2.30190E-03 3.19272E-16
2.38630E-03 3.17422E-16
2.47222E-03 3.15578E-16
2.55965E-03 3.13739E-16
2.64859E-03 3.11907E-16
2.73905E-03 3.10082E-16
2.83103E-03 3.08264E-16
2.92452E-03 3.06454E-16
3.01952E-03 3.04653E-16
3.11604E-03 3.02860E-16
3.21407E-03 3.01077E-16
3.31362E-03 2.99303E-16
3.41468E-03 2.97540E-16
3.51725E-03 2.95786E-16
3.62133E-03 2.94042E-16
3.72692E-03 2.92307E-16
3.83403E-03 2.90581E-16
3.94265E-03 2.88864E-16
4.05278E-03 2.87155E-16
4.16442E-03 2.85453E-16
4.27757E-03 2.83758E-16
4.39223E-03 2.82070E-16
4.50840E-03 2.80388E-16
4.62608E-03 2.78712E-16
4.74527E-03 2.77042E-16
4.86597E-03 2.75377E-16
4.98817E-03 2.73719E-16
5.11188E-03 2.72066E-16
5.23711E-03 2.70419E-16
5.36383E-03 2.68778E-16
5.49207E-03 2.67144E-16
5.62181E-03 2.65516E-16
5.75306E-03 2.63896E-16
5.88581E-03 2.62282E-16
6.02007E-03 2.60676E-16
6.15583E-03 2.59077E-16
6.29310E-03 2.57486E-16
6.43187E-03 2.55902E-16
6.57214E-03 2.54325E-16
6.71392E-03 2.52755E-16
6.85720E-03 2.51192E-16
7.00198E-03 2.49636E-16
7.14827E-03 2.48085E-16
7.29605E-03 2.46541E-16
7.44534E-03 2.45002E-16
7.59612E-03 2.43469E-16
7.97965E-03 2.39659E-16
8.37255E-03 2.35883E-16
8.77480E-03 2.32142E-16
9.18641E-03 2.28437E-16
9.60736E-03 2.24772E-16
1.00376E-02 2.21145E-16
1.04773E-02 2.17557E-16
1.09262E-02 2.14006E-16
1.13844E-02 2.10490E-16
1.18520E-02 2.07007E-16
1.23288E-02 2.03556E-16
1.28150E-02 2.00140E-16
1.33104E-02 1.96758E-16
1.38150E-02 1.93413E-16
1.43290E-02 1.90104E-16
1.48521E-02 1.86833E-16
1.53845E-02 1.83596E-16
1.59262E-02 1.80395E-16
1.64770E-02 1.77227E-16
1.70371E-02 1.74092E-16
1.76063E-02 1.70992E-16
1.81848E-02 1.67926E-16
1.87724E-02 1.64896E-16
1.93692E-02 1.61902E-16
1.99751E-02 1.58945E-16
2.05901E-02 1.56023E-16
2.12143E-02 1.53136E-16
2.18476E-02 1.50284E-16
2.24900E-02 1.47466E-16
2.31415E-02 1.44683E-16
2.38021E-02 1.41934E-16
2.44717E-02 1.39222E-16
2.51504E-02 1.36545E-16
2.58382E-02 1.33904E-16
2.65349E-02 1.31299E-16
2.72407E-02 1.28729E-16
2.79555E-02 1.26194E-16
2.86793E-02 1.23694E-16
2.94120E-02 1.21228E-16
