 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element:  F,  Z =   9,  atomic weight = 1.89984E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.85511E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  9
 #
 # Electron density: Read from file Data/z_009.d
 #                   Number of data points =  663
 #                   Volume integral = 9.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.27000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.57000E-25 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 6.50911E-17 cm**2 = 2.32444E+00 a0**2
 # 1st transport cross section = 1.02257E-17 cm**2 = 3.65167E-01 a0**2
 # 2nd transport cross section = 1.79306E-17 cm**2 = 6.40313E-01 a0**2
 #
 #    Absorption cross section = 3.79909E-17 cm**2 = 1.35668E+00 a0**2
 #   Grand total cross section = 1.03084E-16 cm**2 = 3.68118E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.51171E-16
7.61557E-13 4.51171E-16
1.18994E-12 4.51171E-16
1.71346E-12 4.51171E-16
2.33225E-12 4.51171E-16
3.04617E-12 4.51171E-16
3.85530E-12 4.51171E-16
4.75964E-12 4.51171E-16
5.75917E-12 4.51171E-16
6.85391E-12 4.51171E-16
8.04379E-12 4.51171E-16
9.32893E-12 4.51171E-16
1.07092E-11 4.51171E-16
1.21847E-11 4.51171E-16
1.37554E-11 4.51171E-16
1.54213E-11 4.51171E-16
1.71823E-11 4.51171E-16
1.90386E-11 4.51171E-16
2.09900E-11 4.51171E-16
2.30367E-11 4.51171E-16
2.51785E-11 4.51171E-16
2.74156E-11 4.51171E-16
2.97478E-11 4.51171E-16
3.21752E-11 4.51171E-16
3.46979E-11 4.51171E-16
3.73157E-11 4.51171E-16
4.00286E-11 4.51171E-16
4.28368E-11 4.51171E-16
4.57402E-11 4.51171E-16
4.87388E-11 4.51171E-16
5.18325E-11 4.51171E-16
5.50215E-11 4.51171E-16
5.83057E-11 4.51171E-16
6.16850E-11 4.51171E-16
6.51595E-11 4.51171E-16
6.87293E-11 4.51171E-16
7.23943E-11 4.51171E-16
7.61544E-11 4.51171E-16
1.18991E-10 4.51171E-16
1.71347E-10 4.51171E-16
2.33223E-10 4.51171E-16
3.04617E-10 4.51171E-16
3.85531E-10 4.51171E-16
4.75965E-10 4.51171E-16
5.75917E-10 4.51171E-16
6.85389E-10 4.51171E-16
8.04380E-10 4.51171E-16
9.32891E-10 4.51170E-16
1.07092E-09 4.51170E-16
1.21847E-09 4.51170E-16
1.37554E-09 4.51170E-16
1.54213E-09 4.51170E-16
1.71823E-09 4.51169E-16
1.90386E-09 4.51169E-16
2.09900E-09 4.51169E-16
2.30367E-09 4.51169E-16
2.51785E-09 4.51168E-16
2.74156E-09 4.51168E-16
2.97478E-09 4.51168E-16
3.21752E-09 4.51168E-16
3.46978E-09 4.51167E-16
3.73156E-09 4.51167E-16
4.00286E-09 4.51167E-16
4.28368E-09 4.51166E-16
4.57402E-09 4.51166E-16
4.87388E-09 4.51166E-16
5.18326E-09 4.51165E-16
5.50215E-09 4.51165E-16
5.83057E-09 4.51164E-16
6.16850E-09 4.51164E-16
6.51596E-09 4.51164E-16
6.87293E-09 4.51163E-16
7.23942E-09 4.51163E-16
7.61544E-09 4.51162E-16
1.18991E-08 4.51157E-16
1.71347E-08 4.51151E-16
2.33223E-08 4.51144E-16
3.04617E-08 4.51135E-16
3.85531E-08 4.51125E-16
4.75965E-08 4.51115E-16
5.75917E-08 4.51103E-16
6.85389E-08 4.51089E-16
8.04380E-08 4.51075E-16
