 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Fr,  Z =  87,  atomic weight = 2.23020E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.48881E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 87
 #
 # Electron density: Read from file Data/z_087.d
 #                   Number of data points =  901
 #                   Volume integral = 8.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.87000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 1.06777E-16 cm**2 = 3.81309E+00 a0**2
 # 1st transport cross section = 2.35157E-18 cm**2 = 8.39763E-02 a0**2
 # 2nd transport cross section = 5.01193E-18 cm**2 = 1.78979E-01 a0**2
 #
 #    Absorption cross section = 2.53367E-17 cm**2 = 9.04789E-01 a0**2
 #   Grand total cross section = 1.32131E-16 cm**2 = 4.71847E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.37178E-15
7.61557E-13 6.37178E-15
1.18994E-12 6.37178E-15
1.71346E-12 6.37179E-15
2.33225E-12 6.37179E-15
3.04617E-12 6.37179E-15
3.85530E-12 6.37179E-15
4.75964E-12 6.37180E-15
5.75917E-12 6.37180E-15
6.85391E-12 6.37180E-15
8.04379E-12 6.37181E-15
9.32893E-12 6.37181E-15
1.07092E-11 6.37182E-15
1.21847E-11 6.37182E-15
1.37554E-11 6.37183E-15
1.54213E-11 6.37183E-15
1.71823E-11 6.37184E-15
1.90386E-11 6.37184E-15
2.09900E-11 6.37185E-15
2.30367E-11 6.37186E-15
2.51785E-11 6.37187E-15
2.74156E-11 6.37187E-15
2.97478E-11 6.37188E-15
3.21752E-11 6.37189E-15
3.46979E-11 6.37190E-15
3.73157E-11 6.37191E-15
4.00286E-11 6.37192E-15
4.28368E-11 6.37193E-15
4.57402E-11 6.37194E-15
4.87388E-11 6.37195E-15
5.18325E-11 6.37196E-15
5.50215E-11 6.37197E-15
5.83057E-11 6.37198E-15
6.16850E-11 6.37199E-15
6.51595E-11 6.37200E-15
6.87293E-11 6.37201E-15
7.23943E-11 6.37203E-15
7.61544E-11 6.37204E-15
1.18991E-10 6.37219E-15
1.71347E-10 6.37237E-15
2.33223E-10 6.37258E-15
3.04617E-10 6.37282E-15
3.85531E-10 6.37310E-15
4.75965E-10 6.37341E-15
5.75917E-10 6.37375E-15
6.85389E-10 6.37412E-15
8.04380E-10 6.37453E-15
9.32891E-10 6.37497E-15
1.07092E-09 6.37544E-15
1.21847E-09 6.37595E-15
1.37554E-09 6.37648E-15
1.54213E-09 6.37705E-15
1.71823E-09 6.37765E-15
1.90386E-09 6.37829E-15
2.09900E-09 6.37896E-15
2.30367E-09 6.37966E-15
2.51785E-09 6.38039E-15
2.74156E-09 6.38115E-15
2.97478E-09 6.38195E-15
3.21752E-09 6.38278E-15
3.46978E-09 6.38364E-15
3.73156E-09 6.38454E-15
4.00286E-09 6.38547E-15
4.28368E-09 6.38643E-15
4.57402E-09 6.38742E-15
4.87388E-09 6.38845E-15
5.18326E-09 6.38950E-15
5.50215E-09 6.39059E-15
5.83057E-09 6.39172E-15
6.16850E-09 6.39287E-15
6.51596E-09 6.39406E-15
6.87293E-09 6.39528E-15
7.23942E-09 6.39653E-15
7.61544E-09 6.39782E-15
1.18991E-08 6.41247E-15
1.71347E-08 6.43038E-15
2.33223E-08 6.45154E-15
3.04617E-08 6.47596E-15
3.85531E-08 6.50363E-15
4.75965E-08 6.53456E-15
5.75917E-08 6.56875E-15
6.85389E-08 6.60619E-15
8.04380E-08 6.64687E-15
9.32891E-08 6.69081E-15
1.07092E-07 6.73797E-15
1.21847E-07 6.78837E-15
1.37554E-07 6.84199E-15
1.54213E-07 6.89882E-15
1.71823E-07 6.95884E-15
1.90386E-07 7.02203E-15
2.09900E-07 7.08839E-15
2.30367E-07 7.15787E-15
2.51785E-07 7.23047E-15
2.74156E-07 7.30614E-15
2.97478E-07 7.38486E-15
3.21752E-07 7.46658E-15
3.46978E-07 7.55127E-15
3.73156E-07 7.63888E-15
4.00286E-07 7.72936E-15
4.28368E-07 7.82265E-15
4.57402E-07 7.91870E-15
4.87388E-07 8.01745E-15
5.18325E-07 8.11883E-15
5.50215E-07 8.22275E-15
5.83057E-07 8.32916E-15
6.16850E-07 8.43796E-15
6.51596E-07 8.54907E-15
6.87293E-07 8.66241E-15
7.23942E-07 8.77786E-15
7.61543E-07 8.89535E-15
1.18991E-06 1.01576E-14
1.71347E-06 1.14930E-14
2.33223E-06 1.27786E-14
3.04617E-06 1.39162E-14
3.85531E-06 1.48545E-14
4.75964E-06 1.55915E-14
5.75916E-06 1.61603E-14
6.85388E-06 1.66070E-14
8.04378E-06 1.69719E-14
9.32888E-06 1.72780E-14
1.07092E-05 1.75303E-14
1.21846E-05 1.77210E-14
1.37553E-05 1.78394E-14
1.54212E-05 1.78799E-14
1.71822E-05 1.78463E-14
1.90385E-05 1.77513E-14
2.09899E-05 1.76124E-14
2.30365E-05 1.74456E-14
2.51783E-05 1.72618E-14
2.74153E-05 1.70649E-14
2.97475E-05 1.68531E-14
3.21749E-05 1.66225E-14
3.46974E-05 1.63703E-14
3.73152E-05 1.60973E-14
4.00281E-05 1.58078E-14
4.28362E-05 1.55089E-14
4.57395E-05 1.52073E-14
4.87380E-05 1.49080E-14
5.18317E-05 1.46126E-14
5.50205E-05 1.43201E-14
5.83045E-05 1.40278E-14
6.16838E-05 1.37338E-14
6.51582E-05 1.34376E-14
6.87277E-05 1.31405E-14
7.23925E-05 1.28455E-14
7.61524E-05 1.25558E-14
9.21439E-05 1.14712E-14
1.09658E-04 1.04634E-14
1.28695E-04 9.55086E-15
1.49255E-04 8.73174E-15
1.71338E-04 7.98933E-15
1.94942E-04 7.33091E-15
2.20070E-04 6.73166E-15
2.46720E-04 6.19881E-15
2.74892E-04 5.71318E-15
3.04586E-04 5.27666E-15
3.35803E-04 4.87938E-15
3.68542E-04 4.51745E-15
4.02802E-04 4.18850E-15
4.38585E-04 3.88538E-15
4.75889E-04 3.60945E-15
5.14715E-04 3.35363E-15
5.55063E-04 3.11960E-15
5.96931E-04 2.90253E-15
6.40321E-04 2.70261E-15
6.85233E-04 2.51781E-15
7.31665E-04 2.34658E-15
7.79618E-04 2.18888E-15
8.29092E-04 2.04226E-15
8.80086E-04 1.90743E-15
9.32601E-04 1.78201E-15
9.86636E-04 1.66644E-15
1.04219E-03 1.55916E-15
1.09927E-03 1.45989E-15
1.15786E-03 1.36801E-15
1.21797E-03 1.28264E-15
1.27961E-03 1.20377E-15
1.34276E-03 1.13033E-15
1.40743E-03 1.06248E-15
1.47362E-03 9.99314E-16
1.54133E-03 9.40818E-16
1.61056E-03 8.86439E-16
1.68131E-03 8.35892E-16
1.75357E-03 7.88958E-16
1.82735E-03 7.45171E-16
1.90265E-03 7.04499E-16
1.97947E-03 6.66469E-16
2.05780E-03 6.31069E-16
2.13765E-03 5.97952E-16
2.21902E-03 5.67032E-16
2.30190E-03 5.38114E-16
2.38630E-03 5.11034E-16
2.47222E-03 4.85705E-16
2.55965E-03 4.61930E-16
2.64859E-03 4.39661E-16
2.73905E-03 4.18725E-16
2.83103E-03 3.99067E-16
2.92452E-03 3.80565E-16
3.01952E-03 3.63145E-16
3.11604E-03 3.46731E-16
3.21407E-03 3.31248E-16
3.31362E-03 3.16639E-16
3.41468E-03 3.02844E-16
3.51725E-03 2.89808E-16
3.62133E-03 2.77488E-16
3.72692E-03 2.65830E-16
3.83403E-03 2.54796E-16
3.94265E-03 2.44345E-16
4.05278E-03 2.34431E-16
4.16442E-03 2.25036E-16
4.27757E-03 2.16103E-16
4.39223E-03 2.07633E-16
4.50840E-03 1.99570E-16
4.62608E-03 1.91915E-16
4.74527E-03 1.84629E-16
4.86597E-03 1.77695E-16
4.98817E-03 1.71105E-16
5.11188E-03 1.64814E-16
5.23711E-03 1.58840E-16
5.36383E-03 1.53125E-16
5.49207E-03 1.47694E-16
5.62181E-03 1.42498E-16
5.75306E-03 1.37545E-16
5.88581E-03 1.32815E-16
6.02007E-03 1.28289E-16
6.15583E-03 1.23979E-16
6.29310E-03 1.19839E-16
6.43187E-03 1.15902E-16
6.57214E-03 1.12117E-16
6.71392E-03 1.08512E-16
6.85720E-03 1.05051E-16
7.00198E-03 1.01740E-16
7.14827E-03 9.85732E-17
7.29605E-03 9.55254E-17
7.44534E-03 9.26211E-17
7.59612E-03 8.98151E-17
7.97965E-03 8.33112E-17
8.37255E-03 7.74375E-17
8.77480E-03 7.21214E-17
9.18641E-03 6.72963E-17
9.60736E-03 6.29045E-17
1.00376E-02 5.88976E-17
1.04773E-02 5.52343E-17
1.09262E-02 5.18779E-17
1.13844E-02 4.87956E-17
1.18520E-02 4.59589E-17
1.23288E-02 4.33436E-17
1.28150E-02 4.09276E-17
1.33104E-02 3.86908E-17
1.38150E-02 3.66150E-17
1.43290E-02 3.46843E-17
1.48521E-02 3.28852E-17
1.53845E-02 3.12059E-17
1.59262E-02 2.96361E-17
1.64770E-02 2.81668E-17
1.70371E-02 2.67900E-17
1.76063E-02 2.54989E-17
1.81848E-02 2.42866E-17
1.87724E-02 2.31471E-17
1.93692E-02 2.20748E-17
1.99751E-02 2.10645E-17
2.05901E-02 2.01116E-17
