 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element: Fr,  Z =  87,  atomic weight = 2.23020E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.48881E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 87
 #
 # Electron density: Read from file Data/z_087.d
 #                   Number of data points =  901
 #                   Volume integral = 8.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.87000E-23 cm**3
 #                            Bpol = 9.51972E+00
 #
 # Total elastic cross section = 2.53040E-16 cm**2 = 9.03624E+00 a0**2
 # 1st transport cross section = 1.43728E-17 cm**2 = 5.13263E-01 a0**2
 # 2nd transport cross section = 2.77738E-17 cm**2 = 9.91820E-01 a0**2
 #
 #    Absorption cross section = 1.52397E-16 cm**2 = 5.44220E+00 a0**2
 #   Grand total cross section = 4.05465E-16 cm**2 = 1.44794E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.03577E-15
7.61557E-13 6.03577E-15
1.18994E-12 6.03577E-15
1.71346E-12 6.03577E-15
2.33225E-12 6.03577E-15
3.04617E-12 6.03577E-15
3.85530E-12 6.03577E-15
4.75964E-12 6.03577E-15
5.75917E-12 6.03577E-15
6.85391E-12 6.03577E-15
8.04379E-12 6.03577E-15
9.32893E-12 6.03577E-15
1.07092E-11 6.03577E-15
1.21847E-11 6.03577E-15
1.37554E-11 6.03577E-15
1.54213E-11 6.03577E-15
1.71823E-11 6.03576E-15
1.90386E-11 6.03576E-15
2.09900E-11 6.03576E-15
2.30367E-11 6.03576E-15
2.51785E-11 6.03576E-15
2.74156E-11 6.03576E-15
2.97478E-11 6.03576E-15
3.21752E-11 6.03576E-15
3.46979E-11 6.03576E-15
3.73157E-11 6.03575E-15
4.00286E-11 6.03575E-15
4.28368E-11 6.03575E-15
4.57402E-11 6.03575E-15
4.87388E-11 6.03575E-15
5.18325E-11 6.03575E-15
5.50215E-11 6.03575E-15
5.83057E-11 6.03574E-15
6.16850E-11 6.03574E-15
6.51595E-11 6.03574E-15
6.87293E-11 6.03574E-15
7.23943E-11 6.03574E-15
7.61544E-11 6.03574E-15
1.18991E-10 6.03572E-15
1.71347E-10 6.03569E-15
2.33223E-10 6.03566E-15
3.04617E-10 6.03563E-15
3.85531E-10 6.03559E-15
4.75965E-10 6.03555E-15
5.75917E-10 6.03550E-15
6.85389E-10 6.03545E-15
8.04380E-10 6.03539E-15
9.32891E-10 6.03533E-15
1.07092E-09 6.03526E-15
1.21847E-09 6.03519E-15
1.37554E-09 6.03512E-15
1.54213E-09 6.03504E-15
1.71823E-09 6.03495E-15
1.90386E-09 6.03486E-15
2.09900E-09 6.03477E-15
2.30367E-09 6.03467E-15
2.51785E-09 6.03457E-15
2.74156E-09 6.03447E-15
2.97478E-09 6.03435E-15
3.21752E-09 6.03424E-15
3.46978E-09 6.03412E-15
3.73156E-09 6.03399E-15
4.00286E-09 6.03386E-15
4.28368E-09 6.03373E-15
4.57402E-09 6.03359E-15
4.87388E-09 6.03345E-15
5.18326E-09 6.03330E-15
5.50215E-09 6.03315E-15
5.83057E-09 6.03299E-15
6.16850E-09 6.03283E-15
6.51596E-09 6.03267E-15
6.87293E-09 6.03250E-15
7.23942E-09 6.03232E-15
7.61544E-09 6.03214E-15
1.18991E-08 6.03010E-15
1.71347E-08 6.02761E-15
2.33223E-08 6.02467E-15
3.04617E-08 6.02128E-15
3.85531E-08 6.01745E-15
4.75965E-08 6.01317E-15
5.75917E-08 6.00844E-15
6.85389E-08 6.00328E-15
8.04380E-08 5.99768E-15
9.32891E-08 5.99165E-15
1.07092E-07 5.98518E-15
1.21847E-07 5.97829E-15
1.37554E-07 5.97097E-15
1.54213E-07 5.96323E-15
1.71823E-07 5.95507E-15
1.90386E-07 5.94651E-15
2.09900E-07 5.93753E-15
2.30367E-07 5.92815E-15
2.51785E-07 5.91838E-15
2.74156E-07 5.90820E-15
2.97478E-07 5.89764E-15
3.21752E-07 5.88670E-15
3.46978E-07 5.87538E-15
3.73156E-07 5.86369E-15
4.00286E-07 5.85163E-15
4.28368E-07 5.83921E-15
4.57402E-07 5.82644E-15
4.87388E-07 5.81333E-15
5.18325E-07 5.79987E-15
5.50215E-07 5.78607E-15
5.83057E-07 5.77196E-15
6.16850E-07 5.75752E-15
6.51596E-07 5.74277E-15
6.87293E-07 5.72771E-15
7.23942E-07 5.71235E-15
7.61543E-07 5.69671E-15
1.18991E-06 5.52606E-15
1.71347E-06 5.33549E-15
2.33223E-06 5.13385E-15
3.04617E-06 4.93009E-15
3.85531E-06 4.73269E-15
4.75964E-06 4.54925E-15
5.75916E-06 4.38613E-15
6.85388E-06 4.24818E-15
8.04378E-06 4.13866E-15
9.32888E-06 4.05925E-15
1.07092E-05 4.01013E-15
1.21846E-05 3.99021E-15
1.37553E-05 3.99738E-15
1.54212E-05 4.02880E-15
1.71822E-05 4.08114E-15
1.90385E-05 4.15095E-15
2.09899E-05 4.23477E-15
2.30365E-05 4.32942E-15
2.51783E-05 4.43208E-15
2.74153E-05 4.54037E-15
2.97475E-05 4.65239E-15
3.21749E-05 4.76671E-15
3.46974E-05 4.88233E-15
3.73152E-05 4.99862E-15
4.00281E-05 5.11522E-15
4.28362E-05 5.23198E-15
4.57395E-05 5.34889E-15
4.87380E-05 5.46597E-15
5.18317E-05 5.58323E-15
5.50205E-05 5.70062E-15
5.83045E-05 5.81799E-15
6.16838E-05 5.93507E-15
6.51582E-05 6.05147E-15
6.87277E-05 6.16667E-15
7.23925E-05 6.28007E-15
7.61524E-05 6.39099E-15
9.21439E-05 6.79590E-15
1.09658E-04 7.11346E-15
1.28695E-04 7.33534E-15
1.49255E-04 7.48059E-15
1.71338E-04 7.57276E-15
1.94942E-04 7.62050E-15
2.20070E-04 7.61795E-15
2.46720E-04 7.55938E-15
2.74892E-04 7.45111E-15
3.04586E-04 7.30958E-15
3.35803E-04 7.15010E-15
3.68542E-04 6.97836E-15
4.02802E-04 6.79211E-15
4.38585E-04 6.58931E-15
4.75889E-04 6.37399E-15
5.14715E-04 6.15470E-15
5.55063E-04 5.93853E-15
5.96931E-04 5.72704E-15
6.40321E-04 5.51777E-15
6.85233E-04 5.30883E-15
7.31665E-04 5.10181E-15
7.79618E-04 4.90067E-15
8.29092E-04 4.70825E-15
8.80086E-04 4.52426E-15
9.32601E-04 4.34638E-15
9.86636E-04 4.17300E-15
1.04219E-03 4.00469E-15
1.09927E-03 3.84336E-15
1.15786E-03 3.69014E-15
1.21797E-03 3.54431E-15
1.27961E-03 3.40414E-15
1.34276E-03 3.26848E-15
1.40743E-03 3.13764E-15
1.47362E-03 3.01265E-15
1.54133E-03 2.89399E-15
1.61056E-03 2.78100E-15
1.68131E-03 2.67249E-15
1.75357E-03 2.56777E-15
1.82735E-03 2.46703E-15
1.90265E-03 2.37090E-15
1.97947E-03 2.27955E-15
2.05780E-03 2.19247E-15
2.13765E-03 2.10884E-15
2.21902E-03 2.02822E-15
2.30190E-03 1.95076E-15
2.38630E-03 1.87683E-15
2.47222E-03 1.80647E-15
2.55965E-03 1.73926E-15
2.64859E-03 1.67464E-15
2.73905E-03 1.61233E-15
2.83103E-03 1.55245E-15
2.92452E-03 1.49520E-15
3.01952E-03 1.44057E-15
3.11604E-03 1.38824E-15
3.21407E-03 1.33783E-15
3.31362E-03 1.28918E-15
3.41468E-03 1.24238E-15
3.51725E-03 1.19754E-15
3.62133E-03 1.15464E-15
3.72692E-03 1.11345E-15
3.83403E-03 1.07373E-15
3.94265E-03 1.03538E-15
4.05278E-03 9.98474E-16
4.16442E-03 9.63097E-16
4.27757E-03 9.29204E-16
4.39223E-03 8.96638E-16
4.50840E-03 8.65244E-16
4.62608E-03 8.34976E-16
4.74527E-03 8.05881E-16
4.86597E-03 7.77999E-16
4.98817E-03 7.51286E-16
5.11188E-03 7.25632E-16
5.23711E-03 7.00934E-16
5.36383E-03 6.77164E-16
5.49207E-03 6.54344E-16
5.62181E-03 6.32483E-16
5.75306E-03 6.11537E-16
5.88581E-03 5.91424E-16
6.02007E-03 5.72078E-16
6.15583E-03 5.53475E-16
6.29310E-03 5.35619E-16
6.43187E-03 5.18500E-16
6.57214E-03 5.02076E-16
6.71392E-03 4.86292E-16
6.85720E-03 4.71108E-16
7.00198E-03 4.56505E-16
7.14827E-03 4.42473E-16
7.29605E-03 4.28994E-16
7.44534E-03 4.16038E-16
7.59612E-03 4.03571E-16
7.97965E-03 3.74419E-16
8.37255E-03 3.47936E-16
8.77480E-03 3.23855E-16
9.18641E-03 3.01955E-16
9.60736E-03 2.81996E-16
1.00376E-02 2.63859E-16
1.04773E-02 2.47271E-16
1.09262E-02 2.32171E-16
1.13844E-02 2.18328E-16
1.18520E-02 2.05632E-16
1.23288E-02 1.93992E-16
1.28150E-02 1.83202E-16
1.33104E-02 1.73306E-16
1.38150E-02 1.64070E-16
1.43290E-02 1.55554E-16
1.48521E-02 1.47624E-16
1.53845E-02 1.40227E-16
1.59262E-02 1.33392E-16
1.64770E-02 1.26944E-16
1.70371E-02 1.20997E-16
1.76063E-02 1.15372E-16
1.81848E-02 1.10131E-16
1.87724E-02 1.05212E-16
1.93692E-02 1.00547E-16
1.99751E-02 9.62100E-17
2.05901E-02 9.20494E-17
2.12143E-02 8.81792E-17
2.18476E-02 8.44829E-17
2.24900E-02 8.09947E-17
2.31415E-02 7.77153E-17
2.38021E-02 7.45649E-17
2.44717E-02 7.16355E-17
2.51504E-02 6.88045E-17
2.58382E-02 6.61551E-17
2.65349E-02 6.36240E-17
2.72407E-02 6.12073E-17
2.79555E-02 5.89396E-17
2.86793E-02 5.67387E-17
2.94120E-02 5.46865E-17
3.01537E-02 5.26987E-17
3.09043E-02 5.08213E-17
3.16639E-02 4.90355E-17
3.24324E-02 4.73129E-17
3.32098E-02 4.57009E-17
3.39961E-02 4.41300E-17
3.47912E-02 4.26570E-17
3.55952E-02 4.12358E-17
3.64081E-02 3.98781E-17
3.72297E-02 3.85936E-17
3.80602E-02 3.73443E-17
3.88995E-02 3.61734E-17
3.97476E-02 3.50339E-17
4.06044E-02 3.39548E-17
4.14700E-02 3.29210E-17
4.23443E-02 3.19225E-17
4.32273E-02 3.09800E-17
4.41190E-02 3.00604E-17
4.50194E-02 2.91910E-17
4.59284E-02 2.83496E-17
4.68461E-02 2.75417E-17
4.87074E-02 2.60227E-17
5.06030E-02 2.46234E-17
5.25328E-02 2.33302E-17
5.44967E-02 2.21301E-17
5.64946E-02 2.10129E-17
5.85262E-02 1.99725E-17
6.05914E-02 1.90037E-17
6.26901E-02 1.81010E-17
6.48222E-02 1.72575E-17
6.69873E-02 1.64672E-17
6.91854E-02 1.57255E-17
7.14163E-02 1.50288E-17
7.36799E-02 1.43737E-17
7.59760E-02 1.37571E-17
7.83043E-02 1.31760E-17
8.06647E-02 1.26281E-17
8.30571E-02 1.21110E-17
8.54812E-02 1.16219E-17
8.79369E-02 1.11585E-17
9.04240E-02 1.07192E-17
9.29422E-02 1.03033E-17
9.54915E-02 9.90954E-18
9.80716E-02 9.53612E-18
1.00682E-01 9.18098E-18
1.03323E-01 8.84286E-18
1.05995E-01 8.52129E-18
1.08696E-01 8.21578E-18
