 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Cl,  Z =  17,  atomic weight = 3.54527E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.51507E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 17
 #
 # Electron density: Read from file Data/z_017.d
 #                   Number of data points =  693
 #                   Volume integral = 1.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.92000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-24 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 1.70631E-16 cm**2 = 6.09336E+00 a0**2
 # 1st transport cross section = 2.34519E-17 cm**2 = 8.37481E-01 a0**2
 # 2nd transport cross section = 3.27857E-17 cm**2 = 1.17080E+00 a0**2
 #
 #    Absorption cross section = 7.61111E-17 cm**2 = 2.71798E+00 a0**2
 #   Grand total cross section = 2.46748E-16 cm**2 = 8.81153E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.70462E-15
7.61557E-13 2.70462E-15
1.18994E-12 2.70462E-15
1.71346E-12 2.70462E-15
2.33225E-12 2.70462E-15
3.04617E-12 2.70462E-15
3.85530E-12 2.70462E-15
4.75964E-12 2.70462E-15
5.75917E-12 2.70462E-15
6.85391E-12 2.70462E-15
8.04379E-12 2.70462E-15
9.32893E-12 2.70462E-15
1.07092E-11 2.70462E-15
1.21847E-11 2.70462E-15
1.37554E-11 2.70462E-15
1.54213E-11 2.70462E-15
1.71823E-11 2.70462E-15
1.90386E-11 2.70462E-15
2.09900E-11 2.70462E-15
2.30367E-11 2.70462E-15
2.51785E-11 2.70462E-15
2.74156E-11 2.70462E-15
2.97478E-11 2.70462E-15
3.21752E-11 2.70462E-15
3.46979E-11 2.70462E-15
3.73157E-11 2.70462E-15
4.00286E-11 2.70462E-15
4.28368E-11 2.70462E-15
4.57402E-11 2.70462E-15
4.87388E-11 2.70462E-15
5.18325E-11 2.70462E-15
5.50215E-11 2.70462E-15
5.83057E-11 2.70462E-15
6.16850E-11 2.70462E-15
6.51595E-11 2.70462E-15
6.87293E-11 2.70462E-15
7.23943E-11 2.70462E-15
7.61544E-11 2.70462E-15
1.18991E-10 2.70462E-15
1.71347E-10 2.70462E-15
2.33223E-10 2.70461E-15
3.04617E-10 2.70461E-15
3.85531E-10 2.70461E-15
4.75965E-10 2.70461E-15
5.75917E-10 2.70461E-15
6.85389E-10 2.70461E-15
8.04380E-10 2.70461E-15
9.32891E-10 2.70461E-15
1.07092E-09 2.70461E-15
1.21847E-09 2.70460E-15
1.37554E-09 2.70460E-15
1.54213E-09 2.70460E-15
1.71823E-09 2.70460E-15
1.90386E-09 2.70460E-15
2.09900E-09 2.70459E-15
2.30367E-09 2.70459E-15
2.51785E-09 2.70459E-15
2.74156E-09 2.70459E-15
2.97478E-09 2.70458E-15
3.21752E-09 2.70458E-15
3.46978E-09 2.70458E-15
3.73156E-09 2.70458E-15
4.00286E-09 2.70457E-15
4.28368E-09 2.70457E-15
4.57402E-09 2.70457E-15
4.87388E-09 2.70456E-15
5.18326E-09 2.70456E-15
5.50215E-09 2.70456E-15
5.83057E-09 2.70455E-15
6.16850E-09 2.70455E-15
6.51596E-09 2.70454E-15
6.87293E-09 2.70454E-15
7.23942E-09 2.70454E-15
7.61544E-09 2.70453E-15
1.18991E-08 2.70448E-15
1.71347E-08 2.70442E-15
2.33223E-08 2.70435E-15
3.04617E-08 2.70427E-15
3.85531E-08 2.70418E-15
4.75965E-08 2.70408E-15
5.75917E-08 2.70397E-15
6.85389E-08 2.70384E-15
8.04380E-08 2.70371E-15
9.32891E-08 2.70356E-15
1.07092E-07 2.70341E-15
1.21847E-07 2.70324E-15
1.37554E-07 2.70306E-15
1.54213E-07 2.70288E-15
1.71823E-07 2.70268E-15
1.90386E-07 2.70247E-15
2.09900E-07 2.70225E-15
2.30367E-07 2.70202E-15
2.51785E-07 2.70178E-15
2.74156E-07 2.70153E-15
2.97478E-07 2.70127E-15
3.21752E-07 2.70099E-15
3.46978E-07 2.70071E-15
3.73156E-07 2.70042E-15
4.00286E-07 2.70011E-15
4.28368E-07 2.69980E-15
4.57402E-07 2.69947E-15
4.87388E-07 2.69914E-15
5.18325E-07 2.69879E-15
5.50215E-07 2.69844E-15
5.83057E-07 2.69807E-15
6.16850E-07 2.69769E-15
6.51596E-07 2.69731E-15
6.87293E-07 2.69691E-15
7.23942E-07 2.69650E-15
7.61543E-07 2.69608E-15
1.18991E-06 2.69135E-15
1.71347E-06 2.68563E-15
2.33223E-06 2.67897E-15
3.04617E-06 2.67139E-15
3.85531E-06 2.66296E-15
4.75964E-06 2.65372E-15
5.75916E-06 2.64374E-15
6.85388E-06 2.63307E-15
8.04378E-06 2.62176E-15
9.32888E-06 2.60990E-15
1.07092E-05 2.59753E-15
1.21846E-05 2.58473E-15
1.37553E-05 2.57155E-15
1.54212E-05 2.55806E-15
1.71822E-05 2.54432E-15
1.90385E-05 2.53039E-15
2.09899E-05 2.51632E-15
2.30365E-05 2.50216E-15
2.51783E-05 2.48797E-15
2.74153E-05 2.47378E-15
2.97475E-05 2.45964E-15
3.21749E-05 2.44558E-15
3.46974E-05 2.43163E-15
3.73152E-05 2.41783E-15
4.00281E-05 2.40419E-15
4.28362E-05 2.39072E-15
4.57395E-05 2.37746E-15
4.87380E-05 2.36439E-15
