 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Cl,  Z =  17,  atomic weight = 3.54527E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.51507E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 17
 #
 # Electron density: Read from file Data/z_017.d
 #                   Number of data points =  693
 #                   Volume integral = 1.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.92000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-24 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 2.74945E-17 cm**2 = 9.81848E-01 a0**2
 # 1st transport cross section = 4.97851E-19 cm**2 = 1.77786E-02 a0**2
 # 2nd transport cross section = 1.14471E-18 cm**2 = 4.08783E-02 a0**2
 #
 #    Absorption cross section = 7.48927E-18 cm**2 = 2.67447E-01 a0**2
 #   Grand total cross section = 3.49877E-17 cm**2 = 1.24943E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.03743E-15
7.61557E-13 3.03743E-15
1.18994E-12 3.03743E-15
1.71346E-12 3.03743E-15
2.33225E-12 3.03743E-15
3.04617E-12 3.03743E-15
3.85530E-12 3.03743E-15
4.75964E-12 3.03743E-15
5.75917E-12 3.03743E-15
6.85391E-12 3.03743E-15
8.04379E-12 3.03743E-15
9.32893E-12 3.03743E-15
1.07092E-11 3.03743E-15
1.21847E-11 3.03743E-15
1.37554E-11 3.03743E-15
1.54213E-11 3.03743E-15
1.71823E-11 3.03743E-15
1.90386E-11 3.03743E-15
2.09900E-11 3.03743E-15
2.30367E-11 3.03743E-15
2.51785E-11 3.03743E-15
2.74156E-11 3.03743E-15
2.97478E-11 3.03743E-15
3.21752E-11 3.03743E-15
3.46979E-11 3.03743E-15
3.73157E-11 3.03743E-15
4.00286E-11 3.03743E-15
4.28368E-11 3.03742E-15
4.57402E-11 3.03742E-15
4.87388E-11 3.03742E-15
5.18325E-11 3.03742E-15
5.50215E-11 3.03742E-15
5.83057E-11 3.03742E-15
6.16850E-11 3.03742E-15
6.51595E-11 3.03742E-15
6.87293E-11 3.03742E-15
7.23943E-11 3.03742E-15
7.61544E-11 3.03742E-15
1.18991E-10 3.03741E-15
1.71347E-10 3.03740E-15
2.33223E-10 3.03740E-15
3.04617E-10 3.03738E-15
3.85531E-10 3.03737E-15
4.75965E-10 3.03736E-15
5.75917E-10 3.03734E-15
6.85389E-10 3.03733E-15
8.04380E-10 3.03731E-15
9.32891E-10 3.03729E-15
1.07092E-09 3.03727E-15
1.21847E-09 3.03724E-15
1.37554E-09 3.03722E-15
1.54213E-09 3.03719E-15
1.71823E-09 3.03717E-15
1.90386E-09 3.03714E-15
2.09900E-09 3.03711E-15
2.30367E-09 3.03708E-15
2.51785E-09 3.03704E-15
2.74156E-09 3.03701E-15
2.97478E-09 3.03697E-15
3.21752E-09 3.03694E-15
3.46978E-09 3.03690E-15
3.73156E-09 3.03686E-15
4.00286E-09 3.03682E-15
4.28368E-09 3.03677E-15
4.57402E-09 3.03673E-15
4.87388E-09 3.03668E-15
5.18326E-09 3.03663E-15
5.50215E-09 3.03659E-15
5.83057E-09 3.03653E-15
6.16850E-09 3.03648E-15
6.51596E-09 3.03643E-15
6.87293E-09 3.03637E-15
7.23942E-09 3.03632E-15
7.61544E-09 3.03626E-15
1.18991E-08 3.03560E-15
1.71347E-08 3.03480E-15
2.33223E-08 3.03386E-15
3.04617E-08 3.03277E-15
3.85531E-08 3.03154E-15
4.75965E-08 3.03016E-15
5.75917E-08 3.02865E-15
6.85389E-08 3.02700E-15
8.04380E-08 3.02522E-15
9.32891E-08 3.02329E-15
1.07092E-07 3.02124E-15
1.21847E-07 3.01905E-15
1.37554E-07 3.01673E-15
1.54213E-07 3.01429E-15
1.71823E-07 3.01172E-15
1.90386E-07 3.00903E-15
2.09900E-07 3.00622E-15
2.30367E-07 3.00329E-15
2.51785E-07 3.00024E-15
2.74156E-07 2.99708E-15
2.97478E-07 2.99381E-15
3.21752E-07 2.99044E-15
3.46978E-07 2.98695E-15
3.73156E-07 2.98337E-15
4.00286E-07 2.97969E-15
4.28368E-07 2.97592E-15
4.57402E-07 2.97205E-15
4.87388E-07 2.96809E-15
5.18325E-07 2.96405E-15
5.50215E-07 2.95992E-15
5.83057E-07 2.95571E-15
6.16850E-07 2.95143E-15
6.51596E-07 2.94708E-15
6.87293E-07 2.94265E-15
7.23942E-07 2.93816E-15
7.61543E-07 2.93361E-15
1.18991E-06 2.88536E-15
1.71347E-06 2.83439E-15
2.33223E-06 2.78349E-15
3.04617E-06 2.73477E-15
3.85531E-06 2.68948E-15
4.75964E-06 2.64810E-15
5.75916E-06 2.61046E-15
