 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+02 eV = 6.43113E+00 a.u.
 #
 # Element: Cl,  Z =  17,  atomic weight = 3.54527E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.51507E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 17
 #
 # Electron density: Read from file Data/z_017.d
 #                   Number of data points =  693
 #                   Volume integral = 1.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.92000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-24 cm**3
 #                            Bpol = 2.79508E+00
 #
 # Total elastic cross section = 3.60153E-16 cm**2 = 1.28613E+01 a0**2
 # 1st transport cross section = 1.07980E-16 cm**2 = 3.85602E+00 a0**2
 # 2nd transport cross section = 9.40034E-17 cm**2 = 3.35692E+00 a0**2
 #
 #    Absorption cross section = 2.03157E-16 cm**2 = 7.25486E+00 a0**2
 #   Grand total cross section = 5.63321E-16 cm**2 = 2.01166E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.35388E-15
7.61557E-13 2.35388E-15
1.18994E-12 2.35388E-15
1.71346E-12 2.35388E-15
2.33225E-12 2.35388E-15
3.04617E-12 2.35388E-15
3.85530E-12 2.35388E-15
4.75964E-12 2.35388E-15
5.75917E-12 2.35388E-15
6.85391E-12 2.35388E-15
8.04379E-12 2.35388E-15
9.32893E-12 2.35388E-15
1.07092E-11 2.35388E-15
1.21847E-11 2.35388E-15
1.37554E-11 2.35388E-15
1.54213E-11 2.35388E-15
1.71823E-11 2.35388E-15
1.90386E-11 2.35388E-15
2.09900E-11 2.35388E-15
2.30367E-11 2.35388E-15
2.51785E-11 2.35388E-15
2.74156E-11 2.35388E-15
2.97478E-11 2.35388E-15
3.21752E-11 2.35388E-15
3.46979E-11 2.35388E-15
3.73157E-11 2.35388E-15
4.00286E-11 2.35388E-15
4.28368E-11 2.35388E-15
4.57402E-11 2.35388E-15
4.87388E-11 2.35388E-15
5.18325E-11 2.35388E-15
5.50215E-11 2.35388E-15
5.83057E-11 2.35388E-15
6.16850E-11 2.35388E-15
6.51595E-11 2.35388E-15
6.87293E-11 2.35388E-15
7.23943E-11 2.35388E-15
7.61544E-11 2.35388E-15
1.18991E-10 2.35388E-15
1.71347E-10 2.35388E-15
2.33223E-10 2.35388E-15
3.04617E-10 2.35388E-15
3.85531E-10 2.35388E-15
4.75965E-10 2.35388E-15
5.75917E-10 2.35388E-15
6.85389E-10 2.35388E-15
8.04380E-10 2.35388E-15
9.32891E-10 2.35388E-15
1.07092E-09 2.35388E-15
1.21847E-09 2.35388E-15
1.37554E-09 2.35388E-15
1.54213E-09 2.35388E-15
1.71823E-09 2.35388E-15
1.90386E-09 2.35387E-15
2.09900E-09 2.35387E-15
2.30367E-09 2.35387E-15
2.51785E-09 2.35387E-15
2.74156E-09 2.35387E-15
2.97478E-09 2.35387E-15
3.21752E-09 2.35387E-15
3.46978E-09 2.35387E-15
3.73156E-09 2.35387E-15
4.00286E-09 2.35387E-15
4.28368E-09 2.35387E-15
4.57402E-09 2.35387E-15
4.87388E-09 2.35387E-15
5.18326E-09 2.35387E-15
5.50215E-09 2.35387E-15
5.83057E-09 2.35387E-15
6.16850E-09 2.35386E-15
6.51596E-09 2.35386E-15
6.87293E-09 2.35386E-15
7.23942E-09 2.35386E-15
7.61544E-09 2.35386E-15
1.18991E-08 2.35385E-15
1.71347E-08 2.35384E-15
2.33223E-08 2.35382E-15
3.04617E-08 2.35380E-15
3.85531E-08 2.35378E-15
4.75965E-08 2.35376E-15
5.75917E-08 2.35373E-15
6.85389E-08 2.35371E-15
8.04380E-08 2.35368E-15
9.32891E-08 2.35364E-15
1.07092E-07 2.35361E-15
1.21847E-07 2.35357E-15
1.37554E-07 2.35353E-15
1.54213E-07 2.35349E-15
1.71823E-07 2.35345E-15
1.90386E-07 2.35340E-15
2.09900E-07 2.35335E-15
2.30367E-07 2.35330E-15
2.51785E-07 2.35324E-15
2.74156E-07 2.35319E-15
2.97478E-07 2.35313E-15
3.21752E-07 2.35307E-15
3.46978E-07 2.35300E-15
3.73156E-07 2.35294E-15
4.00286E-07 2.35287E-15
4.28368E-07 2.35280E-15
4.57402E-07 2.35272E-15
4.87388E-07 2.35265E-15
5.18325E-07 2.35257E-15
5.50215E-07 2.35249E-15
5.83057E-07 2.35241E-15
6.16850E-07 2.35232E-15
6.51596E-07 2.35223E-15
6.87293E-07 2.35214E-15
7.23942E-07 2.35205E-15
7.61543E-07 2.35196E-15
1.18991E-06 2.35088E-15
1.71347E-06 2.34957E-15
2.33223E-06 2.34802E-15
3.04617E-06 2.34624E-15
3.85531E-06 2.34424E-15
4.75964E-06 2.34201E-15
5.75916E-06 2.33956E-15
6.85388E-06 2.33689E-15
8.04378E-06 2.33401E-15
9.32888E-06 2.33092E-15
1.07092E-05 2.32762E-15
1.21846E-05 2.32413E-15
1.37553E-05 2.32045E-15
1.54212E-05 2.31658E-15
1.71822E-05 2.31253E-15
1.90385E-05 2.30830E-15
2.09899E-05 2.30391E-15
2.30365E-05 2.29935E-15
2.51783E-05 2.29464E-15
2.74153E-05 2.28977E-15
2.97475E-05 2.28477E-15
