 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Cl,  Z =  17,  atomic weight = 3.54527E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.51507E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 17
 #
 # Electron density: Read from file Data/z_017.d
 #                   Number of data points =  693
 #                   Volume integral = 1.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.92000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-24 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 8.66696E-17 cm**2 = 3.09503E+00 a0**2
 # 1st transport cross section = 5.40170E-18 cm**2 = 1.92898E-01 a0**2
 # 2nd transport cross section = 1.00906E-17 cm**2 = 3.60341E-01 a0**2
 #
 #    Absorption cross section = 3.06554E-17 cm**2 = 1.09472E+00 a0**2
 #   Grand total cross section = 1.17329E-16 cm**2 = 4.18989E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.87404E-15
7.61557E-13 2.87404E-15
1.18994E-12 2.87404E-15
1.71346E-12 2.87404E-15
2.33225E-12 2.87404E-15
3.04617E-12 2.87404E-15
3.85530E-12 2.87404E-15
4.75964E-12 2.87404E-15
5.75917E-12 2.87404E-15
6.85391E-12 2.87404E-15
8.04379E-12 2.87404E-15
9.32893E-12 2.87404E-15
1.07092E-11 2.87404E-15
1.21847E-11 2.87404E-15
1.37554E-11 2.87404E-15
1.54213E-11 2.87404E-15
1.71823E-11 2.87404E-15
1.90386E-11 2.87404E-15
2.09900E-11 2.87404E-15
2.30367E-11 2.87404E-15
2.51785E-11 2.87404E-15
2.74156E-11 2.87404E-15
2.97478E-11 2.87404E-15
3.21752E-11 2.87404E-15
3.46979E-11 2.87404E-15
3.73157E-11 2.87404E-15
4.00286E-11 2.87404E-15
4.28368E-11 2.87404E-15
4.57402E-11 2.87404E-15
4.87388E-11 2.87404E-15
5.18325E-11 2.87404E-15
5.50215E-11 2.87404E-15
5.83057E-11 2.87404E-15
6.16850E-11 2.87404E-15
6.51595E-11 2.87404E-15
6.87293E-11 2.87404E-15
7.23943E-11 2.87404E-15
7.61544E-11 2.87404E-15
1.18991E-10 2.87404E-15
1.71347E-10 2.87404E-15
2.33223E-10 2.87404E-15
3.04617E-10 2.87403E-15
3.85531E-10 2.87403E-15
4.75965E-10 2.87403E-15
5.75917E-10 2.87403E-15
6.85389E-10 2.87402E-15
8.04380E-10 2.87402E-15
9.32891E-10 2.87401E-15
1.07092E-09 2.87401E-15
1.21847E-09 2.87400E-15
1.37554E-09 2.87400E-15
1.54213E-09 2.87399E-15
1.71823E-09 2.87399E-15
1.90386E-09 2.87398E-15
2.09900E-09 2.87397E-15
2.30367E-09 2.87397E-15
2.51785E-09 2.87396E-15
2.74156E-09 2.87395E-15
2.97478E-09 2.87394E-15
3.21752E-09 2.87394E-15
3.46978E-09 2.87393E-15
3.73156E-09 2.87392E-15
4.00286E-09 2.87391E-15
4.28368E-09 2.87390E-15
4.57402E-09 2.87389E-15
4.87388E-09 2.87388E-15
5.18326E-09 2.87387E-15
5.50215E-09 2.87386E-15
5.83057E-09 2.87385E-15
6.16850E-09 2.87384E-15
