 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Mo,  Z =  42,  atomic weight = 9.59400E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.89836E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 42
 #
 # Electron density: Read from file Data/z_042.d
 #                   Number of data points =  787
 #                   Volume integral = 4.20000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.34000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.28000E-23 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 1.74011E-16 cm**2 = 6.21406E+00 a0**2
 # 1st transport cross section = 1.68702E-17 cm**2 = 6.02445E-01 a0**2
 # 2nd transport cross section = 2.14635E-17 cm**2 = 7.66476E-01 a0**2
 #
 #    Absorption cross section = 6.63408E-17 cm**2 = 2.36907E+00 a0**2
 #   Grand total cross section = 2.40361E-16 cm**2 = 8.58346E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.47053E-14
7.61557E-13 1.47053E-14
1.18994E-12 1.47053E-14
1.71346E-12 1.47053E-14
2.33225E-12 1.47053E-14
3.04617E-12 1.47053E-14
3.85530E-12 1.47052E-14
4.75964E-12 1.47052E-14
5.75917E-12 1.47052E-14
6.85391E-12 1.47052E-14
8.04379E-12 1.47052E-14
9.32893E-12 1.47052E-14
1.07092E-11 1.47052E-14
1.21847E-11 1.47052E-14
1.37554E-11 1.47052E-14
1.54213E-11 1.47052E-14
1.71823E-11 1.47052E-14
1.90386E-11 1.47052E-14
2.09900E-11 1.47052E-14
2.30367E-11 1.47052E-14
2.51785E-11 1.47052E-14
2.74156E-11 1.47052E-14
2.97478E-11 1.47052E-14
3.21752E-11 1.47052E-14
3.46979E-11 1.47052E-14
3.73157E-11 1.47052E-14
4.00286E-11 1.47052E-14
4.28368E-11 1.47052E-14
4.57402E-11 1.47052E-14
4.87388E-11 1.47052E-14
5.18325E-11 1.47052E-14
5.50215E-11 1.47052E-14
5.83057E-11 1.47052E-14
6.16850E-11 1.47052E-14
6.51595E-11 1.47052E-14
6.87293E-11 1.47052E-14
7.23943E-11 1.47052E-14
7.61544E-11 1.47052E-14
1.18991E-10 1.47052E-14
1.71347E-10 1.47052E-14
2.33223E-10 1.47052E-14
3.04617E-10 1.47051E-14
3.85531E-10 1.47051E-14
4.75965E-10 1.47050E-14
5.75917E-10 1.47050E-14
6.85389E-10 1.47050E-14
8.04380E-10 1.47049E-14
9.32891E-10 1.47048E-14
1.07092E-09 1.47048E-14
1.21847E-09 1.47047E-14
1.37554E-09 1.47047E-14
1.54213E-09 1.47046E-14
1.71823E-09 1.47045E-14
1.90386E-09 1.47044E-14
2.09900E-09 1.47043E-14
2.30367E-09 1.47043E-14
2.51785E-09 1.47042E-14
2.74156E-09 1.47041E-14
2.97478E-09 1.47040E-14
3.21752E-09 1.47039E-14
3.46978E-09 1.47037E-14
3.73156E-09 1.47036E-14
4.00286E-09 1.47035E-14
4.28368E-09 1.47034E-14
4.57402E-09 1.47033E-14
4.87388E-09 1.47031E-14
5.18326E-09 1.47030E-14
5.50215E-09 1.47029E-14
5.83057E-09 1.47027E-14
6.16850E-09 1.47026E-14
6.51596E-09 1.47024E-14
6.87293E-09 1.47023E-14
7.23942E-09 1.47021E-14
7.61544E-09 1.47020E-14
1.18991E-08 1.47001E-14
1.71347E-08 1.46978E-14
2.33223E-08 1.46952E-14
3.04617E-08 1.46921E-14
3.85531E-08 1.46886E-14
4.75965E-08 1.46847E-14
5.75917E-08 1.46804E-14
6.85389E-08 1.46756E-14
8.04380E-08 1.46705E-14
9.32891E-08 1.46650E-14
1.07092E-07 1.46591E-14
1.21847E-07 1.46527E-14
1.37554E-07 1.46460E-14
1.54213E-07 1.46389E-14
1.71823E-07 1.46314E-14
1.90386E-07 1.46235E-14
2.09900E-07 1.46151E-14
2.30367E-07 1.46064E-14
2.51785E-07 1.45974E-14
2.74156E-07 1.45879E-14
2.97478E-07 1.45780E-14
3.21752E-07 1.45678E-14
3.46978E-07 1.45572E-14
3.73156E-07 1.45462E-14
4.00286E-07 1.45348E-14
4.28368E-07 1.45231E-14
4.57402E-07 1.45110E-14
4.87388E-07 1.44985E-14
5.18325E-07 1.44857E-14
5.50215E-07 1.44725E-14
5.83057E-07 1.44590E-14
6.16850E-07 1.44451E-14
6.51596E-07 1.44308E-14
6.87293E-07 1.44163E-14
7.23942E-07 1.44013E-14
7.61543E-07 1.43861E-14
1.18991E-06 1.42156E-14
1.71347E-06 1.40156E-14
2.33223E-06 1.37905E-14
3.04617E-06 1.35449E-14
3.85531E-06 1.32838E-14
4.75964E-06 1.30117E-14
5.75916E-06 1.27333E-14
6.85388E-06 1.24527E-14
8.04378E-06 1.21736E-14
9.32888E-06 1.18991E-14
