 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.50000E+02 eV = 5.51240E+00 a.u.
 #
 # Element: Rb,  Z =  37,  atomic weight = 8.54678E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.71322E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 37
 #
 # Electron density: Read from file Data/z_037.d
 #                   Number of data points =  859
 #                   Volume integral = 3.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.73000E-23 cm**3
 #                            Bpol = 2.50000E+00
 #
 # Total elastic cross section = 4.57729E-16 cm**2 = 1.63458E+01 a0**2
 # 1st transport cross section = 3.92942E-17 cm**2 = 1.40322E+00 a0**2
 # 2nd transport cross section = 6.75863E-17 cm**2 = 2.41355E+00 a0**2
 #
 #    Absorption cross section = 9.67795E-16 cm**2 = 3.45606E+01 a0**2
 #   Grand total cross section = 1.42558E-15 cm**2 = 5.09083E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 5.10038E-14
7.61557E-13 5.10038E-14
1.18994E-12 5.10037E-14
1.71346E-12 5.10037E-14
2.33225E-12 5.10037E-14
3.04617E-12 5.10037E-14
3.85530E-12 5.10037E-14
4.75964E-12 5.10037E-14
5.75917E-12 5.10037E-14
6.85391E-12 5.10037E-14
8.04379E-12 5.10037E-14
9.32893E-12 5.10037E-14
1.07092E-11 5.10037E-14
1.21847E-11 5.10037E-14
1.37554E-11 5.10037E-14
1.54213E-11 5.10037E-14
1.71823E-11 5.10037E-14
1.90386E-11 5.10037E-14
2.09900E-11 5.10037E-14
2.30367E-11 5.10037E-14
2.51785E-11 5.10037E-14
2.74156E-11 5.10037E-14
2.97478E-11 5.10037E-14
3.21752E-11 5.10037E-14
3.46979E-11 5.10037E-14
3.73157E-11 5.10037E-14
4.00286E-11 5.10037E-14
4.28368E-11 5.10037E-14
4.57402E-11 5.10037E-14
4.87388E-11 5.10037E-14
5.18325E-11 5.10037E-14
5.50215E-11 5.10037E-14
5.83057E-11 5.10037E-14
6.16850E-11 5.10037E-14
6.51595E-11 5.10037E-14
6.87293E-11 5.10037E-14
7.23943E-11 5.10037E-14
7.61544E-11 5.10037E-14
1.18991E-10 5.10037E-14
1.71347E-10 5.10037E-14
2.33223E-10 5.10037E-14
3.04617E-10 5.10036E-14
3.85531E-10 5.10036E-14
4.75965E-10 5.10036E-14
5.75917E-10 5.10035E-14
6.85389E-10 5.10035E-14
8.04380E-10 5.10034E-14
9.32891E-10 5.10034E-14
1.07092E-09 5.10033E-14
1.21847E-09 5.10032E-14
1.37554E-09 5.10032E-14
1.54213E-09 5.10031E-14
1.71823E-09 5.10030E-14
1.90386E-09 5.10030E-14
2.09900E-09 5.10029E-14
2.30367E-09 5.10028E-14
2.51785E-09 5.10027E-14
2.74156E-09 5.10026E-14
2.97478E-09 5.10025E-14
3.21752E-09 5.10024E-14
3.46978E-09 5.10023E-14
3.73156E-09 5.10022E-14
4.00286E-09 5.10021E-14
4.28368E-09 5.10020E-14
4.57402E-09 5.10019E-14
4.87388E-09 5.10017E-14
5.18326E-09 5.10016E-14
5.50215E-09 5.10015E-14
5.83057E-09 5.10013E-14
6.16850E-09 5.10012E-14
6.51596E-09 5.10010E-14
6.87293E-09 5.10009E-14
7.23942E-09 5.10007E-14
7.61544E-09 5.10006E-14
1.18991E-08 5.09988E-14
1.71347E-08 5.09966E-14
2.33223E-08 5.09941E-14
3.04617E-08 5.09911E-14
3.85531E-08 5.09877E-14
4.75965E-08 5.09840E-14
5.75917E-08 5.09798E-14
6.85389E-08 5.09753E-14
8.04380E-08 5.09704E-14
9.32891E-08 5.09650E-14
1.07092E-07 5.09593E-14
1.21847E-07 5.09532E-14
1.37554E-07 5.09467E-14
1.54213E-07 5.09398E-14
1.71823E-07 5.09325E-14
1.90386E-07 5.09248E-14
2.09900E-07 5.09167E-14
2.30367E-07 5.09083E-14
2.51785E-07 5.08994E-14
2.74156E-07 5.08901E-14
2.97478E-07 5.08805E-14
3.21752E-07 5.08705E-14
3.46978E-07 5.08601E-14
3.73156E-07 5.08492E-14
4.00286E-07 5.08380E-14
4.28368E-07 5.08265E-14
4.57402E-07 5.08145E-14
4.87388E-07 5.08021E-14
5.18325E-07 5.07894E-14
5.50215E-07 5.07763E-14
5.83057E-07 5.07628E-14
6.16850E-07 5.07489E-14
6.51596E-07 5.07346E-14
6.87293E-07 5.07199E-14
7.23942E-07 5.07049E-14
7.61543E-07 5.06895E-14
1.18991E-06 5.05145E-14
1.71347E-06 5.03023E-14
2.33223E-06 5.00539E-14
3.04617E-06 4.97706E-14
3.85531E-06 4.94535E-14
4.75964E-06 4.91042E-14
5.75916E-06 4.87242E-14
6.85388E-06 4.83151E-14
8.04378E-06 4.78789E-14
9.32888E-06 4.74172E-14
1.07092E-05 4.69321E-14
1.21846E-05 4.64255E-14
1.37553E-05 4.58993E-14
1.54212E-05 4.53556E-14
1.71822E-05 4.47963E-14
1.90385E-05 4.42236E-14
2.09899E-05 4.36392E-14
2.30365E-05 4.30451E-14
2.51783E-05 4.24433E-14
2.74153E-05 4.18355E-14
2.97475E-05 4.12234E-14
3.21749E-05 4.06086E-14
3.46974E-05 3.99929E-14
3.73152E-05 3.93775E-14
4.00281E-05 3.87639E-14
4.28362E-05 3.81533E-14
4.57395E-05 3.75469E-14
4.87380E-05 3.69458E-14
5.18317E-05 3.63508E-14
5.50205E-05 3.57629E-14
5.83045E-05 3.51827E-14
6.16838E-05 3.46108E-14
6.51582E-05 3.40479E-14
6.87277E-05 3.34943E-14
7.23925E-05 3.29504E-14
7.61524E-05 3.24164E-14
9.21439E-05 3.03823E-14
1.09658E-04 2.85093E-14
1.28695E-04 2.67849E-14
1.49255E-04 2.51897E-14
1.71338E-04 2.37026E-14
1.94942E-04 2.23041E-14
2.20070E-04 2.09796E-14
2.46720E-04 1.97193E-14
2.74892E-04 1.85190E-14
3.04586E-04 1.73777E-14
3.35803E-04 1.62967E-14
3.68542E-04 1.52778E-14
4.02802E-04 1.43218E-14
4.38585E-04 1.34278E-14
4.75889E-04 1.25933E-14
5.14715E-04 1.18142E-14
5.55063E-04 1.10856E-14
5.96931E-04 1.04021E-14
6.40321E-04 9.75910E-15
6.85233E-04 9.15270E-15
7.31665E-04 8.58010E-15
7.79618E-04 8.03950E-15
8.29092E-04 7.52984E-15
8.80086E-04 7.05045E-15
9.32601E-04 6.60071E-15
9.86636E-04 6.17978E-15
1.04219E-03 5.78643E-15
1.09927E-03 5.41908E-15
1.15786E-03 5.07587E-15
1.21797E-03 4.75481E-15
1.27961E-03 4.45399E-15
1.34276E-03 4.17173E-15
1.40743E-03 3.90665E-15
1.47362E-03 3.65767E-15
1.54133E-03 3.42402E-15
1.61056E-03 3.20506E-15
1.68131E-03 3.00027E-15
1.75357E-03 2.80908E-15
1.82735E-03 2.63088E-15
1.90265E-03 2.46492E-15
1.97947E-03 2.31042E-15
2.05780E-03 2.16653E-15
2.13765E-03 2.03243E-15
2.21902E-03 1.90738E-15
2.30190E-03 1.79071E-15
2.38630E-03 1.68189E-15
2.47222E-03 1.58046E-15
2.55965E-03 1.48604E-15
2.64859E-03 1.39828E-15
2.73905E-03 1.31685E-15
2.83103E-03 1.24139E-15
2.92452E-03 1.17155E-15
3.01952E-03 1.10694E-15
3.11604E-03 1.04718E-15
3.21407E-03 9.91911E-16
3.31362E-03 9.40802E-16
3.41468E-03 8.93555E-16
3.51725E-03 8.49908E-16
3.62133E-03 8.09632E-16
3.72692E-03 7.72516E-16
3.83403E-03 7.38363E-16
3.94265E-03 7.06977E-16
4.05278E-03 6.78163E-16
4.16442E-03 6.51729E-16
4.27757E-03 6.27488E-16
4.39223E-03 6.05266E-16
4.50840E-03 5.84907E-16
4.62608E-03 5.66270E-16
4.74527E-03 5.49236E-16
4.86597E-03 5.33694E-16
4.98817E-03 5.19544E-16
5.11188E-03 5.06685E-16
5.23711E-03 4.95013E-16
5.36383E-03 4.84421E-16
5.49207E-03 4.74804E-16
5.62181E-03 4.66057E-16
5.75306E-03 4.58086E-16
5.88581E-03 4.50812E-16
6.02007E-03 4.44170E-16
6.15583E-03 4.38112E-16
6.29310E-03 4.32602E-16
6.43187E-03 4.27606E-16
6.57214E-03 4.23094E-16
6.71392E-03 4.19027E-16
6.85720E-03 4.15358E-16
7.00198E-03 4.12036E-16
7.14827E-03 4.09003E-16
7.29605E-03 4.06202E-16
7.44534E-03 4.03584E-16
7.59612E-03 4.01114E-16
7.97965E-03 3.95455E-16
8.37255E-03 3.90499E-16
8.77480E-03 3.86192E-16
9.18641E-03 3.82203E-16
9.60736E-03 3.78087E-16
1.00376E-02 3.73667E-16
1.04773E-02 3.69087E-16
1.09262E-02 3.64468E-16
1.13844E-02 3.59660E-16
1.18520E-02 3.54406E-16
1.23288E-02 3.48667E-16
1.28150E-02 3.42646E-16
1.33104E-02 3.36502E-16
1.38150E-02 3.30153E-16
1.43290E-02 3.23433E-16
1.48521E-02 3.16350E-16
1.53845E-02 3.09101E-16
1.59262E-02 3.01832E-16
1.64770E-02 2.94494E-16
1.70371E-02 2.86967E-16
1.76063E-02 2.79268E-16
1.81848E-02 2.71561E-16
1.87724E-02 2.63966E-16
1.93692E-02 2.56442E-16
1.99751E-02 2.48888E-16
2.05901E-02 2.41319E-16
2.12143E-02 2.33860E-16
2.18476E-02 2.26599E-16
2.24900E-02 2.19498E-16
2.31415E-02 2.12471E-16
2.38021E-02 2.05521E-16
2.44717E-02 1.98740E-16
2.51504E-02 1.92192E-16
2.58382E-02 1.85838E-16
2.65349E-02 1.79605E-16
2.72407E-02 1.73486E-16
2.79555E-02 1.67546E-16
2.86793E-02 1.61832E-16
2.94120E-02 1.56310E-16
3.01537E-02 1.50914E-16
3.09043E-02 1.45636E-16
3.16639E-02 1.40522E-16
3.24324E-02 1.35607E-16
3.32098E-02 1.30862E-16
3.39961E-02 1.26234E-16
3.47912E-02 1.21712E-16
3.55952E-02 1.17332E-16
3.64081E-02 1.13119E-16
3.72297E-02 1.09055E-16
3.80602E-02 1.05095E-16
3.88995E-02 1.01230E-16
3.97476E-02 9.74863E-17
4.06044E-02 9.38865E-17
4.14700E-02 9.04166E-17
4.23443E-02 8.70439E-17
4.32273E-02 8.37587E-17
4.41190E-02 8.05815E-17
4.50194E-02 7.75316E-17
4.59284E-02 7.45999E-17
4.68461E-02 7.17614E-17
4.87074E-02 6.63511E-17
5.06030E-02 6.13777E-17
5.25328E-02 5.67715E-17
5.44967E-02 5.25269E-17
5.64946E-02 4.86633E-17
5.85262E-02 4.51071E-17
6.05914E-02 4.18891E-17
6.26901E-02 3.89630E-17
6.48222E-02 3.63013E-17
6.69873E-02 3.39086E-17
6.91854E-02 3.17286E-17
7.14163E-02 2.97634E-17
7.36799E-02 2.79846E-17
7.59760E-02 2.63634E-17
7.83043E-02 2.48993E-17
8.06647E-02 2.35598E-17
8.30571E-02 2.23396E-17
8.54812E-02 2.12275E-17
8.79369E-02 2.02062E-17
9.04240E-02 1.92756E-17
9.29422E-02 1.84230E-17
9.54915E-02 1.76437E-17
9.80716E-02 1.69338E-17
1.00682E-01 1.62862E-17
1.03323E-01 1.56979E-17
1.05995E-01 1.51636E-17
1.08696E-01 1.46797E-17
1.11427E-01 1.42398E-17
1.14188E-01 1.38414E-17
1.16978E-01 1.34789E-17
1.19797E-01 1.31461E-17
1.22645E-01 1.28425E-17
1.25522E-01 1.25592E-17
1.28428E-01 1.22949E-17
1.31361E-01 1.20475E-17
1.34323E-01 1.18090E-17
1.37313E-01 1.15830E-17
1.40330E-01 1.13637E-17
1.43375E-01 1.11487E-17
1.46447E-01 1.09426E-17
1.49545E-01 1.07377E-17
1.52671E-01 1.05378E-17
1.55823E-01 1.03443E-17
1.59001E-01 1.01511E-17
1.62205E-01 9.96550E-18
1.65435E-01 9.78395E-18
1.68690E-01 9.60436E-18
1.71970E-01 9.43356E-18
1.75276E-01 9.26444E-18
1.78606E-01 9.09952E-18
1.81961E-01 8.94198E-18
1.85340E-01 8.78420E-18
1.88743E-01 8.63202E-18
1.92169E-01 8.48410E-18
1.95619E-01 8.33513E-18
1.99092E-01 8.19208E-18
2.02589E-01 8.05005E-18
2.06107E-01 7.90754E-18
2.09649E-01 7.77057E-18
2.13212E-01 7.63255E-18
2.16797E-01 7.49567E-18
2.20404E-01 7.36371E-18
2.24032E-01 7.23012E-18
2.27680E-01 7.09968E-18
2.31350E-01 6.97346E-18
2.35040E-01 6.84608E-18
2.38751E-01 6.72354E-18
2.42481E-01 6.60441E-18
2.46231E-01 6.48498E-18
