 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element:  B,  Z =   5,  atomic weight = 1.08110E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.36595E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  5
 #
 # Electron density: Read from file Data/z_005.d
 #                   Number of data points =  757
 #                   Volume integral = 5.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.49800E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.03000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 6.61752E-18 cm**2 = 2.36316E-01 a0**2
 # 1st transport cross section = 6.21114E-20 cm**2 = 2.21804E-03 a0**2
 # 2nd transport cross section = 1.52631E-19 cm**2 = 5.45054E-03 a0**2
 #
 #    Absorption cross section = 8.11417E-18 cm**2 = 2.89762E-01 a0**2
 #   Grand total cross section = 1.47332E-17 cm**2 = 5.26131E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.59024E-16
7.61557E-13 3.59024E-16
1.18994E-12 3.59024E-16
1.71346E-12 3.59024E-16
2.33225E-12 3.59024E-16
3.04617E-12 3.59024E-16
3.85530E-12 3.59024E-16
4.75964E-12 3.59024E-16
5.75917E-12 3.59024E-16
6.85391E-12 3.59024E-16
8.04379E-12 3.59024E-16
9.32893E-12 3.59025E-16
1.07092E-11 3.59025E-16
1.21847E-11 3.59025E-16
1.37554E-11 3.59025E-16
1.54213E-11 3.59025E-16
1.71823E-11 3.59025E-16
1.90386E-11 3.59025E-16
2.09900E-11 3.59025E-16
2.30367E-11 3.59025E-16
2.51785E-11 3.59025E-16
2.74156E-11 3.59026E-16
2.97478E-11 3.59026E-16
3.21752E-11 3.59026E-16
3.46979E-11 3.59026E-16
3.73157E-11 3.59026E-16
4.00286E-11 3.59026E-16
4.28368E-11 3.59026E-16
4.57402E-11 3.59027E-16
4.87388E-11 3.59027E-16
5.18325E-11 3.59027E-16
5.50215E-11 3.59027E-16
5.83057E-11 3.59027E-16
6.16850E-11 3.59028E-16
6.51595E-11 3.59028E-16
6.87293E-11 3.59028E-16
7.23943E-11 3.59028E-16
7.61544E-11 3.59028E-16
1.18991E-10 3.59031E-16
1.71347E-10 3.59034E-16
2.33223E-10 3.59037E-16
3.04617E-10 3.59041E-16
3.85531E-10 3.59046E-16
4.75965E-10 3.59051E-16
5.75917E-10 3.59057E-16
6.85389E-10 3.59063E-16
8.04380E-10 3.59070E-16
9.32891E-10 3.59078E-16
1.07092E-09 3.59085E-16
1.21847E-09 3.59094E-16
1.37554E-09 3.59103E-16
1.54213E-09 3.59112E-16
1.71823E-09 3.59123E-16
1.90386E-09 3.59133E-16
2.09900E-09 3.59144E-16
2.30367E-09 3.59156E-16
2.51785E-09 3.59168E-16
2.74156E-09 3.59181E-16
2.97478E-09 3.59194E-16
3.21752E-09 3.59208E-16
3.46978E-09 3.59223E-16
3.73156E-09 3.59238E-16
4.00286E-09 3.59253E-16
4.28368E-09 3.59269E-16
4.57402E-09 3.59286E-16
4.87388E-09 3.59303E-16
5.18326E-09 3.59321E-16
5.50215E-09 3.59339E-16
5.83057E-09 3.59358E-16
6.16850E-09 3.59377E-16
6.51596E-09 3.59397E-16
6.87293E-09 3.59418E-16
7.23942E-09 3.59439E-16
7.61544E-09 3.59460E-16
1.18991E-08 3.59705E-16
1.71347E-08 3.60004E-16
2.33223E-08 3.60358E-16
3.04617E-08 3.60765E-16
3.85531E-08 3.61225E-16
