 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element:  B,  Z =   5,  atomic weight = 1.08110E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.36595E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  5
 #
 # Electron density: Read from file Data/z_005.d
 #                   Number of data points =  757
 #                   Volume integral = 5.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.49800E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.03000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 5.60969E-17 cm**2 = 2.00326E+00 a0**2
 # 1st transport cross section = 3.27367E-18 cm**2 = 1.16905E-01 a0**2
 # 2nd transport cross section = 7.38027E-18 cm**2 = 2.63554E-01 a0**2
 #
 #    Absorption cross section = 9.85237E-17 cm**2 = 3.51834E+00 a0**2
 #   Grand total cross section = 1.54623E-16 cm**2 = 5.52169E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.46150E-16
7.61557E-13 2.46150E-16
1.18994E-12 2.46150E-16
1.71346E-12 2.46150E-16
2.33225E-12 2.46150E-16
3.04617E-12 2.46150E-16
3.85530E-12 2.46150E-16
4.75964E-12 2.46150E-16
5.75917E-12 2.46150E-16
6.85391E-12 2.46150E-16
8.04379E-12 2.46150E-16
9.32893E-12 2.46150E-16
1.07092E-11 2.46150E-16
1.21847E-11 2.46150E-16
1.37554E-11 2.46150E-16
1.54213E-11 2.46150E-16
1.71823E-11 2.46150E-16
1.90386E-11 2.46150E-16
2.09900E-11 2.46150E-16
2.30367E-11 2.46150E-16
2.51785E-11 2.46150E-16
2.74156E-11 2.46150E-16
2.97478E-11 2.46150E-16
3.21752E-11 2.46150E-16
3.46979E-11 2.46150E-16
3.73157E-11 2.46150E-16
4.00286E-11 2.46150E-16
4.28368E-11 2.46150E-16
4.57402E-11 2.46150E-16
4.87388E-11 2.46150E-16
5.18325E-11 2.46150E-16
5.50215E-11 2.46150E-16
5.83057E-11 2.46150E-16
6.16850E-11 2.46150E-16
6.51595E-11 2.46150E-16
6.87293E-11 2.46150E-16
7.23943E-11 2.46150E-16
7.61544E-11 2.46150E-16
1.18991E-10 2.46150E-16
1.71347E-10 2.46150E-16
2.33223E-10 2.46150E-16
3.04617E-10 2.46150E-16
3.85531E-10 2.46150E-16
4.75965E-10 2.46150E-16
5.75917E-10 2.46150E-16
6.85389E-10 2.46150E-16
8.04380E-10 2.46150E-16
9.32891E-10 2.46150E-16
1.07092E-09 2.46150E-16
1.21847E-09 2.46150E-16
1.37554E-09 2.46150E-16
1.54213E-09 2.46151E-16
1.71823E-09 2.46151E-16
1.90386E-09 2.46151E-16
2.09900E-09 2.46151E-16
2.30367E-09 2.46151E-16
2.51785E-09 2.46151E-16
2.74156E-09 2.46151E-16
2.97478E-09 2.46152E-16
3.21752E-09 2.46152E-16
3.46978E-09 2.46152E-16
3.73156E-09 2.46152E-16
4.00286E-09 2.46152E-16
4.28368E-09 2.46152E-16
4.57402E-09 2.46153E-16
4.87388E-09 2.46153E-16
5.18326E-09 2.46153E-16
5.50215E-09 2.46153E-16
5.83057E-09 2.46153E-16
6.16850E-09 2.46154E-16
6.51596E-09 2.46154E-16
6.87293E-09 2.46154E-16
7.23942E-09 2.46154E-16
7.61544E-09 2.46155E-16
1.18991E-08 2.46157E-16
1.71347E-08 2.46161E-16
2.33223E-08 2.46165E-16
3.04617E-08 2.46170E-16
3.85531E-08 2.46175E-16
4.75965E-08 2.46181E-16
5.75917E-08 2.46188E-16
6.85389E-08 2.46195E-16
8.04380E-08 2.46203E-16
9.32891E-08 2.46212E-16
1.07092E-07 2.46221E-16
1.21847E-07 2.46231E-16
1.37554E-07 2.46241E-16
1.54213E-07 2.46252E-16
1.71823E-07 2.46264E-16
1.90386E-07 2.46277E-16
2.09900E-07 2.46290E-16
2.30367E-07 2.46303E-16
2.51785E-07 2.46318E-16
2.74156E-07 2.46333E-16
2.97478E-07 2.46348E-16
3.21752E-07 2.46365E-16
3.46978E-07 2.46382E-16
3.73156E-07 2.46399E-16
4.00286E-07 2.46417E-16
4.28368E-07 2.46436E-16
4.57402E-07 2.46456E-16
4.87388E-07 2.46476E-16
5.18325E-07 2.46497E-16
5.50215E-07 2.46519E-16
5.83057E-07 2.46541E-16
6.16850E-07 2.46564E-16
6.51596E-07 2.46588E-16
6.87293E-07 2.46612E-16
7.23942E-07 2.46637E-16
7.61543E-07 2.46662E-16
1.18991E-06 2.46957E-16
1.71347E-06 2.47322E-16
2.33223E-06 2.47760E-16
3.04617E-06 2.48275E-16
3.85531E-06 2.48871E-16
4.75964E-06 2.49549E-16
5.75916E-06 2.50314E-16
6.85388E-06 2.51168E-16
8.04378E-06 2.52114E-16
9.32888E-06 2.53154E-16
1.07092E-05 2.54288E-16
1.21846E-05 2.55518E-16
1.37553E-05 2.56844E-16
1.54212E-05 2.58264E-16
1.71822E-05 2.59777E-16
1.90385E-05 2.61380E-16
2.09899E-05 2.63070E-16
2.30365E-05 2.64843E-16
2.51783E-05 2.66695E-16
2.74153E-05 2.68619E-16
2.97475E-05 2.70609E-16
3.21749E-05 2.72660E-16
3.46974E-05 2.74765E-16
3.73152E-05 2.76917E-16
4.00281E-05 2.79108E-16
4.28362E-05 2.81333E-16
4.57395E-05 2.83583E-16
4.87380E-05 2.85853E-16
5.18317E-05 2.88136E-16
5.50205E-05 2.90427E-16
5.83045E-05 2.92720E-16
6.16838E-05 2.95010E-16
6.51582E-05 2.97293E-16
6.87277E-05 2.99566E-16
7.23925E-05 3.01825E-16
7.61524E-05 3.04068E-16
9.21439E-05 3.12851E-16
1.09658E-04 3.21324E-16
1.28695E-04 3.29543E-16
1.49255E-04 3.37599E-16
1.71338E-04 3.45557E-16
1.94942E-04 3.53427E-16
2.20070E-04 3.61152E-16
2.46720E-04 3.68628E-16
2.74892E-04 3.75732E-16
3.04586E-04 3.82359E-16
3.35803E-04 3.88447E-16
3.68542E-04 3.93984E-16
4.02802E-04 3.99005E-16
4.38585E-04 4.03566E-16
4.75889E-04 4.07724E-16
5.14715E-04 4.11514E-16
5.55063E-04 4.14942E-16
5.96931E-04 4.17985E-16
6.40321E-04 4.20603E-16
6.85233E-04 4.22759E-16
7.31665E-04 4.24432E-16
7.79618E-04 4.25624E-16
8.29092E-04 4.26364E-16
8.80086E-04 4.26695E-16
9.32601E-04 4.26665E-16
9.86636E-04 4.26312E-16
1.04219E-03 4.25660E-16
1.09927E-03 4.24713E-16
1.15786E-03 4.23463E-16
1.21797E-03 4.21897E-16
1.27961E-03 4.20008E-16
1.34276E-03 4.17803E-16
1.40743E-03 4.15300E-16
1.47362E-03 4.12532E-16
1.54133E-03 4.09533E-16
1.61056E-03 4.06336E-16
1.68131E-03 4.02964E-16
1.75357E-03 3.99428E-16
1.82735E-03 3.95730E-16
1.90265E-03 3.91867E-16
1.97947E-03 3.87835E-16
2.05780E-03 3.83639E-16
2.13765E-03 3.79292E-16
2.21902E-03 3.74814E-16
2.30190E-03 3.70229E-16
2.38630E-03 3.65560E-16
2.47222E-03 3.60826E-16
2.55965E-03 3.56038E-16
2.64859E-03 3.51199E-16
2.73905E-03 3.46308E-16
2.83103E-03 3.41363E-16
2.92452E-03 3.36365E-16
3.01952E-03 3.31320E-16
3.11604E-03 3.26241E-16
3.21407E-03 3.21141E-16
3.31362E-03 3.16037E-16
3.41468E-03 3.10942E-16
3.51725E-03 3.05863E-16
3.62133E-03 3.00804E-16
3.72692E-03 2.95764E-16
3.83403E-03 2.90739E-16
3.94265E-03 2.85729E-16
4.05278E-03 2.80735E-16
4.16442E-03 2.75763E-16
4.27757E-03 2.70822E-16
4.39223E-03 2.65920E-16
4.50840E-03 2.61067E-16
4.62608E-03 2.56268E-16
4.74527E-03 2.51525E-16
4.86597E-03 2.46836E-16
4.98817E-03 2.42200E-16
5.11188E-03 2.37613E-16
5.23711E-03 2.33074E-16
5.36383E-03 2.28586E-16
5.49207E-03 2.24152E-16
5.62181E-03 2.19777E-16
5.75306E-03 2.15467E-16
5.88581E-03 2.11226E-16
6.02007E-03 2.07054E-16
6.15583E-03 2.02950E-16
6.29310E-03 1.98911E-16
6.43187E-03 1.94934E-16
6.57214E-03 1.91017E-16
6.71392E-03 1.87160E-16
6.85720E-03 1.83363E-16
7.00198E-03 1.79630E-16
7.14827E-03 1.75963E-16
7.29605E-03 1.72365E-16
