 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element:  B,  Z =   5,  atomic weight = 1.08110E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.36595E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  5
 #
 # Electron density: Read from file Data/z_005.d
 #                   Number of data points =  757
 #                   Volume integral = 5.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.49800E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.03000E-24 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 2.27320E-17 cm**2 = 8.11776E-01 a0**2
 # 1st transport cross section = 5.98455E-19 cm**2 = 2.13712E-02 a0**2
 # 2nd transport cross section = 1.40121E-18 cm**2 = 5.00382E-02 a0**2
 #
 #    Absorption cross section = 3.13152E-17 cm**2 = 1.11829E+00 a0**2
 #   Grand total cross section = 5.40492E-17 cm**2 = 1.93013E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.33789E-16
7.61557E-13 2.33789E-16
1.18994E-12 2.33789E-16
1.71346E-12 2.33789E-16
2.33225E-12 2.33789E-16
3.04617E-12 2.33789E-16
3.85530E-12 2.33789E-16
4.75964E-12 2.33789E-16
5.75917E-12 2.33789E-16
6.85391E-12 2.33789E-16
8.04379E-12 2.33789E-16
9.32893E-12 2.33789E-16
1.07092E-11 2.33790E-16
1.21847E-11 2.33790E-16
1.37554E-11 2.33790E-16
1.54213E-11 2.33790E-16
1.71823E-11 2.33790E-16
1.90386E-11 2.33790E-16
2.09900E-11 2.33790E-16
2.30367E-11 2.33790E-16
2.51785E-11 2.33790E-16
2.74156E-11 2.33790E-16
2.97478E-11 2.33790E-16
3.21752E-11 2.33790E-16
3.46979E-11 2.33790E-16
3.73157E-11 2.33790E-16
4.00286E-11 2.33790E-16
4.28368E-11 2.33790E-16
4.57402E-11 2.33790E-16
4.87388E-11 2.33790E-16
5.18325E-11 2.33790E-16
5.50215E-11 2.33790E-16
5.83057E-11 2.33790E-16
6.16850E-11 2.33790E-16
6.51595E-11 2.33790E-16
6.87293E-11 2.33790E-16
7.23943E-11 2.33790E-16
7.61544E-11 2.33790E-16
1.18991E-10 2.33791E-16
1.71347E-10 2.33791E-16
2.33223E-10 2.33792E-16
3.04617E-10 2.33792E-16
3.85531E-10 2.33793E-16
4.75965E-10 2.33794E-16
5.75917E-10 2.33795E-16
6.85389E-10 2.33796E-16
8.04380E-10 2.33797E-16
9.32891E-10 2.33799E-16
1.07092E-09 2.33800E-16
1.21847E-09 2.33802E-16
1.37554E-09 2.33803E-16
1.54213E-09 2.33805E-16
1.71823E-09 2.33807E-16
1.90386E-09 2.33808E-16
2.09900E-09 2.33810E-16
2.30367E-09 2.33812E-16
2.51785E-09 2.33815E-16
2.74156E-09 2.33817E-16
2.97478E-09 2.33819E-16
3.21752E-09 2.33822E-16
3.46978E-09 2.33824E-16
3.73156E-09 2.33827E-16
4.00286E-09 2.33829E-16
4.28368E-09 2.33832E-16
4.57402E-09 2.33835E-16
4.87388E-09 2.33838E-16
5.18326E-09 2.33841E-16
5.50215E-09 2.33844E-16
5.83057E-09 2.33848E-16
6.16850E-09 2.33851E-16
6.51596E-09 2.33854E-16
6.87293E-09 2.33858E-16
7.23942E-09 2.33862E-16
7.61544E-09 2.33865E-16
1.18991E-08 2.33908E-16
1.71347E-08 2.33961E-16
2.33223E-08 2.34022E-16
3.04617E-08 2.34094E-16
3.85531E-08 2.34174E-16
4.75965E-08 2.34264E-16
5.75917E-08 2.34364E-16
6.85389E-08 2.34473E-16
8.04380E-08 2.34592E-16
9.32891E-08 2.34720E-16
1.07092E-07 2.34857E-16
1.21847E-07 2.35004E-16
1.37554E-07 2.35161E-16
1.54213E-07 2.35326E-16
1.71823E-07 2.35501E-16
1.90386E-07 2.35686E-16
2.09900E-07 2.35879E-16
2.30367E-07 2.36082E-16
2.51785E-07 2.36295E-16
2.74156E-07 2.36516E-16
2.97478E-07 2.36747E-16
3.21752E-07 2.36987E-16
3.46978E-07 2.37237E-16
3.73156E-07 2.37495E-16
4.00286E-07 2.37763E-16
4.28368E-07 2.38040E-16
4.57402E-07 2.38326E-16
4.87388E-07 2.38621E-16
5.18325E-07 2.38926E-16
5.50215E-07 2.39239E-16
5.83057E-07 2.39561E-16
6.16850E-07 2.39892E-16
6.51596E-07 2.40233E-16
6.87293E-07 2.40582E-16
7.23942E-07 2.40940E-16
7.61543E-07 2.41307E-16
1.18991E-06 2.45454E-16
1.71347E-06 2.50440E-16
2.33223E-06 2.56215E-16
3.04617E-06 2.62713E-16
3.85531E-06 2.69862E-16
4.75964E-06 2.77578E-16
5.75916E-06 2.85770E-16
6.85388E-06 2.94341E-16
8.04378E-06 3.03191E-16
9.32888E-06 3.12218E-16
1.07092E-05 3.21327E-16
1.21846E-05 3.30428E-16
1.37553E-05 3.39438E-16
1.54212E-05 3.48289E-16
1.71822E-05 3.56925E-16
1.90385E-05 3.65302E-16
2.09899E-05 3.73395E-16
2.30365E-05 3.81188E-16
2.51783E-05 3.88679E-16
2.74153E-05 3.95877E-16
2.97475E-05 4.02798E-16
3.21749E-05 4.09465E-16
3.46974E-05 4.15903E-16
3.73152E-05 4.22140E-16
4.00281E-05 4.28202E-16
4.28362E-05 4.34111E-16
4.57395E-05 4.39885E-16
4.87380E-05 4.45540E-16
5.18317E-05 4.51083E-16
5.50205E-05 4.56516E-16
5.83045E-05 4.61839E-16
6.16838E-05 4.67042E-16
6.51582E-05 4.72117E-16
6.87277E-05 4.77050E-16
7.23925E-05 4.81827E-16
7.61524E-05 4.86435E-16
9.21439E-05 5.02941E-16
1.09658E-04 5.16183E-16
1.28695E-04 5.26522E-16
1.49255E-04 5.34641E-16
1.71338E-04 5.40941E-16
1.94942E-04 5.45366E-16
2.20070E-04 5.47717E-16
2.46720E-04 5.48034E-16
2.74892E-04 5.46665E-16
3.04586E-04 5.44010E-16
3.35803E-04 5.40256E-16
3.68542E-04 5.35375E-16
4.02802E-04 5.29325E-16
4.38585E-04 5.22222E-16
4.75889E-04 5.14319E-16
5.14715E-04 5.05834E-16
5.55063E-04 4.96844E-16
5.96931E-04 4.87321E-16
6.40321E-04 4.77275E-16
6.85233E-04 4.66818E-16
7.31665E-04 4.56114E-16
7.79618E-04 4.45272E-16
8.29092E-04 4.34308E-16
8.80086E-04 4.23198E-16
9.32601E-04 4.11965E-16
9.86636E-04 4.00697E-16
1.04219E-03 3.89490E-16
1.09927E-03 3.78387E-16
1.15786E-03 3.67375E-16
1.21797E-03 3.56436E-16
1.27961E-03 3.45594E-16
1.34276E-03 3.34910E-16
1.40743E-03 3.24433E-16
1.47362E-03 3.14171E-16
1.54133E-03 3.04101E-16
1.61056E-03 2.94211E-16
1.68131E-03 2.84524E-16
1.75357E-03 2.75075E-16
1.82735E-03 2.65885E-16
1.90265E-03 2.56942E-16
1.97947E-03 2.48223E-16
2.05780E-03 2.39723E-16
2.13765E-03 2.31457E-16
2.21902E-03 2.23446E-16
2.30190E-03 2.15692E-16
2.38630E-03 2.08176E-16
2.47222E-03 2.00881E-16
2.55965E-03 1.93804E-16
2.64859E-03 1.86956E-16
2.73905E-03 1.80347E-16
2.83103E-03 1.73967E-16
2.92452E-03 1.67798E-16
3.01952E-03 1.61828E-16
3.11604E-03 1.56055E-16
3.21407E-03 1.50489E-16
3.31362E-03 1.45128E-16
3.41468E-03 1.39961E-16
3.51725E-03 1.34973E-16
3.62133E-03 1.30154E-16
3.72692E-03 1.25507E-16
3.83403E-03 1.21035E-16
3.94265E-03 1.16733E-16
4.05278E-03 1.12590E-16
4.16442E-03 1.08592E-16
4.27757E-03 1.04736E-16
4.39223E-03 1.01024E-16
4.50840E-03 9.74552E-17
4.62608E-03 9.40238E-17
4.74527E-03 9.07187E-17
4.86597E-03 8.75316E-17
4.98817E-03 8.44606E-17
5.11188E-03 8.15071E-17
5.23711E-03 7.86695E-17
5.36383E-03 7.59404E-17
5.49207E-03 7.33112E-17
5.62181E-03 7.07766E-17
5.75306E-03 6.83365E-17
5.88581E-03 6.59912E-17
6.02007E-03 6.37379E-17
6.15583E-03 6.15698E-17
6.29310E-03 5.94802E-17
6.43187E-03 5.74666E-17
6.57214E-03 5.55291E-17
6.71392E-03 5.36677E-17
6.85720E-03 5.18785E-17
7.00198E-03 5.01557E-17
7.14827E-03 4.84949E-17
7.29605E-03 4.68949E-17
7.44534E-03 4.53562E-17
7.59612E-03 4.38778E-17
7.97965E-03 4.04186E-17
8.37255E-03 3.72678E-17
8.77480E-03 3.44080E-17
9.18641E-03 3.17988E-17
9.60736E-03 2.94282E-17
1.00376E-02 2.72636E-17
1.04773E-02 2.52916E-17
1.09262E-02 2.34908E-17
1.13844E-02 2.18439E-17
1.18520E-02 2.03395E-17
1.23288E-02 1.89585E-17
1.28150E-02 1.76952E-17
1.33104E-02 1.65321E-17
1.38150E-02 1.54652E-17
1.43290E-02 1.44814E-17
1.48521E-02 1.35753E-17
1.53845E-02 1.27394E-17
1.59262E-02 1.19661E-17
1.64770E-02 1.12523E-17
1.70371E-02 1.05898E-17
1.76063E-02 9.97744E-18
1.81848E-02 9.40798E-18
1.87724E-02 8.88031E-18
1.93692E-02 8.38942E-18
1.99751E-02 7.93291E-18
2.05901E-02 7.50839E-18
2.12143E-02 7.11213E-18
2.18476E-02 6.74359E-18
2.24900E-02 6.39863E-18
2.31415E-02 6.07728E-18
2.38021E-02 5.77609E-18
2.44717E-02 5.49456E-18
2.51504E-02 5.23067E-18
2.58382E-02 4.98295E-18
2.65349E-02 4.75075E-18
2.72407E-02 4.53192E-18
2.79555E-02 4.32662E-18
2.86793E-02 4.13268E-18
2.94120E-02 3.95027E-18
3.01537E-02 3.77786E-18
3.09043E-02 3.61510E-18
3.16639E-02 3.46135E-18
3.24324E-02 3.31568E-18
3.32098E-02 3.17813E-18
3.39961E-02 3.04749E-18
3.47912E-02 2.92404E-18
3.55952E-02 2.80672E-18
3.64081E-02 2.69560E-18
3.72297E-02 2.59010E-18
3.80602E-02 2.48987E-18
3.88995E-02 2.39481E-18
3.97476E-02 2.30426E-18
4.06044E-02 2.21837E-18
4.14700E-02 2.13646E-18
4.23443E-02 2.05863E-18
4.32273E-02 1.98441E-18
4.41190E-02 1.91367E-18
4.50194E-02 1.84624E-18
4.59284E-02 1.78178E-18
4.68461E-02 1.72032E-18
4.87074E-02 1.60524E-18
5.06030E-02 1.49981E-18
5.25328E-02 1.40301E-18
5.44967E-02 1.31398E-18
5.64946E-02 1.23200E-18
5.85262E-02 1.15643E-18
6.05914E-02 1.08672E-18
6.26901E-02 1.02236E-18
6.48222E-02 9.62912E-19
6.69873E-02 9.07925E-19
6.91854E-02 8.56984E-19
7.14163E-02 8.09691E-19
7.36799E-02 7.65680E-19
7.59760E-02 7.24635E-19
7.83043E-02 6.86295E-19
8.06647E-02 6.50449E-19
8.30571E-02 6.16923E-19
8.54812E-02 5.85564E-19
8.79369E-02 5.56232E-19
9.04240E-02 5.28787E-19
9.29422E-02 5.03096E-19
9.54915E-02 4.79031E-19
9.80716E-02 4.56462E-19
1.00682E-01 4.35261E-19
1.03323E-01 4.15305E-19
1.05995E-01 3.96480E-19
1.08696E-01 3.78695E-19
1.11427E-01 3.61878E-19
1.14188E-01 3.45980E-19
1.16978E-01 3.30962E-19
1.19797E-01 3.16784E-19
1.22645E-01 3.03403E-19
1.25522E-01 2.90775E-19
1.28428E-01 2.78848E-19
1.31361E-01 2.67571E-19
1.34323E-01 2.56891E-19
1.37313E-01 2.46753E-19
1.40330E-01 2.37109E-19
1.43375E-01 2.27922E-19
1.46447E-01 2.19167E-19
1.49545E-01 2.10829E-19
1.52671E-01 2.02898E-19
1.55823E-01 1.95359E-19
1.59001E-01 1.88198E-19
1.62205E-01 1.81396E-19
1.65435E-01 1.74934E-19
1.68690E-01 1.68785E-19
1.71970E-01 1.62923E-19
1.75276E-01 1.57320E-19
1.78606E-01 1.51953E-19
1.81961E-01 1.46807E-19
1.85340E-01 1.41872E-19
1.88743E-01 1.37140E-19
1.92169E-01 1.32608E-19
1.95619E-01 1.28272E-19
1.99092E-01 1.24131E-19
2.02589E-01 1.20179E-19
2.06107E-01 1.16407E-19
2.09649E-01 1.12800E-19
2.13212E-01 1.09346E-19
2.16797E-01 1.06030E-19
2.20404E-01 1.02840E-19
2.24032E-01 9.97669E-20
2.27680E-01 9.68025E-20
2.31350E-01 9.39443E-20
2.35040E-01 9.11926E-20
2.38751E-01 8.85477E-20
2.42481E-01 8.60088E-20
2.46231E-01 8.35743E-20
2.50000E-01 8.12413E-20
2.53788E-01 7.90041E-20
2.57595E-01 7.68548E-20
2.61421E-01 7.47848E-20
2.65264E-01 7.27866E-20
2.69126E-01 7.08538E-20
2.73005E-01 6.89815E-20
2.76901E-01 6.71668E-20
2.80814E-01 6.54092E-20
2.84744E-01 6.37095E-20
2.88691E-01 6.20686E-20
2.92653E-01 6.04871E-20
2.96632E-01 5.89651E-20
3.00625E-01 5.75010E-20
3.04634E-01 5.60918E-20
3.08658E-01 5.47334E-20
3.12697E-01 5.34212E-20
3.16749E-01 5.21506E-20
3.20816E-01 5.09179E-20
3.24896E-01 4.97200E-20
3.28990E-01 4.85556E-20
3.33097E-01 4.74241E-20
3.37216E-01 4.63262E-20
3.41348E-01 4.52628E-20
3.45492E-01 4.42343E-20
3.49647E-01 4.32411E-20
3.53814E-01 4.22828E-20
3.57992E-01 4.13577E-20
3.62181E-01 4.04635E-20
3.66381E-01 3.95978E-20
3.70590E-01 3.87578E-20
3.74810E-01 3.79405E-20
3.79039E-01 3.71442E-20
3.83277E-01 3.63677E-20
3.87524E-01 3.56102E-20
3.91780E-01 3.48719E-20
3.96044E-01 3.41539E-20
4.00316E-01 3.34565E-20
4.04596E-01 3.27804E-20
4.08882E-01 3.21261E-20
4.13176E-01 3.14932E-20
4.17476E-01 3.08805E-20
4.21783E-01 3.02871E-20
4.26095E-01 2.97113E-20
4.30413E-01 2.91510E-20
4.34737E-01 2.86052E-20
4.39065E-01 2.80724E-20
4.43398E-01 2.75514E-20
4.47736E-01 2.70423E-20
4.52077E-01 2.65449E-20
4.56422E-01 2.60592E-20
4.60770E-01 2.55862E-20
4.65122E-01 2.51262E-20
4.69476E-01 2.46791E-20
4.73832E-01 2.42458E-20
4.78190E-01 2.38255E-20
4.82550E-01 2.34176E-20
4.86912E-01 2.30217E-20
4.91274E-01 2.26362E-20
4.95637E-01 2.22603E-20
5.00000E-01 2.18933E-20
5.04363E-01 2.15337E-20
5.08726E-01 2.11818E-20
5.13088E-01 2.08371E-20
5.17450E-01 2.04993E-20
5.21810E-01 2.01693E-20
5.26168E-01 1.98465E-20
5.30524E-01 1.95318E-20
5.34878E-01 1.92253E-20
5.39230E-01 1.89268E-20
5.43578E-01 1.86370E-20
5.47923E-01 1.83550E-20
5.52264E-01 1.80808E-20
5.56602E-01 1.78140E-20
5.60935E-01 1.75535E-20
5.65263E-01 1.72993E-20
5.69587E-01 1.70501E-20
5.73905E-01 1.68061E-20
5.78217E-01 1.65666E-20
5.82524E-01 1.63314E-20
5.86824E-01 1.61009E-20
5.91118E-01 1.58746E-20
5.95404E-01 1.56535E-20
5.99684E-01 1.54369E-20
6.03956E-01 1.52255E-20
6.08220E-01 1.50192E-20
6.12476E-01 1.48180E-20
6.16723E-01 1.46221E-20
6.20961E-01 1.44309E-20
6.25190E-01 1.42450E-20
6.29410E-01 1.40633E-20
6.33619E-01 1.38862E-20
6.37819E-01 1.37125E-20
6.42008E-01 1.35427E-20
6.46186E-01 1.33757E-20
6.50353E-01 1.32120E-20
6.54508E-01 1.30509E-20
6.58652E-01 1.28928E-20
6.62784E-01 1.27374E-20
6.66903E-01 1.25851E-20
6.71010E-01 1.24358E-20
6.75104E-01 1.22895E-20
6.79184E-01 1.21464E-20
6.83251E-01 1.20065E-20
6.87303E-01 1.18698E-20
6.91342E-01 1.17364E-20
6.95366E-01 1.16061E-20
6.99375E-01 1.14791E-20
7.03368E-01 1.13549E-20
7.07347E-01 1.12337E-20
7.11309E-01 1.11149E-20
7.15256E-01 1.09985E-20
7.19186E-01 1.08841E-20
7.23099E-01 1.07719E-20
7.26995E-01 1.06613E-20
7.30874E-01 1.05529E-20
7.34736E-01 1.04459E-20
