 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Yb,  Z =  70,  atomic weight = 1.73040E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.96256E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 70
 #
 # Electron density: Read from file Data/z_070.d
 #                   Number of data points =  835
 #                   Volume integral = 7.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.10000E-23 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 1.34270E-16 cm**2 = 4.79486E+00 a0**2
 # 1st transport cross section = 1.22185E-17 cm**2 = 4.36330E-01 a0**2
 # 2nd transport cross section = 1.52432E-17 cm**2 = 5.44345E-01 a0**2
 #
 #    Absorption cross section = 4.74170E-17 cm**2 = 1.69329E+00 a0**2
 #   Grand total cross section = 1.81698E-16 cm**2 = 6.48856E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.51031E-14
7.61557E-13 2.51031E-14
1.18994E-12 2.51031E-14
1.71346E-12 2.51030E-14
2.33225E-12 2.51030E-14
3.04617E-12 2.51030E-14
3.85530E-12 2.51030E-14
4.75964E-12 2.51030E-14
5.75917E-12 2.51030E-14
6.85391E-12 2.51030E-14
8.04379E-12 2.51030E-14
9.32893E-12 2.51030E-14
1.07092E-11 2.51030E-14
1.21847E-11 2.51030E-14
1.37554E-11 2.51030E-14
1.54213E-11 2.51030E-14
1.71823E-11 2.51030E-14
1.90386E-11 2.51030E-14
2.09900E-11 2.51030E-14
2.30367E-11 2.51030E-14
2.51785E-11 2.51030E-14
2.74156E-11 2.51030E-14
2.97478E-11 2.51030E-14
3.21752E-11 2.51030E-14
3.46979E-11 2.51030E-14
3.73157E-11 2.51030E-14
4.00286E-11 2.51030E-14
4.28368E-11 2.51030E-14
4.57402E-11 2.51030E-14
4.87388E-11 2.51030E-14
5.18325E-11 2.51030E-14
5.50215E-11 2.51029E-14
5.83057E-11 2.51029E-14
6.16850E-11 2.51029E-14
6.51595E-11 2.51029E-14
6.87293E-11 2.51029E-14
7.23943E-11 2.51029E-14
7.61544E-11 2.51029E-14
1.18991E-10 2.51028E-14
1.71347E-10 2.51027E-14
2.33223E-10 2.51026E-14
3.04617E-10 2.51025E-14
3.85531E-10 2.51023E-14
4.75965E-10 2.51021E-14
5.75917E-10 2.51019E-14
6.85389E-10 2.51017E-14
8.04380E-10 2.51015E-14
9.32891E-10 2.51013E-14
1.07092E-09 2.51010E-14
1.21847E-09 2.51007E-14
1.37554E-09 2.51004E-14
1.54213E-09 2.51001E-14
1.71823E-09 2.50997E-14
1.90386E-09 2.50994E-14
2.09900E-09 2.50990E-14
2.30367E-09 2.50986E-14
2.51785E-09 2.50982E-14
2.74156E-09 2.50978E-14
2.97478E-09 2.50973E-14
3.21752E-09 2.50969E-14
3.46978E-09 2.50964E-14
3.73156E-09 2.50959E-14
4.00286E-09 2.50953E-14
4.28368E-09 2.50948E-14
4.57402E-09 2.50942E-14
4.87388E-09 2.50937E-14
5.18326E-09 2.50931E-14
5.50215E-09 2.50925E-14
5.83057E-09 2.50918E-14
6.16850E-09 2.50912E-14
6.51596E-09 2.50905E-14
6.87293E-09 2.50898E-14
7.23942E-09 2.50891E-14
7.61544E-09 2.50884E-14
1.18991E-08 2.50802E-14
1.71347E-08 2.50701E-14
2.33223E-08 2.50582E-14
3.04617E-08 2.50446E-14
3.85531E-08 2.50291E-14
4.75965E-08 2.50118E-14
5.75917E-08 2.49928E-14
6.85389E-08 2.49720E-14
8.04380E-08 2.49494E-14
9.32891E-08 2.49251E-14
1.07092E-07 2.48990E-14
1.21847E-07 2.48713E-14
1.37554E-07 2.48418E-14
1.54213E-07 2.48107E-14
1.71823E-07 2.47779E-14
1.90386E-07 2.47435E-14
2.09900E-07 2.47074E-14
2.30367E-07 2.46698E-14
2.51785E-07 2.46306E-14
2.74156E-07 2.45898E-14
2.97478E-07 2.45474E-14
3.21752E-07 2.45036E-14
3.46978E-07 2.44583E-14
3.73156E-07 2.44115E-14
4.00286E-07 2.43633E-14
4.28368E-07 2.43136E-14
4.57402E-07 2.42626E-14
4.87388E-07 2.42102E-14
5.18325E-07 2.41566E-14
5.50215E-07 2.41016E-14
5.83057E-07 2.40453E-14
6.16850E-07 2.39878E-14
6.51596E-07 2.39291E-14
6.87293E-07 2.38693E-14
7.23942E-07 2.38083E-14
7.61543E-07 2.37461E-14
1.18991E-06 2.30709E-14
1.71347E-06 2.23207E-14
2.33223E-06 2.15281E-14
3.04617E-06 2.07232E-14
3.85531E-06 1.99314E-14
4.75964E-06 1.91724E-14
5.75916E-06 1.84595E-14
6.85388E-06 1.78001E-14
8.04378E-06 1.71965E-14
9.32888E-06 1.66466E-14
1.07092E-05 1.61455E-14
1.21846E-05 1.56862E-14
1.37553E-05 1.52616E-14
1.54212E-05 1.48644E-14
1.71822E-05 1.44885E-14
1.90385E-05 1.41292E-14
2.09899E-05 1.37835E-14
2.30365E-05 1.34496E-14
2.51783E-05 1.31272E-14
2.74153E-05 1.28166E-14
2.97475E-05 1.25187E-14
3.21749E-05 1.22343E-14
3.46974E-05 1.19638E-14
3.73152E-05 1.17073E-14
4.00281E-05 1.14643E-14
4.28362E-05 1.12336E-14
4.57395E-05 1.10138E-14
4.87380E-05 1.08034E-14
5.18317E-05 1.06005E-14
5.50205E-05 1.04038E-14
5.83045E-05 1.02122E-14
6.16838E-05 1.00249E-14
6.51582E-05 9.84165E-15
6.87277E-05 9.66234E-15
7.23925E-05 9.48726E-15
7.61524E-05 9.31674E-15
9.21439E-05 8.68434E-15
1.09658E-04 8.12110E-15
1.28695E-04 7.59774E-15
1.49255E-04 7.10689E-15
1.71338E-04 6.65615E-15
1.94942E-04 6.23842E-15
2.20070E-04 5.84317E-15
2.46720E-04 5.47315E-15
2.74892E-04 5.13099E-15
3.04586E-04 4.81057E-15
3.35803E-04 4.50895E-15
3.68542E-04 4.22911E-15
4.02802E-04 3.96990E-15
4.38585E-04 3.72705E-15
4.75889E-04 3.50045E-15
5.14715E-04 3.29120E-15
5.55063E-04 3.09685E-15
5.96931E-04 2.91513E-15
6.40321E-04 2.74659E-15
6.85233E-04 2.59082E-15
7.31665E-04 2.44558E-15
7.79618E-04 2.31007E-15
8.29092E-04 2.18464E-15
8.80086E-04 2.06819E-15
9.32601E-04 1.95926E-15
9.86636E-04 1.85780E-15
1.04219E-03 1.76367E-15
1.09927E-03 1.67574E-15
1.15786E-03 1.59332E-15
1.21797E-03 1.51649E-15
1.27961E-03 1.44481E-15
1.34276E-03 1.37742E-15
1.40743E-03 1.31411E-15
1.47362E-03 1.25487E-15
1.54133E-03 1.19915E-15
1.61056E-03 1.14646E-15
1.68131E-03 1.09682E-15
1.75357E-03 1.05007E-15
1.82735E-03 1.00575E-15
1.90265E-03 9.63673E-16
1.97947E-03 9.23891E-16
2.05780E-03 8.86164E-16
2.13765E-03 8.50205E-16
2.21902E-03 8.16010E-16
2.30190E-03 7.83558E-16
2.38630E-03 7.52618E-16
2.47222E-03 7.23066E-16
2.55965E-03 6.94940E-16
2.64859E-03 6.68153E-16
2.73905E-03 6.42533E-16
2.83103E-03 6.18055E-16
2.92452E-03 5.94728E-16
3.01952E-03 5.72435E-16
3.11604E-03 5.51078E-16
3.21407E-03 5.30669E-16
3.31362E-03 5.11173E-16
3.41468E-03 4.92485E-16
3.51725E-03 4.74569E-16
3.62133E-03 4.57432E-16
3.72692E-03 4.41013E-16
3.83403E-03 4.25249E-16
3.94265E-03 4.10132E-16
4.05278E-03 3.95651E-16
4.16442E-03 3.81751E-16
4.27757E-03 3.68400E-16
4.39223E-03 3.55600E-16
4.50840E-03 3.43322E-16
4.62608E-03 3.31530E-16
4.74527E-03 3.20212E-16
4.86597E-03 3.09359E-16
4.98817E-03 2.98943E-16
5.11188E-03 2.88941E-16
5.23711E-03 2.79345E-16
5.36383E-03 2.70138E-16
5.49207E-03 2.61297E-16
5.62181E-03 2.52809E-16
5.75306E-03 2.44661E-16
5.88581E-03 2.36834E-16
6.02007E-03 2.29316E-16
6.15583E-03 2.22093E-16
6.29310E-03 2.15150E-16
6.43187E-03 2.08476E-16
6.57214E-03 2.02061E-16
6.71392E-03 1.95891E-16
6.85720E-03 1.89953E-16
7.00198E-03 1.84244E-16
7.14827E-03 1.78753E-16
7.29605E-03 1.73465E-16
7.44534E-03 1.68376E-16
7.59612E-03 1.63484E-16
7.97965E-03 1.52028E-16
8.37255E-03 1.41617E-16
8.77480E-03 1.32134E-16
9.18641E-03 1.23479E-16
9.60736E-03 1.15577E-16
1.00376E-02 1.08343E-16
1.04773E-02 1.01697E-16
1.09262E-02 9.55933E-17
1.13844E-02 8.99826E-17
1.18520E-02 8.48044E-17
1.23288E-02 8.00262E-17
1.28150E-02 7.56190E-17
1.33104E-02 7.15325E-17
