 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Yb,  Z =  70,  atomic weight = 1.73040E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.96256E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 70
 #
 # Electron density: Read from file Data/z_070.d
 #                   Number of data points =  835
 #                   Volume integral = 7.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.10000E-23 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 9.85184E-17 cm**2 = 3.51816E+00 a0**2
 # 1st transport cross section = 5.89283E-18 cm**2 = 2.10437E-01 a0**2
 # 2nd transport cross section = 8.84286E-18 cm**2 = 3.15784E-01 a0**2
 #
 #    Absorption cross section = 2.79280E-17 cm**2 = 9.97328E-01 a0**2
 #   Grand total cross section = 1.26457E-16 cm**2 = 4.51586E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.44706E-14
7.61557E-13 2.44706E-14
1.18994E-12 2.44706E-14
1.71346E-12 2.44706E-14
2.33225E-12 2.44706E-14
3.04617E-12 2.44706E-14
3.85530E-12 2.44706E-14
4.75964E-12 2.44706E-14
5.75917E-12 2.44706E-14
6.85391E-12 2.44706E-14
8.04379E-12 2.44706E-14
9.32893E-12 2.44705E-14
1.07092E-11 2.44705E-14
1.21847E-11 2.44705E-14
1.37554E-11 2.44705E-14
1.54213E-11 2.44705E-14
1.71823E-11 2.44705E-14
1.90386E-11 2.44705E-14
2.09900E-11 2.44705E-14
2.30367E-11 2.44705E-14
2.51785E-11 2.44705E-14
2.74156E-11 2.44705E-14
2.97478E-11 2.44705E-14
3.21752E-11 2.44705E-14
3.46979E-11 2.44705E-14
3.73157E-11 2.44705E-14
4.00286E-11 2.44704E-14
4.28368E-11 2.44704E-14
4.57402E-11 2.44704E-14
4.87388E-11 2.44704E-14
5.18325E-11 2.44704E-14
5.50215E-11 2.44704E-14
5.83057E-11 2.44704E-14
6.16850E-11 2.44704E-14
6.51595E-11 2.44704E-14
6.87293E-11 2.44704E-14
7.23943E-11 2.44703E-14
7.61544E-11 2.44703E-14
1.18991E-10 2.44702E-14
1.71347E-10 2.44700E-14
2.33223E-10 2.44698E-14
3.04617E-10 2.44696E-14
3.85531E-10 2.44693E-14
4.75965E-10 2.44691E-14
5.75917E-10 2.44687E-14
6.85389E-10 2.44684E-14
8.04380E-10 2.44680E-14
9.32891E-10 2.44676E-14
1.07092E-09 2.44671E-14
1.21847E-09 2.44667E-14
1.37554E-09 2.44662E-14
1.54213E-09 2.44656E-14
1.71823E-09 2.44651E-14
1.90386E-09 2.44645E-14
2.09900E-09 2.44639E-14
2.30367E-09 2.44632E-14
2.51785E-09 2.44625E-14
2.74156E-09 2.44618E-14
2.97478E-09 2.44611E-14
3.21752E-09 2.44603E-14
3.46978E-09 2.44595E-14
3.73156E-09 2.44586E-14
4.00286E-09 2.44578E-14
4.28368E-09 2.44569E-14
4.57402E-09 2.44559E-14
4.87388E-09 2.44550E-14
5.18326E-09 2.44540E-14
5.50215E-09 2.44530E-14
5.83057E-09 2.44519E-14
6.16850E-09 2.44508E-14
6.51596E-09 2.44497E-14
6.87293E-09 2.44486E-14
7.23942E-09 2.44474E-14
7.61544E-09 2.44462E-14
1.18991E-08 2.44325E-14
1.71347E-08 2.44159E-14
2.33223E-08 2.43962E-14
3.04617E-08 2.43735E-14
3.85531E-08 2.43479E-14
4.75965E-08 2.43194E-14
5.75917E-08 2.42880E-14
6.85389E-08 2.42538E-14
8.04380E-08 2.42167E-14
9.32891E-08 2.41768E-14
1.07092E-07 2.41342E-14
1.21847E-07 2.40889E-14
1.37554E-07 2.40409E-14
1.54213E-07 2.39904E-14
1.71823E-07 2.39373E-14
1.90386E-07 2.38817E-14
2.09900E-07 2.38236E-14
2.30367E-07 2.37632E-14
2.51785E-07 2.37004E-14
2.74156E-07 2.36354E-14
2.97478E-07 2.35682E-14
3.21752E-07 2.34988E-14
3.46978E-07 2.34274E-14
3.73156E-07 2.33539E-14
4.00286E-07 2.32786E-14
4.28368E-07 2.32013E-14
4.57402E-07 2.31223E-14
4.87388E-07 2.30416E-14
5.18325E-07 2.29592E-14
5.50215E-07 2.28752E-14
5.83057E-07 2.27897E-14
6.16850E-07 2.27028E-14
6.51596E-07 2.26146E-14
6.87293E-07 2.25251E-14
7.23942E-07 2.24344E-14
7.61543E-07 2.23425E-14
1.18991E-06 2.13781E-14
1.71347E-06 2.03785E-14
2.33223E-06 1.94026E-14
3.04617E-06 1.84924E-14
3.85531E-06 1.76715E-14
4.75964E-06 1.69472E-14
5.75916E-06 1.63138E-14
6.85388E-06 1.57576E-14
8.04378E-06 1.52613E-14
9.32888E-06 1.48085E-14
1.07092E-05 1.43859E-14
1.21846E-05 1.39850E-14
1.37553E-05 1.36019E-14
1.54212E-05 1.32362E-14
1.71822E-05 1.28897E-14
1.90385E-05 1.25641E-14
2.09899E-05 1.22606E-14
2.30365E-05 1.19783E-14
2.51783E-05 1.17150E-14
2.74153E-05 1.14671E-14
2.97475E-05 1.12307E-14
3.21749E-05 1.10026E-14
3.46974E-05 1.07804E-14
3.73152E-05 1.05629E-14
4.00281E-05 1.03503E-14
4.28362E-05 1.01433E-14
4.57395E-05 9.94275E-15
4.87380E-05 9.74934E-15
5.18317E-05 9.56309E-15
5.50205E-05 9.38334E-15
