 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Zr,  Z =  40,  atomic weight = 9.12240E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.81674E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 40
 #
 # Electron density: Read from file Data/z_040.d
 #                   Number of data points =  787
 #                   Volume integral = 4.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.79000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 6.83407E-17 cm**2 = 2.44049E+00 a0**2
 # 1st transport cross section = 1.63910E-18 cm**2 = 5.85335E-02 a0**2
 # 2nd transport cross section = 3.28748E-18 cm**2 = 1.17398E-01 a0**2
 #
 #    Absorption cross section = 1.86203E-17 cm**2 = 6.64943E-01 a0**2
 #   Grand total cross section = 8.69728E-17 cm**2 = 3.10586E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.17985E-14
7.61557E-13 2.17985E-14
1.18994E-12 2.17985E-14
1.71346E-12 2.17985E-14
2.33225E-12 2.17985E-14
3.04617E-12 2.17985E-14
3.85530E-12 2.17985E-14
4.75964E-12 2.17985E-14
5.75917E-12 2.17985E-14
6.85391E-12 2.17985E-14
8.04379E-12 2.17985E-14
9.32893E-12 2.17985E-14
1.07092E-11 2.17985E-14
1.21847E-11 2.17985E-14
1.37554E-11 2.17985E-14
1.54213E-11 2.17985E-14
1.71823E-11 2.17985E-14
1.90386E-11 2.17984E-14
2.09900E-11 2.17984E-14
2.30367E-11 2.17984E-14
2.51785E-11 2.17984E-14
2.74156E-11 2.17984E-14
2.97478E-11 2.17984E-14
3.21752E-11 2.17984E-14
3.46979E-11 2.17984E-14
3.73157E-11 2.17984E-14
4.00286E-11 2.17984E-14
4.28368E-11 2.17984E-14
4.57402E-11 2.17984E-14
4.87388E-11 2.17983E-14
5.18325E-11 2.17983E-14
5.50215E-11 2.17983E-14
5.83057E-11 2.17983E-14
6.16850E-11 2.17983E-14
6.51595E-11 2.17983E-14
6.87293E-11 2.17983E-14
7.23943E-11 2.17983E-14
7.61544E-11 2.17983E-14
1.18991E-10 2.17981E-14
1.71347E-10 2.17979E-14
2.33223E-10 2.17977E-14
3.04617E-10 2.17975E-14
3.85531E-10 2.17972E-14
4.75965E-10 2.17969E-14
5.75917E-10 2.17966E-14
6.85389E-10 2.17962E-14
8.04380E-10 2.17958E-14
9.32891E-10 2.17954E-14
1.07092E-09 2.17949E-14
1.21847E-09 2.17945E-14
1.37554E-09 2.17939E-14
1.54213E-09 2.17934E-14
1.71823E-09 2.17928E-14
1.90386E-09 2.17922E-14
2.09900E-09 2.17915E-14
2.30367E-09 2.17909E-14
2.51785E-09 2.17901E-14
2.74156E-09 2.17894E-14
2.97478E-09 2.17886E-14
3.21752E-09 2.17878E-14
3.46978E-09 2.17870E-14
3.73156E-09 2.17861E-14
4.00286E-09 2.17852E-14
4.28368E-09 2.17843E-14
4.57402E-09 2.17833E-14
4.87388E-09 2.17823E-14
5.18326E-09 2.17813E-14
5.50215E-09 2.17802E-14
5.83057E-09 2.17792E-14
6.16850E-09 2.17780E-14
6.51596E-09 2.17769E-14
