 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Os,  Z =  76,  atomic weight = 1.90230E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.15380E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 76
 #
 # Electron density: Read from file Data/z_076.d
 #                   Number of data points =  779
 #                   Volume integral = 7.60000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.63820E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.50000E-24 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 1.10705E-16 cm**2 = 3.95336E+00 a0**2
 # 1st transport cross section = 4.35584E-18 cm**2 = 1.55550E-01 a0**2
 # 2nd transport cross section = 8.88592E-18 cm**2 = 3.17322E-01 a0**2
 #
 #    Absorption cross section = 2.93020E-17 cm**2 = 1.04639E+00 a0**2
 #   Grand total cross section = 1.40020E-16 cm**2 = 5.00022E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.69992E-15
7.61557E-13 3.69992E-15
1.18994E-12 3.69992E-15
1.71346E-12 3.69992E-15
2.33225E-12 3.69992E-15
3.04617E-12 3.69992E-15
3.85530E-12 3.69992E-15
4.75964E-12 3.69992E-15
5.75917E-12 3.69992E-15
6.85391E-12 3.69992E-15
8.04379E-12 3.69992E-15
9.32893E-12 3.69992E-15
1.07092E-11 3.69992E-15
1.21847E-11 3.69992E-15
1.37554E-11 3.69992E-15
1.54213E-11 3.69992E-15
1.71823E-11 3.69992E-15
1.90386E-11 3.69993E-15
2.09900E-11 3.69993E-15
2.30367E-11 3.69993E-15
2.51785E-11 3.69993E-15
2.74156E-11 3.69993E-15
2.97478E-11 3.69993E-15
3.21752E-11 3.69993E-15
3.46979E-11 3.69993E-15
3.73157E-11 3.69993E-15
4.00286E-11 3.69993E-15
4.28368E-11 3.69993E-15
4.57402E-11 3.69993E-15
4.87388E-11 3.69993E-15
5.18325E-11 3.69993E-15
5.50215E-11 3.69994E-15
5.83057E-11 3.69994E-15
6.16850E-11 3.69994E-15
6.51595E-11 3.69994E-15
6.87293E-11 3.69994E-15
7.23943E-11 3.69994E-15
7.61544E-11 3.69994E-15
1.18991E-10 3.69995E-15
1.71347E-10 3.69997E-15
2.33223E-10 3.69999E-15
3.04617E-10 3.70001E-15
3.85531E-10 3.70003E-15
4.75965E-10 3.70006E-15
5.75917E-10 3.70009E-15
6.85389E-10 3.70012E-15
8.04380E-10 3.70015E-15
9.32891E-10 3.70019E-15
1.07092E-09 3.70023E-15
1.21847E-09 3.70027E-15
1.37554E-09 3.70032E-15
1.54213E-09 3.70037E-15
1.71823E-09 3.70042E-15
1.90386E-09 3.70047E-15
2.09900E-09 3.70053E-15
2.30367E-09 3.70059E-15
2.51785E-09 3.70065E-15
2.74156E-09 3.70071E-15
2.97478E-09 3.70078E-15
3.21752E-09 3.70085E-15
