 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element: Os,  Z =  76,  atomic weight = 1.90230E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.15380E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 76
 #
 # Electron density: Read from file Data/z_076.d
 #                   Number of data points =  779
 #                   Volume integral = 7.60000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.63820E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.50000E-24 cm**3
 #                            Bpol = 7.70552E+00
 #
 # Total elastic cross section = 2.10174E-16 cm**2 = 7.50544E+00 a0**2
 # 1st transport cross section = 1.71605E-17 cm**2 = 6.12813E-01 a0**2
 # 2nd transport cross section = 3.20677E-17 cm**2 = 1.14516E+00 a0**2
 #
 #    Absorption cross section = 1.26086E-16 cm**2 = 4.50262E+00 a0**2
 #   Grand total cross section = 3.36270E-16 cm**2 = 1.20084E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.91891E-15
7.61557E-13 1.91891E-15
1.18994E-12 1.91891E-15
1.71346E-12 1.91891E-15
2.33225E-12 1.91891E-15
3.04617E-12 1.91891E-15
3.85530E-12 1.91891E-15
4.75964E-12 1.91891E-15
5.75917E-12 1.91891E-15
6.85391E-12 1.91891E-15
8.04379E-12 1.91891E-15
9.32893E-12 1.91891E-15
1.07092E-11 1.91891E-15
1.21847E-11 1.91891E-15
1.37554E-11 1.91891E-15
1.54213E-11 1.91891E-15
1.71823E-11 1.91891E-15
1.90386E-11 1.91891E-15
2.09900E-11 1.91891E-15
2.30367E-11 1.91891E-15
2.51785E-11 1.91891E-15
2.74156E-11 1.91891E-15
2.97478E-11 1.91891E-15
3.21752E-11 1.91891E-15
3.46979E-11 1.91891E-15
3.73157E-11 1.91891E-15
4.00286E-11 1.91891E-15
4.28368E-11 1.91891E-15
4.57402E-11 1.91891E-15
4.87388E-11 1.91891E-15
5.18325E-11 1.91891E-15
5.50215E-11 1.91891E-15
5.83057E-11 1.91891E-15
6.16850E-11 1.91891E-15
6.51595E-11 1.91891E-15
6.87293E-11 1.91891E-15
7.23943E-11 1.91891E-15
7.61544E-11 1.91891E-15
1.18991E-10 1.91891E-15
1.71347E-10 1.91891E-15
2.33223E-10 1.91891E-15
3.04617E-10 1.91891E-15
3.85531E-10 1.91891E-15
4.75965E-10 1.91892E-15
5.75917E-10 1.91892E-15
6.85389E-10 1.91892E-15
8.04380E-10 1.91892E-15
9.32891E-10 1.91892E-15
1.07092E-09 1.91892E-15
1.21847E-09 1.91892E-15
1.37554E-09 1.91892E-15
1.54213E-09 1.91892E-15
1.71823E-09 1.91892E-15
1.90386E-09 1.91893E-15
2.09900E-09 1.91893E-15
2.30367E-09 1.91893E-15
2.51785E-09 1.91893E-15
2.74156E-09 1.91893E-15
2.97478E-09 1.91893E-15
3.21752E-09 1.91894E-15
3.46978E-09 1.91894E-15
3.73156E-09 1.91894E-15
4.00286E-09 1.91894E-15
4.28368E-09 1.91894E-15
4.57402E-09 1.91895E-15
4.87388E-09 1.91895E-15
5.18326E-09 1.91895E-15
5.50215E-09 1.91895E-15
5.83057E-09 1.91896E-15
6.16850E-09 1.91896E-15
6.51596E-09 1.91896E-15
6.87293E-09 1.91896E-15
7.23942E-09 1.91897E-15
7.61544E-09 1.91897E-15
1.18991E-08 1.91900E-15
1.71347E-08 1.91904E-15
2.33223E-08 1.91909E-15
3.04617E-08 1.91914E-15
3.85531E-08 1.91921E-15
4.75965E-08 1.91928E-15
5.75917E-08 1.91935E-15
6.85389E-08 1.91944E-15
8.04380E-08 1.91953E-15
9.32891E-08 1.91963E-15
1.07092E-07 1.91973E-15
1.21847E-07 1.91985E-15
1.37554E-07 1.91997E-15
1.54213E-07 1.92010E-15
1.71823E-07 1.92023E-15
1.90386E-07 1.92038E-15
2.09900E-07 1.92053E-15
2.30367E-07 1.92069E-15
2.51785E-07 1.92085E-15
2.74156E-07 1.92103E-15
2.97478E-07 1.92121E-15
3.21752E-07 1.92140E-15
3.46978E-07 1.92160E-15
3.73156E-07 1.92181E-15
4.00286E-07 1.92202E-15
4.28368E-07 1.92224E-15
4.57402E-07 1.92247E-15
4.87388E-07 1.92271E-15
5.18325E-07 1.92296E-15
5.50215E-07 1.92321E-15
5.83057E-07 1.92347E-15
6.16850E-07 1.92374E-15
6.51596E-07 1.92402E-15
6.87293E-07 1.92431E-15
7.23942E-07 1.92460E-15
7.61543E-07 1.92491E-15
1.18991E-06 1.92843E-15
1.71347E-06 1.93287E-15
2.33223E-06 1.93829E-15
3.04617E-06 1.94475E-15
3.85531E-06 1.95230E-15
4.75964E-06 1.96100E-15
5.75916E-06 1.97086E-15
6.85388E-06 1.98191E-15
8.04378E-06 1.99412E-15
9.32888E-06 2.00748E-15
1.07092E-05 2.02191E-15
1.21846E-05 2.03737E-15
1.37553E-05 2.05374E-15
1.54212E-05 2.07093E-15
1.71822E-05 2.08882E-15
1.90385E-05 2.10729E-15
2.09899E-05 2.12621E-15
2.30365E-05 2.14546E-15
2.51783E-05 2.16492E-15
2.74153E-05 2.18448E-15
2.97475E-05 2.20404E-15
3.21749E-05 2.22353E-15
3.46974E-05 2.24286E-15
3.73152E-05 2.26200E-15
4.00281E-05 2.28089E-15
4.28362E-05 2.29952E-15
4.57395E-05 2.31788E-15
4.87380E-05 2.33597E-15
5.18317E-05 2.35380E-15
5.50205E-05 2.37138E-15
5.83045E-05 2.38875E-15
6.16838E-05 2.40593E-15
6.51582E-05 2.42293E-15
6.87277E-05 2.43979E-15
7.23925E-05 2.45653E-15
7.61524E-05 2.47316E-15
9.21439E-05 2.53872E-15
1.09658E-04 2.60220E-15
1.28695E-04 2.66189E-15
1.49255E-04 2.71576E-15
1.71338E-04 2.76254E-15
1.94942E-04 2.80220E-15
2.20070E-04 2.83560E-15
2.46720E-04 2.86373E-15
2.74892E-04 2.88701E-15
3.04586E-04 2.90514E-15
3.35803E-04 2.91750E-15
3.68542E-04 2.92369E-15
4.02802E-04 2.92387E-15
4.38585E-04 2.91872E-15
4.75889E-04 2.90908E-15
5.14715E-04 2.89552E-15
5.55063E-04 2.87821E-15
5.96931E-04 2.85702E-15
6.40321E-04 2.83186E-15
6.85233E-04 2.80289E-15
7.31665E-04 2.77059E-15
7.79618E-04 2.73556E-15
8.29092E-04 2.69832E-15
8.80086E-04 2.65912E-15
9.32601E-04 2.61800E-15
9.86636E-04 2.57493E-15
1.04219E-03 2.53004E-15
