 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file Data/z_047.d
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.76200E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 1.15358E-16 cm**2 = 4.11950E+00 a0**2
 # 1st transport cross section = 6.13551E-18 cm**2 = 2.19103E-01 a0**2
 # 2nd transport cross section = 1.26378E-17 cm**2 = 4.51305E-01 a0**2
 #
 #    Absorption cross section = 4.96981E-17 cm**2 = 1.77475E+00 a0**2
 #   Grand total cross section = 1.65063E-16 cm**2 = 5.89452E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.55265E-15
7.61557E-13 1.55265E-15
1.18994E-12 1.55265E-15
1.71346E-12 1.55265E-15
2.33225E-12 1.55265E-15
3.04617E-12 1.55265E-15
3.85530E-12 1.55265E-15
4.75964E-12 1.55265E-15
5.75917E-12 1.55265E-15
6.85391E-12 1.55265E-15
8.04379E-12 1.55265E-15
9.32893E-12 1.55265E-15
1.07092E-11 1.55265E-15
1.21847E-11 1.55265E-15
1.37554E-11 1.55265E-15
1.54213E-11 1.55265E-15
1.71823E-11 1.55265E-15
1.90386E-11 1.55265E-15
2.09900E-11 1.55265E-15
2.30367E-11 1.55265E-15
2.51785E-11 1.55265E-15
2.74156E-11 1.55265E-15
2.97478E-11 1.55265E-15
3.21752E-11 1.55265E-15
3.46979E-11 1.55265E-15
3.73157E-11 1.55265E-15
4.00286E-11 1.55265E-15
4.28368E-11 1.55265E-15
4.57402E-11 1.55265E-15
4.87388E-11 1.55265E-15
5.18325E-11 1.55265E-15
5.50215E-11 1.55265E-15
5.83057E-11 1.55265E-15
6.16850E-11 1.55265E-15
6.51595E-11 1.55265E-15
6.87293E-11 1.55265E-15
7.23943E-11 1.55265E-15
7.61544E-11 1.55265E-15
1.18991E-10 1.55265E-15
1.71347E-10 1.55266E-15
2.33223E-10 1.55266E-15
3.04617E-10 1.55266E-15
3.85531E-10 1.55267E-15
4.75965E-10 1.55267E-15
5.75917E-10 1.55268E-15
6.85389E-10 1.55268E-15
8.04380E-10 1.55269E-15
9.32891E-10 1.55269E-15
1.07092E-09 1.55270E-15
1.21847E-09 1.55271E-15
1.37554E-09 1.55271E-15
1.54213E-09 1.55272E-15
1.71823E-09 1.55273E-15
1.90386E-09 1.55274E-15
2.09900E-09 1.55275E-15
2.30367E-09 1.55276E-15
2.51785E-09 1.55277E-15
2.74156E-09 1.55278E-15
2.97478E-09 1.55279E-15
3.21752E-09 1.55280E-15
3.46978E-09 1.55281E-15
3.73156E-09 1.55283E-15
4.00286E-09 1.55284E-15
4.28368E-09 1.55285E-15
4.57402E-09 1.55287E-15
4.87388E-09 1.55288E-15
5.18326E-09 1.55289E-15
5.50215E-09 1.55291E-15
5.83057E-09 1.55293E-15
6.16850E-09 1.55294E-15
6.51596E-09 1.55296E-15
6.87293E-09 1.55298E-15
7.23942E-09 1.55299E-15
7.61544E-09 1.55301E-15
1.18991E-08 1.55322E-15
1.71347E-08 1.55347E-15
2.33223E-08 1.55376E-15
3.04617E-08 1.55410E-15
3.85531E-08 1.55449E-15
4.75965E-08 1.55492E-15
5.75917E-08 1.55539E-15
6.85389E-08 1.55592E-15
8.04380E-08 1.55648E-15
9.32891E-08 1.55709E-15
1.07092E-07 1.55775E-15
1.21847E-07 1.55845E-15
1.37554E-07 1.55920E-15
1.54213E-07 1.55999E-15
1.71823E-07 1.56083E-15
1.90386E-07 1.56171E-15
2.09900E-07 1.56264E-15
2.30367E-07 1.56361E-15
2.51785E-07 1.56463E-15
2.74156E-07 1.56569E-15
2.97478E-07 1.56679E-15
3.21752E-07 1.56794E-15
3.46978E-07 1.56914E-15
3.73156E-07 1.57038E-15
4.00286E-07 1.57166E-15
4.28368E-07 1.57299E-15
4.57402E-07 1.57436E-15
4.87388E-07 1.57577E-15
5.18325E-07 1.57723E-15
5.50215E-07 1.57873E-15
5.83057E-07 1.58028E-15
6.16850E-07 1.58187E-15
6.51596E-07 1.58350E-15
6.87293E-07 1.58518E-15
7.23942E-07 1.58690E-15
7.61543E-07 1.58866E-15
1.18991E-06 1.60859E-15
1.71347E-06 1.63261E-15
2.33223E-06 1.66045E-15
3.04617E-06 1.69178E-15
3.85531E-06 1.72623E-15
4.75964E-06 1.76331E-15
5.75916E-06 1.80251E-15
6.85388E-06 1.84328E-15
8.04378E-06 1.88505E-15
9.32888E-06 1.92724E-15
1.07092E-05 1.96932E-15
1.21846E-05 2.01081E-15
1.37553E-05 2.05130E-15
1.54212E-05 2.09047E-15
1.71822E-05 2.12807E-15
1.90385E-05 2.16398E-15
2.09899E-05 2.19813E-15
2.30365E-05 2.23053E-15
2.51783E-05 2.26127E-15
2.74153E-05 2.29048E-15
2.97475E-05 2.31829E-15
3.21749E-05 2.34487E-15
3.46974E-05 2.37038E-15
3.73152E-05 2.39495E-15
4.00281E-05 2.41869E-15
4.28362E-05 2.44169E-15
4.57395E-05 2.46397E-15
4.87380E-05 2.48556E-15
5.18317E-05 2.50642E-15
5.50205E-05 2.52651E-15
5.83045E-05 2.54576E-15
6.16838E-05 2.56408E-15
6.51582E-05 2.58140E-15
6.87277E-05 2.59765E-15
7.23925E-05 2.61276E-15
7.61524E-05 2.62669E-15
9.21439E-05 2.67055E-15
1.09658E-04 2.69754E-15
1.28695E-04 2.71203E-15
1.49255E-04 2.71676E-15
1.71338E-04 2.71159E-15
1.94942E-04 2.69578E-15
2.20070E-04 2.67031E-15
2.46720E-04 2.63772E-15
2.74892E-04 2.60012E-15
3.04586E-04 2.55805E-15
3.35803E-04 2.51127E-15
3.68542E-04 2.46016E-15
4.02802E-04 2.40609E-15
4.38585E-04 2.35044E-15
4.75889E-04 2.29376E-15
5.14715E-04 2.23589E-15
5.55063E-04 2.17689E-15
5.96931E-04 2.11739E-15
6.40321E-04 2.05822E-15
6.85233E-04 1.99975E-15
7.31665E-04 1.94188E-15
7.79618E-04 1.88447E-15
8.29092E-04 1.82775E-15
8.80086E-04 1.77219E-15
9.32601E-04 1.71803E-15
9.86636E-04 1.66519E-15
1.04219E-03 1.61345E-15
1.09927E-03 1.56285E-15
1.15786E-03 1.51361E-15
1.21797E-03 1.46590E-15
1.27961E-03 1.41965E-15
1.34276E-03 1.37467E-15
1.40743E-03 1.33089E-15
1.47362E-03 1.28841E-15
1.54133E-03 1.24734E-15
1.61056E-03 1.20764E-15
1.68131E-03 1.16915E-15
1.75357E-03 1.13178E-15
1.82735E-03 1.09554E-15
1.90265E-03 1.06052E-15
1.97947E-03 1.02670E-15
2.05780E-03 9.93972E-16
2.13765E-03 9.62229E-16
2.21902E-03 9.31465E-16
2.30190E-03 9.01726E-16
2.38630E-03 8.73017E-16
2.47222E-03 8.45262E-16
2.55965E-03 8.18371E-16
2.64859E-03 7.92316E-16
2.73905E-03 7.67124E-16
2.83103E-03 7.42808E-16
2.92452E-03 7.19319E-16
3.01952E-03 6.96584E-16
3.11604E-03 6.74565E-16
3.21407E-03 6.53272E-16
3.31362E-03 6.32720E-16
3.41468E-03 6.12878E-16
3.51725E-03 5.93689E-16
3.62133E-03 5.75113E-16
3.72692E-03 5.57147E-16
3.83403E-03 5.39802E-16
3.94265E-03 5.23062E-16
4.05278E-03 5.06881E-16
4.16442E-03 4.91222E-16
4.27757E-03 4.76074E-16
4.39223E-03 4.61442E-16
4.50840E-03 4.47319E-16
4.62608E-03 4.33671E-16
4.74527E-03 4.20465E-16
4.86597E-03 4.07686E-16
4.98817E-03 3.95334E-16
5.11188E-03 3.83406E-16
5.23711E-03 3.71880E-16
5.36383E-03 3.60727E-16
5.49207E-03 3.49930E-16
5.62181E-03 3.39488E-16
5.75306E-03 3.29399E-16
5.88581E-03 3.19648E-16
6.02007E-03 3.10212E-16
6.15583E-03 3.01077E-16
6.29310E-03 2.92237E-16
6.43187E-03 2.83691E-16
6.57214E-03 2.75431E-16
6.71392E-03 2.67439E-16
6.85720E-03 2.59700E-16
7.00198E-03 2.52210E-16
7.14827E-03 2.44967E-16
7.29605E-03 2.37965E-16
7.44534E-03 2.31191E-16
7.59612E-03 2.24633E-16
7.97965E-03 2.09152E-16
8.37255E-03 1.94909E-16
8.77480E-03 1.81786E-16
9.18641E-03 1.69710E-16
9.60736E-03 1.58581E-16
1.00376E-02 1.48333E-16
1.04773E-02 1.38884E-16
1.09262E-02 1.30173E-16
1.13844E-02 1.22134E-16
1.18520E-02 1.14713E-16
1.23288E-02 1.07858E-16
1.28150E-02 1.01521E-16
1.33104E-02 9.56608E-17
1.38150E-02 9.02366E-17
1.43290E-02 8.52137E-17
1.48521E-02 8.05598E-17
1.53845E-02 7.62440E-17
1.59262E-02 7.22411E-17
1.64770E-02 6.85222E-17
1.70371E-02 6.50688E-17
1.76063E-02 6.18535E-17
1.81848E-02 5.88632E-17
1.87724E-02 5.60721E-17
1.93692E-02 5.34717E-17
1.99751E-02 5.10381E-17
2.05901E-02 4.87659E-17
2.12143E-02 4.66340E-17
2.18476E-02 4.46389E-17
2.24900E-02 4.27625E-17
2.31415E-02 4.10022E-17
2.38021E-02 3.93434E-17
