 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 8.00000E+02 eV = 2.93995E+01 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file Data/z_047.d
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.76200E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 6.84653E+00
 #
 # Total elastic cross section = 1.66762E-16 cm**2 = 5.95518E+00 a0**2
 # 1st transport cross section = 1.65108E-17 cm**2 = 5.89613E-01 a0**2
 # 2nd transport cross section = 3.13963E-17 cm**2 = 1.12118E+00 a0**2
 #
 #    Absorption cross section = 1.39448E-16 cm**2 = 4.97979E+00 a0**2
 #   Grand total cross section = 3.06217E-16 cm**2 = 1.09352E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.25800E-15
7.61557E-13 1.25800E-15
1.18994E-12 1.25800E-15
1.71346E-12 1.25800E-15
2.33225E-12 1.25800E-15
3.04617E-12 1.25800E-15
3.85530E-12 1.25800E-15
4.75964E-12 1.25800E-15
5.75917E-12 1.25800E-15
6.85391E-12 1.25800E-15
8.04379E-12 1.25800E-15
9.32893E-12 1.25800E-15
1.07092E-11 1.25800E-15
1.21847E-11 1.25800E-15
1.37554E-11 1.25800E-15
1.54213E-11 1.25800E-15
1.71823E-11 1.25800E-15
1.90386E-11 1.25800E-15
2.09900E-11 1.25800E-15
2.30367E-11 1.25800E-15
2.51785E-11 1.25800E-15
2.74156E-11 1.25800E-15
2.97478E-11 1.25800E-15
3.21752E-11 1.25800E-15
3.46979E-11 1.25800E-15
3.73157E-11 1.25800E-15
4.00286E-11 1.25800E-15
4.28368E-11 1.25800E-15
4.57402E-11 1.25800E-15
4.87388E-11 1.25800E-15
5.18325E-11 1.25800E-15
5.50215E-11 1.25800E-15
5.83057E-11 1.25800E-15
6.16850E-11 1.25800E-15
6.51595E-11 1.25800E-15
6.87293E-11 1.25800E-15
7.23943E-11 1.25800E-15
7.61544E-11 1.25800E-15
1.18991E-10 1.25800E-15
1.71347E-10 1.25800E-15
2.33223E-10 1.25800E-15
3.04617E-10 1.25800E-15
3.85531E-10 1.25800E-15
4.75965E-10 1.25800E-15
5.75917E-10 1.25800E-15
6.85389E-10 1.25800E-15
8.04380E-10 1.25800E-15
9.32891E-10 1.25800E-15
1.07092E-09 1.25800E-15
1.21847E-09 1.25800E-15
1.37554E-09 1.25800E-15
1.54213E-09 1.25800E-15
1.71823E-09 1.25800E-15
1.90386E-09 1.25800E-15
2.09900E-09 1.25800E-15
2.30367E-09 1.25800E-15
2.51785E-09 1.25799E-15
2.74156E-09 1.25799E-15
2.97478E-09 1.25799E-15
3.21752E-09 1.25799E-15
3.46978E-09 1.25799E-15
3.73156E-09 1.25799E-15
4.00286E-09 1.25799E-15
4.28368E-09 1.25799E-15
4.57402E-09 1.25799E-15
4.87388E-09 1.25799E-15
5.18326E-09 1.25799E-15
5.50215E-09 1.25798E-15
5.83057E-09 1.25798E-15
6.16850E-09 1.25798E-15
6.51596E-09 1.25798E-15
6.87293E-09 1.25798E-15
7.23942E-09 1.25798E-15
7.61544E-09 1.25798E-15
1.18991E-08 1.25796E-15
1.71347E-08 1.25795E-15
2.33223E-08 1.25793E-15
3.04617E-08 1.25790E-15
3.85531E-08 1.25788E-15
4.75965E-08 1.25785E-15
5.75917E-08 1.25781E-15
6.85389E-08 1.25778E-15
8.04380E-08 1.25774E-15
9.32891E-08 1.25770E-15
1.07092E-07 1.25765E-15
1.21847E-07 1.25760E-15
1.37554E-07 1.25755E-15
1.54213E-07 1.25750E-15
1.71823E-07 1.25744E-15
1.90386E-07 1.25738E-15
2.09900E-07 1.25732E-15
2.30367E-07 1.25725E-15
2.51785E-07 1.25718E-15
2.74156E-07 1.25711E-15
2.97478E-07 1.25703E-15
3.21752E-07 1.25696E-15
3.46978E-07 1.25688E-15
3.73156E-07 1.25679E-15
4.00286E-07 1.25671E-15
4.28368E-07 1.25662E-15
4.57402E-07 1.25653E-15
4.87388E-07 1.25643E-15
5.18325E-07 1.25634E-15
5.50215E-07 1.25624E-15
5.83057E-07 1.25614E-15
6.16850E-07 1.25603E-15
6.51596E-07 1.25593E-15
6.87293E-07 1.25582E-15
7.23942E-07 1.25571E-15
7.61543E-07 1.25559E-15
1.18991E-06 1.25433E-15
1.71347E-06 1.25289E-15
2.33223E-06 1.25131E-15
3.04617E-06 1.24964E-15
3.85531E-06 1.24796E-15
4.75964E-06 1.24632E-15
5.75916E-06 1.24479E-15
6.85388E-06 1.24342E-15
8.04378E-06 1.24228E-15
9.32888E-06 1.24141E-15
1.07092E-05 1.24087E-15
1.21846E-05 1.24070E-15
1.37553E-05 1.24092E-15
1.54212E-05 1.24157E-15
1.71822E-05 1.24266E-15
1.90385E-05 1.24420E-15
2.09899E-05 1.24619E-15
2.30365E-05 1.24863E-15
2.51783E-05 1.25150E-15
2.74153E-05 1.25477E-15
2.97475E-05 1.25843E-15
3.21749E-05 1.26244E-15
3.46974E-05 1.26678E-15
3.73152E-05 1.27140E-15
4.00281E-05 1.27628E-15
4.28362E-05 1.28137E-15
4.57395E-05 1.28664E-15
4.87380E-05 1.29206E-15
5.18317E-05 1.29760E-15
5.50205E-05 1.30323E-15
5.83045E-05 1.30892E-15
6.16838E-05 1.31464E-15
6.51582E-05 1.32039E-15
6.87277E-05 1.32615E-15
7.23925E-05 1.33190E-15
7.61524E-05 1.33763E-15
9.21439E-05 1.36033E-15
1.09658E-04 1.38267E-15
1.28695E-04 1.40482E-15
1.49255E-04 1.42686E-15
1.71338E-04 1.44857E-15
1.94942E-04 1.46941E-15
2.20070E-04 1.48870E-15
2.46720E-04 1.50584E-15
2.74892E-04 1.52044E-15
3.04586E-04 1.53244E-15
3.35803E-04 1.54206E-15
3.68542E-04 1.54961E-15
4.02802E-04 1.55538E-15
4.38585E-04 1.55948E-15
4.75889E-04 1.56186E-15
5.14715E-04 1.56235E-15
5.55063E-04 1.56078E-15
5.96931E-04 1.55707E-15
6.40321E-04 1.55129E-15
6.85233E-04 1.54365E-15
7.31665E-04 1.53443E-15
7.79618E-04 1.52390E-15
8.29092E-04 1.51224E-15
8.80086E-04 1.49953E-15
9.32601E-04 1.48573E-15
9.86636E-04 1.47082E-15
1.04219E-03 1.45478E-15
1.09927E-03 1.43768E-15
1.15786E-03 1.41965E-15
1.21797E-03 1.40088E-15
1.27961E-03 1.38157E-15
1.34276E-03 1.36185E-15
1.40743E-03 1.34182E-15
1.47362E-03 1.32147E-15
1.54133E-03 1.30079E-15
1.61056E-03 1.27977E-15
1.68131E-03 1.25844E-15
1.75357E-03 1.23687E-15
1.82735E-03 1.21517E-15
1.90265E-03 1.19345E-15
1.97947E-03 1.17181E-15
2.05780E-03 1.15029E-15
2.13765E-03 1.12890E-15
2.21902E-03 1.10763E-15
2.30190E-03 1.08645E-15
2.38630E-03 1.06537E-15
2.47222E-03 1.04440E-15
2.55965E-03 1.02361E-15
2.64859E-03 1.00306E-15
2.73905E-03 9.82800E-16
2.83103E-03 9.62855E-16
2.92452E-03 9.43226E-16
3.01952E-03 9.23895E-16
3.11604E-03 9.04834E-16
3.21407E-03 8.86027E-16
3.31362E-03 8.67478E-16
3.41468E-03 8.49208E-16
3.51725E-03 8.31247E-16
3.62133E-03 8.13624E-16
3.72692E-03 7.96353E-16
3.83403E-03 7.79430E-16
3.94265E-03 7.62838E-16
4.05278E-03 7.46552E-16
4.16442E-03 7.30553E-16
4.27757E-03 7.14833E-16
4.39223E-03 6.99396E-16
4.50840E-03 6.84257E-16
4.62608E-03 6.69431E-16
4.74527E-03 6.54925E-16
4.86597E-03 6.40737E-16
4.98817E-03 6.26851E-16
5.11188E-03 6.13249E-16
5.23711E-03 5.99911E-16
5.36383E-03 5.86828E-16
5.49207E-03 5.73998E-16
5.62181E-03 5.61426E-16
5.75306E-03 5.49121E-16
5.88581E-03 5.37088E-16
6.02007E-03 5.25325E-16
6.15583E-03 5.13821E-16
6.29310E-03 5.02564E-16
6.43187E-03 4.91538E-16
6.57214E-03 4.80733E-16
6.71392E-03 4.70146E-16
6.85720E-03 4.59777E-16
7.00198E-03 4.49632E-16
7.14827E-03 4.39714E-16
7.29605E-03 4.30022E-16
7.44534E-03 4.20550E-16
7.59612E-03 4.11287E-16
7.97965E-03 3.88985E-16
8.37255E-03 3.67849E-16
8.77480E-03 3.47893E-16
9.18641E-03 3.29070E-16
9.60736E-03 3.11274E-16
1.00376E-02 2.94462E-16
1.04773E-02 2.78630E-16
1.09262E-02 2.63716E-16
1.13844E-02 2.49642E-16
1.18520E-02 2.36382E-16
1.23288E-02 2.23913E-16
1.28150E-02 2.12173E-16
1.33104E-02 2.01109E-16
1.38150E-02 1.90697E-16
1.43290E-02 1.80905E-16
1.48521E-02 1.71682E-16
1.53845E-02 1.62991E-16
1.59262E-02 1.54811E-16
1.64770E-02 1.47108E-16
1.70371E-02 1.39845E-16
1.76063E-02 1.32997E-16
1.81848E-02 1.26544E-16
1.87724E-02 1.20458E-16
1.93692E-02 1.14715E-16
1.99751E-02 1.09297E-16
2.05901E-02 1.04185E-16
2.12143E-02 9.93602E-17
2.18476E-02 9.48059E-17
2.24900E-02 9.05073E-17
