 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file Data/z_026.d
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.60000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.40000E-24 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 3.85335E-17 cm**2 = 1.37606E+00 a0**2
 # 1st transport cross section = 8.49846E-19 cm**2 = 3.03485E-02 a0**2
 # 2nd transport cross section = 1.87309E-18 cm**2 = 6.68891E-02 a0**2
 #
 #    Absorption cross section = 1.25048E-17 cm**2 = 4.46554E-01 a0**2
 #   Grand total cross section = 5.10431E-17 cm**2 = 1.82278E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 7.92189E-15
7.61557E-13 7.92189E-15
1.18994E-12 7.92189E-15
1.71346E-12 7.92189E-15
2.33225E-12 7.92189E-15
3.04617E-12 7.92189E-15
3.85530E-12 7.92189E-15
4.75964E-12 7.92189E-15
5.75917E-12 7.92188E-15
6.85391E-12 7.92188E-15
8.04379E-12 7.92188E-15
9.32893E-12 7.92188E-15
1.07092E-11 7.92188E-15
1.21847E-11 7.92188E-15
1.37554E-11 7.92188E-15
1.54213E-11 7.92187E-15
1.71823E-11 7.92187E-15
1.90386E-11 7.92187E-15
2.09900E-11 7.92187E-15
2.30367E-11 7.92186E-15
2.51785E-11 7.92186E-15
2.74156E-11 7.92186E-15
2.97478E-11 7.92186E-15
3.21752E-11 7.92185E-15
3.46979E-11 7.92185E-15
3.73157E-11 7.92185E-15
4.00286E-11 7.92185E-15
4.28368E-11 7.92184E-15
4.57402E-11 7.92184E-15
4.87388E-11 7.92184E-15
5.18325E-11 7.92183E-15
5.50215E-11 7.92183E-15
5.83057E-11 7.92182E-15
6.16850E-11 7.92182E-15
6.51595E-11 7.92182E-15
6.87293E-11 7.92181E-15
7.23943E-11 7.92181E-15
7.61544E-11 7.92180E-15
1.18991E-10 7.92175E-15
1.71347E-10 7.92169E-15
2.33223E-10 7.92162E-15
3.04617E-10 7.92154E-15
3.85531E-10 7.92145E-15
4.75965E-10 7.92134E-15
5.75917E-10 7.92123E-15
6.85389E-10 7.92110E-15
8.04380E-10 7.92096E-15
9.32891E-10 7.92082E-15
1.07092E-09 7.92066E-15
1.21847E-09 7.92049E-15
1.37554E-09 7.92031E-15
1.54213E-09 7.92011E-15
1.71823E-09 7.91991E-15
1.90386E-09 7.91970E-15
2.09900E-09 7.91947E-15
2.30367E-09 7.91924E-15
2.51785E-09 7.91899E-15
2.74156E-09 7.91873E-15
2.97478E-09 7.91846E-15
3.21752E-09 7.91818E-15
3.46978E-09 7.91789E-15
3.73156E-09 7.91759E-15
4.00286E-09 7.91728E-15
4.28368E-09 7.91696E-15
4.57402E-09 7.91662E-15
4.87388E-09 7.91628E-15
5.18326E-09 7.91592E-15
5.50215E-09 7.91556E-15
5.83057E-09 7.91518E-15
6.16850E-09 7.91479E-15
6.51596E-09 7.91439E-15
6.87293E-09 7.91398E-15
7.23942E-09 7.91356E-15
7.61544E-09 7.91313E-15
1.18991E-08 7.90821E-15
1.71347E-08 7.90222E-15
2.33223E-08 7.89517E-15
3.04617E-08 7.88705E-15
3.85531E-08 7.87790E-15
4.75965E-08 7.86771E-15
5.75917E-08 7.85651E-15
6.85389E-08 7.84431E-15
8.04380E-08 7.83113E-15
9.32891E-08 7.81699E-15
1.07092E-07 7.80192E-15
1.21847E-07 7.78592E-15
1.37554E-07 7.76904E-15
1.54213E-07 7.75129E-15
1.71823E-07 7.73269E-15
1.90386E-07 7.71328E-15
2.09900E-07 7.69309E-15
2.30367E-07 7.67213E-15
2.51785E-07 7.65044E-15
2.74156E-07 7.62805E-15
2.97478E-07 7.60499E-15
3.21752E-07 7.58129E-15
3.46978E-07 7.55699E-15
3.73156E-07 7.53211E-15
4.00286E-07 7.50668E-15
4.28368E-07 7.48074E-15
4.57402E-07 7.45432E-15
4.87388E-07 7.42746E-15
5.18325E-07 7.40018E-15
5.50215E-07 7.37252E-15
5.83057E-07 7.34451E-15
6.16850E-07 7.31618E-15
6.51596E-07 7.28756E-15
6.87293E-07 7.25870E-15
7.23942E-07 7.22960E-15
7.61543E-07 7.20032E-15
1.18991E-06 6.90312E-15
1.71347E-06 6.61490E-15
2.33223E-06 6.35240E-15
3.04617E-06 6.12273E-15
3.85531E-06 5.92503E-15
4.75964E-06 5.75352E-15
5.75916E-06 5.60071E-15
6.85388E-06 5.46010E-15
8.04378E-06 5.32761E-15
9.32888E-06 5.20178E-15
1.07092E-05 5.08303E-15
1.21846E-05 4.97239E-15
1.37553E-05 4.87046E-15
1.54212E-05 4.77682E-15
1.71822E-05 4.69009E-15
1.90385E-05 4.60842E-15
2.09899E-05 4.53009E-15
2.30365E-05 4.45402E-15
2.51783E-05 4.37988E-15
2.74153E-05 4.30793E-15
2.97475E-05 4.23860E-15
3.21749E-05 4.17212E-15
3.46974E-05 4.10832E-15
3.73152E-05 4.04664E-15
4.00281E-05 3.98637E-15
4.28362E-05 3.92689E-15
4.57395E-05 3.86788E-15
4.87380E-05 3.80935E-15
5.18317E-05 3.75155E-15
5.50205E-05 3.69475E-15
5.83045E-05 3.63910E-15
6.16838E-05 3.58452E-15
6.51582E-05 3.53074E-15
6.87277E-05 3.47744E-15
7.23925E-05 3.42438E-15
