 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Pm,  Z =  61,  atomic weight = 1.44913E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.62021E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 61
 #
 # Electron density: Read from file Data/z_061.d
 #                   Number of data points =  855
 #                   Volume integral = 6.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.01000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 8.90218E-17 cm**2 = 3.17903E+00 a0**2
 # 1st transport cross section = 1.70922E-18 cm**2 = 6.10374E-02 a0**2
 # 2nd transport cross section = 3.77328E-18 cm**2 = 1.34746E-01 a0**2
 #
 #    Absorption cross section = 2.28652E-17 cm**2 = 8.16531E-01 a0**2
 #   Grand total cross section = 1.11902E-16 cm**2 = 3.99610E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 7.21725E-15
7.61557E-13 7.21725E-15
1.18994E-12 7.21725E-15
1.71346E-12 7.21726E-15
2.33225E-12 7.21726E-15
3.04617E-12 7.21726E-15
3.85530E-12 7.21726E-15
4.75964E-12 7.21726E-15
5.75917E-12 7.21727E-15
6.85391E-12 7.21727E-15
8.04379E-12 7.21727E-15
9.32893E-12 7.21728E-15
1.07092E-11 7.21728E-15
1.21847E-11 7.21729E-15
1.37554E-11 7.21729E-15
1.54213E-11 7.21730E-15
1.71823E-11 7.21730E-15
1.90386E-11 7.21731E-15
2.09900E-11 7.21731E-15
2.30367E-11 7.21732E-15
2.51785E-11 7.21733E-15
2.74156E-11 7.21733E-15
2.97478E-11 7.21734E-15
3.21752E-11 7.21735E-15
3.46979E-11 7.21735E-15
3.73157E-11 7.21736E-15
4.00286E-11 7.21737E-15
4.28368E-11 7.21738E-15
4.57402E-11 7.21739E-15
4.87388E-11 7.21740E-15
5.18325E-11 7.21741E-15
5.50215E-11 7.21741E-15
5.83057E-11 7.21742E-15
6.16850E-11 7.21743E-15
6.51595E-11 7.21745E-15
6.87293E-11 7.21746E-15
7.23943E-11 7.21747E-15
7.61544E-11 7.21748E-15
1.18991E-10 7.21761E-15
1.71347E-10 7.21776E-15
2.33223E-10 7.21795E-15
3.04617E-10 7.21816E-15
3.85531E-10 7.21840E-15
4.75965E-10 7.21867E-15
