 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Co,  Z =  27,  atomic weight = 5.89332E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.16393E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 27
 #
 # Electron density: Read from file Data/z_027.d
 #                   Number of data points =  757
 #                   Volume integral = 2.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 4.30000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.50000E-24 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 4.88283E-17 cm**2 = 1.74369E+00 a0**2
 # 1st transport cross section = 1.58258E-18 cm**2 = 5.65151E-02 a0**2
 # 2nd transport cross section = 3.30301E-18 cm**2 = 1.17953E-01 a0**2
 #
 #    Absorption cross section = 1.77482E-17 cm**2 = 6.33801E-01 a0**2
 #   Grand total cross section = 6.65812E-17 cm**2 = 2.37766E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 7.07979E-15
7.61557E-13 7.07979E-15
1.18994E-12 7.07979E-15
1.71346E-12 7.07979E-15
2.33225E-12 7.07979E-15
3.04617E-12 7.07979E-15
3.85530E-12 7.07978E-15
4.75964E-12 7.07978E-15
5.75917E-12 7.07978E-15
6.85391E-12 7.07978E-15
8.04379E-12 7.07978E-15
9.32893E-12 7.07978E-15
1.07092E-11 7.07978E-15
1.21847E-11 7.07978E-15
1.37554E-11 7.07978E-15
1.54213E-11 7.07978E-15
1.71823E-11 7.07978E-15
1.90386E-11 7.07977E-15
2.09900E-11 7.07977E-15
2.30367E-11 7.07977E-15
2.51785E-11 7.07977E-15
2.74156E-11 7.07977E-15
2.97478E-11 7.07977E-15
3.21752E-11 7.07977E-15
3.46979E-11 7.07976E-15
3.73157E-11 7.07976E-15
4.00286E-11 7.07976E-15
4.28368E-11 7.07976E-15
4.57402E-11 7.07976E-15
4.87388E-11 7.07975E-15
5.18325E-11 7.07975E-15
5.50215E-11 7.07975E-15
5.83057E-11 7.07975E-15
6.16850E-11 7.07975E-15
6.51595E-11 7.07974E-15
6.87293E-11 7.07974E-15
7.23943E-11 7.07974E-15
7.61544E-11 7.07974E-15
1.18991E-10 7.07971E-15
1.71347E-10 7.07967E-15
2.33223E-10 7.07963E-15
3.04617E-10 7.07958E-15
3.85531E-10 7.07953E-15
4.75965E-10 7.07947E-15
5.75917E-10 7.07940E-15
6.85389E-10 7.07933E-15
8.04380E-10 7.07925E-15
9.32891E-10 7.07916E-15
1.07092E-09 7.07907E-15
1.21847E-09 7.07897E-15
1.37554E-09 7.07886E-15
1.54213E-09 7.07875E-15
1.71823E-09 7.07863E-15
1.90386E-09 7.07851E-15
2.09900E-09 7.07837E-15
2.30367E-09 7.07824E-15
2.51785E-09 7.07809E-15
2.74156E-09 7.07794E-15
2.97478E-09 7.07778E-15
3.21752E-09 7.07762E-15
3.46978E-09 7.07745E-15
3.73156E-09 7.07728E-15
4.00286E-09 7.07709E-15
4.28368E-09 7.07690E-15
4.57402E-09 7.07671E-15
4.87388E-09 7.07651E-15
5.18326E-09 7.07630E-15
5.50215E-09 7.07609E-15
5.83057E-09 7.07586E-15
6.16850E-09 7.07564E-15
6.51596E-09 7.07540E-15
6.87293E-09 7.07516E-15
7.23942E-09 7.07492E-15
7.61544E-09 7.07466E-15
1.18991E-08 7.07179E-15
1.71347E-08 7.06828E-15
2.33223E-08 7.06414E-15
3.04617E-08 7.05938E-15
3.85531E-08 7.05400E-15
4.75965E-08 7.04800E-15
5.75917E-08 7.04139E-15
6.85389E-08 7.03418E-15
8.04380E-08 7.02637E-15
9.32891E-08 7.01798E-15
1.07092E-07 7.00900E-15
1.21847E-07 6.99946E-15
1.37554E-07 6.98935E-15
1.54213E-07 6.97870E-15
1.71823E-07 6.96750E-15
1.90386E-07 6.95577E-15
2.09900E-07 6.94352E-15
2.30367E-07 6.93077E-15
2.51785E-07 6.91751E-15
2.74156E-07 6.90378E-15
2.97478E-07 6.88957E-15
3.21752E-07 6.87491E-15
3.46978E-07 6.85980E-15
3.73156E-07 6.84426E-15
4.00286E-07 6.82831E-15
4.28368E-07 6.81195E-15
4.57402E-07 6.79521E-15
4.87388E-07 6.77809E-15
5.18325E-07 6.76061E-15
5.50215E-07 6.74279E-15
5.83057E-07 6.72464E-15
6.16850E-07 6.70618E-15
6.51596E-07 6.68742E-15
6.87293E-07 6.66837E-15
7.23942E-07 6.64906E-15
7.61543E-07 6.62949E-15
1.18991E-06 6.42324E-15
1.71347E-06 6.20769E-15
2.33223E-06 5.99513E-15
3.04617E-06 5.79448E-15
3.85531E-06 5.61090E-15
4.75964E-06 5.44611E-15
5.75916E-06 5.29911E-15
6.85388E-06 5.16717E-15
8.04378E-06 5.04690E-15
9.32888E-06 4.93506E-15
1.07092E-05 4.82916E-15
1.21846E-05 4.72776E-15
1.37553E-05 4.63034E-15
1.54212E-05 4.53709E-15
1.71822E-05 4.44850E-15
1.90385E-05 4.36501E-15
2.09899E-05 4.28675E-15
2.30365E-05 4.21343E-15
2.51783E-05 4.14442E-15
2.74153E-05 4.07887E-15
2.97475E-05 4.01593E-15
3.21749E-05 3.95491E-15
3.46974E-05 3.89539E-15
3.73152E-05 3.83725E-15
4.00281E-05 3.78057E-15
4.28362E-05 3.72554E-15
4.57395E-05 3.67233E-15
4.87380E-05 3.62098E-15
5.18317E-05 3.57139E-15
5.50205E-05 3.52329E-15
5.83045E-05 3.47636E-15
6.16838E-05 3.43026E-15
6.51582E-05 3.38476E-15
6.87277E-05 3.33973E-15
7.23925E-05 3.29516E-15
7.61524E-05 3.25114E-15
9.21439E-05 3.08263E-15
1.09658E-04 2.92389E-15
1.28695E-04 2.77003E-15
1.49255E-04 2.62348E-15
1.71338E-04 2.48263E-15
1.94942E-04 2.34676E-15
2.20070E-04 2.21760E-15
2.46720E-04 2.09361E-15
2.74892E-04 1.97561E-15
3.04586E-04 1.86391E-15
3.35803E-04 1.75758E-15
3.68542E-04 1.65746E-15
4.02802E-04 1.56299E-15
4.38585E-04 1.47386E-15
4.75889E-04 1.39044E-15
5.14715E-04 1.31192E-15
5.55063E-04 1.23836E-15
5.96931E-04 1.16960E-15
6.40321E-04 1.10505E-15
6.85233E-04 1.04481E-15
7.31665E-04 9.88443E-16
7.79618E-04 9.35655E-16
8.29092E-04 8.86434E-16
8.80086E-04 8.40299E-16
9.32601E-04 7.97173E-16
9.86636E-04 7.56879E-16
1.04219E-03 7.19068E-16
1.09927E-03 6.83732E-16
1.15786E-03 6.50596E-16
1.21797E-03 6.19483E-16
1.27961E-03 5.90347E-16
1.34276E-03 5.62920E-16
1.40743E-03 5.37149E-16
1.47362E-03 5.12921E-16
1.54133E-03 4.90047E-16
1.61056E-03 4.68519E-16
1.68131E-03 4.48184E-16
1.75357E-03 4.28953E-16
1.82735E-03 4.10801E-16
1.90265E-03 3.93586E-16
1.97947E-03 3.77288E-16
2.05780E-03 3.61847E-16
2.13765E-03 3.47167E-16
2.21902E-03 3.33251E-16
2.30190E-03 3.20017E-16
2.38630E-03 3.07420E-16
2.47222E-03 2.95454E-16
2.55965E-03 2.84040E-16
2.64859E-03 2.73171E-16
2.73905E-03 2.62815E-16
2.83103E-03 2.52919E-16
2.92452E-03 2.43487E-16
3.01952E-03 2.34472E-16
3.11604E-03 2.25851E-16
3.21407E-03 2.17620E-16
3.31362E-03 2.09734E-16
3.41468E-03 2.02190E-16
3.51725E-03 1.94970E-16
3.62133E-03 1.88044E-16
3.72692E-03 1.81416E-16
3.83403E-03 1.75057E-16
3.94265E-03 1.68955E-16
4.05278E-03 1.63110E-16
4.16442E-03 1.57493E-16
4.27757E-03 1.52105E-16
4.39223E-03 1.46934E-16
4.50840E-03 1.41962E-16
4.62608E-03 1.37193E-16
4.74527E-03 1.32608E-16
4.86597E-03 1.28200E-16
4.98817E-03 1.23967E-16
5.11188E-03 1.19893E-16
5.23711E-03 1.15977E-16
5.36383E-03 1.12212E-16
5.49207E-03 1.08586E-16
5.62181E-03 1.05100E-16
5.75306E-03 1.01743E-16
5.88581E-03 9.85107E-17
6.02007E-03 9.54011E-17
6.15583E-03 9.24034E-17
6.29310E-03 8.95176E-17
6.43187E-03 8.67385E-17
6.57214E-03 8.40586E-17
6.71392E-03 8.14788E-17
6.85720E-03 7.89915E-17
7.00198E-03 7.65938E-17
7.14827E-03 7.42843E-17
7.29605E-03 7.20560E-17
7.44534E-03 6.99085E-17
7.59612E-03 6.78381E-17
7.97965E-03 6.29766E-17
8.37255E-03 5.85316E-17
8.77480E-03 5.44633E-17
9.18641E-03 5.07366E-17
9.60736E-03 4.73196E-17
1.00376E-02 4.41843E-17
1.04773E-02 4.13052E-17
1.09262E-02 3.86592E-17
1.13844E-02 3.62250E-17
1.18520E-02 3.39835E-17
1.23288E-02 3.19171E-17
1.28150E-02 3.00101E-17
1.33104E-02 2.82485E-17
1.38150E-02 2.66196E-17
1.43290E-02 2.51119E-17
1.48521E-02 2.37150E-17
1.53845E-02 2.24193E-17
1.59262E-02 2.12160E-17
1.64770E-02 2.00973E-17
1.70371E-02 1.90559E-17
1.76063E-02 1.80854E-17
1.81848E-02 1.71800E-17
1.87724E-02 1.63345E-17
1.93692E-02 1.55441E-17
1.99751E-02 1.48043E-17
2.05901E-02 1.41111E-17
2.12143E-02 1.34607E-17
2.18476E-02 1.28499E-17
2.24900E-02 1.22756E-17
2.31415E-02 1.17352E-17
2.38021E-02 1.12261E-17
2.44717E-02 1.07460E-17
2.51504E-02 1.02929E-17
2.58382E-02 9.86490E-18
2.65349E-02 9.46012E-18
2.72407E-02 9.07698E-18
2.79555E-02 8.71399E-18
2.86793E-02 8.36982E-18
2.94120E-02 8.04324E-18
3.01537E-02 7.73310E-18
3.09043E-02 7.43836E-18
3.16639E-02 7.15802E-18
3.24324E-02 6.89120E-18
3.32098E-02 6.63707E-18
3.39961E-02 6.39487E-18
3.47912E-02 6.16391E-18
3.55952E-02 5.94355E-18
3.64081E-02 5.73317E-18
3.72297E-02 5.53222E-18
3.80602E-02 5.34015E-18
3.88995E-02 5.15649E-18
3.97476E-02 4.98076E-18
4.06044E-02 4.81255E-18
4.14700E-02 4.65147E-18
4.23443E-02 4.49715E-18
4.32273E-02 4.34926E-18
4.41190E-02 4.20749E-18
4.50194E-02 4.07151E-18
4.59284E-02 3.94105E-18
4.68461E-02 3.81583E-18
4.87074E-02 3.58011E-18
5.06030E-02 3.36249E-18
5.25328E-02 3.16130E-18
5.44967E-02 2.97512E-18
5.64946E-02 2.80266E-18
5.85262E-02 2.64277E-18
6.05914E-02 2.49437E-18
6.26901E-02 2.35646E-18
6.48222E-02 2.22816E-18
6.69873E-02 2.10871E-18
6.91854E-02 1.99743E-18
7.14163E-02 1.89369E-18
7.36799E-02 1.79686E-18
7.59760E-02 1.70639E-18
7.83043E-02 1.62181E-18
8.06647E-02 1.54268E-18
8.30571E-02 1.46860E-18
8.54812E-02 1.39918E-18
8.79369E-02 1.33405E-18
9.04240E-02 1.27289E-18
9.29422E-02 1.21546E-18
9.54915E-02 1.16149E-18
9.80716E-02 1.11072E-18
1.00682E-01 1.06290E-18
1.03323E-01 1.01784E-18
1.05995E-01 9.75357E-19
1.08696E-01 9.35277E-19
1.11427E-01 8.97416E-19
1.14188E-01 8.61622E-19
1.16978E-01 8.27776E-19
1.19797E-01 7.95762E-19
1.22645E-01 7.65443E-19
1.25522E-01 7.36693E-19
1.28428E-01 7.09420E-19
1.31361E-01 6.83545E-19
1.34323E-01 6.58972E-19
1.37313E-01 6.35609E-19
1.40330E-01 6.13391E-19
1.43375E-01 5.92259E-19
1.46447E-01 5.72138E-19
1.49545E-01 5.52955E-19
1.52671E-01 5.34665E-19
1.55823E-01 5.17226E-19
1.59001E-01 5.00577E-19
1.62205E-01 4.84664E-19
1.65435E-01 4.69458E-19
1.68690E-01 4.54923E-19
1.71970E-01 4.41012E-19
1.75276E-01 4.27693E-19
1.78606E-01 4.14944E-19
1.81961E-01 4.02727E-19
1.85340E-01 3.91007E-19
1.88743E-01 3.79764E-19
1.92169E-01 3.68975E-19
1.95619E-01 3.58611E-19
1.99092E-01 3.48658E-19
2.02589E-01 3.39096E-19
2.06107E-01 3.29897E-19
2.09649E-01 3.21047E-19
2.13212E-01 3.12533E-19
2.16797E-01 3.04334E-19
2.20404E-01 2.96436E-19
2.24032E-01 2.88830E-19
2.27680E-01 2.81495E-19
2.31350E-01 2.74423E-19
2.35040E-01 2.67603E-19
2.38751E-01 2.61019E-19
2.42481E-01 2.54665E-19
