 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Co,  Z =  27,  atomic weight = 5.89332E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.16393E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 27
 #
 # Electron density: Read from file Data/z_027.d
 #                   Number of data points =  757
 #                   Volume integral = 2.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 4.30000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.50000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 2.25014E-16 cm**2 = 8.03539E+00 a0**2
 # 1st transport cross section = 4.50059E-17 cm**2 = 1.60719E+00 a0**2
 # 2nd transport cross section = 4.34842E-17 cm**2 = 1.55285E+00 a0**2
 #
 #    Absorption cross section = 1.69735E-16 cm**2 = 6.06136E+00 a0**2
 #   Grand total cross section = 3.94757E-16 cm**2 = 1.40970E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 8.10742E-15
7.61557E-13 8.10742E-15
1.18994E-12 8.10742E-15
1.71346E-12 8.10742E-15
2.33225E-12 8.10742E-15
3.04617E-12 8.10742E-15
3.85530E-12 8.10742E-15
4.75964E-12 8.10742E-15
5.75917E-12 8.10742E-15
6.85391E-12 8.10742E-15
8.04379E-12 8.10742E-15
9.32893E-12 8.10742E-15
1.07092E-11 8.10742E-15
1.21847E-11 8.10742E-15
1.37554E-11 8.10742E-15
1.54213E-11 8.10742E-15
1.71823E-11 8.10742E-15
1.90386E-11 8.10742E-15
2.09900E-11 8.10742E-15
2.30367E-11 8.10742E-15
2.51785E-11 8.10742E-15
2.74156E-11 8.10742E-15
2.97478E-11 8.10742E-15
3.21752E-11 8.10742E-15
3.46979E-11 8.10741E-15
3.73157E-11 8.10741E-15
4.00286E-11 8.10741E-15
4.28368E-11 8.10741E-15
4.57402E-11 8.10741E-15
4.87388E-11 8.10741E-15
5.18325E-11 8.10741E-15
5.50215E-11 8.10741E-15
5.83057E-11 8.10741E-15
6.16850E-11 8.10741E-15
6.51595E-11 8.10741E-15
6.87293E-11 8.10741E-15
7.23943E-11 8.10741E-15
7.61544E-11 8.10741E-15
1.18991E-10 8.10741E-15
1.71347E-10 8.10741E-15
2.33223E-10 8.10740E-15
3.04617E-10 8.10740E-15
3.85531E-10 8.10739E-15
4.75965E-10 8.10739E-15
5.75917E-10 8.10738E-15
6.85389E-10 8.10737E-15
8.04380E-10 8.10736E-15
9.32891E-10 8.10736E-15
1.07092E-09 8.10735E-15
1.21847E-09 8.10734E-15
1.37554E-09 8.10733E-15
1.54213E-09 8.10731E-15
1.71823E-09 8.10730E-15
1.90386E-09 8.10729E-15
2.09900E-09 8.10728E-15
2.30367E-09 8.10726E-15
2.51785E-09 8.10725E-15
2.74156E-09 8.10724E-15
2.97478E-09 8.10722E-15
3.21752E-09 8.10720E-15
3.46978E-09 8.10719E-15
3.73156E-09 8.10717E-15
4.00286E-09 8.10715E-15
4.28368E-09 8.10713E-15
4.57402E-09 8.10711E-15
4.87388E-09 8.10709E-15
5.18326E-09 8.10707E-15
5.50215E-09 8.10705E-15
5.83057E-09 8.10703E-15
6.16850E-09 8.10701E-15
6.51596E-09 8.10698E-15
6.87293E-09 8.10696E-15
7.23942E-09 8.10694E-15
7.61544E-09 8.10691E-15
1.18991E-08 8.10663E-15
1.71347E-08 8.10628E-15
2.33223E-08 8.10587E-15
3.04617E-08 8.10540E-15
3.85531E-08 8.10486E-15
4.75965E-08 8.10426E-15
5.75917E-08 8.10360E-15
6.85389E-08 8.10287E-15
8.04380E-08 8.10208E-15
9.32891E-08 8.10123E-15
1.07092E-07 8.10032E-15
1.21847E-07 8.09934E-15
1.37554E-07 8.09831E-15
1.54213E-07 8.09720E-15
1.71823E-07 8.09604E-15
1.90386E-07 8.09481E-15
2.09900E-07 8.09353E-15
2.30367E-07 8.09218E-15
2.51785E-07 8.09076E-15
2.74156E-07 8.08929E-15
2.97478E-07 8.08776E-15
3.21752E-07 8.08616E-15
3.46978E-07 8.08450E-15
3.73156E-07 8.08278E-15
4.00286E-07 8.08100E-15
4.28368E-07 8.07916E-15
4.57402E-07 8.07725E-15
4.87388E-07 8.07529E-15
5.18325E-07 8.07327E-15
5.50215E-07 8.07118E-15
5.83057E-07 8.06904E-15
6.16850E-07 8.06683E-15
6.51596E-07 8.06456E-15
6.87293E-07 8.06224E-15
7.23942E-07 8.05986E-15
7.61543E-07 8.05741E-15
1.18991E-06 8.02975E-15
1.71347E-06 7.99639E-15
2.33223E-06 7.95760E-15
3.04617E-06 7.91365E-15
3.85531E-06 7.86489E-15
4.75964E-06 7.81167E-15
5.75916E-06 7.75436E-15
6.85388E-06 7.69336E-15
8.04378E-06 7.62907E-15
9.32888E-06 7.56189E-15
1.07092E-05 7.49225E-15
1.21846E-05 7.42055E-15
1.37553E-05 7.34718E-15
1.54212E-05 7.27253E-15
1.71822E-05 7.19697E-15
1.90385E-05 7.12083E-15
2.09899E-05 7.04444E-15
2.30365E-05 6.96809E-15
2.51783E-05 6.89206E-15
2.74153E-05 6.81659E-15
2.97475E-05 6.74187E-15
3.21749E-05 6.66810E-15
3.46974E-05 6.59543E-15
3.73152E-05 6.52397E-15
4.00281E-05 6.45383E-15
4.28362E-05 6.38508E-15
4.57395E-05 6.31775E-15
4.87380E-05 6.25187E-15
5.18317E-05 6.18745E-15
5.50205E-05 6.12447E-15
5.83045E-05 6.06290E-15
6.16838E-05 6.00270E-15
6.51582E-05 5.94380E-15
6.87277E-05 5.88615E-15
7.23925E-05 5.82968E-15
7.61524E-05 5.77430E-15
9.21439E-05 5.56229E-15
1.09658E-04 5.36207E-15
1.28695E-04 5.17020E-15
1.49255E-04 4.98504E-15
1.71338E-04 4.80644E-15
1.94942E-04 4.63517E-15
2.20070E-04 4.47208E-15
2.46720E-04 4.31756E-15
2.74892E-04 4.17128E-15
3.04586E-04 4.03230E-15
3.35803E-04 3.89944E-15
3.68542E-04 3.77162E-15
4.02802E-04 3.64812E-15
4.38585E-04 3.52870E-15
4.75889E-04 3.41344E-15
5.14715E-04 3.30256E-15
5.55063E-04 3.19617E-15
5.96931E-04 3.09420E-15
6.40321E-04 2.99631E-15
6.85233E-04 2.90204E-15
7.31665E-04 2.81095E-15
7.79618E-04 2.72268E-15
8.29092E-04 2.63709E-15
8.80086E-04 2.55418E-15
9.32601E-04 2.47404E-15
9.86636E-04 2.39674E-15
1.04219E-03 2.32224E-15
1.09927E-03 2.25041E-15
1.15786E-03 2.18105E-15
1.21797E-03 2.11392E-15
1.27961E-03 2.04885E-15
1.34276E-03 1.98573E-15
1.40743E-03 1.92457E-15
1.47362E-03 1.86538E-15
1.54133E-03 1.80820E-15
1.61056E-03 1.75302E-15
1.68131E-03 1.69977E-15
1.75357E-03 1.64832E-15
1.82735E-03 1.59855E-15
1.90265E-03 1.55034E-15
1.97947E-03 1.50363E-15
2.05780E-03 1.45839E-15
2.13765E-03 1.41463E-15
2.21902E-03 1.37236E-15
2.30190E-03 1.33156E-15
2.38630E-03 1.29220E-15
2.47222E-03 1.25418E-15
2.55965E-03 1.21743E-15
2.64859E-03 1.18187E-15
2.73905E-03 1.14745E-15
2.83103E-03 1.11413E-15
2.92452E-03 1.08192E-15
3.01952E-03 1.05080E-15
3.11604E-03 1.02078E-15
3.21407E-03 9.91804E-16
3.31362E-03 9.63833E-16
3.41468E-03 9.36801E-16
3.51725E-03 9.10653E-16
3.62133E-03 8.85346E-16
3.72692E-03 8.60854E-16
3.83403E-03 8.37166E-16
3.94265E-03 8.14276E-16
4.05278E-03 7.92171E-16
4.16442E-03 7.70825E-16
4.27757E-03 7.50203E-16
4.39223E-03 7.30262E-16
4.50840E-03 7.10960E-16
4.62608E-03 6.92266E-16
4.74527E-03 6.74159E-16
4.86597E-03 6.56629E-16
4.98817E-03 6.39667E-16
5.11188E-03 6.23263E-16
5.23711E-03 6.07401E-16
5.36383E-03 5.92054E-16
5.49207E-03 5.77194E-16
5.62181E-03 5.62792E-16
5.75306E-03 5.48823E-16
5.88581E-03 5.35273E-16
6.02007E-03 5.22131E-16
6.15583E-03 5.09393E-16
6.29310E-03 4.97050E-16
6.43187E-03 4.85090E-16
6.57214E-03 4.73498E-16
6.71392E-03 4.62254E-16
6.85720E-03 4.51337E-16
7.00198E-03 4.40732E-16
7.14827E-03 4.30427E-16
7.29605E-03 4.20415E-16
