 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Ba,  Z =  56,  atomic weight = 1.37327E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.52038E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 56
 #
 # Electron density: Read from file Data/z_056.d
 #                   Number of data points =  869
 #                   Volume integral = 5.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.97000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 1.04178E-16 cm**2 = 3.72028E+00 a0**2
 # 1st transport cross section = 2.69300E-18 cm**2 = 9.61687E-02 a0**2
 # 2nd transport cross section = 4.90595E-18 cm**2 = 1.75195E-01 a0**2
 #
 #    Absorption cross section = 2.47987E-17 cm**2 = 8.85577E-01 a0**2
 #   Grand total cross section = 1.28994E-16 cm**2 = 4.60645E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.03936E-14
7.61557E-13 5.03936E-14
1.18994E-12 5.03936E-14
1.71346E-12 5.03936E-14
2.33225E-12 5.03936E-14
3.04617E-12 5.03936E-14
3.85530E-12 5.03936E-14
4.75964E-12 5.03936E-14
5.75917E-12 5.03936E-14
6.85391E-12 5.03936E-14
8.04379E-12 5.03936E-14
9.32893E-12 5.03936E-14
1.07092E-11 5.03935E-14
1.21847E-11 5.03935E-14
1.37554E-11 5.03935E-14
1.54213E-11 5.03935E-14
1.71823E-11 5.03935E-14
1.90386E-11 5.03935E-14
2.09900E-11 5.03934E-14
2.30367E-11 5.03934E-14
2.51785E-11 5.03934E-14
2.74156E-11 5.03934E-14
2.97478E-11 5.03934E-14
3.21752E-11 5.03933E-14
3.46979E-11 5.03933E-14
3.73157E-11 5.03933E-14
4.00286E-11 5.03933E-14
4.28368E-11 5.03932E-14
4.57402E-11 5.03932E-14
4.87388E-11 5.03932E-14
5.18325E-11 5.03932E-14
5.50215E-11 5.03931E-14
5.83057E-11 5.03931E-14
6.16850E-11 5.03931E-14
6.51595E-11 5.03930E-14
6.87293E-11 5.03930E-14
7.23943E-11 5.03930E-14
7.61544E-11 5.03929E-14
1.18991E-10 5.03925E-14
1.71347E-10 5.03920E-14
2.33223E-10 5.03914E-14
3.04617E-10 5.03908E-14
3.85531E-10 5.03900E-14
4.75965E-10 5.03891E-14
5.75917E-10 5.03882E-14
6.85389E-10 5.03872E-14
8.04380E-10 5.03860E-14
9.32891E-10 5.03848E-14
1.07092E-09 5.03835E-14
1.21847E-09 5.03821E-14
1.37554E-09 5.03806E-14
1.54213E-09 5.03790E-14
1.71823E-09 5.03774E-14
1.90386E-09 5.03756E-14
2.09900E-09 5.03738E-14
2.30367E-09 5.03718E-14
2.51785E-09 5.03698E-14
2.74156E-09 5.03677E-14
2.97478E-09 5.03655E-14
3.21752E-09 5.03632E-14
3.46978E-09 5.03608E-14
3.73156E-09 5.03583E-14
4.00286E-09 5.03557E-14
4.28368E-09 5.03531E-14
4.57402E-09 5.03503E-14
4.87388E-09 5.03475E-14
5.18326E-09 5.03446E-14
5.50215E-09 5.03416E-14
5.83057E-09 5.03385E-14
6.16850E-09 5.03353E-14
6.51596E-09 5.03320E-14
6.87293E-09 5.03286E-14
7.23942E-09 5.03252E-14
7.61544E-09 5.03216E-14
1.18991E-08 5.02812E-14
1.71347E-08 5.02319E-14
2.33223E-08 5.01738E-14
3.04617E-08 5.01070E-14
3.85531E-08 5.00316E-14
4.75965E-08 4.99476E-14
5.75917E-08 4.98552E-14
6.85389E-08 4.97544E-14
8.04380E-08 4.96456E-14
9.32891E-08 4.95286E-14
1.07092E-07 4.94039E-14
1.21847E-07 4.92714E-14
1.37554E-07 4.91313E-14
1.54213E-07 4.89839E-14
1.71823E-07 4.88293E-14
1.90386E-07 4.86677E-14
2.09900E-07 4.84994E-14
2.30367E-07 4.83245E-14
2.51785E-07 4.81432E-14
2.74156E-07 4.79558E-14
2.97478E-07 4.77625E-14
3.21752E-07 4.75635E-14
3.46978E-07 4.73591E-14
3.73156E-07 4.71494E-14
4.00286E-07 4.69348E-14
4.28368E-07 4.67155E-14
4.57402E-07 4.64918E-14
4.87388E-07 4.62638E-14
5.18325E-07 4.60318E-14
5.50215E-07 4.57962E-14
5.83057E-07 4.55571E-14
6.16850E-07 4.53147E-14
6.51596E-07 4.50694E-14
6.87293E-07 4.48214E-14
7.23942E-07 4.45710E-14
7.61543E-07 4.43183E-14
1.18991E-06 4.17219E-14
1.71347E-06 3.91467E-14
2.33223E-06 3.67574E-14
3.04617E-06 3.46514E-14
3.85531E-06 3.28617E-14
4.75964E-06 3.13707E-14
5.75916E-06 3.01285E-14
6.85388E-06 2.90713E-14
8.04378E-06 2.81372E-14
9.32888E-06 2.72772E-14
1.07092E-05 2.64604E-14
1.21846E-05 2.56741E-14
1.37553E-05 2.49188E-14
1.54212E-05 2.42018E-14
1.71822E-05 2.35303E-14
1.90385E-05 2.29071E-14
2.09899E-05 2.23285E-14
2.30365E-05 2.17859E-14
2.51783E-05 2.12675E-14
2.74153E-05 2.07625E-14
2.97475E-05 2.02631E-14
3.21749E-05 1.97662E-14
3.46974E-05 1.92727E-14
3.73152E-05 1.87865E-14
4.00281E-05 1.83120E-14
4.28362E-05 1.78525E-14
4.57395E-05 1.74087E-14
4.87380E-05 1.69789E-14
5.18317E-05 1.65600E-14
5.50205E-05 1.61481E-14
5.83045E-05 1.57406E-14
6.16838E-05 1.53363E-14
6.51582E-05 1.49361E-14
6.87277E-05 1.45420E-14
7.23925E-05 1.41564E-14
7.61524E-05 1.37814E-14
9.21439E-05 1.23874E-14
1.09658E-04 1.11101E-14
1.28695E-04 9.96108E-15
