 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Ba,  Z =  56,  atomic weight = 1.37327E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.52038E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 56
 #
 # Electron density: Read from file Data/z_056.d
 #                   Number of data points =  869
 #                   Volume integral = 5.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.97000E-23 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 1.30965E-16 cm**2 = 4.67685E+00 a0**2
 # 1st transport cross section = 4.49570E-18 cm**2 = 1.60544E-01 a0**2
 # 2nd transport cross section = 7.56998E-18 cm**2 = 2.70329E-01 a0**2
 #
 #    Absorption cross section = 3.48693E-17 cm**2 = 1.24521E+00 a0**2
 #   Grand total cross section = 1.65855E-16 cm**2 = 5.92279E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.13534E-14
7.61557E-13 5.13534E-14
1.18994E-12 5.13534E-14
1.71346E-12 5.13534E-14
2.33225E-12 5.13534E-14
3.04617E-12 5.13534E-14
3.85530E-12 5.13534E-14
4.75964E-12 5.13534E-14
5.75917E-12 5.13534E-14
6.85391E-12 5.13534E-14
8.04379E-12 5.13534E-14
9.32893E-12 5.13534E-14
1.07092E-11 5.13533E-14
1.21847E-11 5.13533E-14
1.37554E-11 5.13533E-14
1.54213E-11 5.13533E-14
1.71823E-11 5.13533E-14
1.90386E-11 5.13533E-14
2.09900E-11 5.13533E-14
2.30367E-11 5.13533E-14
2.51785E-11 5.13532E-14
2.74156E-11 5.13532E-14
2.97478E-11 5.13532E-14
3.21752E-11 5.13532E-14
3.46979E-11 5.13532E-14
3.73157E-11 5.13532E-14
4.00286E-11 5.13531E-14
4.28368E-11 5.13531E-14
4.57402E-11 5.13531E-14
4.87388E-11 5.13531E-14
5.18325E-11 5.13531E-14
5.50215E-11 5.13530E-14
5.83057E-11 5.13530E-14
6.16850E-11 5.13530E-14
6.51595E-11 5.13530E-14
6.87293E-11 5.13529E-14
7.23943E-11 5.13529E-14
7.61544E-11 5.13529E-14
1.18991E-10 5.13526E-14
1.71347E-10 5.13522E-14
2.33223E-10 5.13518E-14
3.04617E-10 5.13513E-14
3.85531E-10 5.13507E-14
4.75965E-10 5.13501E-14
5.75917E-10 5.13494E-14
6.85389E-10 5.13487E-14
8.04380E-10 5.13478E-14
9.32891E-10 5.13469E-14
1.07092E-09 5.13460E-14
1.21847E-09 5.13449E-14
1.37554E-09 5.13439E-14
1.54213E-09 5.13427E-14
1.71823E-09 5.13415E-14
1.90386E-09 5.13402E-14
