 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Eu,  Z =  63,  atomic weight = 1.51964E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.70993E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 63
 #
 # Electron density: Read from file Data/z_063.d
 #                   Number of data points =  849
 #                   Volume integral = 6.30000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.77000E-23 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 1.05194E-16 cm**2 = 3.75656E+00 a0**2
 # 1st transport cross section = 4.33052E-18 cm**2 = 1.54646E-01 a0**2
 # 2nd transport cross section = 7.14641E-18 cm**2 = 2.55203E-01 a0**2
 #
 #    Absorption cross section = 2.72289E-17 cm**2 = 9.72360E-01 a0**2
 #   Grand total cross section = 1.32437E-16 cm**2 = 4.72942E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.45739E-14
7.61557E-13 3.45739E-14
1.18994E-12 3.45739E-14
1.71346E-12 3.45739E-14
2.33225E-12 3.45739E-14
3.04617E-12 3.45739E-14
3.85530E-12 3.45739E-14
4.75964E-12 3.45739E-14
5.75917E-12 3.45739E-14
6.85391E-12 3.45738E-14
8.04379E-12 3.45738E-14
9.32893E-12 3.45738E-14
1.07092E-11 3.45738E-14
1.21847E-11 3.45738E-14
1.37554E-11 3.45738E-14
1.54213E-11 3.45738E-14
1.71823E-11 3.45738E-14
1.90386E-11 3.45738E-14
2.09900E-11 3.45738E-14
2.30367E-11 3.45738E-14
2.51785E-11 3.45737E-14
2.74156E-11 3.45737E-14
2.97478E-11 3.45737E-14
3.21752E-11 3.45737E-14
3.46979E-11 3.45737E-14
3.73157E-11 3.45737E-14
4.00286E-11 3.45737E-14
4.28368E-11 3.45736E-14
4.57402E-11 3.45736E-14
4.87388E-11 3.45736E-14
5.18325E-11 3.45736E-14
5.50215E-11 3.45736E-14
5.83057E-11 3.45735E-14
6.16850E-11 3.45735E-14
6.51595E-11 3.45735E-14
6.87293E-11 3.45735E-14
7.23943E-11 3.45735E-14
7.61544E-11 3.45734E-14
1.18991E-10 3.45732E-14
1.71347E-10 3.45729E-14
2.33223E-10 3.45725E-14
3.04617E-10 3.45721E-14
3.85531E-10 3.45716E-14
4.75965E-10 3.45711E-14
5.75917E-10 3.45705E-14
6.85389E-10 3.45698E-14
8.04380E-10 3.45691E-14
9.32891E-10 3.45684E-14
1.07092E-09 3.45676E-14
1.21847E-09 3.45667E-14
1.37554E-09 3.45658E-14
1.54213E-09 3.45648E-14
1.71823E-09 3.45638E-14
1.90386E-09 3.45627E-14
2.09900E-09 3.45615E-14
2.30367E-09 3.45603E-14
2.51785E-09 3.45590E-14
2.74156E-09 3.45577E-14
2.97478E-09 3.45564E-14
3.21752E-09 3.45549E-14
3.46978E-09 3.45534E-14
3.73156E-09 3.45519E-14
4.00286E-09 3.45503E-14
4.28368E-09 3.45486E-14
4.57402E-09 3.45469E-14
4.87388E-09 3.45452E-14
5.18326E-09 3.45434E-14
5.50215E-09 3.45415E-14
5.83057E-09 3.45395E-14
6.16850E-09 3.45376E-14
6.51596E-09 3.45355E-14
6.87293E-09 3.45334E-14
7.23942E-09 3.45313E-14
