 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Fr,  Z =  87,  atomic weight = 2.23020E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.48881E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 87
 #
 # Electron density: Read from file Data/z_087.d
 #                   Number of data points =  901
 #                   Volume integral = 8.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.87000E-23 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 5.60667E-16 cm**2 = 2.00218E+01 a0**2
 # 1st transport cross section = 7.43780E-17 cm**2 = 2.65609E+00 a0**2
 # 2nd transport cross section = 9.33288E-17 cm**2 = 3.33283E+00 a0**2
 #
 #    Absorption cross section = 3.38785E-16 cm**2 = 1.20982E+01 a0**2
 #   Grand total cross section = 8.99509E-16 cm**2 = 3.21220E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 7.35516E-14
7.61557E-13 7.35516E-14
1.18994E-12 7.35516E-14
1.71346E-12 7.35516E-14
2.33225E-12 7.35516E-14
3.04617E-12 7.35516E-14
3.85530E-12 7.35516E-14
4.75964E-12 7.35516E-14
5.75917E-12 7.35516E-14
6.85391E-12 7.35516E-14
8.04379E-12 7.35515E-14
9.32893E-12 7.35515E-14
1.07092E-11 7.35515E-14
1.21847E-11 7.35515E-14
1.37554E-11 7.35515E-14
1.54213E-11 7.35515E-14
1.71823E-11 7.35515E-14
1.90386E-11 7.35515E-14
2.09900E-11 7.35515E-14
2.30367E-11 7.35515E-14
2.51785E-11 7.35515E-14
2.74156E-11 7.35515E-14
2.97478E-11 7.35515E-14
3.21752E-11 7.35515E-14
3.46979E-11 7.35515E-14
3.73157E-11 7.35515E-14
4.00286E-11 7.35515E-14
4.28368E-11 7.35515E-14
4.57402E-11 7.35515E-14
4.87388E-11 7.35515E-14
5.18325E-11 7.35515E-14
5.50215E-11 7.35515E-14
5.83057E-11 7.35515E-14
6.16850E-11 7.35515E-14
6.51595E-11 7.35515E-14
6.87293E-11 7.35515E-14
7.23943E-11 7.35515E-14
7.61544E-11 7.35515E-14
1.18991E-10 7.35514E-14
1.71347E-10 7.35514E-14
2.33223E-10 7.35513E-14
3.04617E-10 7.35512E-14
3.85531E-10 7.35511E-14
4.75965E-10 7.35510E-14
5.75917E-10 7.35509E-14
6.85389E-10 7.35507E-14
8.04380E-10 7.35506E-14
9.32891E-10 7.35504E-14
1.07092E-09 7.35503E-14
1.21847E-09 7.35501E-14
1.37554E-09 7.35499E-14
1.54213E-09 7.35497E-14
1.71823E-09 7.35495E-14
1.90386E-09 7.35492E-14
2.09900E-09 7.35490E-14
2.30367E-09 7.35488E-14
2.51785E-09 7.35485E-14
2.74156E-09 7.35482E-14
2.97478E-09 7.35479E-14
3.21752E-09 7.35476E-14
3.46978E-09 7.35473E-14
3.73156E-09 7.35470E-14
4.00286E-09 7.35467E-14
4.28368E-09 7.35464E-14
4.57402E-09 7.35460E-14
4.87388E-09 7.35456E-14
5.18326E-09 7.35453E-14
5.50215E-09 7.35449E-14
5.83057E-09 7.35445E-14
6.16850E-09 7.35441E-14
6.51596E-09 7.35436E-14
6.87293E-09 7.35432E-14
7.23942E-09 7.35428E-14
7.61544E-09 7.35423E-14
1.18991E-08 7.35371E-14
1.71347E-08 7.35307E-14
2.33223E-08 7.35232E-14
3.04617E-08 7.35146E-14
3.85531E-08 7.35047E-14
4.75965E-08 7.34938E-14
5.75917E-08 7.34816E-14
6.85389E-08 7.34684E-14
8.04380E-08 7.34539E-14
9.32891E-08 7.34384E-14
1.07092E-07 7.34216E-14
1.21847E-07 7.34038E-14
1.37554E-07 7.33848E-14
1.54213E-07 7.33646E-14
1.71823E-07 7.33433E-14
1.90386E-07 7.33209E-14
2.09900E-07 7.32974E-14
2.30367E-07 7.32727E-14
2.51785E-07 7.32468E-14
2.74156E-07 7.32199E-14
2.97478E-07 7.31918E-14
3.21752E-07 7.31626E-14
3.46978E-07 7.31323E-14
3.73156E-07 7.31009E-14
4.00286E-07 7.30683E-14
4.28368E-07 7.30346E-14
4.57402E-07 7.29999E-14
4.87388E-07 7.29640E-14
5.18325E-07 7.29270E-14
5.50215E-07 7.28889E-14
5.83057E-07 7.28498E-14
6.16850E-07 7.28095E-14
6.51596E-07 7.27681E-14
6.87293E-07 7.27257E-14
7.23942E-07 7.26822E-14
7.61543E-07 7.26376E-14
1.18991E-06 7.21334E-14
1.71347E-06 7.15268E-14
2.33223E-06 7.08230E-14
3.04617E-06 7.00284E-14
3.85531E-06 6.91497E-14
4.75964E-06 6.81943E-14
5.75916E-06 6.71700E-14
6.85388E-06 6.60849E-14
8.04378E-06 6.49473E-14
9.32888E-06 6.37653E-14
1.07092E-05 6.25473E-14
1.21846E-05 6.13012E-14
1.37553E-05 6.00349E-14
1.54212E-05 5.87558E-14
1.71822E-05 5.74708E-14
1.90385E-05 5.61865E-14
2.09899E-05 5.49089E-14
2.30365E-05 5.36433E-14
2.51783E-05 5.23945E-14
2.74153E-05 5.11668E-14
2.97475E-05 4.99636E-14
3.21749E-05 4.87880E-14
3.46974E-05 4.76423E-14
3.73152E-05 4.65284E-14
4.00281E-05 4.54477E-14
4.28362E-05 4.44009E-14
4.57395E-05 4.33885E-14
4.87380E-05 4.24105E-14
5.18317E-05 4.14664E-14
5.50205E-05 4.05557E-14
5.83045E-05 3.96773E-14
6.16838E-05 3.88302E-14
6.51582E-05 3.80131E-14
