 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Te,  Z =  52,  atomic weight = 1.27600E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.38684E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 52
 #
 # Electron density: Read from file Data/z_052.d
 #                   Number of data points =  763
 #                   Volume integral = 5.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.20960E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.50000E-24 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 7.25576E-17 cm**2 = 2.59108E+00 a0**2
 # 1st transport cross section = 1.42863E-18 cm**2 = 5.10172E-02 a0**2
 # 2nd transport cross section = 3.18762E-18 cm**2 = 1.13832E-01 a0**2
 #
 #    Absorption cross section = 1.40910E-17 cm**2 = 5.03197E-01 a0**2
 #   Grand total cross section = 8.66612E-17 cm**2 = 3.09473E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 5.89041E-15
7.61557E-13 5.89041E-15
1.18994E-12 5.89041E-15
1.71346E-12 5.89041E-15
2.33225E-12 5.89041E-15
3.04617E-12 5.89041E-15
3.85530E-12 5.89041E-15
4.75964E-12 5.89041E-15
5.75917E-12 5.89041E-15
6.85391E-12 5.89041E-15
8.04379E-12 5.89041E-15
9.32893E-12 5.89041E-15
1.07092E-11 5.89041E-15
1.21847E-11 5.89041E-15
1.37554E-11 5.89041E-15
1.54213E-11 5.89042E-15
1.71823E-11 5.89042E-15
1.90386E-11 5.89042E-15
2.09900E-11 5.89042E-15
2.30367E-11 5.89042E-15
2.51785E-11 5.89042E-15
2.74156E-11 5.89042E-15
2.97478E-11 5.89042E-15
3.21752E-11 5.89042E-15
3.46979E-11 5.89042E-15
3.73157E-11 5.89043E-15
4.00286E-11 5.89043E-15
4.28368E-11 5.89043E-15
4.57402E-11 5.89043E-15
4.87388E-11 5.89043E-15
5.18325E-11 5.89043E-15
5.50215E-11 5.89043E-15
5.83057E-11 5.89044E-15
6.16850E-11 5.89044E-15
6.51595E-11 5.89044E-15
6.87293E-11 5.89044E-15
7.23943E-11 5.89044E-15
7.61544E-11 5.89044E-15
1.18991E-10 5.89047E-15
1.71347E-10 5.89049E-15
2.33223E-10 5.89052E-15
3.04617E-10 5.89055E-15
3.85531E-10 5.89059E-15
4.75965E-10 5.89064E-15
5.75917E-10 5.89069E-15
6.85389E-10 5.89074E-15
8.04380E-10 5.89080E-15
9.32891E-10 5.89086E-15
1.07092E-09 5.89093E-15
1.21847E-09 5.89100E-15
1.37554E-09 5.89107E-15
1.54213E-09 5.89115E-15
1.71823E-09 5.89124E-15
1.90386E-09 5.89133E-15
2.09900E-09 5.89142E-15
2.30367E-09 5.89152E-15
2.51785E-09 5.89162E-15
2.74156E-09 5.89173E-15
2.97478E-09 5.89185E-15
3.21752E-09 5.89196E-15
3.46978E-09 5.89208E-15
3.73156E-09 5.89221E-15
4.00286E-09 5.89234E-15
4.28368E-09 5.89248E-15
4.57402E-09 5.89262E-15
4.87388E-09 5.89276E-15
5.18326E-09 5.89291E-15
5.50215E-09 5.89307E-15
5.83057E-09 5.89322E-15
6.16850E-09 5.89339E-15
6.51596E-09 5.89356E-15
6.87293E-09 5.89373E-15
7.23942E-09 5.89390E-15
7.61544E-09 5.89409E-15
1.18991E-08 5.89615E-15
1.71347E-08 5.89867E-15
2.33223E-08 5.90164E-15
3.04617E-08 5.90507E-15
3.85531E-08 5.90894E-15
4.75965E-08 5.91325E-15
5.75917E-08 5.91800E-15
6.85389E-08 5.92319E-15
8.04380E-08 5.92880E-15
9.32891E-08 5.93485E-15
1.07092E-07 5.94131E-15
1.21847E-07 5.94818E-15
1.37554E-07 5.95547E-15
1.54213E-07 5.96315E-15
1.71823E-07 5.97123E-15
1.90386E-07 5.97969E-15
2.09900E-07 5.98853E-15
2.30367E-07 5.99774E-15
2.51785E-07 6.00732E-15
2.74156E-07 6.01725E-15
2.97478E-07 6.02752E-15
3.21752E-07 6.03813E-15
3.46978E-07 6.04907E-15
3.73156E-07 6.06032E-15
4.00286E-07 6.07188E-15
4.28368E-07 6.08374E-15
4.57402E-07 6.09588E-15
4.87388E-07 6.10830E-15
5.18325E-07 6.12098E-15
5.50215E-07 6.13392E-15
5.83057E-07 6.14710E-15
6.16850E-07 6.16051E-15
6.51596E-07 6.17414E-15
6.87293E-07 6.18798E-15
7.23942E-07 6.20202E-15
7.61543E-07 6.21624E-15
1.18991E-06 6.36608E-15
1.71347E-06 6.52173E-15
2.33223E-06 6.67280E-15
3.04617E-06 6.81141E-15
3.85531E-06 6.93290E-15
4.75964E-06 7.03587E-15
5.75916E-06 7.12152E-15
6.85388E-06 7.19263E-15
8.04378E-06 7.25239E-15
9.32888E-06 7.30349E-15
1.07092E-05 7.34758E-15
1.21846E-05 7.38518E-15
1.37553E-05 7.41595E-15
1.54212E-05 7.43916E-15
1.71822E-05 7.45418E-15
1.90385E-05 7.46084E-15
